SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CC.Nc1ccc(C(c2cccc(C(=O)O)n2)N2CCOCCOCCN(Cc3cccc(C(=O)O)n3)CCOCCOCC2)cc1,True,True,True,,True,True,
CC1(C)CC(=O)Nc2ccc(C(=O)CN3CCCC(Cc4ccccc4)C3)c(Cl)c21,True,True,True,,True,True,
COc1ccc(F)c(-c2cccc(C3(C)N=C(N)N(CC4CCN(C(C)=O)CC4)C3=O)c2)c1,True,True,True,,True,True,
COC(=O)CC(NC(=O)c1ccc(N2CCCCC2=O)cc1)c1ccccc1,True,True,True,,True,True,
CC1(C)SC2C(NC(=O)C(NC(=O)C3=CC=CNN3N)c3ccccc3)C(=O)N2C1C(=O)O,True,True,True,,True,True,
CCC(C(NC)c1ccccc1)S(=O)(=O)CCCOC,True,True,True,,True,True,
Cn1cc(C(=O)NC(Cc2ccccc2)C(=O)C(N)=O)c(-c2cccc(C(F)F)c2)n1,True,True,True,,True,True,
CN(CCOC1CCCN(Cc2cc(C(F)(F)F)c3cn(-c4cccc(C(c5nncn5C)C5CCC5)c4)c(=O)n3c2)C1)C(=O)c1ccc(N2CCN(c3ccc4c(c3)CN(C3CCC(=O)NC3=O)C4=O)CC2)cc1,True,True,True,,True,True,
CC(C)(C)[Si](C)(C)OCC#CC#CC(O)CO,True,True,True,,True,True,
CCCCCn1nc(C(=O)NCCc2ccc(OC(F)F)c(OC)c2)c2ccccc2c1=O,True,True,True,,True,True,
CCCCC#CC1=C(C#CCCCC)C(=O)c2ccccc2C1=O,True,True,True,,True,True,
CCn1nc(C(=O)Nc2sc3c(c2C(=O)NC)CCCC3)c(=O)c2cc(Cl)ccc21,True,True,True,,True,True,
CCC=C(C)C(=O)NCC(CC)N1CCCC1,True,True,True,,True,True,
COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1noc(CN(C)C)n1,True,True,True,,True,True,
Cc1ccc(-c2ccc3ncc(-c4ccc(N5CCNCC5)nc4)n3c2)c[n+]1[O-],True,True,True,,True,True,
CC1(C)OCc2cc(C(O)CNCCCCCCOCCC#Cc3cccc(-n4cc(O)n(Cc5ccccc5)c4=O)c3)ccc2O1,True,True,True,,True,True,
CB=COCCOC,True,True,True,,True,True,
NC(Cc1ccccc1)C(=O)NCCCCC(N)C(=O)Nc1ccc(-c2c(F)c(F)nc(F)c2F)cc1,True,True,True,,True,True,
C#Cc1ccc(C(C(=O)NCC(=O)OC)N(CC=C)C(=O)C(CC(N)=O)NC(=O)OC(C)(C)C)cc1,True,True,True,,True,True,
O=C(NC(Cc1cnc[nH]1)C(=O)NCCOCc1ccccc1)C(Cc1cccc2ccccc12)Cc1cccc2ccccc12,True,True,True,,True,True,
Cc1cnccc1CNC1COC(C(c2ccccc2)c2ccccc2)CC1O,True,True,True,,True,True,
CCCC(NS(=O)(=O)c1ccc(Cl)c(Br)c1)C(=O)O,True,True,True,,True,True,
CCOc1ccc(-n2c(C(CCN(C)C(=O)OCc3ccccc3)N(CCN(C)C)C(=O)Cc3ccc(C(F)(F)F)c(F)c3)nc3ccccc3c2=O)cc1,True,True,True,,True,True,
CC1(C)CCC1(O)C1=COCCC1,True,True,True,,True,True,
COc1cc(-c2cc(C(=O)C(C#N)c3nc4ccccc4n3C)c3ccccc3n2)cc(OC)c1OC,True,True,True,,True,True,
c1ccc(-c2nc(-c3ccccc3)nc(-c3cccc(-c4cccc(-c5nc6ccccc6c6nnc(-c7cccc8ccccc78)n56)c4)c3)n2)cc1,True,True,True,,True,True,
CCCCCC#CC=CC(CCCCCCCCOCc1ccc(OC)cc1)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,True,True,True,,True,True,
C=CCN(CCCCCCCCCCCCCCCCCC)C(=O)Nc1ccc(O)cc1,True,True,True,,True,True,
CCOC(=O)C(CC1CC(c2ccc(CCCO)cc2)=NO1)S(C)=O,True,True,True,,True,True,
CCCCCCC=CCC=CC(CCCCCCCCC(=O)NCC(=O)NC(CO)C(=O)O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC,True,True,True,,True,True,
CCC(OCc1ccccc1)C1CCCC(=O)O1,True,True,True,,True,True,
CN1CCCC1C(=O)N1CCCC1C(=O)C(=O)C(CO)NN,True,True,True,,True,True,
CCCCc1cc(=O)oc2cc(C)cc(OC(=O)C(CCC)NC(=O)OC(C)(C)C)c12,True,True,True,,True,True,
CNC(=O)c1ccc(NCC#Cc2nc3c(NC4CCN(C)CC4F)cccn3c2CC(F)(F)F)c(C(F)(F)F)c1,True,True,True,,True,True,
COC(=O)c1ccc(CBr)c(Br)c1.COC(=O)c1ccc(CCC(CO)c2cccnc2)c(Br)c1.COC(=O)c1ccc2c(c1)OCC(c1cccnc1)N(C(=O)N1CCOCC1)C2.COC(=O)c1ccc2c(c1)OCC(c1cccnc1)N(C(=O)N1CCOCC1)C2.COC(=O)c1ccc2c(c1)OCC(c1cccnc1)NC2.O=C(NO)c1ccc2c(c1)OCC(c1cccnc1)N(C(=O)N1CCOCC1)C2.O=C(NO)c1ccc2c(c1)OCC(c1cccnc1)N(C(=O)N1CCOCC1)C2,True,True,True,,True,True,
Cc1c(C(=O)Nc2ccc(F)cc2)c2n(c1C(O)C(=O)NC1(c3nncs3)CC(F)(F)C1)CCC2,True,True,True,,True,True,
CNc1nc(C)cc(NC(CO)Cc2ccccc2)n1,True,True,True,,True,True,
Cc1ccc(C(F)F)cc1C(N)C(=O)O,True,True,True,,True,True,
CCc1nc(N2CCCCc3ccccc32)sc1CO,True,True,True,,True,True,
CCCC(CCC)C(=O)NCC#CCOc1ccccc1C,True,True,True,,True,True,
OCCN(CCCCCCC1=C(c2cc(F)cc(F)c2)CCCc2cc(O)ccc21)CCCSCCCC(F)(F)C(F)(F)F,True,True,True,,True,True,
Cc1c(C(=O)NC2CCOCC2)cc(-c2cccc(C(F)F)c2)n1CC1CCCCC1,True,True,True,,True,True,
CC1(COc2ccc(S(C)(=O)=O)cc2C=O)CC1,True,True,True,,True,True,
[C-]#[N+]COc1cc(N2CCOCC2)c(F)cc1NCC#Cc1sc2c(NC3CCN(CC)CC3)cccc2c1CC(F)(F)F,True,True,True,,True,True,
CC#CCCC(Cc1ccc(C)c(C)c1)NCC,True,True,True,,True,True,
CCCOCC(=O)C1CCOC2(CCC2)C1,True,True,True,,True,True,
CCC[P+](C)(CC)CCC#N.[I-],True,True,True,,True,True,
OCCOC1CC(n2[nH]c3c(Cl)nc(Cl)nc32)C2OC3(CCCC3)OC12,True,True,True,,True,True,
CC(C)(N)c1ccncn1,True,True,True,,True,True,
O=C(N1CCCC1)C(F)(F)c1ccc(C(F)(F)F)nc1,True,True,True,,True,True,
CCOC(=O)N1CCC(NC(=O)c2cc(Nc3cccc(C)c3)nc(C)n2)CC1,True,True,True,,True,True,
C[P+](Cc1ccccc1)(c1ccccc1)C(O)c1ccccc1.O=S(=O)([O-])C(F)(F)F,True,True,True,,True,True,
CCOc1c(F)cc(-c2cc(C(C)(C)C)nn2-c2ccc(C(=O)N3CCN(C)CC3)cc2)cc1F,True,True,True,,True,True,
CCCCOCN(CC)C(C)=O,True,True,True,,True,True,
CC(C)(N)C(NC(=O)c1ccc(C#CC#CCNC2CC2)cc1)C(=O)NO,True,True,True,,True,True,
CCC(c1nc2ccccc2c(=O)n1-c1cccc(Cl)c1)N(C)C(=O)c1ccc2ccccc2c1,True,True,True,,True,True,
COC(=O)C(Cc1ccc(-c2ccc(C#N)cc2)cc1)NC(=O)C1Cc2cc3c(cc2CN1)OC(c1ccc(OCc2cnc(Cl)c(Cl)c2)cc1)C(=O)N3.Cl,True,True,True,,True,True,
N#Cc1cc(F)cc(C2CCCc3oc(-c4ccc(F)cn4)nc3C2)c1,True,True,True,,True,True,
CCC(NC)C(=O)NC1C(=O)N2C(CCC1CNC(=O)CCC#CC#CCCC(=O)NCCNC(=O)C(NC(=O)C1CCC3CCC(CO)C(NC(=O)C(CC)NC)C(=O)N31)c1ccccc1)CCC2C(=O)NCc1ccccc1,True,True,True,,True,True,
COc1cccc(-c2noc(CN(C)CC3CCCC3)n2)c1,True,True,True,,True,True,
Cc1ccc(SCC(O)C#CCCO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)cc1,True,True,True,,True,True,
CCOC(=O)C(N)C1CCSC1,True,True,True,,True,True,
COc1ccc(-c2nnc(NC(=O)c3ccccc3C(=O)[O-])s2)cc1OC,True,True,True,,True,True,
CNCCC1CCN(Cc2ccc(COC)cc2)CC1,True,True,True,,True,True,
CC(C)(C)OC=O.COc1ccc(Sc2ccc(C(F)F)cc2N2CCNCC2)cc1,True,True,True,,True,True,
CCn1c(=O)oc2cc(C(Cl)c3ccc(Br)cc3)ccc21,True,True,True,,True,True,
CCCCCC(CCCCC)OP(=O)(OC)OC=C(Cl)Cl,True,True,True,,True,True,
COc1cc(C)c(N=Nc2ccc(N)cc2)cc1C,True,True,True,,True,True,
Cc1cc(C#CCNC=C(N)C2=CCCC=C2)ccc1C(N)=CNCC1CCCCO1,True,True,True,,True,True,
Cc1cc(-c2cccc3c2CC(N(C)C)CC3)on1,True,True,True,,True,True,
O=C(NCC(O)C(F)F)c1ccc2c(c1)CCO2,True,True,True,,True,True,
CCCC(OC)C(CO)O[SiH](O[Si](C)(C)C)O[Si](C)(C)C,True,True,True,,True,True,
CC1(C)C2CC3OB(C(Cc4ccccc4)NC(=O)OCC4CCCN4C(=O)C(C#N)=CC(C)(C)N4CCC(F)(F)CC4)OC3(C)C1C2,True,True,True,,True,True,
Cc1cnc(NCc2ccco2)cc1[N+](=O)[O-],True,True,True,,True,True,
Nc1nc(CC(=O)N2CCN(C3=Nc4ccccc4Oc4ccc(Cl)cc43)CC2)cs1,True,True,True,,True,True,
CCOC(CCc1ccc(Cl)cc1)C(=O)NCCc1ccc(OCC#COC)cc1,True,True,True,,True,True,
C[NH+]([O-])C(CC(=O)O)c1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,True,True,True,,True,True,
CC(C)(C)OC(=O)NCC#Cc1cc2c(Cl)nccc2o1,True,True,True,,True,True,
CN(CC(F)(F)F)C(=O)CNC(=O)c1ccc(C(F)=CC(c2cc(Cl)c(Cl)c(Cl)c2)C(F)(F)F)c2ccccc12,True,True,True,,True,True,
CCCCCCCCCCCCCCn1[nH]nnc1=S,True,True,True,,True,True,
CCOC(=O)c1c(C(=S)c2ccc(OC)c(OC)c2)n(C)c2ccc(O)c(CN(C)C)c12.Cl,True,True,True,,True,True,
O=c1[nH]c(Cl)cc2c(F)[nH]nc12,True,True,True,,True,True,
Cn1c(=O)c2c3c(sc2n2c(SCc4ccc5c(c4)OCO5)nnc12)CC(C(C)(C)C)CC3,True,True,True,,True,True,
CCCCCCCCCC#CC#CCCCCCCCCC(=O)NC(Cc1ccccc1)C(=O)O,True,True,True,,True,True,
Cc1c(-c2cccnc2)[nH]c2cccc(Cl)c12.Cl,True,True,True,,True,True,
Cc1cc(Nc2cc(C(F)F)ccn2)nc(-c2ccc(C(C)(O)C3CCC(C(=O)O)CC3)nc2)c1,True,True,True,,True,True,
COc1cc(Cl)c(CNC(=O)CCCC(=O)OCCCc2ccccc2)cc1OC,True,True,True,,True,True,
CCCCCCCS(=O)(=O)S(=O)(=O)CCCCS(=O)(=O)S(=O)(=O)CCCCCCC,True,True,True,,True,True,
CCCNC(Cc1cnccc1N)c1cccc(Cl)c1F,True,True,True,,True,True,
CC1(C)OB(c2cccc(NC(=O)c3cc4ccccc4o3)c2)OC1(C)C,True,True,True,,True,True,
Brc1ccccc1CNC1CCNC1,True,True,True,,True,True,
C.C=C1CCC(F)(F)CC1.CC(C)(C)[Si](OCCNC1CCC(F)(F)CC1)(c1ccccc1)c1ccccc1.CCCN(C(=O)C(c1cccnc1)N(C(=O)C1CC(OC)CN1C(=O)OCc1ccccc1)c1ccc(S(F)(F)(F)(F)F)cc1)C1CCC(F)(F)CC1.COC1CC(C(=O)N(c2ccc(S(F)(F)(F)(F)F)cc2)C(C(=O)N(CCO)C2CCC(F)(F)CC2)c2cccnc2)N(C(=O)OCc2ccccc2)C1.COC1CC(C(=O)N(c2ccc(S(F)(F)(F)(F)F)cc2)C(C(=O)O)c2cccnc2)N(C(=O)OCc2ccccc2)C1.NCCO.NCCOBP=S,True,True,True,,True,True,
CCOC(=O)C=CC(CC#Cc1ccccc1)C(O)C#Cc1ccccc1,True,True,True,,True,True,
Cc1ccc(SCC2(CC#N)CC2)c(N)c1,True,True,True,,True,True,
Cc1ncc(-c2nnc3ccc(N)cn23)s1,True,True,True,,True,True,
Cc1cc(Br)c(Cl)c(NNc2cc(F)cc(Br)c2F)c1,True,True,True,,True,True,
CCNC(C)(CN1CCOCC1)C(=O)OCC,True,True,True,,True,True,
O=[N+]([O-])c1cccnc1N1CCN(C(C#Cc2ccccc2)c2ccccc2)CC1,True,True,True,,True,True,
CC(C)(C)C(O[Si](C)(C)C)=PCl,True,True,True,,True,True,
CC(=O)N(CC#CCCCCC(=O)O)c1ccc(C(O)CCCC(C)(C)C)cc1.CC(=O)N(CCCCCCCC(=O)O)c1ccc2c(c1)CCC2.CCCC1(C(O)c2ccc(N(CCCCCCCC(=O)O)S(C)(=O)=O)cc2)CCC1.CCCC1(C(O)c2cccc(N(CCCCCCCC(=O)O)S(C)(=O)=O)c2)CCC1.CCCCCCc1ccc(N(Cc2cccc(OCCC(=O)O)c2)C(C)=O)cc1.CS(=O)(=O)N(CCC=CCCCC(=O)O)c1ccc(C(O)C2(O)CCC2)cc1.CS(=O)(=O)N(CCCSc1ncc(C(=O)O)s1)c1ccc(C(O)C2(CO)CCC2)cc1,True,True,True,,True,True,
CCCCCCCCCC(=O)N(CCc1ccccn1)C(CC)c1nc2ccccc2c(=O)n1CCCC(=O)OC,True,True,True,,True,True,
COC(=O)C(CO)NCC1CCCCC1,True,True,True,,True,True,
C=CC=CC(=CC)N(c1cccc(N)c1)c1c2cc(C(C)(C)C)ccc2c(N(c2ccccc2)c2ccc(C)cc2)c2cc(C(C)(C)C)ccc12,True,True,True,,True,True,
CCCC[P+](C)(CCCC)C(C(C(C)=O)=C(C)[O-])c1ccccc1,True,True,True,,True,True,
CC(C)(C)NC(=O)C1(C2CCCCC2)CCN(CCC(Cc2ccc(Cl)cc2)NC(=O)c2cc(=O)c3cc(OC(F)(F)C(F)(F)F)ccc3o2)CC1,True,True,True,,True,True,
CC(C)(C)OC(=O)C(CC#C[Si](C)(C)C)N=C(c1ccccc1)c1ccccc1,True,True,True,,True,True,
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)C(NC(=O)C(S)S(=O)C4=NCSC4)C3SC2)s1,True,True,True,,True,True,
O=C1Nc2cccc(c2)C2(C3CCCN3)Cc3c(cc(F)c(Cl)c3-c3c1cc1c(c3F)C(O)C(F)C1)O2,True,True,True,,True,True,
N#CC(=Cc1cc2ccccc2nc1Cl)c1nnc2n1CCCCC2,True,True,True,,True,True,
Clc1ccc2c(-c3cnn4cc(-c5ccc(N6CCNCC6)cc5)cnc34)ccnc2c1,True,True,True,,True,True,
CC#CCCC(NCCC)C1(N2CCOCC2)CCCC1,True,True,True,,True,True,
COCCC(Nc1ncnc2c(C(N)=O)cccc12)c1cccc(NC(=O)c2c(F)cccc2F)c1,True,True,True,,True,True,
CNC(O)C1CN(C2=NC(c3[nH]nc4ncccc34)=C(C(F)(F)F)CC2)CCN1,True,True,True,,True,True,
C=NN(CC(O)CN1CCN(CCOC)CC1)C1=C(C)c2sc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2CC1,True,True,True,,True,True,
CCc1ccc(N(C)c2cc(Cl)ccc2N)cc1,True,True,True,,True,True,
CC1=CC(C(C#N)C#N)CC(C)(C)C1,True,True,True,,True,True,
Cc1cccc(C(C(=O)NCc2ccccc2)N(C(=O)C(CO)NC(=O)OC(C)(C)C)C2CCC2)c1,True,True,True,,True,True,
Cc1noc(C)c1COc1cc2ccccc2cc1C(=O)N1CCC(NC(=O)C2CCCCC2)CC1,True,True,True,,True,True,
O=C(Cc1csc(-c2ccccn2)n1)NCCc1cnn(-c2ccccc2)c1,True,True,True,,True,True,
C=CCN(C(=O)C(Cc1ccc(O)cc1)NC(=O)OC(C)(C)C)C(C(=O)NC1CCCCC1)c1ccc(O)c(C)c1,True,True,True,,True,True,
COc1ccc(NCc2cccc(C(F)F)c2)cc1O,True,True,True,,True,True,
CC(C)(C)C1=CCC(c2cccc3c2C(C(c2ccccc2)c2ccccc2)c2ccccc2-3)=C1,True,True,True,,True,True,
CC(C)(C)c1cc2c3ccccc3n(-c3ccccc3)c2c2ccccc12.CC(C)(C)c1ccc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1.CC(C)(C)c1ccc2c(c1)-c1ccccc1C2(C)C.CC(C)(C)c1ccc2c(c1)C(C)(C)c1ccccc1-2.CC(C)(C)c1ccc2c(c1)c1c3ccccc3ccc1n2-c1ccccc1.CC(C)(C)c1ccc2c(c1)c1ccccc1n2-c1ccccc1.CC(C)(C)c1ccc2c3ccccc3n(-c3ccccc3)c2c1.CC(C)(C)c1cccc2c1-c1ccccc1C2(C)C.CC(C)(C)c1ccccc1.CC(C)(C)n1c2ccccc2c2ccccc21.Cc1cc(C)cc(C(C)(C)C)c1.Cc1ccc(C(C)(C)C)cc1,True,True,True,,True,True,
Cn1c(Cc2ccc(Br)c(Oc3cc(C#N)cc(C(F)F)c3)c2F)n[nH]c1=O,True,True,True,,True,True,
CCN1CC(C(c2ccccc2)c2cccc(Cl)c2)n2ncc(=O)c(OC(=O)c3cccnc3)c2C1=O,True,True,True,,True,True,
COc1ccc(NC(=O)N2CC3C(c4ccc(C#Cc5ccccc5F)cc4)C(CN(C)C)N3CC(C)(O)C(O)C2)cc1,True,True,True,,True,True,
COC1CCCCC1C1(N)C2CCCCC2NC1(C)C,True,True,True,,True,True,
CCCCCC=CCC=CCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(O)C=CCCCCCCCCCC,True,True,True,,True,True,
CCN(CC)C(=O)c1ccccc1NC(=O)CN(c1cccc(F)c1)S(C)(=O)=O,True,True,True,,True,True,
O=C(c1cccc(-c2nc(N3CCOCC3)nc3c2CCN3c2ccncc2)c1)N1CCC(O)C1,True,True,True,,True,True,
CC(C)(CO)NC(=O)Oc1c[nH]c2ncc(-n3ncc4ccc(Cl)cc43)nc12,True,True,True,,True,True,
O=C(Nc1ccc(N2CCN(C(=O)C=Cc3ccccc3)CC2)cc1)c1ccc(Cl)c([N+](=O)[O-])c1,True,True,True,,True,True,
Cc1ccc2c(c1N)C(=O)N(C)C2=O,True,True,True,,True,True,
CC(=O)NC1C(OCCCCC(=O)NCCCCC(NC(=O)CCCCOC2OC(CO)C(O)C(O)C2NC(C)=O)C(=O)NCCCCCC(NC(=O)C(CCCCNC(=O)CCCCOC2OC(CO)C(O)C(O)C2NC(C)=O)NC(=O)CCCCOC2OC(CO)C(O)C(O)C2NC(C)=O)C(C)=O)OC(CO)C(O)C1O,True,True,True,,True,True,
C[Si](C)(C)C#CCC(N)(C(=O)Oc1ccc(C=NN)cc1)C(=O)C(N)CC=O,True,True,True,,True,True,
Nc1ccc(-c2nnc(-c3ccc(F)cc3Cl)o2)cc1,True,True,True,,True,True,
CCC(c1nc2ccccc2c(=O)n1-c1ccc(Br)cc1)N(Cc1ccccc1)C(=O)c1ccc(Cl)cc1,True,True,True,,True,True,
CN(C)c1ccc(C(c2ccc(Nc3ccccc3)c3ccccc23)C2C=CC(=[N+](C)C)C=C2)cc1,True,True,True,,True,True,
CCNC(=NCCCOCC1CCCO1)NCCOc1cccc(F)c1,True,True,True,,True,True,
CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2c(F)ccc[n+]2O)C3=O)cc1.COc1ccc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)c(C)[n+]1O.COc1cncc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(-c5cnco5)cc4)c3C2=O)c1.COc1cncc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)c1C.COc1cncc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(OC(F)F)cc4)c3C2=O)c1,True,True,True,,True,True,
COC(=O)c1ccc(NC(=O)C=Cc2ccc(Cl)c([N+](=O)[O-])c2)cc1,True,True,True,,True,True,
CCCCN(c1nccc(C(=N)N)n1)C1CC1,True,True,True,,True,True,
CC(C)(C)C(NC(=O)c1nn(Cc2ccc(F)cc2)c2ccc(F)cc12)C(=O)NCCCO,True,True,True,,True,True,
COC(=O)C(CO)Nc1ccccc1C(F)(F)F,True,True,True,,True,True,
O=S(=O)(Cc1ccccc1Cl)C1CCCNC1,True,True,True,,True,True,
COC(=O)C(CO)NC(=O)c1cc(Cl)ccc1[N+](=O)[O-],True,True,True,,True,True,
CCC1(O)CC2CN(CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C=O)C3C(O)(C(=O)OC)C(OC(C)=O)C5(CC)C=CCN6CCC43C65)C2)C1.CCC1=CC2CN(C1)Cc1c([nH]c3ccccc13)C(C(=O)OC)(c1cc3c(cc1OC)N(C)C1C(O)(C(=O)OC)C(OC(C)=O)C4(CC)C=CCN5CCC31C54)C2.O=C(O)C(O)C(O)C(=O)O.O=C(O)C(O)C(O)C(=O)O.O=S(=O)(O)O,True,True,True,,True,True,
C=C(C=NN1C(=O)c2ccccc2C1=O)C(C(=O)OCc1ccc([N+](=O)[O-])cc1)N1C(=O)C(NC(C)=O)C1SNN1C(=O)c2ccccc2C1=O,True,True,True,,True,True,
CC1(C)Cc2cccc(CNC3C4CCN(CC4)C3C(c3ccccc3)c3ccccc3)c2O1,True,True,True,,True,True,
COc1ccc(S(=O)(=O)N2CCC(NC(=O)c3c(OC)cccc3OC)CC2)cc1,True,True,True,,True,True,
CCNC(=NCCN(C)CC(F)(F)F)NC1CCCC(SCC)C1.I,True,True,True,,True,True,
CCOC(=O)CCN(C)CCN(C)C,True,True,True,,True,True,
CC1=NCC(C)=C1S(=O)(=O)Nc1cnc(N(C)C)nc1N(C)C.Cc1cccc(CS(=O)(=O)NCCn2cncc(C)c2=O)c1.O=C(NCCCn1ccc2cccnc21)NC(c1ccccc1)c1ccccc1.O=C(NCc1ccc(C(=O)C2=CCC=C2)s1)C(=O)Nc1ccccc1C(F)(F)F,True,True,True,,True,True,
CCOc1ccccc1Nc1nncc(NCc2ccncc2)n1,True,True,True,,True,True,
CC(C)(C)OC(=O)Nc1cccc(C(=O)Nc2ccc(F)c(C(N)=O)c2)c1,True,True,True,,True,True,
CCOCc1nc2c(c(=O)[nH]1)C1(CCCC1)Cc1ccccc1-2,True,True,True,,True,True,
CCCC[NH2+]C(CC)c1nc2ccccc2c(=O)n1CCOC,True,True,True,,True,True,
CCc1ccccc1NC(=O)N1CCN(c2ccc(-c3cc(OC)c(OC)c(OC)c3)nn2)CC1,True,True,True,,True,True,
CC#CCC(O)c1ncccc1CC,True,True,True,,True,True,
CCCCCNC(CC)c1nc2ccccc2c(=O)n1-c1ccc(CC)cc1,True,True,True,,True,True,
CC#CCNC(CO)c1ccc(CC)cc1,True,True,True,,True,True,
Cc1cccc(C)c1NCCNCC(O)COc1cccc2c1CC(=O)N2.O=C(O)c1ccccc1,True,True,True,,True,True,
C[P+](C)(C)C.[V],True,True,True,,True,True,
COCC(O)CCNC(=O)c1cc(Cl)c(Cl)c([N+](=O)[O-])c1,True,True,True,,True,True,
CCCCC(Cl)[SiH2]c1cc(C)cc(C)c1,True,True,True,,True,True,
CCN(CCN(C)C(=O)OC(C)(C)C)c1cccc(Cn2cc(CCCCC#Cc3ccc4c(c3)n(C)c(=O)n4C(C=O)CCC=O)nn2)n1,True,True,True,,True,True,
COc1cc2c(NC3CCCC3)nc(N3CCC(F)(F)CC3)nc2cc1C#CCN1CCCC1.COc1cc2c(Nc3ccc(C)o3)nc(N3CCC(F)(F)CC3)nc2cc1C#CCN1CCCC1.COc1cc2c(Nc3ccccn3)nc(N3CCC(F)(F)CC3)nc2cc1C#CCN1CCCC1.COc1cc2c(Nc3cccnc3)nc(N3CCC(F)(F)CC3)nc2cc1C#CCN1CCCC1.COc1cc2c(Nc3ccncc3)nc(N3CCC(F)(F)CC3)nc2cc1C#CCN1CCCC1,True,True,True,,True,True,
CC(C)(C)NC1CNc2ccccc2C1,True,True,True,,True,True,
NC(c1cc(C(F)(F)F)ccc1F)C(F)(F)C(F)(F)F,True,True,True,,True,True,
CCCCC(O)C#CC#CCCCCCCCCC(=O)O,True,True,True,,True,True,
COC(=O)OC1=C(CN2CC(F)(F)CC2C(=O)O)NC(c2nccs2)=NC1(C)c1ccc(F)c(F)c1,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCN(C(=O)CCCCCCCCCCC)C1(N)OC(CO)C(O)C(O)C1C(=O)C(CO)NC(=O)CCC(=O)O,True,True,True,,True,True,
NC(=O)c1ccccc1S(=O)(=O)NC(=O)c1ccccc1,True,True,True,,True,True,
CN=C(NCCCCC1CCCC1)NCCC1CCN(C)CC1,True,True,True,,True,True,
CC#CCn1c(N2CCCC(NC(=O)C(O)C(C)(C)N)C2)nc2c1c(=O)n(Cc1nc3cc(N)ccc3s1)c(=O)n2C,True,True,True,,True,True,
NCCC(O)c1cc(Br)ccc1N,True,True,True,,True,True,
O=C(CSc1nnc(-c2ccncc2)o1)N1CCOCC1,True,True,True,,True,True,
C.C.C#CO[Si](OCC)(OCC)OCC,True,True,True,,True,True,
CC(C)(C)OC(=O)N(CCCBr)Cc1cc(-c2nn(COCC[Si](C)(C)C)c3cnc(-c4c(O)cccc4F)cc23)ccc1N1CCN(C(=O)OCc2ccccc2)CC1,True,True,True,,True,True,
COC(=O)C(N)Cc1ccc(NC(=O)c2c(C)cccc2Cl)cc1.Cl,True,True,True,,True,True,
CCOc1ccccc1OC(c1ccccc1)C1CN(P(=O)(OCC)OCC)CCO1,True,True,True,,True,True,
CC1(C)C2CC3OB(C(Cc4ccccc4)NC(=O)OCC45CCC(CC4)N5C(=O)C(C#N)CC(C)(C)N4CCC(F)(F)C4)OC3(C)C1C2,True,True,True,,True,True,
Cc1cc2ncc(C(=O)NCCCCC(N)C(=O)N3CC(F)(F)C3)nc2cc1C,True,True,True,,True,True,
CN1C(=O)C(c2cccc(-c3cncnc3)c2)(c2cccc(C(F)F)c2)N=C1N,True,True,True,,True,True,
Cc1ccc(S(=O)(=O)N2CCCC(C(=O)Nc3cccc(SC(F)F)c3)C2)s1,True,True,True,,True,True,
COC(=O)c1cc(NC(=O)C=Cc2ccc(Cl)cc2Cl)cc(C(=O)OC)c1,True,True,True,,True,True,
Cc1csc(-c2cc(CCCc3cc(-c4cc(C)cs4)nc(-c4cccc(C)n4)n3)nc(-c3cccc(C)n3)n2)c1,True,True,True,,True,True,
C.CC(=O)c1nn(CC(=O)N2CC(F)CC2C(=O)Nc2cccc(OC(F)F)n2)c2ccc(-c3cnc4cc(C)nn4c3)cc12.CC(=O)c1nn(CC(=O)O)c2ccc(-c3cnc4cc(C)nn4c3)cc12.CC(=O)c1nn(CC(=O)OC(C)(C)C)c2ccc(-c3cnc4cc(C)nn4c3)cc12.CC(=O)c1nn(CC(=O)OC(C)(C)C)c2ccc(B3OC(C)(C)C(C)(C)O3)cc12.Cc1cc2ncc(Br)cn2n1.Cl.O=C(Nc1cccc(OC(F)F)n1)C1CC(F)CN1.S.S=S.S=S=S.S=S=S=S.S=S=S=S=S,True,True,True,,True,True,
