SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CC1CCN(C(=O)c2csc3cncn23)C(CN)C1.Cl.Cl,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,,,,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,
COCC1CC2(CCN(Cc3ccc(C)s3)CC2)CN1C(C)C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.5,0.10810810810810811,0.10810810810810811,1.0,1.0,0.10810810810810811,1.0,1.0,0.10810810810810811,,,,1.0,1.0,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811,,,
CCOC(=O)C(C)Cc1cccc(C(CCOC(C)(C)CO)OC2CCCCO2)c1,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
CSc1cccc(NC(=O)C(=O)NC(C)CO)c1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
COc1ccc([N+](=O)[O-])cc1C(=O)NCC(CC(C)C)N1CCOCC1,0.5,0.15384615384615385,0.15384615384615385,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,
CC(NC(=O)c1ccccc1O)c1ccc(-n2cncn2)cc1,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,
CSCC(C)CN1C(=O)C2(CC2)NC1c1ccc(F)cc1,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,,,,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,
CC(C)C(C)N(C)C(=O)Nc1ccc(C(=O)O)cc1Br,0.5,0.3,0.3,0.8333333333333333,0.7666666666666666,0.3,0.8333333333333333,0.7666666666666666,0.3,,,,0.8333333333333333,0.7666666666666666,0.3,0.5,0.3,0.3,,,
COc1cc(CNCC(C)C)cc(Cl)c1OC(C)C(C)O,0.5,0.47619047619047616,0.47619047619047616,0.7,0.6857142857142857,0.47619047619047616,0.7,0.6857142857142857,0.47619047619047616,,,,0.7,0.6857142857142857,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
COc1ccc2nc3c(nc2c1)OC1CN(C(=O)C(C2CCCCC2)NC(=O)OC2(C)CCCC2CCCCC3)C(C(C)=O)C1C,0.5,0.08695652173913043,0.08695652173913043,1.0,1.0,0.08695652173913043,1.0,1.0,0.08695652173913043,,,,1.0,1.0,0.08695652173913043,0.5,0.08695652173913043,0.08695652173913043,,,
CCC(C)C(C(CC(=O)N1CCCC1C(OC)C(C)C(=O)CC1(C(=O)N2CCCCO2)CC1c1ccccc1)OC)N(C)C(=O)C(CC(=O)C(C(C)C)N(C)CCCC(=O)N(C)CCNC(=O)CCCN1C(=O)C=CC1=O)C(C)C,0.5,0.2,0.2,0.625,0.4,0.2,0.625,0.4,0.2,,,,0.625,0.4,0.2,0.5,0.2,0.2,,,
CC(OC(=O)c1ccccc1C[n+]1ccc(C(N)=O)cc1)C(C)(C)C,0.5,0.16,0.16,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,,,
CC(C)OCCN1C(=O)C(=O)C(=C(O)c2ccc(F)cc2)C1c1ccc(O)cc1,0.5,0.13793103448275862,0.13793103448275862,1.0,1.0,0.13793103448275862,1.0,1.0,0.13793103448275862,,,,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,
CC(CC1CCOC1)N(O)C(=O)O,0.5,0.3076923076923077,0.3076923076923077,1.0,1.0,0.3076923076923077,1.0,1.0,0.3076923076923077,,,,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,
COc1cc(CNC(CC(C)C)C(=O)O)c(Cl)cc1OCc1ccc(Cl)cc1Cl,0.5,0.13793103448275862,0.13793103448275862,1.0,1.0,0.13793103448275862,1.0,1.0,0.13793103448275862,,,,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,
CC(O)C1=CC(F)=C(N2CCN(C)CC2)CC(F)=C1,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CC(C)N(C)CC(=O)N(C)CC=O,0.5,0.3076923076923077,0.3076923076923077,1.0,1.0,0.3076923076923077,1.0,1.0,0.3076923076923077,,,,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,
CC1CCCc2nc(-c3cccc(C(F)(F)F)c3)c(N)n21,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,,,,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,
CCc1cc(C(C)CC)cnc1C(F)(F)F,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CC(O)CSCC1(CC(=O)O)CC1,0.5,0.3076923076923077,0.3076923076923077,1.0,1.0,0.3076923076923077,1.0,1.0,0.3076923076923077,,,,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,
CC(C)c1cc(C(=O)NC(Cc2ccccc2)C(=O)C(N)=O)n(-c2ccccc2)n1,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
CC(C)(C)c1ccccc1.CC(C)c1ccc(C(=O)O)cc1.CC(C)c1ccc(C(N)=O)cc1.CC(C)c1ccc(Cl)cc1.CC(C)c1ccc(F)cc1.CC(C)c1cccc(F)c1.CC(C)c1ccccc1F.COC(=O)c1ccc(C(C)(C)C)cc1.COc1cccc(C(C)C)c1.COc1ccccc1C(C)C.Cc1ccc(C(C)C)cc1.Cc1ccc(C(C)C)cc1.Cc1cccc(C(C)C)c1.Cc1ccccc1C(C)C.[C-]#[N+]c1ccc(C(C)(C)C)cc1.[C-]#[N+]c1cccc(C(C)C)c1,0.5,0.30057803468208094,0.30057803468208094,0.5384615384615384,0.35437972432192083,0.30057803468208094,0.5384615384615384,0.35437972432192083,0.30057803468208094,,,,0.5384615384615384,0.35437972432192083,0.30057803468208094,0.5,0.30057803468208094,0.30057803468208094,,,
CN=C(NCCCCN1CCOCC1)NC(C)CCCC(C)C,0.5,0.34782608695652173,0.34782608695652173,0.75,0.6739130434782609,0.34782608695652173,0.75,0.6739130434782609,0.34782608695652173,,,,0.75,0.6739130434782609,0.34782608695652173,0.5,0.34782608695652173,0.34782608695652173,,,
CCOC(=O)C(C)C1(O)CCC(C(C)(C)C)CC1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
C=Nc1ncnc(C(CC)CC(C)C(F)(F)F)c1NC,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
C=CCSc1nc2c(c(=O)n1CC(C)C)C1(CCCCC1)Cc1ccccc1-2,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CC(c1ccccc1Cl)N(C)C(=O)CC(N)C(C)(C)C,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CCN(C(=O)NC)C1CCN(CCC(C)C)CC1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CC1Cn2c(C(F)(F)F)ccc2C2(CCN(C(=O)c3ccc(OC(C)C)c(F)c3)CC2)N1,0.5,0.25,0.25,0.75,0.625,0.25,0.75,0.625,0.25,,,,0.75,0.625,0.25,0.5,0.25,0.25,,,
CC(SCCCO)C(=O)c1ccc(F)c(F)c1,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,
C=CCC(C)C1=CNCC(C)(N)CCCCCCCCC1,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,,,,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,
CC(Oc1cc(OC2CCNC(CC#N)C2)nc(-c2noc(C(C)(C)c3ccc(F)cc3F)n2)n1)C1CC(F)CN1C,0.5,0.09523809523809523,0.09523809523809523,1.0,1.0,0.09523809523809523,1.0,1.0,0.09523809523809523,,,,1.0,1.0,0.09523809523809523,0.5,0.09523809523809523,0.09523809523809523,,,
CSC(C)OCCOCc1cn(CCCCCC(=O)NC(C)C)nn1,0.5,0.32,0.32,0.75,0.66,0.32,0.75,0.66,0.32,,,,0.75,0.66,0.32,0.5,0.32,0.32,,,
CCS(=O)(=O)C1CCC(C(C)Nc2nc(NC)c3cc(-c4ccc(C)cc4)ccc3n2)CC1,0.5,0.12121212121212122,0.12121212121212122,1.0,1.0,0.12121212121212122,1.0,1.0,0.12121212121212122,,,,1.0,1.0,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122,,,
COCCN(C(C)C)C(CNC1CC1)C(C)C,0.5,0.47058823529411764,0.47058823529411764,0.75,0.7352941176470589,0.47058823529411764,0.75,0.7352941176470589,0.47058823529411764,,,,0.75,0.7352941176470589,0.47058823529411764,0.5,0.47058823529411764,0.47058823529411764,,,
CC(C)C(CNC(=O)OC(C)(C)C)NCc1cc(C#N)cs1,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
CC(C)c1cccc(NC(N)=NCC2(CO)CC2)c1.I,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
COC(=O)NC(C(=O)N1CCCC1c1ncc(-c2ccc(-c3cc4c(c(-c5ccc6nc(C7CCCN7C(=O)C(NC(=O)OC)C(C)C)[nH]c(=O)c6c5)c3)CC3(CCCC3)C4)cc2)[nH]1)C(C)C,0.5,0.11940298507462686,0.11940298507462686,0.75,0.5597014925373134,0.11940298507462686,0.75,0.5597014925373134,0.11940298507462686,,,,0.75,0.5597014925373134,0.11940298507462686,0.5,0.11940298507462686,0.11940298507462686,,,
CCN(CCCCNC1CC1)CC(C)C,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
COC1COC(COC(C)N)C1OC,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCCCC12CC13CC3C1(CCCCC1)C(=O)N2Cc1ccc(-c2ccccc2S(=O)(=O)Nc2noc(C)c2C)c(COC(C)C)c1,0.5,0.0851063829787234,0.0851063829787234,1.0,1.0,0.0851063829787234,1.0,1.0,0.0851063829787234,,,,1.0,1.0,0.0851063829787234,0.5,0.0851063829787234,0.0851063829787234,,,
CN=C(NCCC(=O)N(C)C)NCc1cc(C(C)C)no1.I,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
CNCc1ccc(F)cc1S(=O)(=O)N1C(C)CCCC1C,0.5,0.3333333333333333,0.3333333333333333,0.7857142857142857,0.7142857142857142,0.3333333333333333,0.7857142857142857,0.7142857142857142,0.3333333333333333,,,,0.7857142857142857,0.7142857142857142,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CC(NS(=O)(=O)C1C(=N)N(C)C(=O)N(C)C1=O)c1ccccc1,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,
CC(C)Cc1ccc(OCC(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4nncn4C)CSC23)cc1,0.5,0.11428571428571428,0.11428571428571428,1.0,1.0,0.11428571428571428,1.0,1.0,0.11428571428571428,,,,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,,,
CC(NC(=O)O)C(O)CC#Cc1ccc(Cl)cc1C(F)(F)F,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
COC(OC)C(=O)C1CC(C(C)C)CCC1=O,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,
CCC1NNC(C(=O)N(CC)CC(O)c2cccc(O)c2)C1C,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,
Cc1cc2c(cn1)SCC2C,0.5,0.36363636363636365,0.36363636363636365,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,,,
CC.CC1CC2(C1)CN(Cc1nn[nH]n1)C2,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CC(C(=O)NC1CC(N)C1)n1cccn1,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
CC(C)C(NC(=O)NC(c1ccccc1)C(N)c1ccccc1)C(=O)NCCCCNC(=O)C(NC(=O)Oc1ccc([N+](=O)[O-])cc1)C(C)C,0.5,0.16,0.16,0.75,0.5800000000000001,0.16,0.75,0.5800000000000001,0.16,,,,0.75,0.5800000000000001,0.16,0.5,0.16,0.16,,,
C=C(NC)c1ccc2c(c1)CCc1cc(C(=O)NC)ccc1C2(CCNCC(=O)N1C(C#N)CC2C(C)C21)C(=O)O,0.5,0.0975609756097561,0.0975609756097561,1.0,1.0,0.0975609756097561,1.0,1.0,0.0975609756097561,,,,1.0,1.0,0.0975609756097561,0.5,0.0975609756097561,0.0975609756097561,,,
CC(C)NCCN1C(=O)CC(C(C)(C)C(=O)OCc2ccccc2)C1=O,0.5,0.15384615384615385,0.15384615384615385,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,
CC=CCC(C)CC=CC(C)C(C)CC(C)C(C)CC,0.5,0.75,0.75,0.6333333333333333,0.8166666666666667,0.75,0.6333333333333333,0.8166666666666667,0.75,,,,0.6333333333333333,0.8166666666666667,0.75,0.5,0.75,0.75,,,
CC1CC1Nc1cncc(N)c1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CC1CN=C(c2ccc(Br)c(F)c2F)N1,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
COC(=O)C1OC(Oc2ccc(C)cc2N(C)C(=O)n2ccc3c(N(C)C4CN(C(=O)CC#N)CCC4C)ncnc32)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0.5,0.07017543859649122,0.07017543859649122,1.0,1.0,0.07017543859649122,1.0,1.0,0.07017543859649122,,,,1.0,1.0,0.07017543859649122,0.5,0.07017543859649122,0.07017543859649122,,,
CC1CCC(NC2c3ccccc3OC2(C)C)CC1C,0.5,0.3,0.3,0.8333333333333333,0.7666666666666666,0.3,0.8333333333333333,0.7666666666666666,0.3,,,,0.8333333333333333,0.7666666666666666,0.3,0.5,0.3,0.3,,,
CC(C)N(CCCO)c1nccn1C,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CC(C)c1cc(C(=O)NC2CCCNC2)n[nH]1,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,
CC(CNc1n[nH]c(=S)s1)c1nccs1,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
CC(C(=O)Nc1cncc(F)c1CCC(CN)NS(=O)(=O)c1ccccc1)C(c1ccc(F)cc1)c1ccc(F)cc1,0.5,0.09523809523809523,0.09523809523809523,1.0,1.0,0.09523809523809523,1.0,1.0,0.09523809523809523,,,,1.0,1.0,0.09523809523809523,0.5,0.09523809523809523,0.09523809523809523,,,
C#CC1CCN(CC(C)C)C1,0.5,0.36363636363636365,0.36363636363636365,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,,,
CCCn1c(SC(C)C(=O)N(C)CC(=O)Nc2ccccc2CC)nnc1-c1ccncc1,0.5,0.12121212121212122,0.12121212121212122,1.0,1.0,0.12121212121212122,1.0,1.0,0.12121212121212122,,,,1.0,1.0,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122,,,
CC(Oc1ccc(O)cc1)C(=O)NCCNC(=O)c1ccc(Cl)cc1,0.5,0.16,0.16,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,,,
CCCCCCCOc1ccccc1C1NC(=O)NC(c2ccc(OC)cc2)=C1C(=O)OC(C)C,0.5,0.11428571428571428,0.11428571428571428,1.0,1.0,0.11428571428571428,1.0,1.0,0.11428571428571428,,,,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,,,
CNC(=O)c1cccnc1NCc1ccc(N2CCC(C)CC2)cc1,0.5,0.16,0.16,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,,,
COc1cc(C(=O)OCOC(=O)N(OCc2ccccc2)C(C)C=O)ccc1NC(=O)C1NC(CC(C)(C)C)C(C#N)(c2ccc(Cl)cc2F)C1c1cccc(Cl)c1F,0.5,0.06779661016949153,0.06779661016949153,1.0,1.0,0.06779661016949153,1.0,1.0,0.06779661016949153,,,,1.0,1.0,0.06779661016949153,0.5,0.06779661016949153,0.06779661016949153,,,
COC(=O)C1(NC(=O)N(C)Cc2csc(C(C)C)n2)CC1CN1CCOCC1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CCCc1nc(C(=O)NC(C)c2nc(C)cs2)n[nH]1,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CCc1ccc(C(C)Nc2c(C)cc(Cl)nc2Cl)s1,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CC1CN(C)CCC1Nc1nc2cc(Br)ccc2s1,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CC(=O)C(CC(C)C)n1cc(CCCN(C)C)c(C(C)(C)C)cc1=O,0.5,0.16,0.16,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,,,
Cc1ccccc1CC(C)NC(=O)Cn1cc(-c2ccccc2)cn1,0.5,0.16,0.16,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,,,
CCN(C(=O)CS(=O)(=O)C(C)C(=O)O)C1CC1,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,
CCCCc1nc2c(N)nnc(OC(C)C)c2n1Cc1ccc(CNC(=O)CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCC(=O)Oc2c(F)c(F)cc(F)c2F)cc1,0.5,0.05,0.05,1.0,1.0,0.05,1.0,1.0,0.05,,,,1.0,1.0,0.05,0.5,0.05,0.05,,,
CCOC(=O)c1c(NC(=O)Cc2ccc(OCC)cc2)sc(C(=O)OC(C)C)c1C,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
COC(=O)C(C(C)C)N(C)C(=O)c1cccc2[nH]c(-c3ccc(O)cc3)nc12,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CC1COC(CO)CN1c1ccc(C(N)=S)c(Br)c1F,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CCC(=O)Nc1cccc(NC(C)c2ccn[nH]2)c1,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CC(=O)c1cccc(SC(C)C(=O)NCC(C)C)c1,0.5,0.42105263157894735,0.42105263157894735,0.75,0.7105263157894737,0.42105263157894735,0.75,0.7105263157894737,0.42105263157894735,,,,0.75,0.7105263157894737,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735,,,
COC(=O)CS(=O)(=O)NC(=O)Cc1c(C(C)C)cc(F)cc1C(C)C,0.5,0.32,0.32,0.75,0.66,0.32,0.75,0.66,0.32,,,,0.75,0.66,0.32,0.5,0.32,0.32,,,
CCCC(C)(C)Nc1nc(NN)nc(OC(C)C)n1,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CC1=C(C(C)O)c2cc3nc(cc4[n-]c(cc5[n-]c(cc1n2)c(C)c5CCC(=O)O)c(CCC(=O)O)c4C)C(C(C)O)=C3C.[Co+2],0.5,0.17777777777777778,0.17777777777777778,0.75,0.5888888888888889,0.17777777777777778,0.75,0.5888888888888889,0.17777777777777778,,,,0.75,0.5888888888888889,0.17777777777777778,0.5,0.17777777777777778,0.17777777777777778,,,
CC1CN(C(=O)C(CN)C(C)C)CC(C)O1,0.5,0.6875,0.6875,0.6818181818181819,0.8011363636363636,0.6875,0.6818181818181819,0.8011363636363636,0.6875,,,,0.6818181818181819,0.8011363636363636,0.6875,0.5,0.6875,0.6875,,,
CCC(C)(CO)CNC(C)c1cccs1,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
CC(CBr)Cc1ncnn1C,0.5,0.36363636363636365,0.36363636363636365,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,,,
COCC(C)N(C)S(=O)(=O)c1ccc(=O)[nH]c1,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,
CCC(C)OC(=O)C=Cc1ccc(C#N)cc1,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,
COc1cc(C2c3c(-c4ccccc4)n[nH]c3C(=O)N2Cc2ccc(Cl)cc2)ccc1OCCC(C)C,0.5,0.10810810810810811,0.10810810810810811,1.0,1.0,0.10810810810810811,1.0,1.0,0.10810810810810811,,,,1.0,1.0,0.10810810810810811,0.5,0.10810810810810811,0.10810810810810811,,,
CC=PN(C)C(C)C,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
Cc1nc(SCCCS(=O)(=O)C(C)C)n(C2CCCC2)c1C,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
CCOc1ccc(C=C(C#N)C(=O)Nc2sc(=S)c3c(c2C#N)CCC(C)C3)cc1,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
CCCN(CC(=O)Nc1ccc(-c2cc3cc(-c4cnc(C5CCCN5C(=O)C(c5ccccc5)[N+](=O)COC(C)C)[nH]4)ccc3[nH]2)cc1)C(=O)CC1=CC=CCC1,0.5,0.06896551724137931,0.06896551724137931,1.0,1.0,0.06896551724137931,1.0,1.0,0.06896551724137931,,,,1.0,1.0,0.06896551724137931,0.5,0.06896551724137931,0.06896551724137931,,,
