SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CCC(C)(C)C(=O)OCCCCNS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,0.5,0.12903225806451613,0.12903225806451613,1.0,1.0,0.12903225806451613,1.0,1.0,0.12903225806451613,,,,1.0,1.0,0.12903225806451613,0.5,0.12903225806451613,0.12903225806451613,,,
CC(CC(=O)N1CCC(O)C1)c1ccc(F)cc1F,0.5,0.42105263157894735,0.42105263157894735,0.75,0.7105263157894737,0.42105263157894735,0.75,0.7105263157894737,0.42105263157894735,,,,0.75,0.7105263157894737,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735,,,
Cc1cc(CNC2CCC(NC(=O)OC(C)(C)C)CC2)sc1C,0.5,0.34782608695652173,0.34782608695652173,0.75,0.6739130434782609,0.34782608695652173,0.75,0.6739130434782609,0.34782608695652173,,,,0.75,0.6739130434782609,0.34782608695652173,0.5,0.34782608695652173,0.34782608695652173,,,
OCc1ccc(CNC2CC(c3cccc(F)c3)C2)cc1,0.5,0.2857142857142857,0.2857142857142857,0.8333333333333333,0.7619047619047619,0.2857142857142857,0.8333333333333333,0.7619047619047619,0.2857142857142857,,,,0.8333333333333333,0.7619047619047619,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
O=C(O)C(O)=C(O)C(=O)C(O)C(O)C(O)C(O)CO,0.5,0.5263157894736842,0.5263157894736842,0.7,0.7157894736842105,0.5263157894736842,0.7,0.7157894736842105,0.5263157894736842,,,,0.7,0.7157894736842105,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,
CC(C)CCCC(C)C1CCC2C3CCC4CC=CC(=O)C4(C)C3(O)CCC12C,0.5,0.6551724137931034,0.6551724137931034,0.6052631578947368,0.7277676950998184,0.6551724137931034,0.6052631578947368,0.7277676950998184,0.6551724137931034,,,,0.6052631578947368,0.7277676950998184,0.6551724137931034,0.5,0.6551724137931034,0.6551724137931034,,,
Cc1ccc(-c2cc(CNC(=O)C3CCCC3)on2)cc1.Cc1ccc(-c2cc(CNC(=O)C3CCCC3)on2)cc1.O=C(O)C1CCCC1.O=C(O)C1CCCC1.[Fe].[Fe],0.5,0.26666666666666666,0.26666666666666666,0.625,0.45,0.26666666666666666,0.625,0.45,0.26666666666666666,,,,0.625,0.45,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
CC1(N)CCN(C2CCN(C(=O)C(Cc3cc(Br)c(O)c(Br)c3)OC(=O)N3CCC(N4CCc5ccccc5NC4=O)CC3)CC2)CC1,0.5,0.25,0.25,0.6666666666666666,0.5,0.25,0.6666666666666666,0.5,0.25,,,,0.6666666666666666,0.5,0.25,0.5,0.25,0.25,,,
CC(C)C1CN(CCC(F)(F)F)CCO1,0.5,0.4,0.4,0.8333333333333333,0.7999999999999999,0.4,0.8333333333333333,0.7999999999999999,0.4,,,,0.8333333333333333,0.7999999999999999,0.4,0.5,0.4,0.4,,,
CCCc1c(C)cc(C)c(C(C)C)c1C,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
CC(C)CN1CCN(c2ccc(F)cc2S(=O)(=O)C(F)(F)F)CC1=O,0.5,0.16,0.16,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,,,
CC(C)(C)OC(=O)COC1(c2cccnc2Br)CC2CNC1C2,0.5,0.30434782608695654,0.30434782608695654,0.7857142857142857,0.701863354037267,0.30434782608695654,0.7857142857142857,0.701863354037267,0.30434782608695654,,,,0.7857142857142857,0.701863354037267,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,
Cc1ccc(C)c(SC(CCc2ccc(Cl)cc2)Cn2ccnc2)c1,0.5,0.16,0.16,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,,,
O=C1CC2CC(C=Cc3ccccc3)OCN2CN1,0.5,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.7293233082706767,0.3684210526315789,0.7857142857142857,0.7293233082706767,0.3684210526315789,,,,0.7857142857142857,0.7293233082706767,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
CCn1c(C(C)NCc2cscn2)nc2ccccc21,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
Fc1c(F)c(F)c(-c2cnc(CNC3CC3)o2)c(F)c1F,0.5,0.19047619047619047,0.19047619047619047,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,,,,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,,,
CC(C)Nc1nc(C2CC2)cc(N2CCc3cc(C(C)(C)O)ccc3C2)n1,0.5,0.2962962962962963,0.2962962962962963,0.75,0.6481481481481481,0.2962962962962963,0.75,0.6481481481481481,0.2962962962962963,,,,0.75,0.6481481481481481,0.2962962962962963,0.5,0.2962962962962963,0.2962962962962963,,,
CNC(CC(C)C(C)(C)C)c1cc(F)c(C)cc1F,0.5,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.7293233082706767,0.3684210526315789,0.7857142857142857,0.7293233082706767,0.3684210526315789,,,,0.7857142857142857,0.7293233082706767,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COC1OC(CO)C(OC2OC(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C(O)C1O)C(O)CCCCCCCCCCCCCCCCCCCCCCC,0.5,0.3978494623655914,0.3978494623655914,0.5540540540540541,0.46294681778552743,0.3978494623655914,0.5540540540540541,0.46294681778552743,0.3978494623655914,,,,0.5540540540540541,0.46294681778552743,0.3978494623655914,0.5,0.3978494623655914,0.3978494623655914,,,
CCCCNC(=O)C(C)N(Cc1cccc(Br)c1)C(=O)CN(c1ccc(C)c(Cl)c1)S(=O)(=O)c1ccccc1,0.5,0.10256410256410256,0.10256410256410256,1.0,1.0,0.10256410256410256,1.0,1.0,0.10256410256410256,,,,1.0,1.0,0.10256410256410256,0.5,0.10256410256410256,0.10256410256410256,,,
CCC(C)NC(C#N)C(C)COC,0.5,0.6923076923076923,0.6923076923076923,0.7222222222222222,0.829059829059829,0.6923076923076923,0.7222222222222222,0.829059829059829,0.6923076923076923,,,,0.7222222222222222,0.829059829059829,0.6923076923076923,0.5,0.6923076923076923,0.6923076923076923,,,
Cc1nn(C)c2sc(C(=O)NC(CO)c3ccc(Cl)cc3)cc12,0.5,0.17391304347826086,0.17391304347826086,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,,,
Cn1nccc1C1CCCCCC1Cl,0.5,0.42857142857142855,0.42857142857142855,0.8333333333333333,0.8095238095238095,0.42857142857142855,0.8333333333333333,0.8095238095238095,0.42857142857142855,,,,0.8333333333333333,0.8095238095238095,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
NC(=O)C1CCCc2ccccc21.c1ccncc1,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CCOc1cc(C)c(C(C)Cc2cn(CC)nn2)c(C)c1C,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
COc1ccccc1-[n+]1cc(C2CCC3(CCCCC3)CC2)n2c1CCCCC2.[Br-],0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
CC(Cl)(C(O)c1ccc(N)cc1)S(C)(=O)=O,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CC(C)CCCC(C)C1CCC2C3CCC4=CC(CC(=O)NCCCNC(=O)C=O)CCC4(C)C3CCC12C,0.5,0.5384615384615384,0.5384615384615384,0.5952380952380952,0.6263736263736264,0.5384615384615384,0.5952380952380952,0.6263736263736264,0.5384615384615384,,,,0.5952380952380952,0.6263736263736264,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,,,
CNC(=O)C1C(O)C(O)CN1C,0.5,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333333,0.6666666666666666,0.75,0.8333333333333333,0.6666666666666666,,,,0.75,0.8333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,
COC(=O)C1(c2nc(C(C)C)no2)CC1,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
CCOc1ccc(CC2c3cc(OCC)c(OCC)cc3CCN2C(=O)CN(C)C(C)C)cc1OCC.I,0.5,0.21052631578947367,0.21052631578947367,0.75,0.6052631578947368,0.21052631578947367,0.75,0.6052631578947368,0.21052631578947367,,,,0.75,0.6052631578947368,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CC(CCl)Nc1ccc(SOOO)nn1,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCCC,0.5,0.06060606060606061,0.06060606060606061,1.0,1.0,0.06060606060606061,1.0,1.0,0.06060606060606061,,,,1.0,1.0,0.06060606060606061,0.5,0.06060606060606061,0.06060606060606061,,,
COc1cc(CN2CCCC2)ccc1C1(N2CCCC2OC(=O)N(C)C)C(=O)N(S(=O)(=O)c2cccs2)c2ccc(C#N)cc21,0.5,0.08888888888888889,0.08888888888888889,1.0,1.0,0.08888888888888889,1.0,1.0,0.08888888888888889,,,,1.0,1.0,0.08888888888888889,0.5,0.08888888888888889,0.08888888888888889,,,
CC1CN(CC2CCN(C(=O)CNC(=O)CN)CC2)CC(C)O1,0.5,0.4782608695652174,0.4782608695652174,0.6818181818181819,0.6679841897233202,0.4782608695652174,0.6818181818181819,0.6679841897233202,0.4782608695652174,,,,0.6818181818181819,0.6679841897233202,0.4782608695652174,0.5,0.4782608695652174,0.4782608695652174,,,
O=C(O)c1c(NC(=O)C(O)O)sc2c1CCOC2CN1C(=O)C=C(c2ccccc2)S1=O,0.5,0.25,0.25,0.75,0.625,0.25,0.75,0.625,0.25,,,,0.75,0.625,0.25,0.5,0.25,0.25,,,
CCOC1C=CCc2c1c(-c1ccccc1)c1ccccc1c2-c1ccccc1,0.5,0.13793103448275862,0.13793103448275862,1.0,1.0,0.13793103448275862,1.0,1.0,0.13793103448275862,,,,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,
CC(C)CN(C(=O)CN1CCC(N(C)CC(=O)O)CC1)C1CC1.Cl,0.5,0.5,0.5,0.6666666666666666,0.6666666666666667,0.5,0.6666666666666666,0.6666666666666667,0.5,,,,0.6666666666666666,0.6666666666666667,0.5,0.5,0.5,0.5,,,
CCN(C(=O)c1cc(F)ccc1Oc1nncnc1N1CCC2(C1)CN(C(CCCN(CCOC)CCOC)C(C)C)C2)C(C)C,0.5,0.21739130434782608,0.21739130434782608,0.7,0.5304347826086957,0.21739130434782608,0.7,0.5304347826086957,0.21739130434782608,,,,0.7,0.5304347826086957,0.21739130434782608,0.5,0.21739130434782608,0.21739130434782608,,,
CC(C)Oc1cc2c(cc1F)CN=C2c1cc(N2CC(N)CC2C)ncn1.CC(C)Oc1cc2c(cc1F)CN=C2c1cc(N2CC(O)C(N)C2C)ncn1.CC(C)Oc1cc2c(cc1F)CN=C2c1cc(N2CCC(N)C2)ncn1.CC(C)Oc1cc2c(cc1F)CN=C2c1cc(N2CCC(N)C2)ncn1.CC(C)Oc1cc2c(cc1F)CN=C2c1cc(N2CCN(CCO)CC2)ncn1.CC(C)Oc1cc2c(cc1F)CN=C2c1cc(N2CCN(S(=O)(=O)C3CC3)CC2)ncn1.CCC(=O)N1CCN(c2cc(C3=NCc4cc(F)c(OC(C)C)cc43)ncn2)CC1,0.5,0.2777777777777778,0.2777777777777778,0.5363636363636364,0.3303030303030303,0.2777777777777778,0.5363636363636364,0.3303030303030303,0.2777777777777778,,,,0.5363636363636364,0.3303030303030303,0.2777777777777778,0.5,0.2777777777777778,0.2777777777777778,,,
CCCc1cc(C(=O)NCC(c2ccsc2)N(C)C)sc1C,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
c1ccc2c(c1)=NC(N1CCNCC1)N=2,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
COC1C2CCC(C2)C1N,0.5,0.9,0.9,0.7222222222222222,0.9444444444444444,0.9,0.7222222222222222,0.9444444444444444,0.9,,,,0.7222222222222222,0.9444444444444444,0.9,0.5,0.9,0.9,,,
C=CCn1c(COc2ccccc2F)nnc1SC(C)C(=O)NCC1CCCO1,0.5,0.27586206896551724,0.27586206896551724,0.75,0.6379310344827587,0.27586206896551724,0.75,0.6379310344827587,0.27586206896551724,,,,0.75,0.6379310344827587,0.27586206896551724,0.5,0.27586206896551724,0.27586206896551724,,,
CC(=O)N1CC2CC2(C)C1,0.5,0.4,0.4,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,,,
C=CCOC(=O)OC(C)C(C(C)C)C1CC(C)C(C(=O)OCC=C)=C(COc2cccc3c2-c2ccccc2C3=CC(=O)OC)C1C,0.5,0.3191489361702128,0.3191489361702128,0.6333333333333333,0.5007092198581561,0.3191489361702128,0.6333333333333333,0.5007092198581561,0.3191489361702128,,,,0.6333333333333333,0.5007092198581561,0.3191489361702128,0.5,0.3191489361702128,0.3191489361702128,,,
CN1CCN(CCN2CCCCC2CCC(=O)O)CC1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CC(=O)c1ccc(CCC(=O)NCC2CCC2)cc1N,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CNC(c1sccc1C)C1CCC(F)(F)CC1,0.5,0.35294117647058826,0.35294117647058826,0.8333333333333333,0.7843137254901961,0.35294117647058826,0.8333333333333333,0.7843137254901961,0.35294117647058826,,,,0.8333333333333333,0.7843137254901961,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
C=CCC(O)C(CCCCC)OC(=O)C[N+](C)(C)CCOC(C)=O.CCCCCCCC(=O)OCCCCCCCCOC(=O)CCCCCCCC=CCC(O)C(CCCCC)OC(=O)C[N+](C)(C)CCOC(C)=O.[Cl-].[Cl-],0.5,0.15384615384615385,0.15384615384615385,0.6666666666666666,0.4358974358974359,0.15384615384615385,0.6666666666666666,0.4358974358974359,0.15384615384615385,,,,0.6666666666666666,0.4358974358974359,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,
Cc1ccc(C2C(C(=O)NCCCn3nc(C)cc3C)CC(=O)N2C)cc1,0.5,0.2222222222222222,0.2222222222222222,0.8333333333333333,0.7407407407407407,0.2222222222222222,0.8333333333333333,0.7407407407407407,0.2222222222222222,,,,0.8333333333333333,0.7407407407407407,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CN(CC1CCCCC1)c1ccc(F)c(F)c1F,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CCc1nc(=O)n(-c2cnccn2)c2cc(C3CC3)ccc12,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
CN(C(=O)c1cccc(Br)c1Cl)C1CC1,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
CC1CCN(c2cc(CO)ccn2)CC1,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,,,
CCC(=O)N1CC=C2[CH]C(CC1)C2,0.5,0.3076923076923077,0.3076923076923077,1.0,1.0,0.3076923076923077,1.0,1.0,0.3076923076923077,,,,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,
CCc1ccc(N2CCNC(CCC(=O)O)C2)cc1,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CNCC(C(=O)O)C1CCOCC1,0.5,0.46153846153846156,0.46153846153846156,0.8333333333333333,0.8205128205128205,0.46153846153846156,0.8333333333333333,0.8205128205128205,0.46153846153846156,,,,0.8333333333333333,0.8205128205128205,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,,,
CCc1c(C)c(C(C)C)nc(C(C)C)c1C,0.5,0.5,0.5,0.75,0.75,0.5,0.75,0.75,0.5,,,,0.75,0.75,0.5,0.5,0.5,0.5,,,
Cc1cc(C)cc(C(=O)CCC2CCCC2)c1,0.5,0.23529411764705882,0.23529411764705882,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,,,
Cl.Cl.Clc1ccc2c(c1)C1(CN3CCC(N4CCOCC4)CC3)CC2c2ccccc21,0.5,0.25806451612903225,0.25806451612903225,0.75,0.6290322580645161,0.25806451612903225,0.75,0.6290322580645161,0.25806451612903225,,,,0.75,0.6290322580645161,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225,,,
O=C(CN1CCCC2C(=O)NCC21)c1ccc(O)c(O)c1,0.5,0.2857142857142857,0.2857142857142857,0.8333333333333333,0.7619047619047619,0.2857142857142857,0.8333333333333333,0.7619047619047619,0.2857142857142857,,,,0.8333333333333333,0.7619047619047619,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
C=C=C(CCCC)C(O)C=C,0.5,0.36363636363636365,0.36363636363636365,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,,,
C=CCC1C=C(C)CC(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(N)C(OCC=Cc4ccc(O)cc4)C3)C(C)C(O)CC1=O)C(C)CC2OC,0.5,0.5909090909090909,0.5909090909090909,0.5512820512820513,0.632867132867133,0.5909090909090909,0.5512820512820513,0.632867132867133,0.5909090909090909,,,,0.5512820512820513,0.632867132867133,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,,,
CNC(CCCc1cccs1)c1cncc(OC(C)C)c1,0.5,0.38095238095238093,0.38095238095238093,0.75,0.6904761904761905,0.38095238095238093,0.75,0.6904761904761905,0.38095238095238093,,,,0.75,0.6904761904761905,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,,,
CCCc1cc(=O)n2[nH]c(C3CC3)nc2n1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
O=S(=O)(O)C(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,0.5,0.13793103448275862,0.13793103448275862,1.0,1.0,0.13793103448275862,1.0,1.0,0.13793103448275862,,,,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,
CC=C(O)C(F)(F)F.NCc1ccc2c(c1)CCN(C1CCCCC(=O)Nc3ccc(F)cc3-c3ccnc1c3)C2=O,0.5,0.09523809523809523,0.09523809523809523,1.0,1.0,0.09523809523809523,1.0,1.0,0.09523809523809523,,,,1.0,1.0,0.09523809523809523,0.5,0.09523809523809523,0.09523809523809523,,,
CC(CN)CC(=O)N(C)CCC1CCN(C)CC1,0.5,0.4444444444444444,0.4444444444444444,0.75,0.7222222222222222,0.4444444444444444,0.75,0.7222222222222222,0.4444444444444444,,,,0.75,0.7222222222222222,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,,,
Cc1cc(CN)ccc1-c1ccccc1OC(C)C,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
CS(=O)(=O)c1ccc(S(=O)(=O)NCC(=O)OC(Cc2c(Cl)c[n+]([O-])cc2Cl)c2ccc(OC(F)F)c(OCC3CC3)c2)cc1,0.5,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5151515151515151,0.2727272727272727,0.6666666666666666,0.5151515151515151,0.2727272727272727,,,,0.6666666666666666,0.5151515151515151,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
O=C(CCc1nc2sc3c(c2c(=O)[nH]1)CCCC3)NCCCOCC1CCCO1,0.5,0.13793103448275862,0.13793103448275862,1.0,1.0,0.13793103448275862,1.0,1.0,0.13793103448275862,,,,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,,,
Cc1ccc(N2C3CCC2CC3)nc1,0.5,0.5,0.5,0.7857142857142857,0.7857142857142856,0.5,0.7857142857142857,0.7857142857142856,0.5,,,,0.7857142857142857,0.7857142857142856,0.5,0.5,0.5,0.5,,,
O=C(c1c[nH]c2ccccc12)N1CCC(n2ccnn2)CC1,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
CN=C(NCC(C)(C)c1cccc(Cl)c1)N1CCCC(CC(N)=O)C1.I,0.5,0.15384615384615385,0.15384615384615385,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,,,
COCc1noc(CN2CCN(c3nccn4c(C5CC5)nnc34)CC2)n1,0.5,0.14814814814814814,0.14814814814814814,1.0,1.0,0.14814814814814814,1.0,1.0,0.14814814814814814,,,,1.0,1.0,0.14814814814814814,0.5,0.14814814814814814,0.14814814814814814,,,
CC1=Cc2c(-c3ccc4c(c3)c3ccccc3n4C)cccc2C1[Si](C)(CCCCCCOC(C)(C)C)C1C(C)=Cc2c1cc1c(c2-c2ccc3c(c2)c2ccccc2n3C)CCC1,0.5,0.109375,0.109375,0.7857142857142857,0.6183035714285714,0.109375,0.7857142857142857,0.6183035714285714,0.109375,,,,0.7857142857142857,0.6183035714285714,0.109375,0.5,0.109375,0.109375,,,
CCC1=C(C)C(C(O)c2[nH]c(Cc3[nH]c(C=C4NC(=O)C(C)C4CC)c(C)c3CCC(=O)O)c(CCC(=O)O)c2C)=NC1=O,0.5,0.22727272727272727,0.22727272727272727,0.7,0.5363636363636364,0.22727272727272727,0.7,0.5363636363636364,0.22727272727272727,,,,0.7,0.5363636363636364,0.22727272727272727,0.5,0.22727272727272727,0.22727272727272727,,,
CC1(C)C2CCC1(c1cncc(-c3nc(CC#N)co3)n1)c1nnc(-c3c(F)cccc3F)cc12,0.5,0.11428571428571428,0.11428571428571428,1.0,1.0,0.11428571428571428,1.0,1.0,0.11428571428571428,,,,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,,,
CCc1nc(-c2ccc(OC)nc2C)c(CC)nc1NC(CC)CC,0.5,0.16,0.16,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,,,
C=C1C=C(CC(C)C)CCCOC(C)=C1C,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CCOC(=O)c1cn(C(CO[Si](C)(C)C(C)(C)C)C(C)(C)C)c2c(OCC)cc(Cc3cccc(Cl)c3F)cc2c1=O.CCOc1cc(Cc2cccc(Cl)c2F)cc2c(=O)c(C(=O)O)cn(C(CO)C(C)(C)C)c12,0.5,0.10666666666666667,0.10666666666666667,0.75,0.5533333333333333,0.10666666666666667,0.75,0.5533333333333333,0.10666666666666667,,,,0.75,0.5533333333333333,0.10666666666666667,0.5,0.10666666666666667,0.10666666666666667,,,
CSCCC(C(=O)Nc1nc(CN(C)C)cs1)N1C(=O)c2ccccc2C1=O,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
NC(Cc1ccc(Cl)s1)c1cccc2c1OCCO2,0.5,0.21052631578947367,0.21052631578947367,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,,,
C#CC(=O)N(C)C1CCS(=N)(=O)C1,0.5,0.3076923076923077,0.3076923076923077,1.0,1.0,0.3076923076923077,1.0,1.0,0.3076923076923077,,,,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,,,
COC1C(=O)C2(C)C(OC)CC3OCC3C2CC2(O)CC(OC(=O)CC(NC(=O)OC(C)(C)C)c3ccccc3)C(C)=C1C2(C)C,0.5,0.4782608695652174,0.4782608695652174,0.5909090909090909,0.5731225296442687,0.4782608695652174,0.5909090909090909,0.5731225296442687,0.4782608695652174,,,,0.5909090909090909,0.5731225296442687,0.4782608695652174,0.5,0.4782608695652174,0.4782608695652174,,,
CCCCCCCCCCCCCCCC(=O)NCC1OC(CC2OC(n3cnc4c(N)ncnc43)C(OP(=O)(O)OCC3CC(O)C(n4cnc5c(N)ncnc54)O3)C2O)(n2cnc3c(N)ncnc32)C(OP(=O)([O-])O)C1O,0.5,0.31645569620253167,0.31645569620253167,0.58,0.4258227848101266,0.31645569620253167,0.58,0.4258227848101266,0.31645569620253167,,,,0.58,0.4258227848101266,0.31645569620253167,0.5,0.31645569620253167,0.31645569620253167,,,
