SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CCNC(=O)C(NC(=O)C(C)NCC(Cc1ccccc1)NC(=O)c1cc(Cl)cc(C(=O)O)c1)C(C)C,0.5,0.16216216216216217,0.16216216216216217,1.0,1.0,0.16216216216216217,1.0,1.0,0.16216216216216217,,,,1.0,1.0,0.16216216216216217,0.5,0.16216216216216217,0.16216216216216217,,,
CC(F)(F)C1CNCC(O)C1O.CC1(O)CNCC(CO)C1O.CCC1NCC(O)C(O)C1C(F)F.CCC1NCC(O)C(O)C1C(F)F.CCC1NCC(O)C(O)C1CF.CCC1NCC(O)C(O)C1CF.OC1CN(Cc2ccccc2)CC(C(F)F)C1O.OC1CNCC(C(F)(F)F)C1O.OC1CNCC(C2CC2(F)F)C1O.OC1CNCC(C2CC2)C1O.OC1CNCC(CC(F)F)C1O.OC1CNCC(CCF)C1O,0.5,0.7466666666666667,0.7466666666666667,0.5446428571428571,0.7692857142857144,0.7466666666666667,0.5446428571428571,0.7692857142857144,0.7466666666666667,,,,0.5446428571428571,0.7692857142857144,0.7466666666666667,0.5,0.7466666666666667,0.7466666666666667,,,
CCCNC(COCC)C1CCOC2(CCOCC2)C1,0.5,0.3,0.3,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,,,
COCC(O)C(O)CC=O,0.5,0.6,0.6,1.0,1.0,0.6,1.0,1.0,0.6,,,,1.0,1.0,0.6,0.5,0.6,0.6,,,
CC1CC(N(C)CCCNC(=O)COC2CCCc3ccccc32)C(O)C(O)O1,0.5,0.27586206896551724,0.27586206896551724,1.0,1.0,0.27586206896551724,1.0,1.0,0.27586206896551724,,,,1.0,1.0,0.27586206896551724,0.5,0.27586206896551724,0.27586206896551724,,,
CC(=O)O.CC1CC2C3CCC(C3)C2C1.CC1CCC(C(=O)Oc2ccccc2)CC1.CCCCCCCCOC(=O)C1CC2OC2CC1C.CCCCCCCCOC(=O)C1CCCCC1C,0.5,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.5686274509803921,0.35294117647058826,0.6666666666666666,0.5686274509803921,0.35294117647058826,,,,0.6666666666666666,0.5686274509803921,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
CC1(OC(=O)COC(=O)C2CC3C=CC2C3)C2CC3CC(C2)CC1C3,0.5,0.24,0.24,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,,,
Cc1cccc2c(OC(=O)N(CCOCCO)CCN(C)C(=O)OCc3ccc(NC(=O)C(CCCNC(N)=O)CC(=O)C(NC(=O)OCCOCCN4C(=O)C=CC4=O)C(C)C)cc3)cc3c(c12)C(CCl)CN3C(=O)c1cn2cc(CC(=O)c3ccc(OCCOCCOCCOCCO)cc3)ccc2n1,0.5,0.056074766355140186,0.056074766355140186,1.0,1.0,0.056074766355140186,1.0,1.0,0.056074766355140186,,,,1.0,1.0,0.056074766355140186,0.5,0.056074766355140186,0.056074766355140186,,,
COCCOCCOC(=O)NCCCCC(NC(=O)CCCC(=O)OC(C(=O)OC1CC2(O)C(OC(=O)c3ccccc3)C3(O)C4(OC(C)=O)COC4CC(O)C3(C)C(O)C(O)C(C1C)C2(C)C)C(NC(=O)OC(C)(C)C)c1ccccc1)C(C)=O,0.5,0.20930232558139536,0.20930232558139536,0.7222222222222222,0.5607235142118863,0.20930232558139536,0.7222222222222222,0.5607235142118863,0.20930232558139536,,,,0.7222222222222222,0.5607235142118863,0.20930232558139536,0.5,0.20930232558139536,0.20930232558139536,,,
CCNCC1CCC(C(C)C)CC1c1sccc1Cl,0.5,0.5789473684210527,0.5789473684210527,0.7727272727272727,0.8086124401913877,0.5789473684210527,0.7727272727272727,0.8086124401913877,0.5789473684210527,,,,0.7727272727272727,0.8086124401913877,0.5789473684210527,0.5,0.5789473684210527,0.5789473684210527,,,
CC1CC2CC3CC(C4c5ccccc5-c5cccc(-c6cccc7c(N(c8cccc(-c9ccccc9)c8)c8cccc9c8C(C)(C)c8ccccc8-9)cccc67)c54)(C1)CC23,0.5,0.11290322580645161,0.11290322580645161,1.0,1.0,0.11290322580645161,1.0,1.0,0.11290322580645161,,,,1.0,1.0,0.11290322580645161,0.5,0.11290322580645161,0.11290322580645161,,,
COC1(C)CC(S)OC(C)C1C,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
Cl.O=C(NC1C2CCN(CC2)C12CC2)c1ccc2cnoc2c1,0.5,0.2608695652173913,0.2608695652173913,1.0,1.0,0.2608695652173913,1.0,1.0,0.2608695652173913,,,,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccccc1Oc1ccccc1,0.5,0.17857142857142858,0.17857142857142858,1.0,1.0,0.17857142857142858,1.0,1.0,0.17857142857142858,,,,1.0,1.0,0.17857142857142858,0.5,0.17857142857142858,0.17857142857142858,,,
CCC(CC(=O)OC(C)(C)C)C(CC)Nc1nc(Nc2ccnc(OCCOC)c2)c(C(N)=O)cc1F,0.5,0.16216216216216217,0.16216216216216217,1.0,1.0,0.16216216216216217,1.0,1.0,0.16216216216216217,,,,1.0,1.0,0.16216216216216217,0.5,0.16216216216216217,0.16216216216216217,,,
CC(=O)OCC1OC(NC(=O)C(c2ccc([N+](=O)[O-])cc2)N2CCOCCOCCNC(=O)COCC2=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0.5,0.20754716981132076,0.20754716981132076,0.8636363636363636,0.7838765008576329,0.20754716981132076,0.8636363636363636,0.7838765008576329,0.20754716981132076,,,,0.8636363636363636,0.7838765008576329,0.20754716981132076,0.5,0.20754716981132076,0.20754716981132076,,,
CC(C)(O)C(C)(C)O[B]C1=CC2c3cc(C4=CC=CCC4)ccc3NC2CC1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CC(C)N1CC2(CCN(C(C)(C)CCC(C)(C)N3CC4CN(C(C)(C)C)CC4C3)C2)C1,0.5,0.1935483870967742,0.1935483870967742,1.0,1.0,0.1935483870967742,1.0,1.0,0.1935483870967742,,,,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,,,
CCC(CS(=O)(=O)c1ccccc1)NC1C(COC)CC2CCCC21,0.5,0.36,0.36,0.9444444444444444,0.9288888888888889,0.36,0.9444444444444444,0.9288888888888889,0.36,,,,0.9444444444444444,0.9288888888888889,0.36,0.5,0.36,0.36,,,
CC1C(=O)N(OCC(=O)O)C1C,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
CC#CC1(O)C(CO)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC1n1cnc2cnc(N)nc21,0.5,0.17142857142857143,0.17142857142857143,1.0,1.0,0.17142857142857143,1.0,1.0,0.17142857142857143,,,,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,,,
Cc1nc(-c2ccccc2)sc1CNC1CN(S(=O)(=O)c2cn(C)cn2)CC1c1ccccc1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CCN1CC(C)C(OC)CN(C)C(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2OCC1C,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
Cc1ccccc1NC(=S)N1CC2C(C1)C2NCCOc1ccc(CC(Oc2ccc(C(C)(C)C)cc2)C(=O)O)cc1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
C=C(C)CC1CC(C)CCC1C(C)C,0.5,0.5714285714285714,0.5714285714285714,1.0,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,,,,1.0,1.0,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,,,
CC(O)C(C)SCC(NC=O)C(=O)O,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
CC(C)CC(NC(=O)C(NC(=O)C(C)NC(=O)C(CCCCN)NC(=O)CNC(=O)C(CCCNC(=N)N)NC(=O)C(Cc1ccccc1)NC(=O)C(CCCCN)NC(=O)C(CCC(=O)O)NC(=O)C(N)CC(N)=O)C(C)O)C(=O)NC(C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(CO)C(=O)NC(CO)C(=O)NC(C(=O)NC(C)C(=O)NC(Cc1ccc(O)cc1)C(=O)O)C(C)O)C(C)O,0.5,0.11764705882352941,0.11764705882352941,0.6666666666666666,0.4117647058823529,0.11764705882352941,0.6666666666666666,0.4117647058823529,0.11764705882352941,,,,0.6666666666666666,0.4117647058823529,0.11764705882352941,0.5,0.11764705882352941,0.11764705882352941,,,
CC(C)(C)OC(=O)C1CNCC(C(=O)O)C(c2ccc(Cl)c(Cl)c2)O1,0.5,0.24,0.24,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,,,
CNC.C[NH+](C)C1C=CC(C2C(=O)C=C2[O-])CC1.c1ccccc1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
COC(=O)N1CC(C)C(C)N1,0.5,0.5454545454545454,0.5454545454545454,1.0,1.0,0.5454545454545454,1.0,1.0,0.5454545454545454,,,,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,,,
COC(=O)C(N)C1CCC(C)(C)CC1.Cl,0.5,0.4,0.4,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,,,
COC1CC2C3CCC(C(C)CCCCO)C3(C)CCC2C2(C)CCC3CC312,0.5,0.4642857142857143,0.4642857142857143,0.8076923076923077,0.793956043956044,0.4642857142857143,0.8076923076923077,0.793956043956044,0.4642857142857143,,,,0.8076923076923077,0.793956043956044,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,,,
CC12C(=O)NC(=O)N3CC(OC(=O)CCC(=O)C(CS)NC(=O)CCC(O)C(=O)O)CN4C(=O)NC(=O)C1(C)C4C32.CC12C(=O)NC(=O)N3CC(OP(=O)(O)O)CN4C(=O)NC(=O)C1(C)C4C32.Cc1cn(CC(Cn2cc(C)c(=O)[nH]c2=O)OC(=O)CCC(=O)C(CS)NC(=O)CCC(O)C(=O)O)c(=O)[nH]c1=O.Cc1cn(CC(Cn2cc(C)c(=O)[nH]c2=O)OP(=O)(O)O)c(=O)[nH]c1=O,0.5,0.08955223880597014,0.08955223880597014,0.75,0.5447761194029851,0.08955223880597014,0.75,0.5447761194029851,0.08955223880597014,,,,0.75,0.5447761194029851,0.08955223880597014,0.5,0.08955223880597014,0.08955223880597014,,,
CCNC(Cc1ccc(F)c(Br)c1)C1CC2CC2C1,0.5,0.47368421052631576,0.47368421052631576,0.8333333333333333,0.8245614035087719,0.47368421052631576,0.8333333333333333,0.8245614035087719,0.47368421052631576,,,,0.8333333333333333,0.8245614035087719,0.47368421052631576,0.5,0.47368421052631576,0.47368421052631576,,,
CCOCCCNC(=NCc1nnc(C)n1C)NCC1CCCN(C)C1c1cccs1.I,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CC1OC(OC2CCC3(C=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O,0.5,0.54,0.54,0.6481481481481481,0.6762962962962964,0.54,0.6481481481481481,0.6762962962962964,0.54,,,,0.6481481481481481,0.6762962962962964,0.54,0.5,0.54,0.54,,,
CC(C(=O)N1C(C)CC2CCCCC21)C(N)c1ccccc1,0.5,0.5454545454545454,0.5454545454545454,0.75,0.7727272727272727,0.5454545454545454,0.75,0.7727272727272727,0.5454545454545454,,,,0.75,0.7727272727272727,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,,,
CC(=O)OCC(OC(C)=O)C(OC(C)=O)C(OC(C)=O)C(C=C[N+](=O)[O-])OC(C)=O,0.5,0.3333333333333333,0.3333333333333333,0.9,0.8666666666666666,0.3333333333333333,0.9,0.8666666666666666,0.3333333333333333,,,,0.9,0.8666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CCC(CC)C(NC(=O)c1ccc2c(c1)CCN2S(C)(=O)=O)c1cccs1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CC(C)OP1(=O)OCC2OC(N3C=CC(=O)NC3O)C(C)(N)C2O1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CC(C)C(CCCCc1ccccc1)C(=O)O,0.5,0.35294117647058826,0.35294117647058826,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,,,
CC=CCC=CCC(C)C(O)C(C)C,0.5,0.5714285714285714,0.5714285714285714,1.0,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,,,,1.0,1.0,0.5714285714285714,0.5,0.5714285714285714,0.5714285714285714,,,
O=C(c1cccc(Cl)c1Cl)c1ccc(=O)n2c1NC1CCCCC12,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CCCCCCCCC(=O)NC(CN1CCCC1)C(O)c1ccc2c3c1OC(C2)O3,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
C=CCN1Cc2ccc(cc2)C=NOCCCSCCCSCCC(=O)N(CC[NH+]=C(N)N)CCCSCCCSCCC(=O)N(CC[NH+]=C(N)N)CCCSCC(O)C(O)CSCCC(=O)N(CC[NH+]=C(N)N)CCCSCCCSCCC1=O,0.5,0.06976744186046512,0.06976744186046512,1.0,1.0,0.06976744186046512,1.0,1.0,0.06976744186046512,,,,1.0,1.0,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512,,,
CCC(C#N)C(OC)OC,0.5,0.6,0.6,1.0,1.0,0.6,1.0,1.0,0.6,,,,1.0,1.0,0.6,0.5,0.6,0.6,,,
CC(O)C1CCN(Cc2ccn(-c3ccc(F)cc3)n2)C1,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
CCC1CC1NS(=O)(=O)CCCC(=O)O,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CC1(C)OC2C(CO)OC(n3ncc(C(=O)NC(=O)c4ccccc4)c3N)C2O1,0.5,0.3103448275862069,0.3103448275862069,0.9444444444444444,0.9233716475095786,0.3103448275862069,0.9444444444444444,0.9233716475095786,0.3103448275862069,,,,0.9444444444444444,0.9233716475095786,0.3103448275862069,0.5,0.3103448275862069,0.3103448275862069,,,
CC(C)C(N)c1cccc(F)c1C#N,0.5,0.42857142857142855,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
c1ncc2nnnn2c1NC1CCN2CCCC12,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CC1OCCNC1C(=O)Nc1ccc(-n2cccn2)nc1.Cl.Cl,0.5,0.2608695652173913,0.2608695652173913,1.0,1.0,0.2608695652173913,1.0,1.0,0.2608695652173913,,,,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,
CCOC(=O)c1c(C)c(C(C)C2CCN(C(=O)OCc3ccccc3)CC2)n2ccncc12,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
CCOC(=O)C=CC1CC(C(C#C[Si](C)(C)C)OCc2ccccc2)OC(C)(C)O1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CC1CCC2C(C)C(CC(CC3OC4OC5(C)CCC6C(C)CCC(C3C)C46OO5)CS(=O)(=O)c3ccc(CO)cc3)OC3OC4(C)CCC1C32OO4,0.5,0.49056603773584906,0.49056603773584906,0.6538461538461539,0.6473149492017417,0.49056603773584906,0.6538461538461539,0.6473149492017417,0.49056603773584906,,,,0.6538461538461539,0.6473149492017417,0.49056603773584906,0.5,0.49056603773584906,0.49056603773584906,,,
CC(C)OC(=O)CNC(C(N)=O)C(C)C,0.5,0.4,0.4,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,,,
COc1ccc(O)c(C2C3=CCC4C(=O)N(c5ccc(C(C)=O)cc5)C(=O)C4C3CC3C(=O)C(c4ccccc4)=CC(=O)C32c2ccccc2)c1,0.5,0.1568627450980392,0.1568627450980392,1.0,1.0,0.1568627450980392,1.0,1.0,0.1568627450980392,,,,1.0,1.0,0.1568627450980392,0.5,0.1568627450980392,0.1568627450980392,,,
Cl.NCC(NC(=O)c1nn(-c2ccc(F)cc2)cc1Br)C1CC1,0.5,0.2608695652173913,0.2608695652173913,1.0,1.0,0.2608695652173913,1.0,1.0,0.2608695652173913,,,,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,
COc1cc(O)c(C(=O)C=Cc2ccc(OC3OC(CO)C(O)C(O)C3OC3OCC(O)(CO)C3O)cc2)c(OC)c1,0.5,0.38095238095238093,0.38095238095238093,0.75,0.6904761904761905,0.38095238095238093,0.75,0.6904761904761905,0.38095238095238093,,,,0.75,0.6904761904761905,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,,,
NC1CN(CC(=O)NCCOc2cccc(Cl)c2)CC1c1ccccc1,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
CCC(=O)N1CCCC1C1CCCN1C(C)c1nnc(-c2cccc(Cl)c2)o1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
Cc1ccc(NC(=O)OC(c2ccc(O)cc2)C(C)C=CC(=O)Nc2ccccc2N)cc1,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,,,
CC1CN(CNC(=O)C2(N)CC2)C(=O)c2cc(-c3ccc(C#N)cc3NC(=O)C3CC3F)nn21,0.5,0.14705882352941177,0.14705882352941177,1.0,1.0,0.14705882352941177,1.0,1.0,0.14705882352941177,,,,1.0,1.0,0.14705882352941177,0.5,0.14705882352941177,0.14705882352941177,,,
CC1CCCN(CC(C)NC(=O)C(NS(=O)(=O)c2ccc3c(c2)OCCCO3)C(C)C)C1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CC1(C)C2=CC(N(C3=CC4C(C=C3)c3ccccc3C4(C)C)C3=CC=C4C=CC5=CCCC=C5C4C3)=CCC2c2ccccc21,0.5,0.13333333333333333,0.13333333333333333,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,,,
CCn1nc(OC2CC3C(=O)NC4(C(=O)NS(=O)(=O)C5(C)CC5)CC4C=CCCC(C)CC(C)C(NC(=O)OC(C)(C)C(F)(F)F)C(=O)N3C2)c2ccccc2c1=O,0.5,0.10344827586206896,0.10344827586206896,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,,1.0,1.0,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896,,,
O=C1NCCCCCCN(S(=O)(=O)c2cccs2)C2CC(c3nc(-c4cccnc4)no3)CC12,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CCC(C)C(C(CC(=O)N1CCCC1C(OC)C(C)C(=O)CC(C)C(O)c1ccccc1)OC)N(C)C(=O)C(NC(=O)C(C(C)C)N(C)C(=O)OCc1ccc(NC(=O)C(CCCNC(N)=O)CC(=O)C(NC(=O)CCCC(=O)NC)C(C)C)cc1)C(C)C.CCC(C)C(C(CC(=O)N1CCCC1C(OC)C(C)C(=O)CC(C)C(O)c1ccccc1)OC)N(C)C(=O)C(NC(=O)C(C(C)C)N(C)C(=O)OCc1ccc(NC(=O)C(CCCNC(N)=O)CC(=O)C(NC(=O)CCCC(=O)ON2C(=O)CCC2=O)C(C)C)cc1)C(C)C,0.5,0.43478260869565216,0.43478260869565216,0.55,0.491304347826087,0.43478260869565216,0.55,0.491304347826087,0.43478260869565216,,,,0.55,0.491304347826087,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
CNS(=O)(=O)NC(C#N)C(C)C,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
NNC(c1cscc1Br)C1COc2ccccc21,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
Cc1cc(O)ccc1C(c1ccc(OCC=O)cc1)C(C)c1ccccc1,0.5,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,,,
CC1C([Si](C)(C)F)C(CCO)OC12C(=O)N(Cc1cccc(NC(=O)c3ccc(N)cc3)c1)c1ccc(Br)cc12,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CS(=O)(=O)c1nc(-c2cccc(C(N)=O)c2)c2c(n1)C1CC1C2,0.5,0.21739130434782608,0.21739130434782608,1.0,1.0,0.21739130434782608,1.0,1.0,0.21739130434782608,,,,1.0,1.0,0.21739130434782608,0.5,0.21739130434782608,0.21739130434782608,,,
Cc1cc(C(=O)NC2CCOC2c2nccn2C)cc(=O)[nH]1,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CNC12CCC(C)(C)CC1C1C(=O)C=C3C4(C)Cc5cnoc5C(C)(O)C4CCC3(C)C1(C)CC2,0.5,0.17142857142857143,0.17142857142857143,1.0,1.0,0.17142857142857143,1.0,1.0,0.17142857142857143,,,,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,,,
CCCCCC(CCCC=C(C)CCC)C(C)CC(C)C,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
COc1cc(CO)cc2c1OC1C2C(C(=O)NCCO)=CC(N(Cc2ccc(Cl)c(Cl)c2)C(=O)CC2CCCC2)C1O,0.5,0.23809523809523808,0.23809523809523808,0.9,0.8476190476190476,0.23809523809523808,0.9,0.8476190476190476,0.23809523809523808,,,,0.9,0.8476190476190476,0.23809523809523808,0.5,0.23809523809523808,0.23809523809523808,,,
CCOC(=O)Cc1cc(Oc2ccc(Br)cc2CN2C(=O)OC(c3ccccc3)C2C)ccc1Cl,0.5,0.17142857142857143,0.17142857142857143,1.0,1.0,0.17142857142857143,1.0,1.0,0.17142857142857143,,,,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,,,
CCN(CC)c1ccc2c(-c3ccccc3C(=O)N(CCCC(=O)CCCNC(=O)c3cccc(OCC(N=[N+]=[N-])OCCOCC(=O)NCC#Cc4cn(C5CC(OCN=[N+]=[N-])C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O5)c(=O)nc4N)c3)CCCS(=O)(=O)O)c(-c3nc4ccccc4s3)c(=O)oc2c1.CCN(CC)c1ccc2c(-c3ccccc3C(=O)NCCCC(=O)CCCNC(=O)c3cccc(OCC(N=[N+]=[N-])OCCOCC(=O)NCC#Cc4cn(C5CC(OCN=[N+]=[N-])C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O5)c(=O)nc4N)c3)c(-c3nc4ccccc4s3)c(=O)oc2c1.CCN1CCCc2cc3c(-c4ccccc4C(=O)N(CCCC(=O)CCCNC(=O)c4cccc(OCC(N=[N+]=[N-])OCCOCC(=O)NCC#Cc5cn(C6CC(OCN=[N+]=[N-])C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O6)c(=O)nc5N)c4)CCCS(=O)(=O)O)c(-c4nc5ccccc5s4)c(=O)oc3cc21.[N-]=[N+]=NCOC1CC(n2cc(C#CCNC(=O)COCCOC(COc3cccc(C(=O)NCCCC(=O)CCCN(CCCS(=O)(=O)O)C(=O)c4ccccc4-c4c(-c5nc6ccccc6s5)c(=O)oc5c6c7c(cc45)CCCN7CCC6)c3)N=[N+]=[N-])c(N)nc2=O)OC1COP(=O)(O)OP(=O)(O)OP(=O)(O)O,0.5,0.05660377358490566,0.05660377358490566,0.625,0.29245283018867924,0.05660377358490566,0.625,0.29245283018867924,0.05660377358490566,,,,0.625,0.29245283018867924,0.05660377358490566,0.5,0.05660377358490566,0.05660377358490566,,,
