SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCNC(=NCC1=CC(=C(C=C1Br)OC)OC)N2CCC3(C2)CCOC3,True,True,,True,True,True
C1COCCC1SCC2=CC(=CC=C2)NC(=O)C3=CNC4=C3C=C(C=C4)[N+](=O)[O-],True,True,,True,True,True
CC(CN)CN(C)C(C)C1=CC=CS1,True,True,,True,True,True
COC1=CC=CC(=C1)C2=CC3=C(C=C2)C=CN3CC(=O)NCCNCC4CCCCC4,True,True,,True,True,True
CN1CCC2=C(C1)C3=C(N2CCC4=CC=CC=C4F)C=CC(=C3)F,True,True,,True,True,True
C1OC2=C(O1)C=C(C=C2)CN3C(=CSC3=NC4=CC(=CC=C4)Cl)C5=CC=CS5,True,True,,True,True,True
CC(C)(C)OC(=O)CCN1CCC2(CC1)COC3=C2C=CC(=C3)OCC=CC4=C(C=CC=C4Cl)Cl,True,True,,True,True,True
CC1=CC2=C(C=C1CCC#N)C(=CC(=N2)C3=CN=CN3C)CCC4=NN(C=C4)C,True,True,,True,True,True
CCC(=O)CC1=NC=C(C=C1)C2=CC3=C(NN=C3N=C2)C4=NC5=C(N4)C=NC=C5C(=O)N6CCCC6.CC(C)CC(=O)NC1=CN=CC(=C1)C2=CC3=C(NN=C3N=C2)C4=NC5=C(N4)C=NC=C5C(=O)N6CCCC6.CC(C)C(=O)NC1=CN=CC(=C1)C2=CC3=C(NN=C3N=C2)C4=NC5=C(N4)C=NC=C5C(=O)N6CCCC6.CC(C)C(=O)NC1=CN=CC(=C1)C2=CC3=C(NN=C3N=C2)C4=NC5=C(N4)C=NC=C5C(=O)N6CCCC6,True,True,,True,True,True
CCC(C)(CCCC(CCCC(C)(CC(=O)O)C1=CC=CC=C1)O)C2=CC=CC=C2,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CN4C=CC=C(C4=N3)N=O,True,True,,True,True,True
C1=CC(=C(C(=C1)[N+](=O)[O-])NN)C(=O)NCC2=NC=CN2,True,True,,True,True,True
CCN1C=NC=C1CNC(=O)C2=C(C(=CC=C2)NCC3=CN=CC=C3)C,True,True,,True,True,True
C1COCCN1C2=CC=C(C=C2)C=NNC(=O)COC3=CC=C(C=C3)Br,True,True,,True,True,True
CCCNC(=O)C1=C(C(=C(S1)N)C(=O)N2CCOCC2)C,True,True,,True,True,True
CC1=NN(C=C1CNS(=O)(=O)C2=CC(=C(C=C2)C#N)Cl)C,True,True,,True,True,True
CC1=C(C(=C(C=C1)C(C2=CC3=C(COC3)C=C2)NC)F)F,True,True,,True,True,True
CC1CCC2=C(N1C(=C)CN3CCC(CC3)C4=CC=C(C=C4)F)C(=CC(=C2)F)N,True,True,,True,True,True
C(CCNC=C(C#N)C(=O)NCCCCl)CCO,True,True,,True,True,True
CCN(CC)CC(C1=CC2=C(C=C1)OCCCO2)N,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCCCCCCC(C(CO)NC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)O,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC(CC1)CN(C)C2=CN=CC(=N2)Cl,True,True,,True,True,True
CCN1CCN(CC1)CCN=C(N)NC2CCOC3=CC=CC=C23,True,True,,True,True,True
CCC(C(=O)OCC)NC(C)CC(=O)N,True,True,,True,True,True
CC(=O)OCCN1C(=O)C2=C(C1=O)C(=NC3=C2C=C(C=C3)S(=O)(=O)N4CCOCC4)NC5=CC(=C(C=C5)F)Cl,True,True,,True,True,True
C1CCN(CC1)C2=NC(=NC(=N2)NC3=CC(=C(C=C3)NC(=O)C(=O)C4=CNC5=CC=CC=C54)O)N(CCN)CCN,True,True,,True,True,True
CC1=CC(=CC(=C1)N2C=C([Se]C2NC(=O)C3=CC=CC=C3)C(=O)N)C,True,True,,True,True,True
CC1(CCN(C1)CCCOC2=CC=CC=C2N)C(=O)NC,True,True,,True,True,True
COC(=O)CNC1=C(C=C(C=C1)C(F)(F)F)Cl,True,True,,True,True,True
CC1C(CCO1)N(C)C(C2=CC=CC(=C2)C)C(C)N,True,True,,True,True,True
CC1=CC(=C(C(=C1)O)C(C)NC)O,True,True,,True,True,True
CC1=CC(=CC(=C1OC2=NC(=NS2)C(C)(C)C)C)CN,True,True,,True,True,True
CCC(C)OC(=O)CC1C(=O)NCCN1C(=O)C(CC)OC2=CC=CC(=C2)C,True,True,,True,True,True
C1=C(SC=C1Br)CC(=O)C2=C(NN=C2)N,True,True,,True,True,True
CC1=CC(=CC=C1)OCCN2C(=O)C(=CC3=CC(=CC=C3)F)SC2=O,True,True,,True,True,True
C1CC2CCC1C3=C2C4=NC3=CC5=C6C7CCC(C6=C(S5)C=C8C9=CC=CC=C9C(=N8)C=C1C2=CC=CC=C2C(=C4)S1)C=C7,True,True,,True,True,True
CC1=NN=C(N1C)CN=C(NC2CC2)N3CCC(C3)N4CC=CC4.I,True,True,,True,True,True
C1=CC(=C(C(=C1)F)F)COC2=C(C=CC(=C2)CCl)[N+](=O)[O-],True,True,,True,True,True
CCCCCC1=CC=C(C=C1)C(=O)OC2=CC(=C(C=C2OC(=O)C3=CC=C(C=C3)OC(=O)C4=CC=C(C=C4)OCCC5CO5)OC(=O)C6=CC=C(C=C6)CCCCC)OC(=O)C7=CC=C(C=C7)OC(=O)C8=CC=C(C=C8)OCCC9CO9,True,True,,True,True,True
CCOC1=CC=CC=C1N2C(=NN=N2)SCC(=O)NC3=C(C=C(S3)C(C)C)C(=O)OCC,True,True,,True,True,True
C1CCC(C1)NC2=C3C=NN(C3=NC(=N2)Cl)C4C(CC(O4)COC(C5=NNN=N5)P(=O)(O)O)O,True,True,,True,True,True
C1C=CCC2=C1C=CC(=C2)[N+](=O)[O-],True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCC(=O)OCC1=CC=C(C=C1)CCC,True,True,,True,True,True
CCOC1=C(N=C(C(=N1)C2=CC=C(C=C2)F)C3CC3)CO,True,True,,True,True,True
CC(C)COC1=C(C=C(C=C1)C(C)NC(=O)C2=CC(=NN2C(C)(C)C)C3CC3)OC,True,True,,True,True,True
CCCC=CC=CCC(CC)N,True,True,,True,True,True
CN(CC1(CCOCC1)O)C(=O)C2CCC(C2)N,True,True,,True,True,True
CCC1=NN=CN1CCNC(=NCCC2=CC=CS2)NCCC3=CC=CC=C3F.I,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C(C=C3)N4C5=CC=CC6=C5P7(=O)C8=C(N6C9=CC=CC=C9)C=CC=C8N(C1=C7C4=C2C3=C1N(C1=CC=CC4=C1P3(=O)C1=C(N4C3=CC=CC=C3)C=CC=C1N2C1=CC2=C(C=C1)C1=CC=CC=C1C2(C)C)C1=CC2=C(C=C1)C1=CC=CC=C1C2(C)C)C1=CC2=C(C=C1)C1=CC=CC=C1C2(C)C)C.C1=CC=C(C=C1)N2C3=C4C(=CC=C3)N(C5=C6C7=C(C8=C5P4(=O)C9=C(N8C1=CC=CC=C1)C=C1C(=C92)C2=CC=CC=C2N1C1=CC=CC=C1)N(C1=CC=CC2=C1P7(=O)C1=C(N6C3=CC=CC=C3)C=C3C(=C1N2C1=CC=CC=C1)C1=CC=CC=C1N3C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1.C1=CC=C(C=C1)N2C3=C4C(=CC=C3)N5C6=CC=CC=C6OC7=C5C8=C(C=C7)N(C9=C(P48=O)C2=C1C2=C9N(C3=C4P2(=O)C2=C(N1C1=CC=CC=C1)C=CC1=C2N(C4=CC=C3)C2=CC=CC=C2O1)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
C1=CC2=C(C=C1[N+](=O)[O-])C=C(N2)Br,True,True,,True,True,True
CC1C=CC=CC1C2=C3C=C(C=CC3=C(C4=CC=CC=C42)C5=CC=CC=C5)C6=CC=C(C=C6)C7=NC8=C(N7C9=CC=CC=C9)C=CCC8,True,True,,True,True,True
CN(CCC1=CC=CC=N1)C(=O)CC2=CC=C(C=C2)C(F)(F)F,True,True,,True,True,True
CC(C(F)(F)F)N1CN(N2C=CC(=O)C(=C2C1=O)O)C3C4=C(CSC5=CC=CC=C35)C=C(C=C4)OC(F)(F)F,True,True,,True,True,True
CC1=C(C=C(C=C1)N)S(=O)C(C)C(=O)NC,True,True,,True,True,True
CCC1(CCN(CC1)CCCC(C)(CO)NC)CC,True,True,,True,True,True
CC(=O)C1=CC=CC=C1OCCSC2=CC=CC(=C2)N,True,True,,True,True,True
CCOC1=CC=CC=C1NC(=O)C2(CC2)C(=O)N(C)CC3=CC=CC=C3,True,True,,True,True,True
CC1=C(C=CC(=C1)OC)CNC2=C3C(=NC=N2)N(C=N3)C4CC(C(C4O)O)CN(C5CC(C5)CCC(=O)O)C(C)C,True,True,,True,True,True
CCCS(=O)(=O)NC1=CC=C(C=C1)C2=CN3C=CC=C(C3=N2)C,True,True,,True,True,True
C#CC1=C(C=C2C(=C1)C=CC=C2C34CC5CC(C3)CC(C5)(C4)C67CC8CC(C6)CC(C8)(C7)C9=CC=CC1=CC(=C(C=C19)C#C)C#C)C#C,True,True,,True,True,True
C1=CC=C(C=C1)N2C=C(C=N2)CN3C(=CC=N3)NC(=O)C4=NOC=C4,True,True,,True,True,True
CN(C1CC1)C2(CCCCC2)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CNC(=O)CC(CNC(=O)NC1=NNC(=S)S1)C2=CC=CC=C2,True,True,,True,True,True
C1COCCN1CCNC2=CC3=C(C=C2)C=C(C=C3)C4=CC=C(O4)C=C(C#N)C(=O)N.C1C(CC(OC1CO)O)O,True,True,,True,True,True
CCC(C1=CN=C2C(=N1)C(=O)NC(=O)N2)O,True,True,,True,True,True
C1=CC(=C(C(=C1)[N+](=O)[O-])N)CCC(=O)O,True,True,,True,True,True
CC1=C(C=CC(=C1)C2=NN=CO2)NC(=O)CCC(=O)O,True,True,,True,True,True
CCN1C(=NN=C1SCC2=CSC(=N2)C3=CC=CC(=C3)C)C4=CC=C(C=C4)C,True,True,,True,True,True
CC(C)CCS(=O)(=O)N1CCOC(C1)C(=O)OC,True,True,,True,True,True
C1=CC=C(C=C1)NC2=C3C=CC=C(C3=NC4=CC=CC=C42)C(=O)NCC(=O)NC(CCCCN)C(=O)NC(CO)C(=O)N,True,True,,True,True,True
CCC1=CC=CC=C1C2=NN=C(C=C2)N3CCCC(C3)NC(=O)C4=CC(=C(C=C4)Cl)F,True,True,,True,True,True
CC(=O)NC(C1CCN(CC1)C(=O)CC2=CC=C(C=C2)OC)C3=NC=CS3,True,True,,True,True,True
CC1=C(C(=CC=C1)C)NC(=O)C2=CC3=C(N2C)C=CS3,True,True,,True,True,True
CC(C)OCCOC1=CC=C(C=C1)OC,True,True,,True,True,True
C1=CC(=CC(=C1)NC(=O)C2=CC=CO2)NC(=O)C3=C(C=C(C=C3)Cl)Cl,True,True,,True,True,True
C1=CC(=NC=C1C(=O)NC(CO)C2=CC(=C(C(=C2)F)F)F)Cl,True,True,,True,True,True
C=CCCC(C(=O)O)NC(=O)C1=CC=CC(=C1)C(F)F,True,True,,True,True,True
CN(C)C1CCN(CC1)CC(=O)NC2=NC=CC(=C2)OC3=C(C=C(C=C3)[N+](=O)[O-])F,True,True,,True,True,True
CC1=CC(=C(C=C1C)S(=O)(=O)N2CCC(C3=C2C=CC(=C3)Cl)O)OC,True,True,,True,True,True
CCCN1C=NC=C1C(CC2=NC=C(C(=C2C)OC)C)O,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)C(CNC(=O)CNC)O,True,True,,True,True,True
CC1=C(SC(=N1)NC(=O)CCCCC(=O)N)C(=O)OC,True,True,,True,True,True
CC(C)N1C2=NC(=NC(=C2C(=N1)C3=C4C=NNC4=C(C=C3)F)N)NC5=C(C=C(C=C5)C(=O)C)F,True,True,,True,True,True
CCCOC(=O)C(C)(C)S(=O)(=O)Cl,True,True,,True,True,True
C1=CC(=CC=C1C(=O)C(C(=O)O)N)C(=O)C(C(=O)O)N,True,True,,True,True,True
CCOCC=NC(=O)C1=CC=C(C=C1)OC,True,True,,True,True,True
COCCNC(=O)N(CCC1=CC(=CC=C1)F)C2CC2,True,True,,True,True,True
CC(=C(C=CCC=C)C(=O)N(C)C1=CC=C(C=C1)Cl)C,True,True,,True,True,True
CCOC(C[NH+]1CCN(CC1)C(=O)C2CCCCC2)OCC.C(=O)(C(=O)[O-])O,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CN=C2)C3=CC4=C(C=C3)N(C5=C4C=C(C=C5)C6=CC(=NC=C6)C7=CC=CC=C7)C8=C(C(=CN=C8)N9C1=C(C=C(C=C1)C1=CC(=NC=C1)C1=CC=CC=C1)C1=C9C=CC(=C1)C1=CC(=NC=C1)C1=CC=CC=C1)C1=CC=CC=C1C#N.C1=CC=C(C=C1)C2=NC=CC(=C2)C3=CC4=C(C=C3)C5=C(N4C6=CN=CC(=C6C7=CC=CC=C7C#N)N8C9=C(C=CC(=C9)C1=CC(=NC=C1)C1=CC=CC=C1)C1=C8C=C(C=C1)C1=CC(=NC=C1)C1=CC=CC=C1)C=C(C=C5)C1=CC(=NC=C1)C1=CC=CC=C1.C1=CC=C(C=C1)C2=C(C=CC=N2)C3=CC4=C(C=C3)N(C5=CC=CC=C54)C6=CN=CC(=C6C7=CC=CC=C7C#N)N8C9=C(C=C(C=C9)C1=C(N=CC=C1)C1=CC=CC=C1)C1=CC=CC=C18.C1=CC=C(C=C1)C2=C(C=CC=N2)C3=CC4=C(C=C3)C5=CC=CC=C5N4C6=CN=CC(=C6C7=CC=CC=C7C#N)N8C9=CC=CC=C9C1=C8C=C(C=C1)C1=C(N=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CCC1=NC(=C(N1C(CC)CC)C=O)C(=O)C2=C(C=C(C=C2)OC)OC,True,True,,True,True,True
CCCCC1C(O1)OC(=O)C(=C)C,True,True,,True,True,True
CC1=CC(=CC=C1)CN2CCN(CC2)C(=O)CSC3=NC(=CC(=N3)N)C,True,True,,True,True,True
C1=CN(C=N1)CCCCNC(=O)C2=NOC(=C2)C(=O)O,True,True,,True,True,True
CCOC(=C=C(CCC(=O)N1CCCC1)C(CCC2=CC=CC=C2)O[Si](C)(C)C)O[Si](C)(C)C,True,True,,True,True,True
COC1=CC=C(C=C1)C2=C(NC(=N2)C3=CC=CC=C3)CCCN,True,True,,True,True,True
CC1=CC(=C2C=C(C=CC2=N1)OCC3=CC=CC=C3)N4CCC(C4)C5=CC=CC=C5,True,True,,True,True,True
CCOC(=O)CSC1=C(C(=C(N=N1)C)C)C#N,True,True,,True,True,True
COC(=C)C1=C(C2=C(C=CC(=C2)Cl)N=C1C3CC3)C4=CC=CC=C4,True,True,,True,True,True
C1CC23CC1C(C2)C3(C4=CC=CC=C4F)NC(=O)C5CC(CN5C(=O)CN6C7=C(C=C(C=C7)C8=CN=NC=C8)C(=N6)C(=O)N)F,True,True,,True,True,True
CCCC1=CC2=C(C=C1CCC)N(C(=O)N2C3=CC(=CC(=C3)C4=CC(=CC=C4)N5C6=CC=CC=C6C7=CC=CC=C75)C8=CC(=CC=C8)N9C1=CC=CC=C1C1=CC=CC=C19)C1=CC(=CC(=C1)C1=CC(=CC=C1)N1C2=CC=CC=C2C2=CC=CC=C21)C1=CC(=CC=C1)N1C2=CC=CC=C2C2=CC=CC=C21,True,True,,True,True,True
CC.C1C2=CC=CC3=C2C4=C(C=CC=[N+]41)C=C3,True,True,,True,True,True
CCCNC1=C(C(=NC2=C(C=CC(=C21)F)Cl)CC)C,True,True,,True,True,True
CC1=CC(=C(C=C1)S(=O)(=O)O)N2C=C(SC2C(=O)NC3CN4CCC3CC4)C5=CC=C(C=C5)Br,True,True,,True,True,True
CC1(CCCC(C1)C(=O)N2CC(C(C2)C(=O)O)C3=CC=CC=C3)C,True,True,,True,True,True
CC(C(=O)NC(CC#CC#CCC(C(=O)N1CC=CC1C(=O)NC2CCCC3=CC=CC=C23)NC(=O)C(C)NC)C(=O)N4CC=CC4C(=O)CC5CCCC6=CC=CC=C56)NC,True,True,,True,True,True
[Li+].CN(C)CCC1C=CC=[C-]1,True,True,,True,True,True
CC(C1=CC=C(C=C1)C#N)NC2=CN=C(C=C2)OC,True,True,,True,True,True
CC1(C(C(C1OC2=CC(=C(C=C2)C#N)Cl)(C)C)NC(=O)C3=CC=C(C=C3)N4C=C(N=N4)CC5CCN(CC5)C(=O)OC(C)(C)C)C,True,True,,True,True,True
CCOC1=CC(=C(C=C1)OCC)NC(=O)CON=C(C2=CC=CC=C2OC)N,True,True,,True,True,True
C.CCCC(=O)OCN(C(CC(C)C1=NC(=CS1)C(=O)OC)C(C)C)C(=O)C(C(C)CC)NC(=O)C2CCCCN2C.CCCC(=O)OCN(C(CC(C)C1=NC(=CS1)C(=O)OC)C(C)C)C(=O)C(C(C)CC)N=[N+]=[N-].CN1CCCCC1C(=O)O.OPPF,True,True,,True,True,True
C1CN(CC2=CC=CC=C21)CCCNC3=NC(=NO3)C4=CC=CC=C4F,True,True,,True,True,True
CCC1=CC(=CC=C1)NC(=O)C2CCCN2S(=O)(=O)C3=CC=CC4=NSN=C43,True,True,,True,True,True
CS(=O)(=O)CCC1=CSC(=N1)CC2=CC=CC3=CC=CC=C32,True,True,,True,True,True
C1=CC2=C(C(=C1)NC=O)NC3=C(C2=O)C=CC=C3Cl,True,True,,True,True,True
CC12C(C3=CC=CC=C3CN1C4=CC=CC5=C4C(=CC=C5)N2)C6CC=CC=C6,True,True,,True,True,True
CSCCCNC(=S)NNC(=O)CSC1=CC=CC=C1F,True,True,,True,True,True
CC(=O)CN1CCC(CC1)N2CCCC2,True,True,,True,True,True
C[Si](C)(C)CCOCC1=CC2=NNN=C2C=C1,True,True,,True,True,True
C1=CC=C2C=C(C=CC2=C1)C3=CC4=C(C=C3)C=CC(=C4)C5=NC(=NC(=N5)C6=CC7=CC=CC=C7C=C6)C8=C9C1=CC=CC=C1OC9=CC=C8,True,True,,True,True,True
CC1CC(CCN1)NS(=O)(=O)C2=C(C=CC(=C2)Cl)Cl.Cl,True,True,,True,True,True
CCC(C(=O)N)OCC1CCCCO1,True,True,,True,True,True
CC1=CC(=NC=C1)N2CC3C(C2)C3C4=NOC(=N4)CN5C(=O)C6=C(C=N5)N=CN6C,True,True,,True,True,True
CCCCCCCCCCCCCCCC(=O)OC.CCCCCCCCCCCCCCC(=O)OC.CCCCCCCCCCCCCC(=O)OC.CCCCCCCCCCCCC(=O)OC.CCCCCCCCCCCC(=O)OC.CCCCCCCCCCC(=O)OC.CCCCCCCCCC(=O)OC.CCCCCCCCC(=O)OC.CCCCCCCC(CCCCCCCC(=O)OC)O.CCCCCCCC(=O)OC.CCCCCCC(CCCCCCCCC(=O)OC)O.CCCCCCC(C(CCCCCCCC(=O)OC)O)O.CCCCCCC(=O)OC.COC(=O)CCCCCCCCCCCCCCCO.COC(=O)CCCCCCCC(CCCCCCCO)O,True,True,,True,True,True
CC1(C(N2C(S1(=O)=O)C(=CC(=O)NCCN)C2=O)C(=O)O)C,True,True,,True,True,True
CC(C)N(C(C)C)C(=O)COC(=O)C1CCC(=O)N(C1C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,True,True,,True,True,True
CC(C)C(CNC(=O)NC(C1=CC=C(C=C1)OC)C2=NC=CN2C)NC3=CC=CC=C3,True,True,,True,True,True
CN1CCC(CC1)S(=O)(=O)[N-]C(=O)NC2=C3CCCC3=CC4=C2CCC4.[K+],True,True,,True,True,True
C1=C(SN=C1)NCC(CO)O,True,True,,True,True,True
CC1=C(C(=CC=C1)N2C(=O)C3=CN=C(N=C3NC2=O)NCC4=CC=CC=C4OC)C,True,True,,True,True,True
CCN(CCC#N)CC(C(=O)OC)NC(=O)C,True,True,,True,True,True
CC1=C(C(=NN1)S(=O)(=O)N(C)C2CC2)CCl,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCN(CC1)C2=C(C=C(C=N2)C3=CC(=C(C=C3)C(=O)N4CCC(CC4)O)Cl)N,True,True,,True,True,True
CC1=NC2=C(N1C3=CC=C(C=C3)CN4C(=O)C5=CC=CC=C5C4=O)C=CN=C2,True,True,,True,True,True
CCC(=CC)CCC(=O)O,True,True,,True,True,True
CC(C)OC1=C(C=CC(=N1)SCCOC)N,True,True,,True,True,True
C1CC(CC(C1)N)C(=O)NCC2CCC3=CC=CC=C23,True,True,,True,True,True
C1CC(C1)N(CCN)C2=NN=C(C=C2)C(=O)N,True,True,,True,True,True
CC(C)(C)C1C(C(N(C1C(=O)O)C(=O)C2CC2C3=CC=C(C=C3)F)C4=CC=CC=C4)NCC5=C(C=CC(=C5)C(C)(C)C)OC,True,True,,True,True,True
CC(C(C(C(=O)O)N)NC(CC1=CC2=C(C=C1)OCO2)C(=O)OC)C(=O)NC(=O)COC3=CC=C(C=C3)[N+](=O)[O-],True,True,,True,True,True
CC1=C(SC(=C1)CNC2=NC=C(C=N2)OC)C,True,True,,True,True,True
CCCCOCCOC(=O)C1=C(N=C(S1)N)C(F)(F)F,True,True,,True,True,True
CCOC(=O)C1=C(C2C3C(C1O2)C4C3C5C(=C(C4O5)C(=O)OCC)C(=O)OCC)C(=O)OCC,True,True,,True,True,True
O(OBr)Br,True,True,,True,True,True
CC1CN(CCC1Br)S(=O)(=O)C2=C(C=C(C=C2C)F)C,True,True,,True,True,True
CCC1=CC2=C(S1)C=C3N2C(=NN(C3=O)CC(=O)NC(C)C4=CC=CC=C4)CC,True,True,,True,True,True
CC1=C(C(=NN1C)C)C(=O)C2=C(C=CS2)Cl,True,True,,True,True,True
CCC(C)(C)C(O[Si](C)(C)C)P(C[Si](C)(C)P=C(C(C)(C)CC)O[Si](C)(C)C)O[Si](C)(C)C,True,True,,True,True,True
C1CC(OC1)CN(CC2=CC=C(C=C2)Cl)C(=O)COC3=CC=C(C=C3)F,True,True,,True,True,True
CC1=CC=C(C=C1)C(C)OSCCCOC2=CC3=C(C4=C(C=CC(=C4)OCCCS)N=C3C=C2)C(=O)OC5=C(C=C(C=C5C)C(=O)OC)C,True,True,,True,True,True
CCC1=C(C=CC(=C1)Br)C(=O)CC.CC(=O)C1=CC=CC=C1C(=O)C,True,True,,True,True,True
CCNC(=NCCC1=CC(=C(C=C1)OCC)OCC)N(C)CC2=CSC(=N2)C(C)OC.I,True,True,,True,True,True
CC12CCCC(=CC=C3CCCC(C3)O)C1CCC2CCN4CCC(C4)C(F)F,True,True,,True,True,True
C1CC(N(C1)C(=O)C2=CC=CC=C2)C(=O)NC3=NC(=CS3)CN4CCOCC4,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)N(C2=O)CC(C(Cl)Br)Br,True,True,,True,True,True
CC(C(=O)NCC1=CC=C(S1)Br)OC,True,True,,True,True,True
CCCCSC1=NC2=C(C(=O)N1C3=CC(=CC=C3)OC)NC4=CC=CC=C42,True,True,,True,True,True
CCC(CC)C(=O)NC1=CC=C(C=C1)N(C2CCOCC2)S(=O)(=O)C,True,True,,True,True,True
CC1CC(CO1)C(=O)NC(C)CC(C)O,True,True,,True,True,True
C1=CNC=C(C1=O)C(=O)NC2=C(C(=CC(=C2)Cl)Cl)O,True,True,,True,True,True
CCCCC(=O)N(C)C1CNCC1O,True,True,,True,True,True
CC(=C)C(=O)OC=CC1=CC=C(C=C1)C2=CC=C(C=C2)C=COC(=O)C(=C)C,True,True,,True,True,True
CC(C)(C)OC(=O)NC1CCN(C1)CCCCC2(C3=CC=CC=C3SC4=CC=CC=C42)C(=O)NCC(F)(F)F,True,True,,True,True,True
CCC(C)(C1=C(C=CC(=C1)C)OCOC)PC2=CC=CC=C2C(=O)C,True,True,,True,True,True
CN(C)CCNC1=CN=C(C=C1)C(=O)NCCC2=CC(=C(C=C2)OC)OC,True,True,,True,True,True
C1CC(CCC1CCN2CC3(C2)CN(C3)C4=NC=NC=C4OC5=C(C=C(C=C5)F)C6=C(N=CC=C6)C7CC7)OC(=O)N,True,True,,True,True,True
CCC1CC(CN1C(=O)OC(C)(C)C)NC(=O)OCC2=CC=CC=C2,True,True,,True,True,True
C1CCNC(C1)CN2C=NC=C(C2=O)Br,True,True,,True,True,True
CC(=O)N1CCN(CC1)C2=NC=C(C=C2)C(F)(F)F,True,True,,True,True,True
C1COCCN1S(=O)(=O)C2=CC(=C(C=C2)NCCC3=CC=CC4=C3N=CC=C4)[N+](=O)[O-],True,True,,True,True,True
CC1=CC(=C(N1CCC2=CC=CC=C2)C)C(=O)COC(=O)C3=CC=C(C=C3)S(=O)(=O)NCCC#N,True,True,,True,True,True
CCC(C)NC(=O)C(=CC1=CC=C(C=C1)OCC2=CC=CC=C2)C#N,True,True,,True,True,True
CC1=CC=C(C=C1)CCC2=CC3=C(C=C2)C(=O)N(C3=O)C4=CC=C(C=C4)C,True,True,,True,True,True
CC1(C2=C(C=C(S2)C3=NC(=NC=C3)NC4=C(C=C(C=C4)F)F)C(=O)N1CCN5CCOCC5)C,True,True,,True,True,True
CC1CC(CN(C1)C(=O)NC2CCCC3=C2C=CO3)C(=O)O,True,True,,True,True,True
CC1=C(C=CC(=C1)NC)C(=O)N(CCO)C2CCC2,True,True,,True,True,True
CN1C=C(C2=C(C1=O)C=CC(=C2)CN3C=CCN3)Br,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NC3=C2C=C(C=C3)Br)NC4=CC(=CC=C4)S(=O)(=O)N,True,True,,True,True,True
CC(=O)N(CCC(=O)NCC1=CC=CO1)C2=CC=CC3=C2N=CC=C3,True,True,,True,True,True
CCCCNC1=NN=C(S1)SCC(C2=C(N(C(=O)NC2=O)CCC)N)O,True,True,,True,True,True
CC.CCCCNCCCC.O,True,True,,True,True,True
CN(C)CCCNC1=C2C=CC(=CC2=NC=C1C(=O)C(F)(F)F)Cl,True,True,,True,True,True
C1CCN(C1)C2=CC=C(C=C2)NC3=CC(=NC=N3)NC4CC4,True,True,,True,True,True
C1C2CSC(=NC2(COC1CF)C3=CC=CC=C3F)N,True,True,,True,True,True
C1=CC=C(C=C1)COCCN=C(N)NC(=S)NCCCC2=CC=NC=C2,True,True,,True,True,True
CC1=C[C-]=C(C=C1)C2=NC=CC(=C2)C[Si](C)(C)C.C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=CC4=C(C=C3)C5=CC6=C(C=C5O4)C7=CC=C[C-]=C7C8=NC9=CC=CC=C9N68)C1=CC=CC=C1.[Ir],True,True,,True,True,True
CC1CC(CN(C1)C2=C(C=C(C=C2)C(=O)OCC(=O)NC3=NC4=C(C=C(C=C4S3)C)C)[N+](=O)[O-])C,True,True,,True,True,True
CC(C)CC(CC1=C(C=C(C=C1)S(=O)(=O)NC)[N+](=O)[O-])N,True,True,,True,True,True
CC1=CC=C(C=C1)C2=CC=C(C=C2)C3CCC(CC3)CN,True,True,,True,True,True
CN(C)C.COC1=CC2=C(C(=C1)OC)C3(C(C(CC3(O2)C4=CC=C(C=C4)C#N)C=O)O)O.C1=CC=C(C=C1)F,True,True,,True,True,True
