SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCCC1CNC2(CCCC2)CN1CCOC(C)(C)C,True,True,,True,True,True
COCCOCCCNC(=O)C1=CC(=NC=C1Cl)N,True,True,,True,True,True
CC(C)C(=O)NCC1CN(C(=O)O1)C2=CC(=CC=C2)OC,True,True,,True,True,True
CCCC(C(CCC)(CCC)C(=O)N)N(C(C)C)C(C)C,True,True,,True,True,True
COC1=C(C(=C(C=C1)CN2CCC(CC2)C3=NN=C(O3)C4=CN=CC=C4)OC)OC,True,True,,True,True,True
C1CCC(CC1)(CNC2=C(C=CC=N2)C(F)(F)F)C(=O)O,True,True,,True,True,True
C1C(CO1)N(CCN)C2=CC=C(C=C2)Cl,True,True,,True,True,True
CC(C)CN(C1CC1)C(CC(=O)N2CCCCC2)CN,True,True,,True,True,True
C1CN(CCC1NC2=CN=NC3=C2C=C(C=C3)C(C4=CC=C(C=C4)Cl)C5=CC=C(C=C5)Cl)CC6=CC=C(S6)C(=O)O,True,True,,True,True,True
CCN(CCO)C(=O)C1=CC(=C(C=C1)N)O,True,True,,True,True,True
CC1=C(SC(=N1)N2CCOCC2)C(=O)NNC(=O)C3=CC=CNC3=S,True,True,,True,True,True
CC1=CC=CC=C1S(=O)(=O)NC(=O)NC(CC2=CC=CC=C2)C3=NC=CN3C4=CC=C(C=C4)C5=CN(N=C5)C,True,True,,True,True,True
CN(C)C1=C(C=CC=N1)P,True,True,,True,True,True
COC1=C(C=C(C=C1)C(=C2C(N(C(=O)C2=O)C3=CC(=CC=C3)F)C4=CC=NC=C4)O)Br,True,True,,True,True,True
COCCCNC(=O)CN1C2=C(C3=C(S2)CCCC3)C(=O)N(C1=O)C4=CC(=C(C=C4)Cl)Cl,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=CC4=C(C=C3)OC5=C4N=CN=C5C6=C7C(=CC=C6)OC8=C7C=C(C=C8)C9=CC1=C(C=C9)C2=CC=CC=C2C2=CC=CC=C21,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)OCC2CC3=CCC(C(=C3O2)C4=CC=CC=C4C)(Cl)Cl,True,True,,True,True,True
CCCC(CC#N)C=C(CCC)CC(CCC)CC(CCC)CC(C)C#N,True,True,,True,True,True
C(CC(COCC(CCCF)F)F)CF,True,True,,True,True,True
C(CC(F)(F)F)C(COCCF)F,True,True,,True,True,True
CC(C)C1(CN(C1)CC(=O)N2CCCC3=CC=CC=C32)O,True,True,,True,True,True
CCOCCC(CCC1CC1)NN,True,True,,True,True,True
CC(C)CNC(=O)C1=CC=C(C=C1)NC(=O)N2CCN(CC2)CC3=CC=CC=C3,True,True,,True,True,True
CCC1(C(=O)N(C(=O)N1)NC(=O)CSCC2=CC=C(C=C2)C)C3=CC=CC=C3,True,True,,True,True,True
CC1=C(C=CC(=C1)Cl)C(CC2=CC=CC=C2)NC,True,True,,True,True,True
C1CNCCNCCCN(CCN(C1)CCC(=O)O)CCC(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)CCNC(=O)CSC2=NC(=C(O2)C3=CC=CC=C3)C4=CC=CC=C4,True,True,,True,True,True
C1CCC2=C(C=CC=C2[N+](=O)[O-])C(C1)N3CCN(CC3)C4=CC(=C(C=C4)C(=O)O)OC5=CN=C6C(=C5)C=CN6,True,True,,True,True,True
CCCC(C1=NC(=C(S1)C)C)NCCC,True,True,,True,True,True
CCC1=C(C(=CC=C1)CC)NC(=O)C2=NN(N=C2C)C3=C(C=C(C=C3)C)C,True,True,,True,True,True
C1CN(C2=CC=CC(=C21)C(=O)NCC3=CC=C(C=C3)N4CCOCC4)C(=O)C5=CC=CC=C5,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)NC(=O)C(=O)NCC(C2=CC=CO2)N3CCOCC3,True,True,,True,True,True
CC1=CC(=C(C=C1)F)C(=O)NCCSCCCO,True,True,,True,True,True
CC1=C(N=CC=C1)C2=NC(=NN2)C3=CC=CC=C3,True,True,,True,True,True
CS(=O)(=O)CC(=O)NC1=NN2C=C(C=CC2=N1)C3=CN=CC(=C3)C#N,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCC=CCC=CCC=CCCCCCCCC,True,True,,True,True,True
COCCN1C(=O)C(=CC2=CN(C3=CC=CC=C32)CC4=CC=C(O4)C(=O)OC)SC1=NC5=CC=C(C=C5)OC,True,True,,True,True,True
CC(C(=O)NC1CCS(=O)(=O)C1)OC2=CC=C(C=C2)I,True,True,,True,True,True
C1=CC(=C(C=C1C(=O)NCCOCCBr)C(F)(F)F)Br,True,True,,True,True,True
CC(C1=CC=C(C=C1)Br)NC(=O)CNC2=CC(=CC=C2)Br,True,True,,True,True,True
COC1=CC=CC(=C1)C(C2=CC(=CC=C2)OC)NC3CCS(=O)(=O)CC3,True,True,,True,True,True
CN1C=C(C=N1)OC2=C(C=CC=N2)Cl,True,True,,True,True,True
CCN1C2=CN=C(N=C2N(C3=C(C1=O)N=C(S3)C)C)NC4=C(C=C(C=C4)C5CCN(CC5)C)OC.CCN1C2=CN=C(N=C2N(C3=C(C1=O)N=C(S3)C)C)NC4=C(C=C(C=C4)N5CCN(CC5)C)OCCO.CCN1C2=CN=C(N=C2N(C3=C(C1=O)N=C(S3)C)C)NC4=C(C=C(C(=C4)C)N5CCN(CC5)C)OC,True,True,,True,True,True
CC1=CC=C(C=C1)CN(C)CC2=C(C=C(C=C2)C#N)F,True,True,,True,True,True
CCO.CC(=CC=CN(C=O)C1=NN(N=C1)C)NC(=O)C2=C(C=C3C(=C2)C=NN3)OC.CN(C=O)C1CCCCC1,True,True,,True,True,True
CCCNC1CCC(C1)C2=C(C=CN=C2)N,True,True,,True,True,True
C1CN(C(=O)CC12CO2)CC3=CC(=C(C=C3)Cl)Cl,True,True,,True,True,True
C1CC1NC(=O)C2=CN(N=N2)C3CNC3,True,True,,True,True,True
CC(C(=O)CC1=CC(=CC=C1)C(F)(F)F)N(C)C2=C(C(=NC(=N2)N)S(=O)C)C#N,True,True,,True,True,True
CC1=C(C2=C(N1C)C(=CC=C2)O)C3=NN(C(=C3)C(=O)O)C,True,True,,True,True,True
CCCNC(CC1=CC(=CC=C1)F)C2=C(C=CC(=C2)Cl)Br,True,True,,True,True,True
CC(C)C1=CC=C(C=C1)C(=O)N(CC2=CC=CC=C2F)C3CC3,True,True,,True,True,True
CN1C(=CC(=N1)C2=CC=CS2)NC(=O)C3=CSC(=N3)C4CCN(CC4)C(=O)CC5=CC=C(C=C5)F,True,True,,True,True,True
C1=CC=C2C(=C1)N=C(S2)CNC(=O)C3=C(C=CC(=C3)[N+](=O)[O-])I,True,True,,True,True,True
CC(=O)CC(C)(C)C(=O)CCC1=CC=CC=C1,True,True,,True,True,True
COC(CN)C(=O)NC1(CCCCC1)CO,True,True,,True,True,True
C1=CC(=CC=C1C#N)OCCN,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CC4=C(C=C3)SC5=C4C=C(C=C5C6=CC=CC=C6C7=CC=CC=C7C8=CN=C9C1=CC=CC=C1C1=CC=CC=C1C9=N8)C1=CC=CC(=C1)C1=CC=CC=C1,True,True,,True,True,True
CCC1=C(CC(=O)N1)C2=CC=C(C=C2)N3C=CN=C3,True,True,,True,True,True
CC(=C)N=C(C1=CC=CC=C1)C2=CC=CC=C2,True,True,,True,True,True
CC1=C(C=C(C=C1)C(C2=C(C=C(C(=C2)C)C)Cl)N)OC,True,True,,True,True,True
C=CC1=C(C(=CC(=C1)OCCN2CCOCC2)[N+](=O)[O-])N=C,True,True,,True,True,True
CCCCC(C(=O)O)C(C)(C1=CC(=C(C=C1)OC)F)O,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N2CCCC(C2)C(=O)N3CCN(CC3)C4=NC5=C(S4)C=C(C=C5)Cl,True,True,,True,True,True
C.CCCC1(CCN(C1)C(=O)OC(C)(C)C)C(=O)OC.CC=CC,True,True,,True,True,True
CC1CN=C(N1)CC2=CC(=C(N=C2)Cl)Cl,True,True,,True,True,True
CSC(=NC=C)C1=CC(=C(C=C1)NC=O)N,True,True,,True,True,True
CC1=CC(=CC=C1)CN2CCN(CC2=O)C3=NC=C(C=N3)Cl,True,True,,True,True,True
CCCN(CCS(=O)(=O)C)C1CCNCC1,True,True,,True,True,True
CC(=O)NC1CCN(CC1)C2=NC=NC(=C2)NC,True,True,,True,True,True
C1=CC2=C(C(=C1)O)N(C(=O)N2)C3=CC=C(O3)Cl,True,True,,True,True,True
CC(C)C1=C(C(=NN1)C(=O)N2CCC(CC2)N(C)S(=O)(=O)C)Br,True,True,,True,True,True
CC1=NC=C(S1)CN(C)C(=O)CC23CC4CC(C2)CC(C4)(C3)Br,True,True,,True,True,True
CC(C)(C)COS(=O)(=O)C=CC1=CC=CC=C1Br,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC(=C2Br)OCC(=O)NN=CC3=CN=CC=C3,True,True,,True,True,True
CCOC(=O)C1CCCN(C1)C(=O)CN2CCCC2C3=C(C=CC(=C3)OC)OC,True,True,,True,True,True
CCOCCCNC(=O)NC(=O)CN1CCN(CC1)C(=O)C2CC2,True,True,,True,True,True
CC1=C(N=CC=C1)F.CC1=C(N=CC=C1)F.CC1=C(N=CC=C1)F,True,True,,True,True,True
C1=CC(=CC(=C1)OC2=CC(=C(C#N)C#N)C=C(C2=C(C#N)C#N)OC3=CC=CC(=C3)C(F)(F)F)C(F)(F)F,True,True,,True,True,True
CCNC(=NCC1=CC(=C(C=C1)O)OCC)NCC2=COC(=N2)C3=CC=CC=C3,True,True,,True,True,True
CC1=CC=C(C=C1)C2=NN=C3N2C4=CC=CC=C4C5=CC=CC=C53,True,True,,True,True,True
C1=CC=C2C3=C4C(=CC=C3)C5=CC6=C(C=CC7=C6C=CC8=C7C=C9C3=CC=CC6=C3C(=CC=C6)C9=C8C3=CC=CC6=C3OC=C6)C(=C5C4=CC2=C1)C1=CC=CC2=C1OC=C2,True,True,,True,True,True
CC(C1=CC(=C(C=C1)C2CCC(CC2)C3=C(C(=C(C=C3)OCCC=C)F)F)F)O,True,True,,True,True,True
CCO.CC(C)(C)OC(=O)N(C)C1CCC(CC1)N2CCCC3=C2C=CC(=C3)N.CC(C)(C)OC(=O)N(C)C1CCC(CC1)N2CCCC3=C2C=CC(=C3)N=C(C4=CC=CS4)N.CC(C)(C)OC(=O)N(C)C1CCC(CC1)N2CCCC3=C2C=CC(=C3)Br.CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CNC1CCC(CC1)N2CCCC3=C2C=CC(=C3)N=C(C4=CC=CS4)N.CNC1CCC(CC1)N2CCCC3=C2C=CC(=C3)Br.CSC(=N)C1=CC=CS1.Cl.I,True,True,,True,True,True
C1=CC=C(C(=C1)C2=NN3C(=NC=C3C=O)C=C2)Br,True,True,,True,True,True
CCCC1=NC=C(C=N1)OC,True,True,,True,True,True
COC1=CC(=C(C=C1)OC)C=C(C#N)C2=CC=C(C=C2)C#N,True,True,,True,True,True
C1=CC=C(C=C1)C=CC=C(C#N)C(=O)OC2=CC=CC=C2,True,True,,True,True,True
CC1CCN(C1)C2=C(C=CC(=C2)N)C(=O)NC,True,True,,True,True,True
COC1=C(C=C(C=C1)Cl)NC(=O)C2=CC(=O)NC=N2,True,True,,True,True,True
CC1=C2C(=CC(=CN2N=C1C3=CC4=C(N3CC5CC5)C=C(C=C4)C(=O)C)C(=O)N6CC(CC(C6)F)NC(=O)OC(C)(C)C)OC,True,True,,True,True,True
C1CC(C1)Br.F,True,True,,True,True,True
COC1=CC=CC=C1N=CC=CN(C2=CC=CC=C2OC)[Ge]Cl,True,True,,True,True,True
C1=CC=C(C=C1)[Si](C2=CC=CC=C2)(C3=CC=CC=C3)C4=C(C=C(C=C4)C#N)C5=C(C(=CC=C5)N6C7=CC=CC=C7C8=CC=CC=C86)C#N,True,True,,True,True,True
CC1(CC(OC1N2C=NC3=C2N=CN=C3N(C4CC4)NS(=O)(=O)C)COP(=O)(NC5(CCC5)C(=O)OCC6=CC=CC=C6C(F)(F)F)OC7=CC=C(C=C7)Cl)OC,True,True,,True,True,True
C1CCC2=C(C1)C3=C(N2)C=CC(=C3)C(=O)NCC4=NC=NC=C4,True,True,,True,True,True
CCC(CCNC1=CC(=C(C=C1)[N+](=O)[O-])I)O,True,True,,True,True,True
CN1C(=CC=N1)NC2=NC=C(C(=C2)C3=CNC(=C3)C(=O)NCC4=CC(=C(C=C4CO)F)F)Cl,True,True,,True,True,True
C1CN(CCN1CC(=NO)N)C2=NC3=CC=NN3C=C2,True,True,,True,True,True
CC1=C(C(=C(O1)C)Br)C(=O)N2CCC(C2)C(=O)N,True,True,,True,True,True
CC1CCC(CC1)OC(=O)CN2C(=O)COC3=C2C=C(C=C3)C4=CSC(=N4)C,True,True,,True,True,True
CC1=C(C=C(O1)CNC2CCOCC2)C(=O)O,True,True,,True,True,True
CC1CN(CCCN1C2=CC=CC=C2CNCCOC)C,True,True,,True,True,True
CO[Si](CC(CC(CC1=CC=CC=C1)(C=C)N)CN)(OC)OC.Cl,True,True,,True,True,True
CSC1(CC(=CC=C1)C2=NC(=CN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F)F,True,True,,True,True,True
CC(=C)CNC(=NCC(=O)N(C)C)N1CCC(CC1)OCCCOC,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=NC(=N3)C4=CC=CC=C4)C5=C6C7=C(C(=CC=C7)C8=CC9=C(C=C8)C1=CC=CC=C1O9)OC6=CC=C5,True,True,,True,True,True
COC(=O)C1=CC=C(C=C1)C(=O)NCC(C2=CC=CO2)N3CCCC3,True,True,,True,True,True
CC(C)NC(=O)C1CCC(CC1)C(=O)OC,True,True,,True,True,True
C1=CC=C(C(=C1)C2=CC=C(O2)CNCCC3=NC4=CC=CC=C4N3)F,True,True,,True,True,True
[H-].C1=CC=C(C=C1)C(=O)OS.[Na+],True,True,,True,True,True
CCN1CN(C=C1)C.[AlH3].Cl.Cl,True,True,,True,True,True
CC1=CC2=C(C=C1)N=C(N2)C3CCN(CC3)C(=O)C4=CC(=CC=C4)F,True,True,,True,True,True
CC12CCC(N1)CC(C2)N(C)C3=NC=C(N=C3)C4=C(C=C(C=C4)N5C=CN=C5)O,True,True,,True,True,True
CCNC(=NCCNC(=O)C1CC1)NC2CC2,True,True,,True,True,True
[C-]#N.[C-]#N.C1=CC=C(C=C1)P(C2=CC=CC=C2)C3=CC=CC=C3.C1=CC=C(C=C1)P(C2=CC=CC=C2)C3=CC=CC=C3.[Pd+2],True,True,,True,True,True
CC(C)(C)C1=CC(=NO1)NC(=O)CC2=CC=C(C=C2)N3C=NC4=C3C=CC(=C4)C5=CC=NC=C5,True,True,,True,True,True
CC(C(=O)N1CCOCC1)NC2=C(C(=NC(=C2F)F)F)F,True,True,,True,True,True
CC1(CN(CC2=C(O1)C=C(C=C2)OC)C(=O)OCC3CC3)C,True,True,,True,True,True
CCC1COCCN1C(=O)C2=CC(=C(C=C2N)F)F,True,True,,True,True,True
CCC1=C(N=C(NC1=O)CC2=C(C=C(C=C2)F)Cl)C,True,True,,True,True,True
C1C(NC(=O)N1CC(=O)O)C2=C(C=CC(=C2)Br)F,True,True,,True,True,True
C1C(CN1)C2=CC(=C(C=C2)F)F,True,True,,True,True,True
CCCC(C(=O)NC1=C(C=C(C=C1C(=O)OCC)C)C)[N+]2(CCCC2)CC.CCC(C(=O)NC1=C(C=C(C=C1C(=O)OCC)C)C)[N+]2(CCCC2)CC.CCC(C(=O)NC1=C(C=C(C=C1C(=O)OCC)C)C)[N+]2(CCCC2)CC.CC[N+]1(CCCC1)CC(=O)NC2=C(C=C(C=C2C(=O)OCC)C)C.CC[N+]1(CCCC1)C(C)C(=O)NC2=C(C=C(C=C2C(=O)OCC)C)C.CC[N+]1(CCCC1)C2(CCC2)C(=O)NC3=C(C=C(C=C3C(=O)OCC)C)C.CC[N+]1(CCCC1)C2(CC2)C(=O)NC3=C(C=C(C=C3C(=O)OCC)C)C.[Y].[Y].[Y].[Y].[Y].[Y].[Y],True,True,,True,True,True
C1CC1C2(CN(C2)CC3=NC4=CC=CC=C4N3)O,True,True,,True,True,True
CCOC1=CC(=CC(=C1)C2=CN(N=C2)C)CN.Cl,True,True,,True,True,True
C1COCCN1C(=O)C(C(C2=CC=C(C=C2)Cl)O)(F)Br,True,True,,True,True,True
CCC1CC(=N)C(=C(N1C(CC)CC)OC2=C(C=C(C=C2C)C)C)[N+](=O)[O-],True,True,,True,True,True
CCCCOCCN1C=C(C=N1)C=O,True,True,,True,True,True
CCCN(CC1=NN=C(O1)C2=CC=CS2)C(=O)CN3C(=O)C4(CCC(CC4)C)NC3=O,True,True,,True,True,True
CC1=CC(=CC(=C1Cl)C)OCCCCN2C3=C(C=C(C=C3)Br)C(=O)OC2=O,True,True,,True,True,True
C1=CC=C(C=C1)N=C2NC(=O)C3C(=CC=NC3=N2)C4=CC=CO4,True,True,,True,True,True
CC1=CC=C(O1)CNC2=CC=C(C=C2)[N+](=O)[O-],True,True,,True,True,True
CC1=CC2=C(S1)CN(CC2C3=CC=C(C=C3)O)C.Cl,True,True,,True,True,True
CC1CNCCN1C(=O)C2=CC(=C(C=C2)NCC3=CC=CC=C3)[N+](=O)[O-].Cl,True,True,,True,True,True
CNC(=O)C1=CC=CC=C1NC(=O)CC2(CCCCC2)N,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCC,True,True,,True,True,True
CC1=CC2=CC(=C1)OC3=C(C=C(C(=C3)OC4=CC=CC(=C4)OC5=CC(=C(C=C5[N+](=O)[O-])[N+](=O)[O-])O2)[N+](=O)[O-])[N+](=O)[O-],True,True,,True,True,True
CC(C1=C(C=CC(=C1)C(F)(F)F)F)C(=O)O,True,True,,True,True,True
CC(C)OCCCNCCN1CCC(CC1)N(C)C,True,True,,True,True,True
CCC(CC)(CNCC1=CC(=CC(=C1)F)C#N)SC,True,True,,True,True,True
CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl)C#N)NC(=O)CCC5CCSS5,True,True,,True,True,True
CN1CCN(CC1)C2=CC(=O)N(N=C2)CC(CN)O,True,True,,True,True,True
CC(=O)NC1=CC=C(C=C1)C2=CC(=NC(=N2)N3CCOCC3)N4CCOCC4,True,True,,True,True,True
CC1=CC=C(C=C1)N=C(C2=C(N(C(=O)N(C2=O)C)C)O)SCC3=C(C=C(C=C3)Cl)Cl,True,True,,True,True,True
CC1=CC=CC=C1CN2CCC(C2)(C)O,True,True,,True,True,True
B1(OC(C(O1)(C)C(CC)CCN2C3=CN=C4C=CC(=CC4=C3N(C2=O)C5CN(C5)C(=O)OC(C)(C)C)Br)(C)C)C6=CN=C(C=C6)C7=CN(N=C7)C,True,True,,True,True,True
CNC1=CN=CC(=N1)NN,True,True,,True,True,True
CC(C)NC(=O)C1=CN=C(C=C1)C(C)(C)C,True,True,,True,True,True
CN(CC1=CC=C(C=C1)C(=O)OC)CC2=CC(=NO2)C3=CC=NC=C3,True,True,,True,True,True
C1=CC(=CC=C1OCCCCNC(=O)C2=CSC(=N2)CCN)F.Cl,True,True,,True,True,True
CC1(CCC(N1C(=O)C2CCN(CC2)C3=C(C=C(C=C3)[N+](=O)[O-])C#N)C4=CC=CC=C4Cl)C(=O)O,True,True,,True,True,True
CCOC1=CC=C(C=C1)C2=NC(=C(C(=O)N2)Br)C(C)C,True,True,,True,True,True
CCCCC1C2(CCN(CC2)C3CCN(CC3)C(=O)C4=C(N=C(S4)C)C)OC(=O)N1CC5CCCCC5,True,True,,True,True,True
CC1=CC=CC=C1C2(CCCC2)C(=O)NC3CCN(CC3)CCS(=O)(=O)C,True,True,,True,True,True
CC(C)CNC1=NC=C(C=N1)C(=O)NCCN(C)C,True,True,,True,True,True
CN(CCC#N)C(=O)C1=CC(=CC=C1)S(=O)(=O)NCC2CC2,True,True,,True,True,True
CCOC(=O)NC1=C(C=CN=C1[N+](=O)[O-])Cl,True,True,,True,True,True
CCC(C)NC(=O)C1(CC1)C2=CC=C(C=C2)NS(=O)(=O)C3=CC(=C(C=C3)OC)OC,True,True,,True,True,True
C1CC(OC1)CN2C(=O)C3=C(C4=CC=CC=C4S3)N=C2SCC(=O)C5=CC=CC=C5,True,True,,True,True,True
CC1=NC(=CC(C1)C2=C(N=C(S2)NC(=O)N3CCC(CC3)C#N)C4=CC=CC(=C4)C#N)C,True,True,,True,True,True
CC(C)(C)OC(=O)N(C1=CC=C(C=C1)N)C2=CC=C(C=C2)N(C3=CC=C(C=C3)N(C4=CC=C(C=C4)N(C5=CC=C(C=C5)N(C6=CC=C(C=C6)N(C7=CC=C(C=C7)N)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,True,True,,True,True,True
COC(=O)C1=CC(=C(C=C1)Cl)NC2=NC(=CN=N2)NCC3=CC=CC=C3,True,True,,True,True,True
CCC1COCCN1CC2CC3=CC=CC=C3N2,True,True,,True,True,True
CNCC1=C(C=CC=C1F)OC2=C(C=C(C=C2)F)Cl,True,True,,True,True,True
CNS(=O)(=O)C1=CC=C(C=C1)NC(=O)C2=CSC(=N2)N,True,True,,True,True,True
CN(C)C(=NCC1CCN(CC1)CC2=CC=CS2)N(C)C.I,True,True,,True,True,True
C1CC2=NCC(C2(C3=CC=CC=C31)CC4=CC=CC=C4)C5=CC=CC=C5,True,True,,True,True,True
C1=CC=C(C(=C1)N)NC(=O)C2=CC=C(C=C2)NC3=NC(=CS3)C4=CN=C5N4C=C(C=C5)CN6C=CN=C6,True,True,,True,True,True
CNC(=O)CN1CCCC(CC1)(COC2=CC(=CC=C2)Cl)O,True,True,,True,True,True
CC1=CC2=C(C=C1)C(=C3C=CC(=O)C(=C3O2)C)C4=CC=CC=C4C(=O)[O-].CC1=C(C2=C(C=C1)C(=C3C=CC(=O)C(=C3O2)C)C4=CC=CC=C4C(=O)[O-])C.CC1=C(C2=C(C=C1)C(=C3C(=CC(=O)C(=C3O2)C)C)C4=CC=CC=C4C(=O)[O-])C.CC1=CC(=C2C(=C3C(=CC(=O)C(=C3OC2=C1C)C)C)C4=CC=CC=C4C(=O)[O-])C,True,True,,True,True,True
CC1=CC(=NN1C2=CC(=NC=N2)OC3=CC=C(C=C3)NS(=O)(=O)C4=CC=C(C=C4)C(F)(F)F)C,True,True,,True,True,True
C1=CN=CC2=C1N=C(N=C2NN)P,True,True,,True,True,True
CC(C)(CN)N(C)CCCC=C,True,True,,True,True,True
CN1C=CC(=CC1=O)CN(CC2=CC(=CC=C2)Cl)C3=CC4=C(C=C3)NC(=O)N4,True,True,,True,True,True
CC(C)(C#N)NC(=O)C1=CC=CC(=N1)C2=CN=C3C(=C2)C=C(N3)C4=CN(N=C4)CS(=O)(=O)C,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCOCC(C1)NC,True,True,,True,True,True
CC(C)(CC1=NC2=C(N1)C=C(C=C2)CN)OC,True,True,,True,True,True
C1=CC=C(C=C1)OC2=CC=CC=C2NC(=O)NCCOC3=C(C=C(C=C3)F)F,True,True,,True,True,True
CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)OC)NC(=O)CNC2=C(C(=CC=C2)Cl)Cl,True,True,,True,True,True
CC1CCCN(CC1)C(=O)C2=CC=C(S2)C(=O)NC3=CC(=CC=C3)S(=O)(=O)N,True,True,,True,True,True
CN(C(=O)C1=C(C=C(C=N1)Br)Cl)OC.C1=C(C=NC(=C1Cl)C(=O)O)Br,True,True,,True,True,True
CCC(C)(C)C(=O)OC(CC(=O)OC(C)C(F)(F)F)C(=O)OCC(F)(F)F,True,True,,True,True,True
CCN1C2=C(C(=N1)C)C(=O)C(=C(N2)C3=C(C(=CC=C3)C(F)(F)F)F)O,True,True,,True,True,True
CC1=CC=CC=C1CNC(=O)CCN(C2=CC=C(C=C2)C(C)C)C(=O)C,True,True,,True,True,True
COC1=C(C=C(C=C1)CCNCC(COC2=CC=CC3=C2NC(=S)N3)O)OC.Cl,True,True,,True,True,True
CC1=CC(=C(C=C1)C)C2=CC(=C(C=C2)F)C(=O)C,True,True,,True,True,True
B12C3=C(C=C(C=C3)N4C5=CC=CC=C5C6=CC=CC=C64)N(C7=CC(=CC(=C71)N(C8=C2C=C(C=C8)C9=CC=CC=C9)C1=C(C=C(C=C1)C#N)C1=CC=CC=C1)C1=CC=CC=C1)C1=C(C=CC=C1C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CCC1CN(CCS1)CC2=C(C=CC=C2Cl)N,True,True,,True,True,True
CC1=CC2=CC=CC=C2C(=C1)OCC3CO3,True,True,,True,True,True
CCOC(=O)C1=C(NC(=C(C1C2=C(C(=CC(=C2)Cl)Cl)OC)C(=O)OC)C)C,True,True,,True,True,True
CC(CCC(=O)N1CCCC1)OC,True,True,,True,True,True
CN1CCN(CC1)C2=NC=C(C=C2)CN(C3=CC=CC=C3)C(=O)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CC1=CC=C(C=C1)N2C(=CC(=N2)C)NC(=O)C3=CN(N=C3)CC4=CC=CC=C4,True,True,,True,True,True
CCCOC1=C(C=C(C=C1)C(=C2C(N(C(=O)C2=O)C3=NC4=C(C=C(C=C4S3)F)F)C5=CC=CC(=C5)C)O)C,True,True,,True,True,True
CC1CC([N-]C(N1)N=S(=O)(C2=CC=C(C=C2)N)O)C.[Ag+],True,True,,True,True,True
CC(C)C1=CC(=NN1C(C)(C)C)C(=O)NC2=NC3=CC(=C(C=C3S2)F)F,True,True,,True,True,True
CC1=C(C=C(C=C1)C2(CCCC2)C(=O)NCC(C)NC)OC,True,True,,True,True,True
CCCCCCCCCCCCCCCC1=CC(=CC=C1)OC(CC)C(=O)NC2=CC(=C(C=C2)N=C3C(C(=O)N(N3)C4=C(C=C(C=C4Cl)Cl)Cl)N=NC5=CC=C(C=C5)C)Cl,True,True,,True,True,True
CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(COP(=O)(O)OCC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)OC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCC)O,True,True,,True,True,True
CCC(C)OC(=O)CNI,True,True,,True,True,True
CCCCCCC(CCCCCC)N1C(=O)C2=C3C(=CC4=C5C6=CC7=C(C=C6C8=C(C5=C9C=C5C6=C(C=CC%10=C(C3=C4C9=C%106)C=C2)C(=O)N(C5=O)C(CCCCCC)CCCCCC)C=C(C=C8)C(C)(C)C)C2=C3C=C4C5=C(C=CC6=C8C=CC9=C%10C8=C(C3=C65)C(=C2C2=C7C=CC(=C2)C(C)(C)C)C=C%10C(=O)N(C9=O)C(CCCCCC)CCCCCC)C(=O)N(C4=O)C(CCCCCC)CCCCCC)C1=O,True,True,,True,True,True
COC1=CC2=C(C=C1)C(=C(N2)C3=CC(=CC=C3)I)C4=CC=NC=C4,True,True,,True,True,True
C1CCOC1.C1=CC=NC=C1.C1=CN(C=N1)I,True,True,,True,True,True
CCCCOC1=CC(=C(C=C1N=[N])OCCCC)SC2=CC=CC=C2,True,True,,True,True,True
CCC1=C(C(=NC(=N1)C2=CC3=C(C=CC3)C=C2)N4CCOCC4)C.C(=O)=O,True,True,,True,True,True
