SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC1=CC2=C(C(=C1CC3=CN=CC=C3)C)N(C(=O)C(=C2O)C)C4=CC=CC=C4.CC1=CC2=C(C(=C1CC3=CN=CC=C3)C)C(=O)OC(=N2)NC(C4=CC=CC=C4)C(=O)O.CN(CC1=CC(=CC=C1)OC)OCCCNCCN(CC2=CN=CC=C2)C3=CC=CC=C3.C1C2C(C3C(N(CC3=C1CC4=CN=CC=C4)C(=O)C5=CC=C(C=C5)O)C6=CC=CC=C6)C(=O)NC2=O.C1=CC=C(C=C1)C(C(=O)NC(CC2=CN=CC=C2)C(=O)N)NC(=O)CI,True,True,,True,True,True
CCCCCCCCCCCCCCC(CC(=O)NC(CO)C(CCCCCCCCCCCCCC)O)OC(=O)CCCCCCCC=CCCCCCCCCCCC,True,True,,True,True,True
CC1=CC=C(S1)C2=CN=C3N2N=C(C=C3)NC4CCOCC4,True,True,,True,True,True
CCC12CN(CCC1CCN(C2)C(=O)C)C3=NC=NC4=C3C=CN4,True,True,,True,True,True
CCOC(=O)OC1=C2C=C(C=CN2N=C1C)C(F)(F)F,True,True,,True,True,True
CCC(C1=NC(=CC(=N1)OC)OC)C(=O)C,True,True,,True,True,True
C1COCC(N1C(=O)CCOCC(F)(F)F)C(=O)N,True,True,,True,True,True
C1=CC=C(C=C1)COC2=C3C(=C(C=C2)Cl)C(=O)N(C3=O)C4=CC=C(C=C4)CC(=O)O,True,True,,True,True,True
CCC(C)C(C(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC(=O)N)NC(=O)C(CCC(=O)N)NC(=O)C1CCCN1C(=O)C(C(C)O)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(CC4=CNC5=CC=CC=C54)NC(=O)C(CC6=CN=CN6)NC(=O)C(CC7=CC=C(C=C7)O)N,True,True,,True,True,True
CCC(C1=C(C(=CC=C1)F)F)N2CCC(CC2)(CCCC3=C4C=C(C=CC4=NC=C3Cl)OC)C(=O)NO,True,True,,True,True,True
CN1CCN(CC1)CCC(=O)NC2=NC=CC(=C2)NC3=C(NNC(=C3)C4=C(C=CC(=C4)Cl)F)N5CC(C5)CO,True,True,,True,True,True
CCOC(=O)C(CC1=CC=C(C=C1)NC2=NC=NC3=C2C=C(C=C3)OC(F)(F)F)N,True,True,,True,True,True
CCOC1=CC=CC(=C1)C2=NC(=C(S2)C#N)C(C)C,True,True,,True,True,True
CC1(C(=O)N(C(=O)N1)CC(=O)NC2=C(C=CC(=C2)Cl)OC3=CC=C(C=C3)OC)C4CC4,True,True,,True,True,True
CC1=CC(=C(C=C1)OCCOC(F)(F)F)C(=NO)C,True,True,,True,True,True
CC(=O)NC1=CC=CC(=C1)C2=NC=CN=C2C3CCCN(C3)C(=O)C4=CC=C(C=C4)F,True,True,,True,True,True
COC1=CC=CC=C1N2CC(CC2=O)C(=O)N3CCCCC3CCC(=O)O,True,True,,True,True,True
C(C1C(C(C(O1)(CO)OCC2C(C(C(C(O2)OCC3C(C(C(O3)(CO)OCC4C(C(C(O4)(CO)OC5C(C(C(C(O5)COC6(C(C(C(O6)CO)O)O)CO)O)O)O)O)O)O)O)O)O)O)O)O)O,True,True,,True,True,True
CC(C)(C1=CC=C(C=C1)N)NS(=O)(=O)C2=CC=CC=C2,True,True,,True,True,True
C1CCCC(CC1)C(=O)NC2CC2,True,True,,True,True,True
CC1C(=O)N(C(=NC1(C)C2=CC(=CC=C2)Br)N)C.CC1(CC1)C2(C(=O)N(C(=N2)N)C)C3=CC=CC(=C3)C4=CC(=CC=C4)Cl.CC1(CC(=O)N(C(=N1)N)C)C2CCCN(C2)S(=O)(=O)C3=CC=CC(=C3)OC(F)(F)F.CC1(CC(=O)N(C(=N1)N)C)C2=CC3=C(S2)C(=CC=C3)C4=CC=CC(=C4)C#N.CC1(C(C(=O)N(C(=N1)N)C)C2=CC=C(C=C2)C(C)(C)C)C3=CN4C(=NC=C4Br)C=C3.CN(C1=CC=CC(=C1)CCN2C(=O)C(N=C2N)(C3=CC=CC=C3)C4=CC=CC=C4)S(=O)(=O)C,True,True,,True,True,True
CC(C)CNCC1=CC(=C(C=C1)N2CC(C(C2)O)O)C#N,True,True,,True,True,True
CCC1(CC(C1)(F)F)N.Cl,True,True,,True,True,True
CC1(CNC2=C(O1)C=CC(=C2)C(=O)CNCC3CCCO3)C,True,True,,True,True,True
CCOC(=O)CN1C(=C2CC(C(=O)C2=N1)C)C(F)F,True,True,,True,True,True
CC1CC23C(C(C1(O2)C)C(=O)NC4=CC=CC=C4)C(=O)N(C3C(=O)NC5=CC=C(C=C5)OC)C(C)CO,True,True,,True,True,True
CC1=CC(=NO1)C(=O)NCC2=NN(C(=C2)C3=CC=CO3)C,True,True,,True,True,True
CC(C)N1C(=C(C(=N1)CO)COCC2=CC=CO2)SC3=CC(=CC(=C3)Cl)Cl,True,True,,True,True,True
CCCCCC(C=CC=CCCC1CC1CCCCC(=O)O)O,True,True,,True,True,True
CCNCC.CCNCC.CCNCC.CCNCC.[PH4+].[Br-],True,True,,True,True,True
CC1=C(C=CC(=C1)F)C2(CCCN3C2=NC(=N3)C4=CC(=C(C=C4)N5C=C(N=C5)C)CO)CO,True,True,,True,True,True
CC(C(C1=CC=CS1)N2CCOCC2C(=O)NC3CC3)N,True,True,,True,True,True
CCC1=NC2=CC=CC=C2C(=C1C)C(=O)OCC(=O)N3CC(OC(C3)C)C,True,True,,True,True,True
CCCCCCCCC=CCCCCCCCC(=O)NCCC1=CC=CC=N1,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)C2=CC(=NN2NS(=O)(=O)C3=CC=CC=C3)C4=CC=C(C=C4)Cl)C,True,True,,True,True,True
CCC1(C(=O)N(C(N1)C2=CC=C(S2)C)C3CC3)C,True,True,,True,True,True
C1C2C(C3COC(C3=C1COC4=CC=CC=C4)CCC(=CC5=CC(=C(C=C5)O)F)C6=CC=CC=N6)C(=O)N(C2=O)C7=CC=C(C=C7)NC8=CC=CC=C8,True,True,,True,True,True
CC(C1=CC=CC=C1OC)NC(=O)CC2C(=O)NC(=O)N2,True,True,,True,True,True
CC1(CC(=C(C(=O)C1)Br)OC)C,True,True,,True,True,True
CC1=CC2=C(C=C1)C(=NC(=N2)NCC3=CC=CC=C3)NCC4=CC=CC=C4,True,True,,True,True,True
C1CC(OC1)CNC(=O)C2=CN=CC(=C2)C#CCN,True,True,,True,True,True
CC(=O)N(CC(=O)O)C1CCCN(CC1)C(=O)C2CC23CCCC4=CC=CC=C34,True,True,,True,True,True
CCCC1=C(C=CC(=C1)N2CC(OC2=O)CNC(=O)C3=CC=C(S3)Cl)N4CCC(C4)N,True,True,,True,True,True
COCCC(C(=O)NC1=CC(=CC=C1)OCC#N)N,True,True,,True,True,True
CCCOCCOCCOCCOCCN(CC1=CC=C(C=C1)OC(C)C)C2=NC(=NC3=C2C=NN3C4CCC(O4)COP(CP(O)O)O)Cl,True,True,,True,True,True
CCOC1CC(C1(C)C)(C(=O)O)NC(=O)C2CC23CCOC4=CC=CC=C34,True,True,,True,True,True
C1=CC(=CC(=C1)Br)C(=O)NC(=S)NC2=NC3=C(S2)C=CC(=C3Cl)Cl,True,True,,True,True,True
B1(C2=C(C=CC(=[C-]2)OC3=C(C(=CC(=[C-]3)C4=NC=CC(=C4)C)C)CC(C)C)C5=C1[C-]=C(C=C5)OC6=C(C(=CC(=[C-]6)C7=NC=CC(=C7)C)C)CC(C)C)C8=NC=CC=N8.[Pd+2].[Pt+2],True,True,,True,True,True
CCCOC1=CC=C(C=C1)C(=O)NN=CC2=C(C3=C(O2)C=C(C=C3)OC)C,True,True,,True,True,True
CCC1CCC(C(C1)N(C)C(C)C)C#N,True,True,,True,True,True
CCC(CC)N(CC)CC1=CC=NC=C1,True,True,,True,True,True
CN1C(=CC(=O)N1)C2=C(C=C(C=C2)O)O,True,True,,True,True,True
C1CCN(CC1)C2=NC3=C(C(CC(=O)N3)C4=CC=C(C=C4)C#N)C(=O)N2,True,True,,True,True,True
COC1=CC=C(C=C1)C2=CN=C(N=C2C3=C(C=C(C=C3)OCC4=CC=CC=C4Cl)O)N,True,True,,True,True,True
CC(C)OC1=CC(=CC(=C1)[N+](=O)[O-])NCCC(=O)N(C)C,True,True,,True,True,True
CC.CC1=CC(=C(C(=C1)C(=O)O)C)C,True,True,,True,True,True
C1=CN(C=C1)C2=NC(=CS2)C(=O)NC3=CC(=CC=C3)F,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C(=CC(=C)C(=CC)C=CC)C=CC,True,True,,True,True,True
CC(C)CNCC1=NC=C(C=C1)OCC(=O)N,True,True,,True,True,True
C=CCN(C1=CC=CC=C1)C(=O)C2CCN(CC2)S(=O)(=O)C3=CC4=C(CCCC4)C=C3,True,True,,True,True,True
CCCCC1(CC(CC(C1)(C)C)C)OOC(C)(C)C,True,True,,True,True,True
CC(CCCNC1CC1)N2CCN(CC2)C3=CC=CC=C3,True,True,,True,True,True
C1CCN(CC1)C(=O)C2=CC=C(C=C2)CCl,True,True,,True,True,True
CC1CC2(C3=C(CCC2(C4=CC=C(C(=O)C14O)CC5CC5)C)C(=O)OC3)N,True,True,,True,True,True
CCN1C(=C(C(=N1)C)Br)C(=O)N2CCOC3=C(C2)C=C(C=C3)C4=CC5=C(C=C4)N=C(N5)C,True,True,,True,True,True
[CH3-].CC(C)(C)C(C=O)O.CN1CCC(C1C=O)C(F)(F)F.COC1=CC2=C(C=C1)N=C(C(=O)N2)CCCCCC3CCCC3.C(=O)N.[V],True,True,,True,True,True
CC1=CC(=NN1)NC(=O)C2=CC3=C(S2)N(N=C3C)C4=CC=CC=C4,True,True,,True,True,True
CCCCC(CC)CNCCC1=CC=CC=C1F,True,True,,True,True,True
CC1CC(C=C2C1CC3=C(NC4=CC=CC2=C34)Br)C(=O)NC5(C(=O)N6C(C(=O)N7CCCC7C6(O5)O)CC(C)C)C(C)C,True,True,,True,True,True
C1=CC(=CC=C1O)OCC2=CN=C3N2C=CC(=C3)C(=O)O,True,True,,True,True,True
C1CC[NH+](CC1)C2(CC[NH+](CC2)CC(=O)NC3=CC=C(C=C3)OC4=CC=CC=C4)C(=O)N,True,True,,True,True,True
CN1CC[N+]2=C1C=C3COCC4=C(C3=C2)C=CC5=C4N(C=C(C5=O)C(=O)O)C6CC6,True,True,,True,True,True
CCC[N+]1(CCCN(CC1)C(=O)NC2=CC(=CC(=C2)Cl)Cl)C,True,True,,True,True,True
CCC.CCOC(=O)CC(=O)N1CCC(CC1)CC(C(=O)N2CCN(CC2)C3=CC=NC=C3)N,True,True,,True,True,True
C1=CC=C(C=C1)[Bi]C2=CC=CC=C2.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CC1C(C(C(OC1C)OC(=O)C23CCC(CC2C4=CCC5C6(CCC(C(C6CCC5(C4(CC3O)C)C)(C)OC)OC7C(C(C(C(O7)C(=O)O)O)OC8C(C(C(CO8)O)O)O)OC9C(C(C(C(O9)CO)O)O)O)C)(C)C)OC1C(C(C(C(O1)C)OC1C(C(C(CO1)O)OC1C(C(C(CO1)O)O)O)O)OC1C(C(C(C(O1)CO)O)O)O)O)C,True,True,,True,True,True
CC12C=CCOC(=O)C1C3C(=O)N(C4C3(S2)C=CCN(C4=O)CC5=CC=CC=C5)C(CO)C6=CC=CC=C6,True,True,,True,True,True
CC(C)OC(=O)C1=CC=CN2C1(CCCC2)C(=O)OC(C)C,True,True,,True,True,True
CN(C1CC1)C2=C(N=CC=C2)C(=S)N,True,True,,True,True,True
CCCCCCC(CCC)C(=O)N1C2CC3CCC2(C3(C)C)CS1(=O)=O,True,True,,True,True,True
COC1=CC=C(C=C1)C2=CSC(=N2)NC(=O)N3CCSCC3,True,True,,True,True,True
C1=CC=C(C(=C1)C(F)(F)F)NC2=NC=CC(=N2)C(=O)NC3=CC=C(C=C3)F,True,True,,True,True,True
CC(C)(C)OC=O.C1CC(=O)N(C1)CC2CCNCC2,True,True,,True,True,True
CC1=NN(C=C1CO)C2=CC=CC=C2Cl,True,True,,True,True,True
C1=CC(=C(N=C1)NC(=O)C2=CC=CS2)Cl.Cl,True,True,,True,True,True
CCCCN(CC(=O)O)C(=O)OCC.C#CC#C,True,True,,True,True,True
CNCCCN1C2=CC=CC=C2SC3=CC=CC(=C31)O,True,True,,True,True,True
CC(C=C)O.CC(=O)C=C,True,True,,True,True,True
CCC[N+](=CCOC)C.CC(=O)[O-],True,True,,True,True,True
CCCNC(=O)COC1=C(C=C(C=C1)C(=S)N)C(F)(F)F,True,True,,True,True,True
CC(C)OCC1=CC(=CC=C1)NC(=O)NC2=CC(=CC=C2)Cl,True,True,,True,True,True
C1CCC(C1)(C2=CC=CC=C2)C(=O)N3CCC(CC3)C4=NNC5=C4COCC5,True,True,,True,True,True
CN(C)CCOC1CCOCC1NC(=O)C2CCN(CC2)CC(=O)N,True,True,,True,True,True
CC1=CC(=CC=C1)C(CO)N2CC3=CC4=C(CN=C4C5=CN=NC=C5)C=C3CC2=O,True,True,,True,True,True
CCOC1=NC2=C3C(=C1)C(=C(N=C3NC(N2)C4=CC=C(C=C4)N(C)C)OCC)C#N,True,True,,True,True,True
CC(=O)OCCOCC(=O)OCC(CCCCCCCCC(=O)OCCCCCCCCCCOCCCCCCCCCC(COC)O)O,True,True,,True,True,True
CC1=CC2=C(C=C1F)NC(=S)N2C(C)C3=CC=CO3,True,True,,True,True,True
CCC1=CC=CC=C1NC(=O)CN(C2=C(C(=C(C=C2)F)F)F)C(=O)C,True,True,,True,True,True
CC(C)C(=O)NCC1=C(C=CC(=C1)C2=NOC(C2)(C3=CC(=CC(=C3)Cl)Cl)C(F)(F)F)Cl,True,True,,True,True,True
C1CC(C1)CC(C2=CN=CC3=CC=CC=C32)NN,True,True,,True,True,True
CCC1C(=O)N2CCCC2C(=O)N1C3=CC(=C(C=C3)Cl)F,True,True,,True,True,True
CC1=NC(=C2N1CCN(C2)C)C3CCN(CC3)C(=O)C4=CC=CC5=C4N=CC=C5,True,True,,True,True,True
COC1=CC2=C(CN(C2=O)CC3(C(=O)NC(=O)N3)C4=CC5=CN=C(C=C5O4)OC)C=C1,True,True,,True,True,True
C1CC1CC(C(=O)N2CCC3C2C(=O)CO3)NC(=O)C4=CC=C(C=C4)N5C=CN=C5,True,True,,True,True,True
C1CN(CC[NH+]1CC2=CC=C(C=C2)C(=O)[O-])C3=CC=CC=C3,True,True,,True,True,True
CC(C)OCCC(CC1=CC(=CC=C1)OC)N,True,True,,True,True,True
CC1=CC(=NC(=N1)NC2=NC(=CS2)C(=O)NCC3=CC=CC=C3)C,True,True,,True,True,True
CC1=NC(=CC(=N1)N2CCCCC2)NCCCN(C)C,True,True,,True,True,True
CC1=NC(=NO1)C(C)(C)NC(=O)CN(C)C(=O)C2=CC=C(S2)Br,True,True,,True,True,True
CC1=CC(=C(C=C1)S(=O)(=O)OC2=CC=C(C=C2)C3SCCS3)Br,True,True,,True,True,True
C1=CC=C(C=C1)COC(=O)NCC#CC2=CC=C(O2)C(=O)O,True,True,,True,True,True
CC(C)(C)C1=C(C=C(C=C1)NC(=O)C(C2CCC(CC2)(F)F)N)F.Cl,True,True,,True,True,True
CCC(C(=O)NC1=C(C=C(C=C1)F)I)N,True,True,,True,True,True
CC(=O)NC1=C(C=CC(=C1)Cl)C2=CC(=O)N(C(=N2)SC)CC(=O)CC3(CC3)C#N,True,True,,True,True,True
CC=C1CCN(CC1=CC(=C)CNC(=O)C2=CC3=C(COCC3C#N)C=C2)C4=NC(=CN=C4)C5CC5,True,True,,True,True,True
CC1=CC(=CC=C1)N2C3=C(C=N2)C(=O)N4C(CSC4=N3)CC(=O)NCCOC,True,True,,True,True,True
CN=C(NCCCOCCOC)NCCSCC1=CC=CC2=CC=CC=C21.I,True,True,,True,True,True
C1COC2=CC(=C(C=C2C1C(=O)O)Cl)OC3=CC=C(C=C3)C(=O)NCCC4=C(C=C(C=C4)Cl)CC5=CC(=CC=C5)Cl,True,True,,True,True,True
CC1=CC(=CC(=C1)C2=CC(=C(C(=C2)N3C4=CC=CC=C4C5=C3C6=C(C=C5)N(C7=CC=CC=C76)C)C#N)N8C9=CC=CC=C9C1=C8C2=C(C=C1)N(C1=CC=CC=C12)C)C#N,True,True,,True,True,True
CCCCCCCCCCCCC(C(C(CO)NC(=O)C(CCCCCCCCCCCCCCCCCCCCCC(C)C)O)O)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=[N+](C(=NC3=C2C=C(C=C3)Cl)C4=CC=CC=C4)C5=CC=C(C=C5)Cl,True,True,,True,True,True
CC1=NC2=CC=CC=C2C(=C1)NC3=CC=C(C=C3)SC4CCC(C=C4)NC5=CC=NC=C5,True,True,,True,True,True
CC(C)(C)N1C(=CC(=N1)C(=O)NC2=CC(=C(C=C2OC)Cl)OC)C3CC3,True,True,,True,True,True
CN(C)C(=O)C1(CCNCC1)N2CCCCC2CCC(CNCC(=O)C3CCCC3)C4=CC(=C(C=C4)Cl)Cl,True,True,,True,True,True
CC1=C(C=CC(=C1)C2=C3N=C(C=C(N3N=C2)NCC4CC4)NC5CCCCC5O)C(=O)NC6CC6.Cl,True,True,,True,True,True
CCCCCCCCCC=CC(C(CO)NC(=O)CCCCCCCC=CCCCCCOC(=O)CCCCCCCC=CCC=CCCCCC)O,True,True,,True,True,True
CC1=C(C2=C(S1)N=CN(C2=O)CC(=O)N3CCCC4=CC=CC=C43)C5=CC=C(C=C5)Cl,True,True,,True,True,True
CCCC1=NNC(=S)N1C2(CC2)C(F)(F)F,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)C2=C(C=C(C=C2)C(C)(C)C)NC3=CC(=O)N(C3=O)CCO,True,True,,True,True,True
CC1=C2C=C(NC2=NC=N1)C3=CNC4=C3C=C(C=C4)OC,True,True,,True,True,True
CC1=NC=C(C(=N1)N)CN(C)C(=O)N(CCCl)N=O,True,True,,True,True,True
CC1=CN(N=N1)C2=C(C(=C(C=C2)OC)F)CNC(=O)C3=CN(N=C3)CC4=CC5=C(CCN(C5)C)C=C4,True,True,,True,True,True
C[N+]1(CN(C(=O)C2=C1N=C(N2CC3=NC=C(C=C3)Cl)C4=CC(=CC=C4)OC(F)(F)F)CCCO)[O-],True,True,,True,True,True
CN(C)C1CCCN(C1)C(CN)C2=COC3=CC=CC=C32,True,True,,True,True,True
C1CC1COC2=C(C=CC(=N2)C(=O)O)C(=CC=N)N,True,True,,True,True,True
CN(C1CCS(=O)(=O)C1)C(=O)CSC2=NN=C(O2)C3=CC=CS3,True,True,,True,True,True
CC1=C(C(=CC=C1)N2CCN(CC2)CC(=O)NC3=C(C=C(C=C3)Cl)F)C,True,True,,True,True,True
CCOC1=C(C=CC(=C1)CCCN=C(N)NC(C)(C)C)OC,True,True,,True,True,True
CC1=C(C=C(C=C1)NS(=O)(=O)C2=C(C=NN2)C(=O)OC)F,True,True,,True,True,True
CC(C1=C(C(=CC=C1)C(F)F)F)NC2=C3C=C(C(=O)N(C3=NC=N2)C)C4CCS(=NC(=O)N)(=O)CC4,True,True,,True,True,True
CC1=C(C=CC(=C1)OCC(=O)NC(=S)NC2=CC(=C(C(=C2)Br)O)Br)Cl,True,True,,True,True,True
CS(=O)(=O)C1=NC=CN1CCC2=CC=CC=C2,True,True,,True,True,True
CC1(C(CC1OC2=CC=CC(=C2)C(C)(C)C)O)C,True,True,,True,True,True
CCN(C1=CC=C(C=C1)NC(=O)C2=NN(C(=O)C=C2)CC3=CC=CC=C3)C(C)C,True,True,,True,True,True
COC1=CC2=C(C(=C(N2)C3=CC(=NC=C3)N)C4=NC(=CC=C4)C(F)F)N=C1,True,True,,True,True,True
CC1=C(SC2=C1C(=O)N(C(=O)N2CCC(F)(F)F)CC(=O)C3=CC=CC=C3)C(=O)N4CCC(CC4)CC(=O)O,True,True,,True,True,True
CC1=CC(=CC=C1)C2(CCCC2)C(=O)N3CCN(CC3)C4=C(C=CC=N4)C(=O)N,True,True,,True,True,True
CC1CN(CC(N1)C)CCCN(C2=CC3=NC(=CN=C3C=C2)C4=CN(N=C4)C)C5=CC(=CC(=C5)OC)OC.CN1C=C(C=N1)C2=CN=C3C=CC(=CC3=N2)N(CCCN4CCCC4CNS(=O)(=O)C(F)(F)F)C5=CC(=CC(=C5)OC)OC.CN1C=C(C=N1)C2=CN=C3C=CC(=CC3=N2)N(CCCN4CCOC4=O)C5=CC(=CC(=C5)OC)OC.CN1C=C(C=N1)C2=CN=C3C=CC(=CC3=N2)N(CC(CNCC(F)(F)F)O)C4=CC(=CC(=C4)OC)OC.S,True,True,,True,True,True
C1=CC2=C(C=CN=C2)C=C1C(N)O,True,True,,True,True,True
CCCCCCCCCCCCCOC1=CC=C(C=C1)CC2=CSC(=C2)C(=O)Cl,True,True,,True,True,True
CCCOCCOCC(C1CC1)(C(=O)OC)N,True,True,,True,True,True
CCS(=O)(=O)N1CCC(CC1)NCC2=CC=CC(=C2C)C,True,True,,True,True,True
CCCCCCCCCC(COCC1=C(C(=C(C(=C1F)F)F)F)F)OCOCC,True,True,,True,True,True
CC1=C(C=C(C=C1)F)C(C2=C(C(=CC=C2)F)Br)NC,True,True,,True,True,True
CCC1=C(C(C(=C(N1)C)C#N)C2=C(C=C(C=C2)C#N)OC)C3=NC(=CS3)C,True,True,,True,True,True
CCC(CC)C(CC(=O)C(CC)CC)NC1CCCCC1,True,True,,True,True,True
CCCCC1=CC=CC2=[S+]C3=CC=CC=C3N=C21.O.I.I.I.[I-],True,True,,True,True,True
C1CN(CC1(C2=NNN=C2)O)C(=O)OCC3=CC=CC=C3,True,True,,True,True,True
CC1=NN=C2N1C3=C(COC2)C(=C(S3)C#CC4=CN=C(C=C4)CCCC=O)CC5=CC=CC=C5.COC1=CN=C(C=C1)CCCCO.C#CC1=CN=C(C=C1)CCCCO.C#CC1=CN=C(C=C1)CCCC=O.C1=CC(=NC=C1C=O)C#CCCO.C1=CC(=NC=C1C=O)Br,True,True,,True,True,True
CC(C)C1C2COP(O1)OC2,True,True,,True,True,True
CN1CCC2(CC1)CNC(=O)OC2,True,True,,True,True,True
CCNCC1(CC2CC2C1)CCOCCC(C)C,True,True,,True,True,True
CC(C)N1CCC(CC1)C2=C(C=CC(=C2)NC(=O)N3CCC(CC3)C4=CC5=CC=CC=C5N4)OC,True,True,,True,True,True
CC(C)NCCCCCN1CCC2C1CCCC2,True,True,,True,True,True
CC=C(CNC(=C)CC(C=C(C)C)C1=CC=CO1)C=CC(C)CN2CCC(CC2CO)O,True,True,,True,True,True
CCOC1=CC=CC=C1OC(=O)C2=CC=C(S2)NC(=O)C3=CC=CO3,True,True,,True,True,True
CCSC(=O)OCOC(=O)C1=CC=CO1,True,True,,True,True,True
[H-].[H-].[H-].[H-].C1CCC(C1)CC2NC3=CC(=C(C=C3S(=O)(=O)N2)S(=O)(=O)N)Cl.[Na+].[Na+].[Ca+2],True,True,,True,True,True
C1=CC=C(C(=C1)C2=C(C(=CC=C2)C(=O)C(=O)Cl)C(F)(F)F)C(F)(F)F,True,True,,True,True,True
CC1=CC(=C(C=C1)C)N2CC(CC2=O)C(=O)NC3=C(C=C(C=C3)Cl)C,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C(C=C3)N(C4=CC5=C(C=C4)C6=CC=CC=C6O5)C7=CC8=C(C=C7)C9=C(O8)C(=CC(=C9)C(C)(C)C)C(C)(C)C)C,True,True,,True,True,True
C1CN(C(C2=CC=CN21)C3=C(C=C(C=C3)Cl)Cl)S(=O)(=O)C4=CC=C(C=C4)F,True,True,,True,True,True
CC1=C(C(=NO1)C2=CC=C(C=C2)Cl)C3=NN=C(O3)NC4=CC=CC=C4,True,True,,True,True,True
CCC(C(=O)OC)NC(C)CC#C,True,True,,True,True,True
CN(CC1=CSC=C1)C(=O)CC(=S)N,True,True,,True,True,True
CCOCC1=C(C=CC=C1F)N,True,True,,True,True,True
CCS(=O)(=O)NC(=O)C1=NC2=C(C(=NN2C3=CC=CC(=C3)C(F)(F)F)C)C(=C1)C4=CN=C(C=C4)N5CCOCC5,True,True,,True,True,True
C1=CC(=C(C=C1CC(C2=CSN=N2)O)F)Cl,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=NN=C(O2)C)NC(=O)C3=C(N(N=C3)C4=CC=CC=C4)C,True,True,,True,True,True
B(CC(C1=CC=CC=C1)NC(=O)C(CCCCNC(=O)C(=CC(C)C)C#N)NCC(F)(F)F)(O)O,True,True,,True,True,True
CC1=C(C2=C(C=CC(=C2)F)N=C1C3=CN(C4=C3C=CC=C4C5=CC(=CC=C5)OC)C)C(=O)[O-].[Na+],True,True,,True,True,True
CC(CC1=C(C(=CC=C1)OC)OC2CCCSC2)N,True,True,,True,True,True
CC1(CC(C(O1)(C)C)N(CCO)CC=C)C,True,True,,True,True,True
C1=CC(=CC(=C1)OC2=C(C=CC=N2)C(=NCC3=CC=CS3)NO)C(F)(F)F,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)N2C(=NN=N2)SCC(=O)NC3=C(C=CC(=C3)S(=O)(=O)N(C)C)OC,True,True,,True,True,True
CCCC(C(=O)O)NC(=O)CCCCC#C,True,True,,True,True,True
COC1=CC=C(C=C1)OCCSC2=CC=C(C=C2)C=O,True,True,,True,True,True
C1=NN=C(S1)NC=O,True,True,,True,True,True
CCCOC1CC(CCC1N)C2=NC(=NN2CCO)CC(=O)NC.Cl,True,True,,True,True,True
CCO[SiH](O)[SiH2][SiH3],True,True,,True,True,True
CN1C=C(C2=CC(=C(C=C21)Cl)C(=O)NC3CCCCC3N(C)CC4=CC=C(C=C4)F)C(=O)C(=O)N(C)C,True,True,,True,True,True
COC1=C(C=C(C=C1)C2=NC3=C(O2)C=CC(=C3)C4=CC(=CC=C4)OC)N,True,True,,True,True,True
[HH].CC(C)NC1=C(N=CC(=C1)C(=O)NC2(CS(=O)(=O)C2)C)C(=N)C3=CN=CC(=C3)C4CC4,True,True,,True,True,True
CC(C)CCNC1=NC2=C(CCCC2)C(=C1C#N)C3=CC=CO3,True,True,,True,True,True
CCCCCN(CCCCC)C(=O)C1=CC2=CC=CC=C2OC1=O,True,True,,True,True,True
CC(=O)NC(C#N)C1=CC2=C(C=C1)OCCO2,True,True,,True,True,True
CC1=C(SC2=NC=NC(=C12)NC3CCC(CC3)C(=O)NC(=O)N)C,True,True,,True,True,True
CC(C=CCC(=O)N1CCCC1CO)C2(C3=C(C=CC(=C3)OC)N(C2=O)CC4=CC=C(C=C4)N5C(CC5=O)OC(=O)C)O,True,True,,True,True,True
CN(C)C1=CC=CC(=C1)C(=O)NC2=CN(N=C2)CC3=CN4C=CC=CC4=N3,True,True,,True,True,True
CCC(CC)N(CCBr)CC1=C(C=CC(=C1)OC)Br,True,True,,True,True,True
CC(=NNC(=O)C1=C(N(N=N1)C2=NON=C2N)CSC3=CC=CC=C3)C=CC4=CC=C(C=C4)N(C)C,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC=C2C3=NC(=NC4=CC=CC=C43)C5=CC=C(C=C5)N6C7=C(C(=CC=C7)N8C9=CC=CC=C9C1=CC2=CC=CC=C2C=C18)C1=CC2=CC=CC=C2C=C16,True,True,,True,True,True
CC1=C(C=CC(=C1)C2=CC=C(C=C2)[Si](C)(C)C)OC,True,True,,True,True,True
C1=CC(=C(C=C1N2C=C(N=N2)CCN)Cl)[N+](=O)[O-],True,True,,True,True,True
CCN1CCC(CC1)NC(=O)CN2C(=O)C3=CC=CC=C3C(=N2)C,True,True,,True,True,True
CCOC(=O)C1=C(N=C(N=N1)SC)NCC2=CC(=C(C=C2)OC)Cl,True,True,,True,True,True
