SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCCCCCCCCCCCCC(=O)OC(CO)COC(=O)CCCC=CCC=CCC=CCC=CCC(CCC)O,True,True,,True,True,True
CC(C)(C(=O)NC1CCN(CC1)C2=CC=CC(=C2)C(F)(F)F)O,True,True,,True,True,True
CC(C)(C)C(=O)N1CCC2(CC1)N(CCS2)C(=O)C3=CC=C(C=C3)Br,True,True,,True,True,True
C1OC2=C(O1)C=C(C=C2)C=CC(=O)OCCOC3=CC=CC=C3F,True,True,,True,True,True
CC(C)C(CN(C)C)NC1CCN(C1)C2CC2,True,True,,True,True,True
CC(C)C1=CC(=C(C(=C1)C(C)C)C2=C[C-]=C(C=C2)C3=C4C(=CC(=C3)C(C)(C)C)OC(=N4)C5=CC=CC=C5N=CC6=C(C=CC(=C6)C(C)(C)C)O)C(C)C.CC(C)(C)C1=CC(=C(C=C1)O)C=NC2=CC=CC=C2C3=NC4=C(C=C(C=C4O3)C(C)(C)C)C5=[C-]C=C(C=C5)[Si](C6=CC=CC=C6)(C7=CC=CC=C7)C8=CC=CC=C8.CC(C)(C)C1=CC(=C(C=C1)O)C=NC2=CC=CC=C2C3=NC4=C(C=C(C=C4O3)C(C)(C)C)C5=[C-]C=CC(=C5)C6=CC=CC=C6.CC(C)(C)C1=CC(=C(C=C1)O)C=NC2=CC=CC=C2C3=NC4=C(C=C(C=C4O3)C(C)(C)C)C5=[C-]C=CC(=C5)C6=CC=CC7=CC=CC=C76.[Pt].[Pt].[Pt].[Pt],True,True,,True,True,True
CCC1NC(C(=O)N1C2CCC(C2C)C)CC(C)C,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)N2CCC(CC2)CNC)S(=O)(=O)NC3CCCC3.Cl,True,True,,True,True,True
CC1CN(CC(O1)C)C2=NC3=C(C(=N2)N4CCOCC4)NC(=N3)C5=CC(=CC=C5)O,True,True,,True,True,True
CN(C)CC1=C(OC(=N1)C2=CC=CC=C2)C(=O)CNC(=O)C(CC3CCCCC3)N,True,True,,True,True,True
CC1=CC(=C(C=C1)O)C(=O)N(C)CC2=C(N=CS2)C,True,True,,True,True,True
CCC(C(=O)N1C(=O)C2=C(C1=O)C(=CC=C2)N)N,True,True,,True,True,True
CC.CC.CC1CC(C(O1)C)OC(=O)C.C1=C2C(=NC(=N1)N)NC(=O)S2,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)C(CCC(=O)C)N)C,True,True,,True,True,True
CC(C)CCOC(=O)C(CCC(=O)OCC(C)C)N,True,True,,True,True,True
C1=CC(=CNC=C1)CC(=O)N,True,True,,True,True,True
CCOC1=NC2=C(C=CC(=C2C)OC)C(=C1)OC,True,True,,True,True,True
CN(C)C(=S)OC1=CC=CC=C1CCC(=O)OC,True,True,,True,True,True
CC1CC(=C)NN=C1C2=CC=CC=C2.CC1CC(=C)NN=C1C2=CC=C(C=C2)N3CCCC3=O.CC1CC(=C)NN=C1C2=CC=C(C=C2)N3CCCCS3(=O)=O.CC1CC(=C)NN=C1C2=CC=C(C=C2)F.CC1CC(=C)NN=C1C2=CC=C(C=C2)Cl.CC1CC(=C)NN=C1C2=CC(=C(C=C2)NC(=O)C)C#C.CC1CC(=C)NN=C1C2=CC(=C(C=C2)NC(=O)C)C(=O)C.CC1CC(=C)NN=C1C2=CC(=C(C=C2)NC(=O)C)Cl,True,True,,True,True,True
C1CCC(C1)CCC(=O)N2CCN(CC2)C(=O)CCCNC(=O)C3=CC=CO3,True,True,,True,True,True
C1CNCCC1C2=CC(=C(C=C2O)F)F,True,True,,True,True,True
C1CC(CN(C1)C(=O)C2=CC=CC=C2OC(F)F)C(=O)NC3=C(C=CC(=C3)Cl)O,True,True,,True,True,True
CC1=CC(=C(C=C1)NC(=O)NC(=O)COC(=O)C2=NN3C(=CC=NC3=N2)C)C,True,True,,True,True,True
CC(CCN(C)CCC(=O)C1=CC=CC=C1Br)O,True,True,,True,True,True
CC(C)C1=C(C(=CC=C1)C(C)C)C#CCNC,True,True,,True,True,True
CC1CC(OS(=O)(=O)O1)CC2CC(OS(=O)(=O)O2)C,True,True,,True,True,True
C1C(=C(N2C(S1)C(C2=O)NC(=O)C(=NO)C3=C(SC(=N3)N)Cl)C(=S)[O-])CCNC(=O)C(=O)N.[Na+],True,True,,True,True,True
CCOC(=O)CCNC(=O)C1(CCCCC1)N,True,True,,True,True,True
CC1=CC=C(C=C1)N2CC(CC2=O)C(=O)OCC(=O)NC3=CC(=NN3C4=CC=CC=C4)C5CC5,True,True,,True,True,True
C1CCC(CC1)C(=O)NC2=NC3=CC(=C(C=C3S2)OC4=CC(=C(C=C4)F)NC(=O)CC5=CC(=CC=C5)C(F)(F)F)F,True,True,,True,True,True
CC1=C(C=C(C=C1OCC2=CC=CC=C2)C(=O)OC)OC,True,True,,True,True,True
CC1=CC(=CN=C1)CCC(C(C)C)O,True,True,,True,True,True
CC1=C(C=C(C=C1)[N+](=O)[O-])OC(C)Cl,True,True,,True,True,True
C1CC(=O)NC(=O)C1N2CC3=C(C2)C=C(C=C3)C(=O)NC(=O)C4=CC=C(C=C4)N5CCOCC5,True,True,,True,True,True
CN1C2=C(C=NC=C2)C3=C1[N+]4=C(N3C5=CC=CC=C5)C6=C(C4)N=CC=C6,True,True,,True,True,True
CCCCCN(C)C1=NC=NC(=C1)NC(C)CN,True,True,,True,True,True
CC(C)OC1=CC=C(C=C1)C2=CC=C(C=C2)C=CC3=NC(=CN3CC4=CC=C(C=C4)C(=O)O)C5=C(C=C(C=C5)Cl)Cl,True,True,,True,True,True
CCCOC(=O)CN1C2=C(C=C(C=C2)S(=O)(=O)NC3=C(C=C(C=C3)C)Cl)OC1=O,True,True,,True,True,True
CC(C)(C)NC(=O)NC(=O)COC(=O)CC1=CC=C(C=C1)C(F)(F)F,True,True,,True,True,True
CNC(=O)C1CCCCN1S(=O)(=O)C2=CC(=CC(=C2)F)N,True,True,,True,True,True
CC1=C(N=C(C=C1)CNC(=O)C2=CN3C(=CC=N3)N=C2C)C,True,True,,True,True,True
CC(=C)C(=O)OC(C)(C)C1=CC2=C3C(=C1)C=CC4=C3C(=C(C=C4)C5=CC6=C(C=C5)C7=C(C6(C)C)C=C(C=C7)C8=C9C=CC1=C3C9=C(C=CC3=CC(=C1)C(C)(C)OC(=O)C(=C)C)C=C8)C=C2,True,True,,True,True,True
CCOCC1(CCN(C1)CC2=CN=C(C=C2)C)CCC3=CC(=CS3)C,True,True,,True,True,True
CN(C)C1=CC2=C(C=C1)C(C(=C(O2)N)C#N)C3=CC=C(C=C3)[N+](=O)[O-],True,True,,True,True,True
C1=CC=C(C(=C1)C2=C(C=NN2)CNCC(C3=CSC=C3)O)F,True,True,,True,True,True
CC(C)(C)S(=O)C1=CC=C(C=C1)C=O,True,True,,True,True,True
CCCN1C2=NC3=CC=CC=C3C=C2C(=N1)NC(=O)C4=CC=NC=C4,True,True,,True,True,True
CC1=C(C(=NC(=N1)Cl)NC2=C(C=C(C=C2)Br)C#N)[N+](=O)[O-],True,True,,True,True,True
CN(C)C1=NC(=NC=C1)N(C)C2CCCN(C2)C3=CC=CC=C3C#N,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)NC2CC2)NC3=NC=NC4=CN=C(N=C43)N5CCOCC5,True,True,,True,True,True
CC1=CC=C(C=C1)NC(=O)C(=O)NCC2CCC(CC2)O,True,True,,True,True,True
CC1=CC2=C(C=C1)C(=O)N(C2=O)CCCC(=O)NCC3=CC=CC=C3Cl,True,True,,True,True,True
CCCN(CCCC(C)C)C1(CCC(CC1)C)CN,True,True,,True,True,True
CC1=CC=C(C=C1)OC(CC[NH2+]C)C2=CC=CC=C2.[Cl-],True,True,,True,True,True
C1COC(CN1)CC(=O)NCC2=CC=CC=C2N3C=CC=N3.Cl,True,True,,True,True,True
CC1=CC(=O)N(C1=O)C2=CC=CC=C2C(F)(F)F,True,True,,True,True,True
CCON(C(=O)N)OC,True,True,,True,True,True
C1CN(CCN1)C2=CC=C(C=C2)C3=CN4C(=C(C=N4)C5=CC(=C(C=C5)N)SN)N=C3,True,True,,True,True,True
C1CCCN(CC1)CCSCC(=O)N(C2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CC(C)C1=C2C=CC=CC2=NI=C1,True,True,,True,True,True
C1=CN(N=C1)CC(C2=NC=C(C=C2)O)(F)F,True,True,,True,True,True
C1=CC=C(C=C1)N(C2=CC3=C(C=C2)OC4=CC=CC=C43)C5=CC=CC(=C5)C6=CC=C(C=C6)C7=C8C9=C1C2=C(C=C9)C3=CC=CC=C3N2C2=CC=CC=C2N1C8=CC=C7,True,True,,True,True,True
CCCCC(CC)CNC(=O)CN1C(=O)N2C=CC=CC2=N1,True,True,,True,True,True
[CH3-].[CH3-].[CH3-].[CH3-].CC([CH2-])CC(C)[PH+](C1=CC=CC=C1)C2=CC=CC=C2.CC([CH2-])C1CCCC1[PH+](C2=CC=CC=C2)C3=CC=CC=C3.CC(=O)O.CC(=O)O.CC(=O)O.CC(=O)O.CC(=O)O.CC(=O)O.CC(=O)O.CC(=O)O.[CH2-]C1CCCC1.[CH2-]C1=C(C2=CC=CC=C2C=C1)C3=C(C=CC4=CC=CC=C43)[PH+](C5=CC=CC=C5)C6=CC=CC=C6.[CH-]=O.C1CCCC1.C1CCC(C1)[PH+](C2=CC=CC=C2)C3=CC=CC=C3.Cl[Ru+].Cl[Ru+].Cl[Ru+].[Fe+2].[Fe+2].[Ru+2],True,True,,True,True,True
CN(C)C1=CC=C(C2=CC=CC=C21)C=C3C(=O)NC(=O)S3,True,True,,True,True,True
CC1=C(C=C(C=C1)S(=O)(=O)N2CCCCC2)C(=O)N(C)C(C)C3=CC(=CC=C3)[N+](=O)[O-],True,True,,True,True,True
CC.CC(=C)C1CCN1,True,True,,True,True,True
[HH].[HH].[HH].[HH].[HH].CC1=C(C=C(C=C1)CC(=O)C2(CC2)C3=CC4=C(C=C3)OCO4)C5=CC6=C(C=C5)NCC6.CC1=C(C=C(C=C1)NC(=O)C2(CC2)C3=CC=C(C=C3)OC)C4=CC(=C(C=C4)Cl)C(=O)O.CC1=NC(=CS1)C2=CC=C(C=C2)CC(=O)C3(CC3)C4=CC5=C(C=C4)OCO5.CS(=O)(=O)NCC1=CC=C(C=C1)C2=CC(=CC=C2)NC(=O)C3(CC3)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CCC(C(C1=CC(=CS1)Br)SC2=NC(=CS2)C)N,True,True,,True,True,True
CC(C(=O)C1=CC=C(C=C1)NS(=O)(=O)C)OC2=CC(=C(C=C2)Cl)Cl,True,True,,True,True,True
C1COCCN1C2=NC(=C(C(=O)N2)C3=C(C(=CC=C3)Cl)F)N,True,True,,True,True,True
COC1=C(C=C(C=C1)N2CCCC2)C(=O)O,True,True,,True,True,True
CC1=C(C=CC(=C1)NC(=O)C2(CC3=CC=CC=C3C(=O)O2)C)N4C=NN=N4,True,True,,True,True,True
C1=CC=C2C(=C1)C3=C(O2)C=C(C=C3)CCCN,True,True,,True,True,True
CC1CCC(C1=O)(CC2=CC=C(C=C2)C(C)(C)C)C(=O)OC,True,True,,True,True,True
CC(C1=CC=CC=C1)NC(=NC)NC2CC2(C)C,True,True,,True,True,True
C1=CC=C(C=C1)N=C2[N-][N+](=CN2C3=CC=CC=C3)C4=CC=CC=C4.Br,True,True,,True,True,True
CC1=CC(=CC(=N1)NC)C(=O)NCCSC,True,True,,True,True,True
CCCCCCC1=C(C(=CC(=C1C(=O)C2=CC=CC=C2)O)C(=O)O)N(CC)CC.CCCCCCC1=NN=NC=C1CC,True,True,,True,True,True
CC1=CC(=C(C=C1)N=C2N(C(=O)C(S2)C3=CC=C(C=C3)NC(=O)CNC(=O)OCC4=CC=CC=C4)CC5=CC=CO5)C,True,True,,True,True,True
CC(C)(OCC(N(C=C)C=O)N(C=C)C=O)OCC(N(C=C)C=O)N(C=C)C=O,True,True,,True,True,True
CC(C)COC1=NN(C(=C1)C(=O)NC(C)C)C,True,True,,True,True,True
CC1(C(=O)N(S1(=O)=O)CC(C(=O)O)C(F)(F)F)C,True,True,,True,True,True
[Li+].CCO.[Cl-].[Cl-].[K+],True,True,,True,True,True
CCCCCCCCCCC=CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
C(CC(=O)N)C(C(=O)NCP(=O)(O)O)NO,True,True,,True,True,True
CCCCOC(=O)C1CCN(CC1)C(=O)C2=C(C(=CC=C2)Cl)F,True,True,,True,True,True
C1=CC=C(C=C1)CNC(=CC2=CC=C(C=C2)O)C(=O)O,True,True,,True,True,True
CCC1=CN=C(N=C1)OC2CCCN(C2)C(=O)CCCl,True,True,,True,True,True
CC1CC1(CN)C2=CC=C(C=C2)OC,True,True,,True,True,True
C1CC1NC(=O)C2=CC(=CC=C2)NC3CN4CCC3CC4,True,True,,True,True,True
CCC(C)C1C(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N1C)C(C)C)C(=O)N2CCCCC2)C)C)CC(C)C)C)CC3=CC=CC=C3)C)C(C)O)CC4=CC=CC=C4)C)CC(C)C)C)C)CC(C)C)C,True,True,,True,True,True
CC1=NC(=CC=C1)C2=CC(=C(C=C2)CN3CCN(CC3C(C(F)(F)F)C(F)(F)F)C(=O)O)F,True,True,,True,True,True
CCN1CCCC(CC1)NCC(C)(C)CCCO,True,True,,True,True,True
CCC1=C(C2=CC3=C(C(=C(N3)C=C4C(C(C(=N4)C(=C5C(=C(C(=N5)C=C1N2)C)C(=O)NC)CC(=O)OC)CCC(=O)O)C)C)CCO)C,True,True,,True,True,True
CC1C=CC=CC1(C#N)[N+](=O)[O-],True,True,,True,True,True
CCCC(C)C1=CC=CC=C1N2CCN(CC2)C,True,True,,True,True,True
CCNC(=NCC1=CN2C=CSC2=N1)N3CCN(CC3)C(C)C(=O)N4CCCC4.I,True,True,,True,True,True
C1=CC=C(C=C1)COC(CCl)C(O)O,True,True,,True,True,True
C1CC(CCC1C=NC2CCC(CC2)NOO)N,True,True,,True,True,True
CCC1=CC2=CC(=NC=C2C=C1)C=C.CC=CC(C(C)C(=O)NC(C(C)C)C(=O)NC(C)C(=O)N1CCCC(N1)(C)C(=O)O)OC,True,True,,True,True,True
CC1=CC(=CN=C1C2=CC=NC=C2)F,True,True,,True,True,True
C=CCN(C1=CC=CC=C1)S(=O)(=O)C2=CC=CC(=C2)C(=O)OC3=CC=C(C=C3)Cl,True,True,,True,True,True
CCCCCNC(=O)C(C1=CC=CC(=C1C)C)N(C(=O)C(CO)NC(=O)OC(C)(C)C)C(C)(C)CC,True,True,,True,True,True
COC1=CC=CC=C1N2CCN(CC2)C(=O)COC3=CC=CC=C3[N+](=O)[O-],True,True,,True,True,True
CCOC(=O)CC(=O)C1C=C(SC1Cl)Br,True,True,,True,True,True
COC1=CC=C(C=C1)CCC2=CC(=CC(=C2)Br)C(=O)C(=O)C3=CC=C(C=C3)OC,True,True,,True,True,True
CC1=C2C(=C(C=C1)C)SC(=N2)NC(=O)CC3CCS(=O)(=O)C3,True,True,,True,True,True
CC(C)CCCNC(=NC)NCC1=CC=CC=C1OCCN2CCOCC2.I,True,True,,True,True,True
CCNC(=NCC(C)CO)NCCCOCC1CCOC1,True,True,,True,True,True
COCC1=CC=CC=C1COS(=O)(=O)C,True,True,,True,True,True
CC(C)(CNCC(=O)NC1=CC(=CC=C1)Br)CN(C)C,True,True,,True,True,True
CC#N.C(#N)N,True,True,,True,True,True
CC(=C)CN1C2=C(C(=CC(=C2)F)F)N=C1SCC(=O)O,True,True,,True,True,True
C1CN(CCC1O)C(=O)C2CC2C3=CC=C(C=C3)Br,True,True,,True,True,True
CC(=CC1=CC=C(C=C1)OCC2=CC=CC=C2)CNC,True,True,,True,True,True
CC1(CCN(CC1)C2=NC3=C(C=NN3)C(=O)N2C)CN,True,True,,True,True,True
B(C)(NC(CC1=CN(C=N1)B(C)O)C(=O)OC)O,True,True,,True,True,True
CCCCCN1C=NN=C1SCC(=O)NC2=CC(=C(C=C2C)[N+](=O)[O-])OC,True,True,,True,True,True
C1CC(NC1)N2CC(=O)NCCC2=O,True,True,,True,True,True
COC1=C(C(=C(C=C1)C2CCCCCC2N)OC)Br,True,True,,True,True,True
CCC(C)C(C)NCC1=CC(=C(C=C1)OC(F)(F)F)Br,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)C2=C(SC3=C2CCCC3)NC(=O)COC4=CC=CC(=C4)C,True,True,,True,True,True
C1=CC(=CC(=C1)C(=O)O)CNC(=O)C2=CNC(=O)C=N2,True,True,,True,True,True
CCCC1=C(C(=C(C=C1)CC)O)O,True,True,,True,True,True
C1=CC(=C(N=C1)OCC(F)(F)F)C(=O)NCC(=O)O,True,True,,True,True,True
CC(C)C(CNC(=O)C1=CN=NC=C1)O,True,True,,True,True,True
C1=NN=C(N1N=NN2C=NN=C2N=[N+]=[N-])N=[N+]=[N-],True,True,,True,True,True
COC1(CCOC1)CN2C3=CC=CC(=C3N=N2)C(=O)O,True,True,,True,True,True
CC(CCCC1=CC=CC=C1)NC(=O)C(C)(C)N,True,True,,True,True,True
CC(C)(C)[Si](C1=CC=CC=C1)(C2=CC=CC=C2)OCC3=CN(N=C3)C4CC(C(C4O)O)N5C=NC6=C(N=C(N=C65)Cl)NC(C7=CC=C(C=C7)OC)C8=CC=C(C=C8)OC,True,True,,True,True,True
CN1C=NC2=C1C3=C(C=CC(=C3)S(=O)(=O)NC4=CC(=C(C=C4)OC)Cl)OC2=O,True,True,,True,True,True
CC(C)CCS(=O)(=O)NC(CN)C1=CC=CC=C1,True,True,,True,True,True
C1CC(OC1)CN2C=NN=C2NC3=CN=CC=C3,True,True,,True,True,True
CC1(CN(CCS1)S(=O)(=O)C2=C(SC(=C2)CCl)Br)C,True,True,,True,True,True
CCCCN1C(=CC(=N1)NC(=O)CCC2=NC(=NO2)C3=NC=C(C=C3)O)C(=O)O,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)NCC(F)(F)F)NC(=O)C2=CC=CC=C2,True,True,,True,True,True
C1=CC=C(C=C1)C(CCSC2=NC=CC=N2)(CN)O,True,True,,True,True,True
CCCCCCCCC(CCCCCC)OC(=O)CCN(CCC(=O)OC(CCCCCC)CCCCCCCC)CC1=CN(N=C1)CCN(C)C,True,True,,True,True,True
CCNC(=NCC1=CC=CC=C1CN2C=CC=N2)NCCC(=O)NC3CCCCC3.I,True,True,,True,True,True
CC1CN(CC(O1)C)C2=CC(=C(C=C2)NCC3=CC=C(C=C3)NS(=O)(=O)C(C)(C)C)F,True,True,,True,True,True
CCNC(C)C1=CNC=C1,True,True,,True,True,True
C1=CC(=C(C=C1Cl)F)C2=C(OC(=N2)C(CO)OC3=C(C(=C(C=C3)F)C(=O)N)F)Br,True,True,,True,True,True
CC1=CC(=CC(=N1)C2=[C-]C(=CC=C2)C3=NC(=CC(=C3)C4=CC(=CC(=C4)C(C)(C)C)C(C)(C)C)C5=C(C6=CC=CC=C6C=C5)O)C7=CC=CC8=C7SC9=CC=CC=C89.[Pt],True,True,,True,True,True
C1COCCN2C1=NN=C2CCN3C=CC=N3,True,True,,True,True,True
CC1CN(C(CN1C(C2=CC=C(C=C2)C3=NNN=N3)C4=CC(=CC=C4)O)C)C,True,True,,True,True,True
CC1CC2(CC(O1)CC(=O)O)CO2,True,True,,True,True,True
COC1=CC=CC(=C1)C(=O)NCC2=CC=C(S2)S(=O)(=O)N3CCC(CC3)NC4=C(C=C(C=C4)S(=O)(=O)C(F)(F)F)[N+](=O)[O-],True,True,,True,True,True
C[N+]1(C2CCC1C(C(C2)C3=CC=C(C=C3)C4=CC(=CN=C4)OC)C(=O)O)C(=O)O,True,True,,True,True,True
C1=C(NC(C=N1)(Cl)Cl)N,True,True,,True,True,True
CC(C(=O)NC(CC1=CN=CN1)C(=O)OC2CC(C(C2C=CC(COC3=CC=CC=C3)(F)F)CC=CCCCC(=O)O)O)N,True,True,,True,True,True
C1COCCN1.C1COCCN1C2=C(C=C3C(=C2)N=C(N3)C4=CC5=CC=CC=C5N=C4)F,True,True,,True,True,True
CC1=CC(=C(C=C1)NC2=C(C=CC=C2N)C)Cl,True,True,,True,True,True
CC1C(=O)CC2CC3C(=NC4=CC=CC=C34)CSC(C(=O)N5CC(CC5C(=O)N1)O)NC(=O)C(NC(=O)C(NC(=O)C(NC2=O)CC(C)(CN)O)C)C(C)O.CC1C(=O)NC2CC3C4=CC=CC=C4N=C3SCC(C(=O)N5CC(CC5C(=O)N1)O)NC(=O)C(NC(=O)C(NC(=O)C(NC2=O)CC(C)(CCC(=O)CCOCCOCCOCCOCCOCCOCCOCCOCCNC(=O)C6=CC7=C(C=C6)[N+]8=C(C7(C)C)C9=CC1=CC2=C3C(C4=C(N3CCC2CC1OC9CC8)C=CC(=C4)C)(C)C)O)C)C(C)O.CC1=CC2=C(C=C1)N3CCC4CC5C(=CC4=C3C2(C)C)C=C6C(O5)CC[N+]7=C6C(C8=C7C=CC(=C8)C(=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCC(=O)ON9C(=O)CCC9=O)(C)C.S=S=S=S=S=S=S=S=S=S=S=S,True,True,,True,True,True
CCOC1=C(C(=CC(=C1)C=C(C#N)C2=CC=C(C=C2)I)Br)OCC,True,True,,True,True,True
CCC(C)C1=CC=C(C=C1)CCCCC(=O)O,True,True,,True,True,True
CC1=CC(=C(C(=O)N1)CNC(=O)C2=CC3=C(C=C2)C=C(C=C3)C4=CN=C(N=C4)OC)C.C(=O)O,True,True,,True,True,True
CNC1=CC(=NC(=N1)SC)NC2CCC(CC2)SC,True,True,,True,True,True
CC1=NCN=C1C=NCC2=CC=CC=C2,True,True,,True,True,True
C1=C(N=CN=C1Cl)C2=CN3C(=C(C=N3)F)N=C2,True,True,,True,True,True
CC(CO)CSCCCC(C)(C)C(=NO)N,True,True,,True,True,True
CC=C1CN2C=CC=C2C(=O)O1,True,True,,True,True,True
CCCCC1=C(C(=NN1)OC)C,True,True,,True,True,True
COC1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=C(C=C3)Cl)CO,True,True,,True,True,True
C1COCCN1C(CNC(=O)C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)F,True,True,,True,True,True
CCCNCC1=CC2=CC=CC=C2N1CC3=NC(=CS3)C,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCCCC)COC(=O)CCCCCCCCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
CCCCOC(=O)N1CCCC(C1)C(CCC)(C2=CC(=CC=C2)Cl)OCCO[Si](C)(C)C(=O)CC(C)(C)C,True,True,,True,True,True
C1=CC(=C2C(=C1)N(C=N2)C3=C(C=C(C=C3)O)Cl)C(F)(F)F,True,True,,True,True,True
CCC(C1=C(C=CC(=C1)Br)O)NCC2=CC=CO2,True,True,,True,True,True
C1=CC(=CC=C1C2=NC=CN2CO)[N+](=O)[O-],True,True,,True,True,True
CC(CCC1=CC=CC=C1)(C(C)(C2CCCCC2)S(=O)C3=CC=CC=C3)OC(=O)C4=CC=CC=C4,True,True,,True,True,True
CC1=CC2=C(CNC2CS(=O)(=O)NCC3=CC=C(C=C3)OC)C=C1,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCC=CCCC=CC(C(COC1C(C(C(C(O1)CO)OC2C(C(C(C(O2)CO)OC3C(C(C(C(O3)CO)O)O)O)O)O)O)O)NC(=O)CCCCCCCC=CCC=CCC=CCC)O,True,True,,True,True,True
CCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CNC(=O)C)O,True,True,,True,True,True
C1CC1CCS(=O)(=O)C2=CC(=C(C=C2)Br)C(=O)O,True,True,,True,True,True
CCOC1=C(C=C(C=C1)C(C2=C(OC(=C2)C)C)N)Br,True,True,,True,True,True
COC1=C(C(=C(C=C1)C(=O)CC2=C(C=NC=C2Cl)Cl)OCC=C)OCCC=C,True,True,,True,True,True
C1C(CN(C1=O)CCC2=CC=CC=C2)C(=O)NCC3=CC(=CC=C3)F,True,True,,True,True,True
CCOP(=O)(C)C1=C(C=CC(=C1)C2=CC(=C(C=C2)OC3(C(C(C3(F)F)(F)F)(OC4=CC=C(C=C4)C(C5=CC=C(C=C5)OC6(C(C(C6(F)F)(F)F)(OC)F)F)(C(F)(F)F)C(F)(F)F)F)F)P(=O)(C)OCC)C,True,True,,True,True,True
[B]C1=CC=C(C=C1)OC2CCSCC2,True,True,,True,True,True
CC(C)(C)OC(=O)N=C1CC1C2=CC=C(C=C2)OCC3=CC=CC=C3,True,True,,True,True,True
CC(C)C(=O)CSCC(=O)NC1=NC=NN2C1=CC=C2C3(C(C(C(O3)CO)O)O)C#N,True,True,,True,True,True
CC1=CC(=CC=C1)C(=O)NC2=CC=NN2C3CCN(CC3)CC4CCC=CC4,True,True,,True,True,True
CC1=CC(=C(C(=C1)OC)N(C)C2=CC=CC(=C2)N)C,True,True,,True,True,True
CCCC12CCC(OC1)(OC2)C3=CC=C(C=C3)C4=CC(=C(C(=C4)F)OC=C(C)F)F,True,True,,True,True,True
CN1C(=C(C=N1)C(=O)Cl)C#N,True,True,,True,True,True
CC1=C(C(=C(C(=C1N2C3=CC=CC=C3N=N2)C)O)O)C,True,True,,True,True,True
CCC1=C(SC=C1)C(C2=CC3=C(C=C2)OC(C3)(C)C)NC,True,True,,True,True,True
CC1=NN(C(=N1)CCN)C2=CC(=C(C=C2)OC)Cl,True,True,,True,True,True
CC1=CN=C(C(=C1OC)C)CC(=CCCBr)C,True,True,,True,True,True
CCOC(=O)C1=C(N2C(=C1C)C(=O)NN=C2SCC(=O)NC3=CC=CC=N3)C,True,True,,True,True,True
CN(C1CCC1)C(=O)C(C2CCC(CC2)COCC3=CC=CC=C3)N,True,True,,True,True,True
COC1=CC(=CC(=C1OC)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)NC6=CC=C(C=C6)F,True,True,,True,True,True
CC1=C(C(=CC=C1)[N+](=O)[O-])S(=O)(=O)N2CCN(CC2)C3CCNC3,True,True,,True,True,True
CC1=CC2=C(CC3=NC(=CN32)C)C=C1C4=[N+](C=NC5=C4SC=C5C(C)C)C,True,True,,True,True,True
CC(C)(C)OC(=O)N(CC1=CN=C(C=C1)C(F)(F)F)C2=NC=C(C=N2)C(C3=CNC4=C3C=C(C=N4)Cl)O,True,True,,True,True,True
CCCC(C)(CO)NCC1C=CC(=NC1OC)OCC2=C(C(=CCC2)C3CC=CC(=C3C)COC4=NC(C(C=C4)CNC5(CCCC5)CO)OC)C,True,True,,True,True,True
C1C(C(C(C(O1)CNC(=O)C2=CN=CN=C2)O)O)NC3=NC(=CN=C3)C(F)(F)F,True,True,,True,True,True
CC(CCC(=O)O)NC(CCC(=O)NCC(C(CC(CO)O)O)O)C(=O)NC(CSSCCOC(=O)CCC(C(=O)O)NC(=O)C1=CC=C(C=C1)NCC2=CN=C3C(=N2)C(=O)NC(=N3)N)C(=O)O,True,True,,True,True,True
CCCNC1CCC(C1)S(=O)C2=CC=C(C=C2)C(C)(C)C,True,True,,True,True,True
CC(=O)NCCNC(=O)C1=CC2=C(CC(=O)N2)C=C1,True,True,,True,True,True
C1CC2=C(CC1=O)C(=C(C=C2)I)Br,True,True,,True,True,True
CC(C(=O)N1CCC2=CC=CC=C21)NC3=CC=C(C=C3)NC(=O)C4CC4,True,True,,True,True,True
