SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CSCCC(NC(=O)C(Cc1ccc(O)cc1)NC(=O)C1CSSCC(CC(=O)C(Cc2ccc(O)cc2)NC(=O)CCCc2cn(CCOCCOCCCC(=O)C(CC(=O)O)NC(=O)C(CC(=O)C(Cc3ccc(O)cc3)NC(C)=O)CC(C)C)nn2)C(=O)NC(C(=O)O)C(=O)CCC(=O)NC(Cc2ccccc2)C(=O)NC(Cc2ccc(O)cc2)C(=O)CC(C)C(=O)N1)C(=O)NC(CC(=O)O)C(=O)NC(C(=O)O)C(C)C,True,True,True,,True,True,
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccccc1)NC(=O)C(CC(=O)O)NC(=O)CN)C(=O)N1CCCC1C(=O)NC(CC(=O)O)C(=O)NC(CCC(=O)O)C(=O)N(C(=O)OCc1ccccc1)C(C(=O)NC(CCCCN)C(=O)O)C(C)CC,True,True,True,,True,True,
CC(C)CC(B=O)NC(=O)C(Cc1ccccc1)NC(=O)c1cnc(CSSCC(C)NC(=O)C(CC(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)NC(=O)CCC(C)NC(=O)c2ccc(NCc3cnc4nc(N)[nH]c(=O)c4n3)cc2)cn1,True,True,True,,True,True,
CCC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)C(CCCCN)NC(=O)C(CC(C)C)NC(=O)C(CO)NC(=O)C(CCC(N)=O)NC(=O)C(CCC(=O)O)NC(=O)C(NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C(CCC(N)=O)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(C)=O)C(C)C)C(C)CC)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(CC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(CC(N)=O)C(=O)NC(C(=O)NC(CC(N)=O)C(=O)NC(CCCCN)C(=O)NCC(=O)NC(CCCCN)C(=O)NC(CS)C(=O)O)C(C)C,True,True,True,,True,True,
CC1(C)C(C#N)C1c1nc(-c2cccc(F)c2)no1,True,True,True,,True,True,
C=CCOC(=O)CCC(NC(=O)C(CC(=O)O)NC(=O)C(=O)C(C)NC(=O)CN(C)C(=O)C(NC(=O)C(NC(C)=O)C1CCCC1)C(C)O)C(N)=O,True,True,True,,True,True,
CC(C)CC(NC(=O)CNC(=O)C(C)NC(=O)C(Cc1ccccc1)NC(=O)C(N)Cc1ccccc1)C(=O)NC(CC(=O)O)C(=O)NC(CC(=O)O)C(=O)O.O=C(O)C(F)(F)F,True,True,True,,True,True,
CCCC=CCOC(=O)C(F)(F)C(F)(F)C(F)(F)F,True,True,True,,True,True,
C(=Cc1ccc2c(c1)C1(CCCC1)C1=C2CCC(N(c2ccccc2)c2ccccc2)=C1)C1=CC=C(C2=C(c3ccccc3)c3c(c4ccccc4c4ccccc34)C(c3ccccc3)C2)CC1,True,True,True,,True,True,
CCC(C)C(NC(=O)C(CC(=O)O)NC(=O)C(NC(=O)C(N)Cc1ccc(O)cc1)C(C)O)C(=O)O,True,True,True,,True,True,
CCOC1OC(=O)CC1N.COC(=O)CC(N)C=NNC(C)=O.[B]C(=O)C(N)CC(C)=O.[B]C(O)C(N)CC(C)=O,True,True,True,,True,True,
CCOC(=O)c1c(NC(=O)C2CC(=O)N(c3ccc(N4CCCC4)cc3)C2)oc(C)c1C(C)=O,True,True,True,,True,True,
CC[N+]1=C(C=CC=CC=C2N(CCCCCC(=O)NCCN3C(=O)CC(SCC(CC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)CC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)CC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)CC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)CC(=O)CNC(=O)C(C)CC(=O)C(CC(C)C)NC(C)=O)C(N)=O)C3=O)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(C)ccc21,True,True,True,,True,True,
CC.CCOc1cc2ncnc(Nc3ccc(F)c(C)c3F)c2cc1N,True,True,True,,True,True,
C=C(C)NCC(C)C(=C)CC(CC(C)C)C(=O)O,True,True,True,,True,True,
CCC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)CC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)CC(CCC(=O)O)C(=O)NC(CCCCNC(=O)CCCCC[N+]1=C(C=CC=CC=C2N(CC)c3ccc(C)cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21)C(N)=O.CCC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)CC(C)C(=O)NC(CSC)C(=O)CC(C)C(=O)NCC(=O)CCCOCC(C)=O.CC[N+]1=C(C=CC=CC=C2N(CCCCCC(=O)NCCN3C(=O)CC(SCC(NC(=O)CCOCCOC)C(=O)CC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)CC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(=O)CC(CCCNC(=N)N)C(=O)NC(CCCNC(=N)N)C(C)=O)C3=O)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(C)ccc21.CS,True,True,True,,True,True,
CCCc1cc(C(=O)CCCC(=O)O)ccc1OC,True,True,True,,True,True,
CCN(CC)C(=O)c1nc(C(=O)O)sc1-c1ccc(S(=O)(=O)NC(C)C(F)(F)F)c(Cl)c1Cl,True,True,True,,True,True,
CC(=O)NC(C(=O)N1CCCC1C(=O)NC1CCCCCC(C(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(CC(C(=O)O)C(=O)O)C(=O)NC(CCCCNC(=O)COCCOCCOCCN=[N+]=[N-])C(N)=O)NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)C(CCC(N)=O)NC1=O)C(C)C,True,True,True,,True,True,
CC(NC(=O)C(CC(=O)O)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(C(=O)O)C(C)C,True,True,True,,True,True,
CCCCCCCCCCCCCCC(C)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)OCc1ccc(NC(=O)C(CCCNC(N)=O)CC(=O)C(NC(=O)CCCCCn2cc(CCC(=O)NC(Cc3ccccc3)C(=O)CC(Cc3ccccc3)C(=O)NC(CCCN=C(N)N)C(=O)CC(CCCCN)C(=O)NC(CC(=O)O)C(=O)CC(CC(C)C)C(=O)NC(C)C(=O)CC)nn2)C(C)C)cc1,True,True,True,,True,True,
Cc1ccc(Cl)cc1C(=O)N1CCNCc2ccccc21,True,True,True,,True,True,
Cc1ccc(-n2c(C)cnc2SC(C)(C)C(=O)CC(C)C(=O)O)c2ccccc12,True,True,True,,True,True,
CCC(C)C(=O)C(=O)NC(CCCCN=C(C)N)C(=O)O,True,True,True,,True,True,
CCC1CCC(NC(=O)OC(C)(C)C)CN1C(=O)O,True,True,True,,True,True,
O=C(NCCSC(F)(F)F)c1cccc(O)c1O,True,True,True,,True,True,
CC(=O)NC(C)C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)Nc1ccc(COC(=O)NCCCCCCN2C(=O)C=CC2=O)cc1,True,True,True,,True,True,
Cc1cccc(Sc2cccnc2Nc2nc(C)cs2)c1,True,True,True,,True,True,
CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C(=O)NC(C)C(=O)NC(CC(=O)OC(C)(C)C)C(=O)CCCc1ccccc1)C(C)C,True,True,True,,True,True,
Cc1nc(S(=O)(=O)c2ccc(Cl)cc2)cc(-c2cc(F)ccc2F)c1CN(Cc1ccccc1)C(=O)O,True,True,True,,True,True,
CC(=O)Nc1ccc(S(=O)(=O)NC(C=O)CC(=O)O)c(OC(C)Cn2ncc3ccccc32)c1,True,True,True,,True,True,
[C-]#[N+]CC(=O)NCC1CCCCC1,True,True,True,,True,True,
CC(Cc1nc2ccc(-c3ccccc3)cc2s1)=NNC(=O)CN(C)S(C)(=O)=O,True,True,True,,True,True,
CCC(C)C(NC(=O)C1CCCCN1C)C(=O)N(COC(=O)C=C(C)C)C(CC(OC(C)=O)c1nc(C(=O)NC(Cc2ccc(O)cc2)CC(C)C(=O)O)cs1)C(C)C,True,True,True,,True,True,
CCc1noc(Cn2cc(CNC(=O)CN)nn2)n1,True,True,True,,True,True,
CCCC(NC(=O)C1CC(OCc2ccccc2)CN1C(=O)C(NC(=O)C(NC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)NC(C)=O)C(C)CC)C(C)C)C(=O)N1Cc2ccccc2CC1C(=O)O,True,True,True,,True,True,
C=CC(C)(CCC=C(C)CC(=O)CC(C)C)OC1OC(CO)C(O)C(O)C1O,True,True,True,,True,True,
CC(C)CC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1ccccc1)NC(=O)C(CS)NC(=O)C(C)N)C(=O)NC(CC(=O)O)C(=O)NCC(=O)NC(CCC(=O)O)C(=O)NC(CS)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(=O)O)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1cnc[nH]1)C(=O)NC(CC(N)=O)C(=O)NC(Cc1cnc[nH]1)C(=O)NC(CCC(=O)O)C(=O)NC(CS)C(=O)NC(C)C(=O)O,True,True,True,,True,True,
CC(O)C(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CC(=O)O)C(=O)NC(Cc1cnc[nH]1)C(=O)O,True,True,True,,True,True,
CS(=O)(=O)Cc1cc2ccc(Cl)cc2o1,True,True,True,,True,True,
CCNCc1cc(Br)ccc1OCc1cccc(Cl)c1F,True,True,True,,True,True,
CC(C)C(NC(=O)C(NC(=O)C(CC(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C1CCCN1C(=O)C(N)CCCCN)C(C)O)C(=O)O,True,True,True,,True,True,
CC=CC=C1NP2c3c(ccc4c3P1(=O)c1ccccc1-4)Oc1ccc3c4ccccc4n(c3c1C1CC1)-c1cccc[n+]12,True,True,True,,True,True,
CNc1nc(C2CC2C)nc2sc(C)c(C)c12,True,True,True,,True,True,
C=CC1C(C(=O)Nc2nc3ncc(CNc4ccc(C(C)=O)cc4)nc3c(=O)[nH]2)CC(C=O)N1Cc1ccccc1.CC(CCC(=O)O)C(=O)O.CCOP(=O)(OCC)OCCCCOC(C)=O,True,True,True,,True,True,
Cc1cccc(C(=O)N2CCCN(Cc3ccc(C#N)cc3)CC2)c1,True,True,True,,True,True,
CCC(C)C(NC(=O)C(CC(N)=O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(N)=O)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(C(=O)NC(CC(N)=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)NC(CC(N)=O)C(=O)NCC(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)O)C(C)C,True,True,True,,True,True,
C=CC1=CC(=N)C(N)CCCC(C)C(=O)Nc2cccc(C)c21,True,True,True,,True,True,
COCCC(C)(N)CC(=O)OC,True,True,True,,True,True,
CCN1CCN(C(=O)c2cncc(C(=O)Nc3cc(C)ccc3OC)c2)CC1,True,True,True,,True,True,
CCC(C)C(NC(=O)C(CC(=O)O)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(NC(=O)C(CCCCN)NC(=O)C(N)CCCN=C(N)N)C(C)C)C(=O)NC(CCCN=C(N)N)C(=O)O,True,True,True,,True,True,
O=c1[nH]c2cc(C(F)(F)F)c(N3CCCCC3)cc2n2c(=O)[nH]nc12,True,True,True,,True,True,
CCC(C)CC(=O)N(CC(N)=O)C(CC(OC(C)=O)c1nc(C(=O)NC(Cc2ccccc2)CC(C)C(=O)O)cs1)C(C)C,True,True,True,,True,True,
COc1ccc(Cl)cc1NC(=O)CN(C)C(=O)C=Cc1cccc(OCc2csc(C)n2)c1,True,True,True,,True,True,
CCCC(O)C(C)C[Se]c1ccccc1[N+](=O)[O-],True,True,True,,True,True,
CCNC(=O)CC(O)CNC(=O)Nc1snc(OCc2c(F)cc(Br)cc2F)c1C(N)=O,True,True,True,,True,True,
CCC(C)C(NC(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)NC(C(=O)NC(CC(N)=O)C(=O)NC(CO)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)NC(CCC(N)=O)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCC(N)=O)C(=O)NC(CC(=O)O)C(=O)NC(C(=O)NC(CCSC)C(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(N)=O)C(C)CC)C(C)C)C(C)O,True,True,True,,True,True,
CCn1nc(NC(=O)C2CCCO2)c2cc3cccc(C)c3nc21,True,True,True,,True,True,
CSCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)NC(=O)C(C)Cc1ccc(O)cc1)C(N)=O,True,True,True,,True,True,
CCCc1nc2c(n1CCCC(C)C)CCNC2,True,True,True,,True,True,
N#Cc1cccc2c1-c1ccc(-c3ccccc3-c3cc(-c4ccccc4)nc(-c4ccc(-c5ccccc5)cc4)n3)cc1C2(c1ccccc1)c1ccccc1,True,True,True,,True,True,
CC(C)C(NC(=O)C(CC(=O)O)NC(=O)CC(=O)c1cccc(-n2c(O)c(CCCN=C(N)N[N+](=O)[O-])[nH]c2=O)c1)C(=O)O,True,True,True,,True,True,
CC(C)C(NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)CN)C(=O)O,True,True,True,,True,True,
CCC(C)C(NC(=O)C(CCCCN)NC(=O)C(CCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCCCN)NC(=O)C(NC(=O)C(CC(N)=O)NC(=O)C(C)NC(=O)C(CC(N)=O)NC(=O)C(CC(C)C)NC(=O)C(C)NC(=O)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(N)=O)NC(=O)CNC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C1CCCN1C(=O)C(N)Cc1ccccc1)C(C)C)C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)O,True,True,True,,True,True,
CCCCC(=O)NN=C(CC(C)C)c1ccccc1,True,True,True,,True,True,
CCC(C)C(NC(=O)C1CCCCN1C)C(=O)N(Cc1ccccc1)C(CC(OCOC)c1nc(C(=O)NC(Cc2ccc(O)cc2)CC(C)C(=O)O)cs1)C(C)C,True,True,True,,True,True,
O=C(C=Cc1ccc(O)c2oc(-c3ccc(O)c(O)c3)cc12)OC(Cc1ccc(O)c(O)c1)C(=O)[O-].[Mg+2],True,True,True,,True,True,
CC(CC(=O)OCC(COC(=O)CC(C)C(=O)O)OC(=O)CC(C)C(=O)O)C(=O)O,True,True,True,,True,True,
Cl.NCCCC(=O)NCC(F)(F)F,True,True,True,,True,True,
O=C(O)c1ncsc1S(=O)(=O)c1ccc(Cl)cc1,True,True,True,,True,True,
COc1ncccc1NCc1ccccc1F,True,True,True,,True,True,
CN1CCC2(CCN(C(=O)C3CC(c4ccc(O)cc4)NN3)CC2)C1,True,True,True,,True,True,
CC(=O)NC1C(OC(C)C(NC(=O)C(CC(=O)O)NC(=O)C2CCCN2C(=O)C(C)NC(=O)C(CO)NC(=O)C(NC(=O)C(NC(=O)CNC(=O)C(Cc2c[nH]cn2)NC(=O)CCOCCOCCOCCN)C(C)C)C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)N2CCCC2C(=O)NC(C)C(=O)N2CCCC2C(=O)NCC(=O)NC(CO)C(=O)NC(C(=O)NC(C)C(=O)N2CCCC2C(=O)N2CCCC2C(=O)NC(C)C(=O)O)C(C)O)OC(CO)C(O)C1OC1OC(CO)C(O)C(O)C1O,True,True,True,,True,True,
Cc1ccc(NC(=O)c2cc(Cl)nc(C(C)C)c2)cn1,True,True,True,,True,True,
CCc1nc2c(OCc3ccccc3)cccc2[nH]1,True,True,True,,True,True,
OC(CNc1ccc2nnc(C3CC3)n2n1)c1ccccc1F,True,True,True,,True,True,
Cc1ccccc1N1CCNCC(C(=O)O)C1,True,True,True,,True,True,
Cc1cc(C)c2[nH]c(=O)c(C(c3nnnn3C3CCCCC3)N3CCCCC3)cc2c1,True,True,True,,True,True,
C=CC(C)O[SiH](Cl)Cl,True,True,True,,True,True,
CC(C)C(=O)C1CCCCC(C)(C)C1=O,True,True,True,,True,True,
CC(C)CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(C)C(=O)NC(CCCCN)C(=O)O,True,True,True,,True,True,
CC(C)COCCCNC(=O)c1cnn(-c2ccccc2)n1,True,True,True,,True,True,
O=C(O)c1oc2ccncc2c1Nc1ccc(I)cc1Cl,True,True,True,,True,True,
COC(=O)C1CN(C(=O)c2ocnc2C)CC1C,True,True,True,,True,True,
COC(=O)NC1C(C)CN(c2ccncc2Nc2ncc3ccc(-c4c(F)cc(OC)cc4F)nn23)CC1N,True,True,True,,True,True,
CCC(C)C(NC(=O)C1CCCCN1C)C(=O)N(C)C(CC(OC(C)=O)c1nc(C(=O)NC(Cc2ccc(OP(=O)(O)O)c(NC(=O)CCCSSc3ccccn3)c2)CC(C)C(=O)O)cs1)C(C)C,True,True,True,,True,True,
CCCCCCCCCCCCCCCC(=O)NC(CCSC)C(=O)CCC(=O)NC(Cc1ccc(O)cc1)C(=O)CC(CCC(N)=O)C(=O)NC(CCCCN)C(=O)CC.CCCCCCCCCCCCCCCC(=O)NC(CCSC)C(=O)NCC(=O)CC(Cc1ccc(O)cc1)C(=O)NC(CCC(=N)N)C(=O)CC(CCCCN)C(C)=O.CNC(CCCCN)C(=O)CC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)CC(CO)C(=O)NC(C)C(=O)CC(C(=O)NC(CC(=O)O)C(=O)CC(CCCCN)C(=O)NC(Cc1ccc(O)cc1)C(=O)CC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(N)=O)C(C)O.CSCCC(CC(=O)C(C)NC(=O)C(CCCN=C(N)N)CC(=O)C(CC(C)C)NC(=O)C(C)CCCCN)C(=O)NC(C(=O)CC(CC(=O)O)C(=O)NC(CCCCN)C(=O)CC(Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)CC(CC(C)C)C(N)=O)C(C)O,True,True,True,,True,True,
Cc1ccc(C2C3C(NNC3c3ccccc3O)C(=O)N2C)cc1,True,True,True,,True,True,
CC(Cl)NC(C)C(=O)O.CCC(=O)O,True,True,True,,True,True,
CC(=O)NC(CC(=O)O)C(=O)NC1CSSCC(C(N)=O)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(C(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)O)NC(=O)CNC(=O)C(CC(C)C)NC(=O)C(CCNC(C)(C)C)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(C)NC1=O,True,True,True,,True,True,
CC(c1ccccc1)N1C(=O)CC(CCc2ccccc2)C1=O,True,True,True,,True,True,
CN=C(NCCC(=O)O)NSCC(NC(C)=O)C(=O)O,True,True,True,,True,True,
CCOCn1c(CCN)nc2ccccc21,True,True,True,,True,True,
ClCc1ccccc1-n1c2ccccc2c2ccccc21,True,True,True,,True,True,
CCC(C)C(NC(=O)C1CCCN1C(=O)C1CCCN1C(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(N)CO)C(=O)NC(CO)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1c[nH]cn1)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)O)C(=O)NC(C(=O)O)C(C)C)C(C)O,True,True,True,,True,True,
CC(CC(=O)Nc1cccc(C)c1)=NNC(=O)C(=O)NCC(C)C,True,True,True,,True,True,
COc1cc(Nc2ncnc3[nH]cc(C(=O)c4ccccc4)c23)cc(C(F)(F)F)c1.COc1ccc(Nc2ncnc3[nH]cc(C(=O)c4ccccc4)c23)c(OC)c1.Cc1cccc(Nc2ncnc3[nH]cc(C(=O)c4ccccc4)c23)c1.O=C(c1ccccc1)c1c[nH]c2ncnc(Nc3ccc(C(F)(F)F)cc3)c12.O=C(c1ccccc1)c1c[nH]c2ncnc(Nc3ccc(Cc4ccccc4)cc3)c12,True,True,True,,True,True,
COc1ccccc1C(C)NC(=O)c1ccc(S(C)(=O)=O)cc1,True,True,True,,True,True,
COC(C)(c1ccc(C)c(C(C)(OC)C(F)(F)F)c1)C(F)(F)F,True,True,True,,True,True,
CCC(C)C(NC(=O)C(N)CCCN=C(N)N)C(=O)NC(CCC(N)=O)C(=O)NC(CCCN=C(N)N)C(=O)NCC(=O)N1CCCC1C(=O)NCC(=O)NC(CCCN=C(N)N)C(=O)NC(C)C(=O)NC(Cc1ccccc1)C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NCC(=O)NC(CCCCN)C(N)=O)C(C)CC)C(C)OC1OC(CO)C(O)C(O)C1NC(C)=O)C(C)C,True,True,True,,True,True,
CC(=O)CC(C)C(=S)NC(Cc1c[nH]c2ccccc12)C(=O)O,True,True,True,,True,True,
C=C(C)C1(O)CN(C(=O)c2ccccc2)C(C(=O)OC)C1CC(=O)OC(C)(C)C,True,True,True,,True,True,
COc1ccc(C(O)C(CC(=O)C(C)NC(=O)C[NH+]2CCOCC2)C(=O)NC(CC2=CCCC2)C(=O)C2(C)CO2)cc1.COc1ccc(C(O)C(CC(=O)C(C)NC(=O)C[NH+]2CCOCC2)C(=O)NC(CC2=CCCC2)C(=O)C2(C)CO2)cc1.COc1ccc(C(O)C(NC(=O)C(C)CC(=O)C[NH+]2CCOCC2)C(=O)CC(CC2=CCCC2)C(=O)C2(C)CO2)cc1.O=C(O)C=CC(=O)O.O=C([O-])C=CC(=O)O,True,True,True,,True,True,
CN(CC(C)(C)O)C(=O)c1ccnc(N)c1,True,True,True,,True,True,
C.CCCCCc1ccc(C(C)=CC(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC(CC(N)=O)C(=O)CC(C)C(=O)NC2C(=O)NCC(=O)NC(CCCN)C(=O)NC(CC(=O)O)C(=O)CC(C)C(=O)NC(C)C(=O)NCC(=O)NC(CO)C(=O)CC(C(C)CC(=O)O)C(=O)NC(CC(=O)c3ccccc3N)C(=O)OC2C)cc1.CCCCCc1ccc(C(C)=CC(=O)O)cc1.O=C=O.O=C=O,True,True,True,,True,True,
CN=C(N)NCCCC(CC(=O)C(CC(C)C)NC(=O)NCC(=O)C(Cc1ccc(F)cc1)NC(=O)C(CC(=O)C(CC(N)=O)NC(=O)C(CCC(=O)O)CC(=O)C(Cc1ccc(O)cc1)NC(C)=O)C(C)O)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,True,True,True,,True,True,
CC(CC(=O)c1cc[nH]c1)C(=O)O,True,True,True,,True,True,
C=C(NC(C)C(=O)OCc1ccccc1)C1CCCN1C(=O)C(Cc1cnc[nH]1)NC(=O)C(CC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CC(=O)C(CCCN=C(N)N)NC(=O)CN(C)CC(=O)c1ccccc1)C(C)C)C(C)CC.C=C(NC(C)C(=O)OCc1ccccc1)C1CCCN1C(=O)C(Cc1cnc[nH]1)NC(=O)C(CC(=O)C(Cc1ccc(O)cc1)NC(=O)C(N)C(C)C)C(C)CC.C=C(NC(C)C(=O)OCc1ccccc1)C1CCCN1C(=O)C(N)Cc1cnc[nH]1.CC(=O)C(CCCN=C(N)N)NC(=O)CN(C)CC(=O)c1ccccc1.CC(=O)C(CCCNC(N)=N[N+](=O)[O-])NC(=O)CN(C)CC(=O)c1ccccc1.CCC(C)C(CC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CC(=O)OC(C)(C)C)C(C)C)C(C)=O.CCC(C)C(CC(=O)C(Cc1ccc(O)cc1)NC(=O)C(N)C(C)C)C(C)=O.Cl.Cl.Cl,True,True,True,,True,True,
Nc1ccc(OCC(=O)OCC(=O)O)cc1,True,True,True,,True,True,
CC(=CC(C)C)C1CCC(C)=C1CCC(C)C(=O)O,True,True,True,,True,True,
CC(C)(C)OC(=O)N1CC(c2cc(Br)c3c(c2)Nc2nccc(N4CCOCC4)c2CO3)C1,True,True,True,,True,True,
CC(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)NC(C(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)NC(CO)C(N)=O)C(C)O,True,True,True,,True,True,
CCC(=O)NCCOCCC(=O)CCCCCCOC1OC(CO)C(O)C(O)C1NC(C)=O.CCCCCCOC(=O)C(C)(CC(C)(CC(C)(C#N)CC)C(=O)OCCOC)C(C)C(C)(CC(C)(CC(C)(CCC)C(=O)O)C(=O)OCCCC)C(=O)OCCN(C)C,True,True,True,,True,True,
CC(C)Cc1ccc(-c2onc(C(CCC(=O)O)CC(=O)OC(C)(C)C)c2C2CC2)cc1.CC(C)Cc1ccc(-c2onc(C(CCCO)CC(=O)OC(C)(C)C)c2C2CC2)cc1.CC(C)Cc1ccc(-c2onc(C(CCCOCc3ccccc3)CC(=O)OC(C)(C)C)c2C2CC2)cc1.CC(C)Cc1ccc(-c2onc(C(CCCOCc3ccccc3)CC(=O)OC(C)(C)C)c2C2CC2)cc1.COC(=O)CCC(CC(=O)O)c1noc(-c2ccc(CC(C)C)cc2)c1C1CC1.COC(=O)CCC(CC(=O)OC(C)(C)C)c1noc(-c2ccc(CC(C)C)cc2)c1C1CC1,True,True,True,,True,True,
CN1CCN(CCCCNC(=O)Cc2ccc(N)cc2)CC1,True,True,True,,True,True,
