SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CCCCN(CCCCCCl)C1=CC=CC=C1,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1=CC(=O)OC2=C(C3=C(C=C12)C(=C(O3)CNCCCCN(CCCl)CCCl)C)C,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
C1CCC(C1)CC(CC2=CC=C(C=C2)Br)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
C1CCN(C(=O)C1)CC2=NC(=CS2)CCl,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(CC1=CC=CC=C1OC)CCl,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
C1=C(C(=C(C(=N1)C(F)F)CCl)C#N)[N+](=O)[O-],1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
C1CC(C1)C2=C(C=NN2)CCCl,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC(C)(CC1=CC=CC=C1)NC(=O)CCl,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(C)CC(CC1=COC=C1)CCl,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CC(CCN(C)C(C)C1CC1)CCCl,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CCCC1=CC(=C(C=C1)OC)CCl,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
C1=CC(=CC(=C1)Br)C(CC2=CC=C(C=C2)Cl)(CCl)CCl,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
COC1=C(C=CC(=C1)C#N)OC2=C(C=C(C=C2)Cl)CCl,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CC(C1=CC2=C(C=C1)OCO2)N.CC(C1=CC2=C(C=C1)OCO2)NC(=O)C=CC3=CC(=CC=C3)OC.CC(C1=CC2=C(C=C1)OCO2)NC(=O)C=CC3=CC(=CC=C3)OC.COC1=CC=CC(=C1)C=CC(=O)O.C(Cl)Cl,1.0,1.0,0.039473684210526314,1.0,1.0,0.039473684210526314,1.0,1.0,0.039473684210526314,1.0,1.0,0.039473684210526314,0.5,0.039473684210526314,0.039473684210526314,0.5,0.039473684210526314,0.039473684210526314
COC1=CC=CC2=C1N=C(N2CC3(CCC3)OC)CCl,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
B(Br)(Br)Br.CCCCCCCCCCC1=CC2=CC(=C(C=C2C=C1)C3=CC(=C(C=C3O)C4=C(C=C5C=C(C=CC5=C4)CCCCCCCCCC)O)O)O.CCCCCCCCCCC1=CC2=CC(=C(C=C2C=C1)C3=CC(=C(C=C3C)C4=CC5=C(C=C4C)C=C(C=C5)CCCCCCCCCC)OC)OC.C(Cl)Cl,1.0,1.0,0.027522935779816515,1.0,1.0,0.027522935779816515,1.0,1.0,0.027522935779816515,1.0,1.0,0.027522935779816515,0.5,0.027522935779816515,0.027522935779816515,0.5,0.027522935779816515,0.027522935779816515
[BH].C.C.C.C.C.C.C.C.CC1CC(=O)C(CN1)C.CC1CNC(C(C1(F)F)CNS(=O)(=O)C)C.CC1CNC(C(C1(F)F)CNS(=O)(=O)C)C.CC1CNC(C(C1(F)F)CNS(=O)(=O)C)C.CC1CN(C(C(C1=O)CN2C(=O)C3=CC=CC=C3C2=O)C)C(=O)OCC4=CC=CC=C4.CC1CN(C(C(C1=O)CN2C(=O)C3=CC=CC=C3C2=O)C)C(=O)OCC4=CC=CC=C4.CC1CN(C(C(C1=O)CN2C(=O)C3=CC=CC=C3C2=O)C)C(=O)OCC4=CC=CC=C4.C1=CC=C2C(=C1)C(=O)N(C2=O)CCl.[U],1.0,1.0,0.017341040462427744,1.0,1.0,0.017341040462427744,1.0,1.0,0.017341040462427744,1.0,1.0,0.017341040462427744,0.5,0.017341040462427744,0.017341040462427744,0.5,0.017341040462427744,0.017341040462427744
C1=CC=C(C=C1)N2C=C(C=CC2=O)NC(=O)CCl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
C1=C(NN(N=C1CCl)CCl)CCl,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.75,0.5,0.75,0.75,0.5,0.75,0.75
CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)OCOC(=O)C4C(S(=O)(=O)C5N4C(=O)C5)(C)CCl)C,1.0,1.0,0.07142857142857142,1.0,1.0,0.07142857142857142,1.0,1.0,0.07142857142857142,1.0,1.0,0.07142857142857142,0.5,0.07142857142857142,0.07142857142857142,0.5,0.07142857142857142,0.07142857142857142
CC1=C(C(=CC=C1)[N+](=O)[O-])N2C=C(N=N2)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCCCN(CCCl)C(=O)C1=CC=C(N1C)[N+](=O)[O-],1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CC1=CC(=NC(=N1)C(C)C)NC(C)CCCCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCCCCCCCN(CCCCCC)S(=O)(=O)CCCCCCCl,1.0,1.0,0.12,1.0,1.0,0.12,,,,1.0,1.0,0.12,0.5,0.12,0.12,0.5,0.12,0.12
CC1=CC=C(C=C1)N2C(=CC(=N2)C3=CC=CC=C3)NC(=O)CN(CCOC)C(=O)C(C)(C)CCl,1.0,1.0,0.08823529411764706,1.0,1.0,0.08823529411764706,,,,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C5C(N(C(O5)C6=CC=C(C=C6)OC)C(=O)OCC[Si](C)(C)C)C7=CC=CC=C7)O)OC(=O)C8=CC=CC=C8)(CO4)OC(=O)C)OC(=O)CCl)C)OC(=O)CCl,1.0,1.0,0.07792207792207792,1.0,1.0,0.07792207792207792,,,,1.0,1.0,0.07792207792207792,0.5,0.07792207792207792,0.07792207792207792,0.5,0.07792207792207792,0.07792207792207792
[C-]#[N+]C1CCCN1C(=O)CNC(=O)C2=NC=NC3=C2C=C(C=C3)OCCCCl,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714
C1CN(CCC1(C2=CC=CC=C2)O)C3=C4C(=NC=N3)SC(=N4)CCl,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,0.5,0.125,0.125
CCCC(CC)C(CC)(C(CC)CCl)C(=O)C,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1=CC=C(S1)CN2C3=CC(=C(C=C3N=C2CCl)F)Br,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
COC(=O)CC1=C(C(=C(C=C1)CCl)C#N)[N+](=O)[O-],1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCN(CC1CC1)S(=O)(=O)C2=C(N(N=C2C)CCCCl)C,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CCCC(CCCl)CNC1=NN=C(S1)C,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
COC1=CC2=C(C=C1)N=C(S2)C3=CC=C(C=C3)NC(=O)CCCCCNC(=O)CCl,1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,0.5,0.1,0.1,0.5,0.1,0.1
C1=C(C=C(C(=C1N)O)Cl)C(=O)CCl,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCOC1CCOC(C1)C2=CC=CC(=C2)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
COC1=C(C=C2C=C3C(=CC2=C1)C=C(C(=N3)NC4=CC(=C(C=C4Cl)Cl)OC)C#N)OCCCCl,1.0,1.0,0.08823529411764706,1.0,1.0,0.08823529411764706,,,,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
C1=CC(=C(C=C1F)N2C3=CC(=C(C=C3N=C2CCl)F)Br)Br,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
C1=C(C=C(C=C1N(CCCl)CCCl)N(CCCl)CCCl)CCl,1.0,1.0,0.6818181818181818,1.0,1.0,0.6818181818181818,,,,1.0,1.0,0.6818181818181818,0.5,0.6818181818181818,0.6818181818181818,0.5,0.6818181818181818,0.6818181818181818
C1=CC(=C(C=C1OC2=C(C=CN=C2)CCl)F)F,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1=CC=C(C=C1)N2C3=C(C=N2)C(=O)N(C=N3)NC(=O)CCl,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
CC1=C(C=NN1C)CNC(=O)CCCCl,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
C1=CC(=CC(=C1)F)C(CCOC2=CC=C(C=C2)Br)CCl,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
COCCOCCCN(CCCl)CC1=CC=CC=C1,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
COC1=C2C(=CC(=C1)[N+](=O)[O-])C=C(C(=N2)Cl)CCl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCCCCCCCC(CC(=O)NC1COC(=O)C(NC(=O)C(NC(=O)C(=CCC)NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)CO)CC[NH3+])CC[NH3+])CCC[NH+]=C(N)N)CC2=CC=CC=C2)C(C(=O)[O-])O)C(CCl)O)O,1.0,1.0,0.03529411764705882,1.0,1.0,0.03529411764705882,,,,1.0,1.0,0.03529411764705882,0.5,0.03529411764705882,0.03529411764705882,0.5,0.03529411764705882,0.03529411764705882
C1=C(N=CN1CC(F)(F)F)CCl,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC(C)(CCl)C(=O)N1CCC(C1)OC2=C(C=CC=N2)Br,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
C1COC(O1)(CCl)C2=CC=C(C=C2)C#N,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
C1=CC=C(C=C1)C2=NNC(=C2)P(=O)(OCCCl)OCCCl,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
B1(CC2CC(C1)C=C(C2)CCCCl)OC,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
[CH3-].CC(C)(C)C1=CC=C(C=C1)N2C3=C(C=C(C=C3)C4(C5=CC=CC=C5C6=CC=CC=C64)C7=CC8=C(C=C7)N(C9=C8C=C(C=C9)C1(C3=CC=CC=C3C3=CC=CC=C31)C1=CC3=C(C=C1)N(C1=C3C=C(C=C1)Br)C1=CC=C(C=C1)C(C)(C)C)C1=CC=C(C=C1)C1=CC=C(C=C1)N1C3=C(C=C(C=C3)C(C)(C)C)C3=C1C=CC(=C3)C(C)(C)C)C1=C2C=CC(=C1)Br.CC(C)(C)C1=CC=C(C=C1)N2C3=C(C=C(C=C3)C4(C5=CC=CC=C5C6=CC=CC=C64)O)C7=C2C=CC(=C7)Br.CC(C)(C)C1=CC2=C(C=C1)N(C3=C2C=C(C=C3)C(C)(C)C)C4=CC=C(C=C4)C5=CC=C(C=C5)N6C7=CC=CC=C7C8=CC=CC=C86.C(Cl)Cl.F,1.0,1.0,0.014354066985645933,1.0,1.0,0.014354066985645933,,,,1.0,1.0,0.014354066985645933,0.5,0.014354066985645933,0.014354066985645933,0.5,0.014354066985645933,0.014354066985645933
C1=CC=C(C(=C1)C(=O)NCC2=CC=CC=N2)NC(=O)CCl,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
COC1=CC(=C(C=C1NC2NCC(C(N2)NC3=CC=CC=C3P(=O)(C)C)Cl)NC(=O)CCl)F,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091
CC1CCC(C1C)N2C(=NC3=C2C(=CC=C3)Cl)CCCl,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CCN(CCOCCCl)S(=O)(=O)C1=CN=CC=C1,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC(C)(C)C(=O)OC1=C(C=C(C=C1)C(CCl)O)OC(=O)C(C)(C)C,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,0.5,0.125,0.125
C1=CC=C(C=C1)C2=C(N=C(NC2=O)CCl)O,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CN1C=NC=C1C2=CC=C(C=C2)N=C(CCl)N,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1=CC(=C(C=C1F)N2C3=C(C=CC(=C3)F)N=C2CCl)F,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC1=CC=CC=C1[Si](CCCCl)(OCC(C)C)OCC(C)C,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
CCC1=C(C(=NN1CC2=CC=CC(=C2)C)CC)CCl,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
C1=CC=C(C=C1)CN(C2=NC=C(C=C2)C#N)C(=O)CCl,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
C1CN(CCN1CCCCl)C2=CC=CO2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC1=C(C=C(C=C1)CCl)N2C=CC=N2,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CCCN(CC)CCN1C2=C(C(=CC=C2)F)N=C1CCCl,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CCO[Si](CCCCl)(C1CCCCC1)OCC,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1=NN(C2=C1N=C(N2CCCCCOC)CCCl)C,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
C(CO)CCl.Cl[Zr](Cl)Cl,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC1=C(SC=N1)CN(C)S(=O)(=O)C2=C(C=CC(=C2)CCl)F,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC(C)(C)OC(=O)NC1CCCN(C1)C2=NC=CC(=C2)C(=O)OCCl,1.0,1.0,0.12,1.0,1.0,0.12,,,,1.0,1.0,0.12,0.5,0.12,0.12,0.5,0.12,0.12
CCC(CCOC(C)(C)C)(CCl)C1=CC=CC=C1,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCC=CC(C)CCl,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCCCOC(CC(=O)OCC)CCl,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(CNC(=O)C1=CC(=CS1)OC)CCl,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCC1=CC=C(S1)CC(CCl)C(C)C,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
C.CN.CN1CCN(CC1)CC(=O)NC2=CC3=C(C=C2)C4=C(C=C(C=C4)O)OC3=O.CN1CCN(CC1)CC(=O)NC2=CC3=C(C=C2)C4=C(C=C(C=C4)OCC5=CC=CC=C5)OC3=O.C1=CC=C(C=C1)COC2=CC3=C(C=C2)C4=C(C=C(C=C4)NC(=O)CCl)C(=O)O3,1.0,1.0,0.03260869565217391,1.0,1.0,0.03260869565217391,,,,1.0,1.0,0.03260869565217391,0.5,0.03260869565217391,0.03260869565217391,0.5,0.03260869565217391,0.03260869565217391
CC1=CC=CC=C1C2C3=C(CCN2CC(=O)N4CCCN(CC4)C(=O)C(C)(C)CCl)SC=C3,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091
CCOC(=O)CNS(=O)(=O)CCCl,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCC(C)CN(CCCl)C1CCCCC1,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCCCCOC1=C(C=C(C=C1)CN2C(=NC(=C2SCCN(CCCl)CCCl)[N+](=O)[O-])C)[N+](=O)[O-].Cl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CCOC#CC(C)(CCl)O,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
C1=CC=C(C(=C1)C#CCCCl)OCC2=C(C(=CC=C2)Cl)F,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC1=CC2=C(N=C1)N(C(=N2)CCl)CC3=CSC(=O)N3,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CC(C1=C(C=C(C=C1)Cl)Cl)NC(=O)CCCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
COC(=O)C1CC1C(=O)CCl,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
C(C(OC(=O)C(F)F)(F)F)Cl,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CCN(CC)C(=O)CN(C)C(=O)NC(=O)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1=CSC2=C(C=C3C(=C12)C(CN3C(=O)CCCC(=O)N4CC(C5=C6C(=CSC6=C(C=C54)OC(=O)N(C)CCN(C)C(=O)OCC7=CC=C(C=C7)NC(=O)C(CCCNC(=O)N)CC(=O)C(C(C)C)N)C)CCl)CCl)OC8C(C(C(C(O8)C(=O)O)O)O)O.CC1=CSC2=C(C=C3C(=C12)C(CN3C(=O)CCCC(=O)N4CC(C5=C6C(=CSC6=C(C=C54)OC(=O)N(C)CCN(C)C(=O)OCC7=CC=C(C=C7)NC(=O)C(CCCNC(=O)N)CC(=O)C(C(C)C)NC(=O)CCOCCOCCOCCOCCOCCOCCN8C(=O)C=CC8=O)C)CCl)CCl)OC9C(C(C(C(O9)C(=O)O)O)O)O.C1=CC(=O)N(C1=O)CCOCCOCCOCCOCCOCCOCCC(=O)OC2=C(C(=C(C(=C2F)F)F)F)F,1.0,1.0,0.04878048780487805,1.0,1.0,0.04878048780487805,,,,1.0,1.0,0.04878048780487805,0.5,0.04878048780487805,0.04878048780487805,0.5,0.04878048780487805,0.04878048780487805
CC1=C(C=C(C=C1)OC(C)CNC(=O)CCCl)C,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
C1=C(N=C(S1)C(=O)CCl)Br,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CC(C(C1=CC=CC=C1)C2=CC(=CC=C2)C(=O)CCl)C(=O)OC3=CC=CC=C3,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714
CC.CCCCCCCCCOC(CCl)CCl,1.0,1.0,0.29411764705882354,1.0,1.0,0.29411764705882354,,,,1.0,1.0,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354,0.5,0.29411764705882354,0.29411764705882354
