SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CN1CC(COCc2ccccn2)C2(CCN(Cc3cccs3)C2)C1,True,True,True,,True,True,
CCc1cnccc1C(N)C1CCOC2(CCOC2)C1,True,True,True,,True,True,
CC(=O)Nc1ccc(S(=O)(=O)NC(=O)CC(C)OC(C)(C)C)cc1,True,True,True,,True,True,
CN(Cc1ccccc1)S(=O)(=O)c1ccc(Cl)c(C(=O)Oc2ccc(C#N)cc2)c1,True,True,True,,True,True,
CC(NC(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccccc1F)c1ccc(F)cc1F,True,True,True,,True,True,
C=C1C(Cc2ccnc(N)c2)C(C(=O)O)N1C(=O)NC(C)c1cccnc1.C=C1C(Cc2ccnc(N)c2)C(C(=O)O)N1C(=O)NC(CC)c1ccccc1.C=C1C(Cc2ccnc(N)c2)C(C(=O)O)N1C(=O)NC(c1ccccc1)C(F)(F)F.CC(CC(=O)N1C(=O)C(Cc2ccnc(N)c2)C1C(=O)O)C1CCCCC1.CCc1cccc(C(C)NC(=O)N2C(=O)C(Cc3ccnc(N)c3)C2C(=O)O)c1.Cc1ccc(C(C)CC(=O)N2C(=O)C(Cc3ccnc(N)c3)C2C(=O)O)cc1.Nc1cc(CC2C(=O)N(C(=O)CCc3cccc4ccccc34)C2C(=O)O)ccn1.Nc1cc(CC2C(=O)N(C(=O)CCc3ccccc3)C2C(=O)O)ccn1,True,True,True,,True,True,
Cc1ccc(SCCC(=O)Nc2ccccc2C(=O)Nc2ccc(C)cc2C(=O)c2ccccc2)cc1,True,True,True,,True,True,
CCOC(=O)c1cc(OCc2ccccc2)cc(OC)c1-c1c(Br)cccc1[N+](=O)[O-],True,True,True,,True,True,
COc1ccc(C(O)C(NC(C)=O)C(=O)O)cc1,True,True,True,,True,True,
Oc1ccc(Nc2nc(Cl)ncc2-c2cc(-c3ccccc3)nc(Cl)n2)cc1,True,True,True,,True,True,
CCn1c(C(=O)NC(c2cc(Cl)c(F)c(Cl)c2)C(F)(F)F)cc2cc(OC(=O)O)c(C)cc21,True,True,True,,True,True,
CC=C(C)C1OC(=O)C(C)NC(=O)C(C(C)CC)NC(=O)CN(C)C(=O)C(Cc2ccc(Cl)cc2)N(C)C(=O)C(C)NC(=O)C(CC(C)C)OC(=O)C(C)=CCC(OC(=O)NCCCCCOP(=O)(O)OP(=O)(O)OCCCCCNC(=O)OCc2ccc(NC(=O)C(CCCNC(N)=O)NC(=O)C(NC(=O)CCOCCOCCOCCOCCNC(=O)c3ccc(C(=O)C4CCC4)cc3)C(C)C)cc2)C1C,True,True,True,,True,True,
CC(=O)NC(CC(=O)O[Si](C)(C)C)C(=O)NC(CCC(=O)O[Si](C)(C)C)C(=O)O[Si](C)(C)C,True,True,True,,True,True,
COC(=O)OC(C)C1(C(=O)Nc2nnnn2C)C=CC(C(F)(F)F)=C(SC)C1Cl,True,True,True,,True,True,
CC(C)Cn1nnnc1SCc1ccc(C(N)=O)cc1,True,True,True,,True,True,
COc1cc(N=Nc2ccc(N=Nc3ccc(N=Nc4ccccc4S(=O)(=O)O)c(C)c3)c(C)c2)c(CO)cc1N=Nc1ccc2cc(N=Nc3ccc(O)cc3)ccc2c1O.COc1cc(N=Nc2ccc(N=Nc3ccccc3S(=O)(=O)O)c(C)c2)c(C)cc1N=Nc1cc(OC)c(N=Nc2ccc3cc(NCc4ccc(N)cc4)ccc3c2O)cc1CO.COc1cc(N=Nc2ccc(N=Nc3ccccc3S(=O)(=O)O)c(C)c2)c(CO)cc1N=Nc1cc(OC)c(N=Nc2ccc3cc(NCc4ccc(N)cc4)ccc3c2O)cc1CO.COc1ccc(N=Nc2ccc3c(O)c(N=Nc4cc(CO)c(N=Nc5ccc(N=Nc6ccc(N=Nc7ccccc7S(=O)(=O)O)c(C)c6)c(C)c5)cc4OC)ccc3c2)cc1.O=S(=O)=O.O=S(=O)=O.O=S(=O)=O.O=S(=O)=O.O=S(=O)=O.O=S(=O)=O.O=S(=O)=O.O=S(=O)=O,True,True,True,,True,True,
CC(=O)N1CCC2(CC1)CN=C(NC(=O)c1nc(Cl)c(N)nc1N)N2.CC(C)(C)OC(=O)c1ccc(C(=O)N2CCC3(CC2)CN=C(NC(=O)c2nc(Cl)c(N)nc2N)N3)cc1.CC(C)CC(=O)Cc1ccc(C(=O)N2CCC3(CC2)CN=C(NC(=O)c2nc(Cl)c(N)nc2N)N3)cc1.CC(C)CC(=O)Cc1ccc(C(=O)N2CCC3(CC2)CN=C(NC(=O)c2nc(Cl)c(N)nc2N)N3)cn1.Cc1[nH]c2ccc(C(=O)N3CCC4(CC3)CN=C(NC(=O)c3nc(Cl)c(N)nc3N)N4)cc2c1C(C)C.Cc1ccc(CCn2ccc3c(C(=O)N4CCC5(CC4)CN=C(NC(=O)c4nc(Cl)c(N)nc4N)N5)cccc32)cc1.Cc1cccc2c1ccn2CCOc1ccccc1,True,True,True,,True,True,
CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCC(=O)Nc1ccc(CN2CCOCC2)cc1,True,True,True,,True,True,
CN=C1Oc2cc3c(cc2B2C1=C(N)Oc1cc4c(cc12)C(C)(C)CCC4(C)C)C(C)(C)CCC3(C)C,True,True,True,,True,True,
CCC1CN2CCCCC2CN1Cc1ccc(F)cc1F,True,True,True,,True,True,
C=C(C)C(=O)NC(C)OC(C)(C)C,True,True,True,,True,True,
COc1cc2cc(C(=O)CC#N)[nH]c2cc1OC,True,True,True,,True,True,
C.C.C.CC(=O)C1CCC(=O)N1C(=O)OC(C)(C)C.CC(=O)C1CCC(C)=N1.CC(=O)C1CCC(C)N1.CC(=O)C1CCC(C)N1C(=O)OC(C)(C)C.CC(=O)CCC(NC(=O)OC(C)(C)C)C(C)=O.CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CC1CCC(C(=O)O)N1C(=O)OC(C)(C)C.CC1CCC(CO)N1C(=O)OC(C)(C)C.[Br-].[CH3-].[Li+].[Mg+2].[OH-],True,True,True,,True,True,
CC(=O)NC1C(OC2C(CO)OC(OP(=O)(O)OP(=O)(O)OCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CNS(=O)(=O)c3ccc(N(C)C)c4ccccc34)C(NC(C)=O)C2OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(C)C(=O)O)C(=O)O)OC(CO)C(O)C1O,True,True,True,,True,True,
COc1cccc(COc2ccc(CC(=O)N3CCCC3c3cc(CC(NC(C)=O)C(=O)O)on3)cc2Cl)c1,True,True,True,,True,True,
CCCC(C#N)(CCC)C(=O)Nc1ccc2c(c1)OCO2,True,True,True,,True,True,
CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCCOc1ccc(C)cc1,True,True,True,,True,True,
Cc1[nH]nc2ccc(-c3ccc(NC4CCOC4)n4nc(N)nc34)cc12,True,True,True,,True,True,
COC(=O)C(C)CC(Cl)CC(Cl)(Cl)Cl,True,True,True,,True,True,
N#Cc1ccc(NC(=O)c2ccnc(Cl)c2[N+](=O)[O-])cc1,True,True,True,,True,True,
CC(C)(C)Cn1nc(-c2cc(F)cc(F)c2)ccc1=O,True,True,True,,True,True,
CCC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)NCC(O)C(O)C(O)C(O)CO)CC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)NCC(O)C(O)C(O)C(O)CO)CC(=O)CCC(NC(=O)c1ccc(NCc2cnc3nc(N)[nH]c(=O)c3n2)cc1)C(=O)O.Cc1cccc(Nc2ncnc3cnc(NCC(=O)OCCSSCC(NC(=O)C(C)CCC(=O)NCC(O)C(O)C(O)C(O)CO)C(=O)O)cc23)c1.Cc1cccc(Nc2ncnc3cnc(NCCOC(=O)OCCSSCC(NC(=O)C(C)CCC(=O)NCC(O)C(O)C(O)C(O)CO)C(=O)O)cc23)c1,True,True,True,,True,True,
CCN(CCC(=O)N1CCCC1)C(=O)c1ccccc1,True,True,True,,True,True,
C=C(F)C(=O)N(C)Cc1cc(-c2ccc(OC(F)(F)F)cc2)c(C)c(N(C)C)c1C(O)CO.CCC,True,True,True,,True,True,
CC(=O)NC(CC=C(CC(F)F)c1ccccc1)c1ccccc1,True,True,True,,True,True,
COCC(NC(C)=O)C(=O)NC(O)(O)c1ccccc1,True,True,True,,True,True,
CC(=O)Nc1cccc(Nc2nnc(SC(C)C(=O)c3ccc(C)c(C)c3)s2)c1,True,True,True,,True,True,
C[Si](C)(C)n1nnc2c1CCCC2,True,True,True,,True,True,
CC(C)c1noc(C2CCN(C(=O)c3cn(CCN)nn3)CC2)n1,True,True,True,,True,True,
CC[N+]1([O-])CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,True,True,True,,True,True,
CC(NC(=O)C(=O)N1CCC(C(=O)Nc2cc(F)c(F)c(Cl)c2)C1(C)C)C(F)(F)F,True,True,True,,True,True,
C#CCCCCC(NC(=O)CNC(=O)C(CCCCN)NC(C)=O)C(=O)NC(CO)C(=O)NC(C(=O)NC(CCC(N)=O)C(=O)NC(CCCN=[N+]=[N-])C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(N)=O)C(C)CC,True,True,True,,True,True,
CC(=O)NC(C)c1ccc(OC2CCN(c3ncnc(C4CCCC4)c3F)C2)cc1,True,True,True,,True,True,
C=CC(C=C(C)C(C=CC)=CCC)=C(C)C=C(C)NC(CCC)CCC,True,True,True,,True,True,
O=C([O-])CP(=O)([O-])CC(=O)[O-],True,True,True,,True,True,
CCC(c1ccc(C)cc1)c1nc2ccccc2n(C)c1=O,True,True,True,,True,True,
CC(=O)NC(CC(=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1)c1ccc(Br)cc1,True,True,True,,True,True,
C=C(CCc1ccccc1)OC(CC(=O)N(CC=O)c1ccccc1C)C(C)CCCC.CNC(C)C=O,True,True,True,,True,True,
CC(=O)NC(Cc1ccc(O)cc1)C(O)NC(C(=O)NC(C)C(=O)NC(C)C(=O)Nc1ccc(N=O)cc1)C(C)C,True,True,True,,True,True,
COC(=O)c1sc(Br)c2c1N(CC(NC(=O)OC(C)(C)C)C1CC1)CC(F)(F)C2,True,True,True,,True,True,
CCCCCCCCCCCCCCCC(=O)NC(CCC(N)=O)C(=O)OC(C)C,True,True,True,,True,True,
CC(=O)Nc1cccc(C(C)NC(=O)c2ccccc2SCC(=O)N2CCCC2)c1,True,True,True,,True,True,
CC(=O)Nc1ccc(SC(C)C(=O)Nc2cc(F)ccc2NC(=O)OC(C)(C)C)cc1,True,True,True,,True,True,
CCNC(CC(C)C)c1cccc(F)c1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,True,True,True,,True,True,
C=C(C)C(=O)OCCCC(CC)(CC)C(=O)NC(C)C(C(=O)OC1C(C(C)(C)C)CC(C)CC1C(C)(C)C)=C(C(=C)C=C1N=C(C)C(C(=O)OC2C(C(C)(C)C)CC(C)CC2C(C)(C)C)=C1C(C)C)C(C)C,True,True,True,,True,True,
CCc1ccc(CCN(C)C2CC(C(=O)O)C2)cc1,True,True,True,,True,True,
O=C(c1cccc(F)c1)N1CCC(Oc2ccc(F)c(F)c2)CC1,True,True,True,,True,True,
COC1OC(C(O)NC(C)=O)C(OCc2ccccc2)C(OCc2ccccc2)C1OCc1ccccc1,True,True,True,,True,True,
COC1=CCC(C(C)C=C(C)C=CC#CC(=O)NC(C(=O)NC=CCC(CC=C(C)Cl)OC(N)=O)C(C)(C)C)OC1=O.COC1=CCC(C(C)C=C(C)C=CC#CC(=O)NC(C(=O)NC=CCC(CC=C(C)Cl)OC(N)=O)C(C)C)OC1=O,True,True,True,,True,True,
CC(=O)OC1C(Oc2ccc(NC(=O)CCC(=O)CCCOCCOCCOCCOCCOCCONC(=O)OC(C)(C)C)cc2CO)OC(C)C(C)C1C.CCC(C)C(C(CC(=O)N1CCCC1C(OC)C(C)C(=O)NC(C)C(O)c1ccccc1)OC)N(C)C(=O)C(CC(=O)C(C(C)C)N(C)C(=O)OCc1cc(NC(=O)CCC(=O)CCCOCCOCCOCCOCCOCCONC(=O)OC(C)(C)C)ccc1OC1OC(C)C(C)C(C)C1OC(C)=O)C(C)C.O=C=O.O=C=O,True,True,True,,True,True,
CC(=O)NC(Cc1c#cccc1)C(=O)OC(C)S,True,True,True,,True,True,
CC(=O)Nc1ccccc1CNC(C)(C)C(C)O,True,True,True,,True,True,
CCc1nc(C)cc(NC(=O)C23CC4CC(CC(C4)C2)C3)c1OCc1ccccc1,True,True,True,,True,True,
Cn1cc(C2CCC(O)N2C(=O)C2CCC2)cn1,True,True,True,,True,True,
CC(C)CC1NC(=O)C(N(C)C(=O)C(NC(=O)C2CC(F)CN2C(=O)C2(C(F)(F)F)CC(F)(F)C2)C2CC2)CCCCCCCN(C)C(=O)C(Cc2cc(Cl)ccc2Cl)N(C)C1=O,True,True,True,,True,True,
CCC(=O)C(CC(=O)C(CC(=O)C(C)(C)NC(=O)CCC(=O)C(CC(=O)C1CCCN1C(=O)C(CSCc1cc2cc(c1)CSCC(C(N)=O)CC(=O)CCC(=O)C(C)(C)NC(=O)C(CCCNC(N)=O)CC(=O)C(CC(N)=O)CC(=O)C(C(C)(C)C)CC(=O)C1CCCN1C(=O)C(C)CSC2)CC(C)=O)Cc1cccc2ccccc12)Cc1ccccc1)Cc1cccc2ccccc12,True,True,True,,True,True,
CC(=O)NC(CO)C(=O)NN=Cc1ccccc1S(=O)(=O)O,True,True,True,,True,True,
O=C(CNC(=O)C12CC3CC(CC(C3)C1)C2)OCCOc1ccc(Br)cc1,True,True,True,,True,True,
CCOC(=O)C(NC(=O)N1CCC(CC(=O)N2CCC(C3c4ncc(Br)cc4CCc4cc(Cl)cc(Br)c43)CC2)CC1)C(C)C.CCOC(=O)CNC(=O)N1CCC(CC(=O)N2CCC(C3c4ncc(Br)cc4CCc4cc(Cl)cc(Br)c43)CC2)CC1.CCOC(=O)N1CCC(NC(=O)N2CCC(CC(=O)N3CCC(C4c5ncc(Br)cc5CCc5cc(Cl)cc(Br)c54)CC3)CC2)CC1.COc1ccccc1NC(=O)N1CCC(CC(=O)N2CCC(C3c4ncc(Br)cc4CCc4cc(Cl)cc(Br)c43)CC2)CC1.O=C(CC1CCN(C(=O)Nc2ccccc2)CC1)N1CCC(C2c3ncc(Br)cc3CCc3cc(Cl)cc(Br)c32)CC1,True,True,True,,True,True,
Nc1nsc(Cc2cccc(F)c2)n1,True,True,True,,True,True,
CCc1ccc(CN(C)C(=O)Cc2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1,True,True,True,,True,True,
CC(=O)NC1C(OC2C(CO)OC(O)C(NC(C)=O)C2OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)NC(CCCCNC(=O)CNC(=O)CNC(=O)CNC(=O)CNC(=O)CN)C(=O)NC(C)C(=O)NCC(=O)NCC(=O)NCC(=O)NCC(=O)NCC(=O)NCCCCC(NC(=O)CCC(NC(=O)C(C)N)C(N)=O)C(=O)NC(C)C(=O)NC(C)C(=O)O)C(N)=O)OC(CO)C(O)C1O,True,True,True,,True,True,
COC(=O)c1cc(Br)c(CC(C)=O)cc1OC,True,True,True,,True,True,
CC(=O)Oc1cccc(C(=O)N2CCC(CNC(=O)c3cccc(O)c3)CC2)c1,True,True,True,,True,True,
CCC1(c2c(C#N)c(Cl)c3cnc(NC4CCN(C(=O)C(C)O)CC4OC(C)=O)nn23)CCC1,True,True,True,,True,True,
CCC(CC)N(CC(C)C)S(=O)(=O)c1cn(C)nc1N,True,True,True,,True,True,
CC(C)CN(CC(=O)O)Cc1ccc(Br)cc1F,True,True,True,,True,True,
CNCCCCC(NC(C)=O)C(=O)CCC(NC(=O)CCSCC(=O)N(CCCN)C(c1cc(-c2cc(F)ccc2F)cn1Cc1ccccc1)C(C)(C)C)C(=O)O,True,True,True,,True,True,
C=C(C)C1CCC2(C(=O)NC(C(=O)OC)C(C)CC)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,True,True,True,,True,True,
O=C(CCNS(=O)(=O)c1ccc(F)cc1)Nc1cccc(C(F)(F)F)c1,True,True,True,,True,True,
Cc1nn(Cc2ccc(C(=O)NC3CCN(C4CC4)CC3)cc2)c(C)c1[N+](=O)[O-],True,True,True,,True,True,
O=[N+]([O-])c1ccc(N=Nc2c(-c3ccccc3)nc3cc(-c4ccccc4)[nH]n23)cc1,True,True,True,,True,True,
CC(=O)NC(COCCOCCOCCOCCOCCOCCNC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)NC(C(=O)NC(CCCNC(N)=O)C(=O)Nc1ccc(CO)cc1)C(C)C,True,True,True,,True,True,
CCCCOc1cccc(C2c3c(oc4ccc(F)cc4c3=O)C(=O)N2c2ccccn2)c1,True,True,True,,True,True,
CC(C)(C#Cc1ccc(-c2ccc(Cl)c3c(N(C(=O)C(N)=O)S(C)(=O)=O)nn(CC(F)(F)F)c23)c(C(Cc2cc(F)cc(F)c2)NC(=O)Cn2nc(C(F)(F)F)c3c2C(F)(F)C2CC32)n1)S(C)(=O)=O,True,True,True,,True,True,
CC(=O)NCCC(Cc1ccc(O)cc1)C(=O)NC(COC(CCCN=C(N)N)CCC(Cc1cc2ccccc2[nH]1)C(N)=O)Cc1ccccc1.CCCC(Cc1ccc(O)cc1)C(=O)NC(COC(CCCN=C(N)N)CCC(Cc1cc2ccccc2[nH]1)C(N)=O)Cc1ccccc1.CCCCCCCCCC1OC(=O)C(Cc2cc3ccccc3[nH]2)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc2ccccc2)OCC(Cc2ccc(O)cc2)NC1=O,True,True,True,,True,True,
NC(=O)c1ccccc1OCc1cccc(C(=O)NCc2cccc(OCc3ccccn3)c2)c1,True,True,True,,True,True,
Cc1noc(C)c1S(=O)(=O)N1CCC(C(=O)N(Cc2cccnc2)Cc2ccco2)CC1,True,True,True,,True,True,
COCc1ncc(C)n1CCNC(=O)Nc1ccccc1,True,True,True,,True,True,
C=C(NN(CC)C(=O)NC(C)c1ncc(-c2cc(Cl)cc(Cl)c2OCC(F)F)cc1F)C(F)(F)F,True,True,True,,True,True,
COC1C(O)C(CO)OC(OCC2OC(OCC3OC(OC4C(O)C(COC5OC(CO)C(O)C(OC)C5O)OC(OC5C(CO)OC(OC6C(OCC7OC(OC8C(CO)OC(OC(C(O)COC9OC(C)C(O)C(O)C9O)C(O)C(CO)NC(C)=O)C(NC(C)=O)C8O)C(OC8OCC(O)C(O)C8O)C(OC8OC(CO)C(O)C(O)C8OC8OC(CO)C(OC9OC(COC%10OC(CO)C(O)C(OC)C%10O)C(O)C(OC%10OC(COC%11OC(CO)C(O)C(OC)C%11O)C(O)C(OC)C%10O)C9NC(C)=O)C(O)C8NC(C)=O)C7O)OC(CO)C(O)C6O)C(NC(C)=O)C5O)C4NC(C)=O)C(O)C(OC)C3O)C(O)C(OC)C2O)C1O,True,True,True,,True,True,
CC(=O)C(CC(C)C)NC(=O)C1=CCC(c2cccc(Br)c2)N(S(=O)(=O)c2ccc(F)cc2)C1c1cccc(Cl)c1,True,True,True,,True,True,
COC(CNNC(=O)C1(Cc2ccccc2CN=[N+]=[N-])N=C(c2ccc(OCCCO)cc2)OC1c1ccccc1Br)OC,True,True,True,,True,True,
C=CC(C)(C=C)OCC,True,True,True,,True,True,
CCC1(OC(=O)OCc2ccc(NC(=O)C(CCCCN)NC(=O)COCC(=O)NC(C)(C)CCOC(C)(C)CNC(=O)CCCC#Cc3cnc(S(C)(=O)=O)nc3)cc2)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1ccccc1c2CCN(C(C)=O)C(C)C,True,True,True,,True,True,
COc1ccc(NC(=O)C(=O)NN=Cc2c(F)cccc2Cl)cc1Cl,True,True,True,,True,True,
NC(=O)COC(=O)Cc1cccnc1,True,True,True,,True,True,
CCCCCCCNC(=O)c1ccc(N(C)C)cc1.CCCCCCCNC(=O)c1ccc(N(C)C)cc1.CCCCCCCOC(=O)c1ccc(N(C)C)cc1.CCCCCNC(=O)c1ccc(N(C)C)cc1.CCCCCNC(=O)c1ccc(N(C)C)cc1.CCCCCOC(=O)c1ccc(N(C)C)cc1.CCCCNC(=O)c1ccc(N(C)C)cc1.CCCCNC(=O)c1ccc(N(C)C)cc1.CCCCOC(=O)c1ccc(N(C)C)cc1,True,True,True,,True,True,
CC(=O)NC(C)C(=O)NCc1ccc(Cl)cc1Cl,True,True,True,,True,True,
C(CCC1CC1)CCC1CC2CC2C1,True,True,True,,True,True,
CC(=O)NC(CC(=O)OCC(=O)NC1CCC(C)CC1)c1cccs1,True,True,True,,True,True,
CCc1c(F)ccc2cc(O)cc(-c3ncc4c(N5CCCC(C)(O)C5)nc(OCC5(CN6CCC(COc7ccc(C(=O)NC(C(=O)N8CC(O)CC8C(=O)NC(C)c8ccc(-c9scnc9C)cc8)C(C)(C)C)cc7)CC6)CC5)nc4c3F)c12,True,True,True,,True,True,
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)OC(C)C.CCOCOC(=O)c1ccccc1Nc1c(Cl)ccc(C)c1Cl,True,True,True,,True,True,
Cc1cc(CCCC2(C)CC2)c(CCCC2(C(=O)O)CC2)c(C)c1C,True,True,True,,True,True,
CCCCC(CC(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(C)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(N)=O)C(=O)NC(CCCN=C(N)N)C(N)=O)NC(=O)C(CCCCN)NC(=O)C1CCCC1NC(=O)C(CC(C)C)NC(=O)C1CCCCC1NC(=O)C(CCCN=C(N)N)NC(=O)C1CCCC1NC(=O)C(C)NC(=O)C1CNCC1NC(C)=O,True,True,True,,True,True,
c1cnn(C2CCN(c3cnccn3)C2)c1,True,True,True,,True,True,
Cc1cc(=O)n(-c2nc3sc4c(c3c(=O)[nH]2)CCCC4)[nH]1,True,True,True,,True,True,
CCC(CSC(CCc1ccccc1-c1nnnn1C)c1cccc(OCc2ccc3ccc(Cl)cc3n2)c1)C(=O)O,True,True,True,,True,True,
CC1=C(C)C(Br)=CCC1,True,True,True,,True,True,
COc1cc(CNC(=O)C=Cc2ccccc2F)cc(OC)c1OC,True,True,True,,True,True,
CC(CCCO[Si](C)(C)C)O[Si](C)(C)C,True,True,True,,True,True,
CCC(C)NC(=O)c1cc(NC(C)=O)ccc1OC,True,True,True,,True,True,
CCCC(=O)OC1(C(=O)COC(=O)Cc2ccccc2)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(=O)CC21C,True,True,True,,True,True,
CC(C)(C)OC(=O)CN(CC(=O)OC(C)(C)C)Cc1ccnc(-c2nc(-c3nccc(CN(CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C)c3CN(CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C)n(Cc3cccc(N)c3)n2)c1CN(CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C,True,True,True,,True,True,
COCC(C(=O)NC(F)C(F)F)c1ccc(NC(=O)C(NC(=O)c2ccnn2C(C)C)C(C2CCCCC2)C2CCCCC2)c(F)c1,True,True,True,,True,True,
Cl.Cl.NC(CC(=O)Nc1ccc(C(=O)NCCN2CCOCC2)cc1)c1ccccc1,True,True,True,,True,True,
CC(C)(C)C1CCC(N2CCC(C(=O)NCc3ccccc3)(c3ccccc3)CC2)CC1,True,True,True,,True,True,
CCCCCCC=CCCCCC1NC=C[N+]1(CC)C(C)NC(C)=O,True,True,True,,True,True,
CC1(C(=O)NCCO)COC(c2nc(-c3ccc(F)cc3)c(-c3ccnc(NCc4cccs4)n3)[nH]2)OC1,True,True,True,,True,True,
Fc1ccc(OCC2CN(Cc3ccccc3)CC23CCCCC3)cc1F,True,True,True,,True,True,
CCCC(NC(=O)C1CCCCN1C(=O)C(NC(=O)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(C)=O)C(C)C)C(C)C)C(=O)C(=O)NCC(=O)O,True,True,True,,True,True,
CC(NC(=O)C(NC(O)CNC(=O)CCC(=O)O)C(C)C)C(=O)NC(CSCC(=O)N(CCCN)C(c1cc(-c2cc(F)ccc2F)cn1Cc1ccccc1)C(C)(C)C)C(=O)O,True,True,True,,True,True,
COCCOCCOCCOC(=O)c1cc(-c2cn(-c3ccc(N(C)C)cc3)nn2)nc(-c2cn(-c3ccc(N(C)C)cc3)nn2)c1,True,True,True,,True,True,
C1=CC2=CN3c4ccccc4CC3N2C=C1.C=C1Oc2ccccc2[C-]=C1c1ccccn1.CC(=O)C=C(C)O.CC(C)c1cccc(C(C)C)c1-n1cc[n+]2c1-c1ccccc1C2.CC(C)n1nc2c3ccccc3c3cccc4c3c2[n+]1C4.CC([NH-])=CC(C)=Nc1ccccc1.CN1C=CN(c2[c-]ccc3c2oc2ccccc23)[CH-]1.Fc1c[c-]c(-c2nccc3ccccc23)c(F)c1.[Ir].[Ir].[Ir].[Ir].[c-]1ccccc1-c1cc(-c2ccccc2)c2cc(-c3ccccc3)ccc2n1.[c-]1ccccc1-c1ccccn1.c1ccccc1,True,True,True,,True,True,
CSCCN(C(=N)C=CN)C(=O)C=Cc1ccc(O)c(O)c1,True,True,True,,True,True,
CN(C)CC1=NC(C(O)I)=CC1,True,True,True,,True,True,
Clc1ncc2sc(Cl)nc2n1,True,True,True,,True,True,
CC(=O)NC(C)c1ccc(OC2CCN(c3ccc(OCC4CC4(F)F)nc3)C2)cc1,True,True,True,,True,True,
CC(=O)NC(C)c1nc(C(C)Oc2ccc(Br)cc2Cl)no1,True,True,True,,True,True,
CCC(O)COC(=O)NC(CC(=O)CC(C)C)CC(C)C,True,True,True,,True,True,
Cc1ccc(NC(=O)N2CCCN(C(=O)c3ccc(Cl)c(Cl)c3)C2C(=O)NCCN)cc1,True,True,True,,True,True,
COC(=O)CCc1ccc(N2CCN(c3ccc(C(C)N)cc3)C2=O)cc1,True,True,True,,True,True,
CCCCCCCCCC(C=O)[N+](=O)[O-],True,True,True,,True,True,
CC(=O)Nc1ccc(-c2csc(NCCC(C)C)n2)cc1,True,True,True,,True,True,
CC(C)NC(=O)c1ccc(N=[N+]=[N-])cc1,True,True,True,,True,True,
Cc1cc(O)cc(C)c1CC(N)C(=O)NC(C)C(=O)NCC(=O)N(C)C(Cc1ccc(F)cc1)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,True,True,True,,True,True,
CC(=O)NC(COc1ccc(F)cc1Cl)C(=O)O,True,True,True,,True,True,
COC(=O)C(=C(C)NC(C)C1CCN(C(=O)OC(C)(C)C)CC1)c1ccccc1Br,True,True,True,,True,True,
CCOC(=O)C=C(C)NC(C)C(C(=O)OC)c1c(Cl)cccc1Cl,True,True,True,,True,True,
COC(=O)CC1CC2(CO2)CC(C=CC(C)=CCC2OC(C)C(NC(=O)C=CC(C)OC(=O)CCc3ccccc3NC(=O)C(C)NC(=O)C(NC(=O)OCC3c4ccccc4-c4ccccc43)C(C)C)CC2C)O1,True,True,True,,True,True,
CCOC(=O)c1nc(-c2nc(Cl)ncc2C)cn1CC(C)NS(=O)(=O)OC(=O)OC(C)(C)C,True,True,True,,True,True,
CCCCN(C(=O)C(Cl)(Cl)Cl)C(C#Cc1ccccc1)c1ccccc1,True,True,True,,True,True,
