SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
Cc1cc(F)ccc1NC(NC(=O)c1ccco1)C(Cl)(Cl)Cl.Cc1cc(NC(NC(=O)c2ccco2)C(Cl)(Cl)Cl)ccc1F.Cc1ccc(NC(NC(=O)c2ccco2)C(Cl)(Cl)Cl)c(F)c1.Cc1ccc(NC(NC(=O)c2ccco2)C(Cl)(Cl)Cl)cc1.Cc1cccc(C)c1NC(NC(=O)c1ccco1)C(Cl)(Cl)Cl.O=C(NC(Nc1ccc(Cl)c(F)c1)C(Cl)(Cl)Cl)c1ccco1.O=C(NC(Nc1ccc(Cl)cc1)C(Cl)(Cl)Cl)c1ccc(Br)o1.O=C(NC(Nc1ccccc1F)C(Cl)(Cl)Cl)c1ccco1,0.5,0.45977011494252873,0.45977011494252873,1.0,1.0,0.45977011494252873,0.5,0.45977011494252873,0.45977011494252873,,,,0.5,0.45977011494252873,0.45977011494252873,0.5,0.45977011494252873,0.45977011494252873,,,
COC(C)NC(NC(=O)c1cccnc1)C(Cl)(Cl)Cl,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,
O=C(NC(NC(=S)Nc1ccccc1[N+](=O)[O-])C(Cl)(Cl)Cl)c1ccc(Cl)cc1Cl,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
Cc1cccc(NC(=S)NC(NC(=O)c2cccc(I)c2)C(Cl)(Cl)Cl)c1,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
COc1ccc(NC(NC(=O)c2ccc(Br)cc2)C(Cl)(Cl)Cl)cc1,0.5,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,
O=C(NC(C(Cl)(Cl)Cl)S(=O)(=O)c1ccccc1)c1ccccc1Cl,0.5,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,
CCCC(=O)NC(Nc1cccc(C)c1)C(Cl)(Cl)Cl,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,
O=C(NC(N1CCCCCC1)C(Cl)(Cl)Cl)c1ccco1,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
O=C(NC(NCc1ccccn1)C(Cl)(Cl)Cl)c1ccc([N+](=O)[O-])cc1,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
O=C(C=Cc1ccccc1)NC(NC(=S)Nc1ccc(Br)cc1)C(Cl)(Cl)Cl,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
CC(C)N(O)C(=O)NC(OCc1ccccc1)C(Cl)(Cl)Cl,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
Cc1ccccc1C(=O)NC(N1CCCC1)C(Cl)(Cl)Cl,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
Cc1cccc(NC(NC(=O)c2cccs2)C(Cl)(Cl)Cl)c1,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
NC(NC(=O)c1ccco1)C(Cl)(Cl)Cl,0.5,0.7142857142857143,0.7142857142857143,1.0,1.0,0.7142857142857143,0.5,0.7142857142857143,0.7142857142857143,,,,0.5,0.7142857142857143,0.7142857142857143,0.5,0.7142857142857143,0.7142857142857143,,,
COc1ccc(CC(=O)NC(NC(=S)Nc2ccccc2[N+](=O)[O-])C(Cl)(Cl)Cl)cc1OC,0.5,0.3125,0.3125,1.0,1.0,0.3125,0.5,0.3125,0.3125,,,,0.5,0.3125,0.3125,0.5,0.3125,0.3125,,,
COc1ccc(NC(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)C(Cl)(Cl)Cl)cc1,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
Cc1ccc(SCC(=O)NC(Cl)C(Cl)(Cl)Cl)cc1,0.5,0.5555555555555556,0.5555555555555556,1.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,,,,0.5,0.5555555555555556,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,,,
CC(C)(C)C(=O)NC(NC(=S)Nc1ccc(-c2ccccc2)cc1)C(Cl)(Cl)Cl,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
Cc1ccccc1NC(=S)NC(NC(=O)Cc1ccccc1)C(Cl)(Cl)Cl,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
Cc1ccc(C)c(NC(=S)NC(NC(=O)c2ccc(I)cc2)C(Cl)(Cl)Cl)c1,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
O=C(NC(Nc1cccc(Cl)c1)C(Cl)(Cl)Cl)c1cccs1,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
C=CC(=O)NC(NC(=S)Nc1cccc2ccccc12)C(Cl)(Cl)Cl,0.5,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,
COC(=O)NC(OC)C(Cl)(Cl)Cl,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,,,,0.5,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,,,
Cc1ccccc1N=Nc1ccc(NC(=S)NC(NC(=O)Cc2ccccc2)C(Cl)(Cl)Cl)cc1C,0.5,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,,,
COc1ccccc1NC(=S)NC(NC(=O)c1cccc2ccccc12)C(Cl)(Cl)Cl,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
Cc1ccccc1C(=O)NC(NC(=S)Nn1cnnc1)C(Cl)(Cl)Cl,0.5,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,
CCCCC(=O)NC(NC(=S)Nc1ccc(F)cc1)C(Cl)(Cl)Cl,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
CC(C)C(=O)NC(Oc1ccc(C=NNC(=O)c2ccncc2)cc1)C(Cl)(Cl)Cl,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
Cc1cc(Br)cc(Br)c1NC(=S)NC(NC(=O)Cc1cccc2ccccc12)C(Cl)(Cl)Cl,0.5,0.3125,0.3125,1.0,1.0,0.3125,0.5,0.3125,0.3125,,,,0.5,0.3125,0.3125,0.5,0.3125,0.3125,,,
O=C(C=Cc1ccccc1)NC(NC(=S)Nc1ccc([N+](=O)[O-])cc1)C(Cl)(Cl)Cl,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
CCOC(=O)c1c(NC(NC(=O)c2cccc([N+](=O)[O-])c2)C(Cl)(Cl)Cl)sc2c1CCCC2,0.5,0.3125,0.3125,1.0,1.0,0.3125,0.5,0.3125,0.3125,,,,0.5,0.3125,0.3125,0.5,0.3125,0.3125,,,
O=C(NC(NCc1ccccc1)C(Cl)(Cl)Cl)c1ccccn1,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,
CCC(=O)NC(NC(=S)Nc1c(C)n(C)n(-c2ccccc2)c1=O)C(Cl)(Cl)Cl,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
Cc1ccc(C(=O)NC(NC(=S)Nc2ccccc2)C(Cl)(Cl)Cl)cc1,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
Cc1ccc(-c2nnc(NC(NC(=O)c3ccccc3C)C(Cl)(Cl)Cl)s2)cc1,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
CCOC(=O)c1ccc(NC(=S)NC(NC(=O)CCl)C(Cl)(Cl)Cl)cc1,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
COc1ccccc1NC(NC(=O)OCc1ccccc1)C(Cl)(Cl)Cl,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
Cc1ccccc1C(=O)NC(NC(=S)Nc1ccc(Cl)cc1Cl)C(Cl)(Cl)Cl,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
CC(=O)NC(NC(=S)N1CCCCCC1)C(Cl)(Cl)Cl,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,
C.NC(=S)Nc1ccc([N+](=O)[O-])cc1.NC(NC(=S)Nc1ccc([N+](=O)[O-])cc1)C(Cl)(Cl)Cl.O=C(Cl)c1cccc([N+](=O)[O-])c1.O=C(NC(NC(=S)Nc1ccc([N+](=O)[O-])cc1)C(Cl)(Cl)Cl)c1cccc([N+](=O)[O-])c1.O=CC(Cl)(Cl)Cl.O=[N+]([O-])c1ccc(NC(=S)N=CC(Cl)(Cl)Cl)cc1,0.5,0.10101010101010101,0.10101010101010101,1.0,1.0,0.10101010101010101,0.5,0.10101010101010101,0.10101010101010101,,,,0.5,0.10101010101010101,0.10101010101010101,0.5,0.10101010101010101,0.10101010101010101,,,
COc1cccc(C(=O)NC(NC(=S)Nc2ccccc2OC)C(Cl)(Cl)Cl)c1,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
CC.CC1CCC(NC(NC(=O)c2ccc(Br)cc2)C(Cl)(Cl)Cl)CC1,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
Cc1cccc(NC(NC(=O)c2ccccc2Cl)C(Cl)(Cl)Cl)c1,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
Nc1ncnc2c1cnn2C(NC(=O)OCCN1CCOCC1)C(Cl)(Cl)Cl,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
Cc1ccc(NC(=S)NC(NC(=O)N(C)C)C(Cl)(Cl)Cl)c(C)c1,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
COC(=O)c1ccc(NC(=S)NC(NC(=O)c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
COC(=O)c1ccc(N)c(C(=O)NC(O)C(Cl)(Cl)Cl)c1,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
O=C(NC(OCC(F)(F)F)C(Cl)(Cl)Cl)C1C=C(Cl)C=CC1(O)C(=O)C1CC1,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
NC(=O)NC(O)C(Cl)(Cl)Cl,,,,,,,,,,,,,,,,,,,,,
CC(=O)Oc1ccccc1C(=O)NC(Oc1cc(C)ccc1C)C(Cl)(Cl)Cl,0.5,0.37037037037037035,0.37037037037037035,1.0,1.0,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,,0.5,0.37037037037037035,0.37037037037037035,0.5,0.37037037037037035,0.37037037037037035,,,
COC(=O)c1ccccc1NC(NC(=O)c1ccccc1C)C(Cl)(Cl)Cl,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
CCc1ccc(OCC(=O)NC(NC(=S)Nc2ccccc2[N+](=O)[O-])C(Cl)(Cl)Cl)cc1,0.5,0.3225806451612903,0.3225806451612903,1.0,1.0,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,,0.5,0.3225806451612903,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,
CNC(NC(=O)c1cc2ccccc2oc1=O)C(Cl)(Cl)Cl,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
CSC(NC(=O)c1ccccc1Cl)C(Cl)(Cl)Cl,0.5,0.5882352941176471,0.5882352941176471,1.0,1.0,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471,,,,0.5,0.5882352941176471,0.5882352941176471,0.5,0.5882352941176471,0.5882352941176471,,,
O=C(C=Cc1ccccc1)NC(NC(=S)N1CCCCC1)C(Cl)(Cl)Cl,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
O=C(NC(O)C(Cl)(Cl)Cl)c1cc(Br)co1,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,
CCCCCCC(=O)NC(Sc1nc2ccccc2o1)C(Cl)(Cl)Cl,0.5,0.4166666666666667,0.4166666666666667,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,,,
CC(C)CC(=O)NC(Nc1nc2ccccc2s1)C(Cl)(Cl)Cl,0.5,0.45454545454545453,0.45454545454545453,1.0,1.0,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,,0.5,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,,,
Cc1ccc(S(=O)(=O)NNC(=O)c2ccccc2NC(=S)NC(NC(=O)Cc2ccccc2)C(Cl)(Cl)Cl)cc1,0.5,0.2564102564102564,0.2564102564102564,1.0,1.0,0.2564102564102564,0.5,0.2564102564102564,0.2564102564102564,,,,0.5,0.2564102564102564,0.2564102564102564,0.5,0.2564102564102564,0.2564102564102564,,,
COc1ccc(C(=O)NC(NC(=S)Nc2ccc(C)cc2C)C(Cl)(Cl)Cl)cc1OC,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
O=C(NC(NC(=S)Nc1cc(Cl)ccc1Cl)C(Cl)(Cl)Cl)c1ccccc1[N+](=O)[O-],0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
CCCCOc1ccc(-c2ccc(C(=O)NC(N3CCCCC3)C(Cl)(Cl)Cl)cc2)cc1,0.5,0.3225806451612903,0.3225806451612903,1.0,1.0,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,,0.5,0.3225806451612903,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,
CCOC(=O)c1c(NC(NC(=O)C(C)C)C(Cl)(Cl)Cl)sc2c1CCCC2,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
Cc1ccc(S(=O)(=O)NC(NC(=O)COc2ccc(Cl)cc2C)C(Cl)(Cl)Cl)cc1,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
COc1ccccc1NC(=S)NC(NC(=O)c1ccc([N+](=O)[O-])cc1)C(Cl)(Cl)Cl,0.5,0.3448275862068966,0.3448275862068966,1.0,1.0,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,,0.5,0.3448275862068966,0.3448275862068966,0.5,0.3448275862068966,0.3448275862068966,,,
O=C(NC(Nc1ccccc1Cl)C(Cl)(Cl)Cl)c1ccccc1[N+](=O)[O-],0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
Cc1ccc(C)c(NC(=S)NC(NC(=O)Cc2cccc3ccccc23)C(Cl)(Cl)Cl)c1,0.5,0.3225806451612903,0.3225806451612903,1.0,1.0,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,,0.5,0.3225806451612903,0.3225806451612903,0.5,0.3225806451612903,0.3225806451612903,,,
CC(C)C(=O)NC([NH2+]CC1CCCO1)C(Cl)(Cl)Cl,0.5,0.5555555555555556,0.5555555555555556,1.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,,,,0.5,0.5555555555555556,0.5555555555555556,0.5,0.5555555555555556,0.5555555555555556,,,
COc1ccc(C(=O)NC(Nc2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1OC,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
CC(C)(C)C(=O)NC(Sc1ncccn1)C(Cl)(Cl)Cl,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,
O=C(NC(SC1=NCCS1)C(Cl)(Cl)Cl)c1ccccc1Br,0.5,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,,0.5,0.47619047619047616,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,,,
COC(=O)c1ccccc1NC(=S)NC(NC(=O)CC(C)C)C(Cl)(Cl)Cl,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
Cc1nnc(SCC2(C(=O)O)CSC3C(NC(=O)NC(Cl)C(Cl)(Cl)Cl)C(=O)N3C2)s1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
O=C(NC(NC(=S)Nc1ccccc1)C(Cl)(Cl)Cl)c1ccc(F)cc1,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
CCCC(=O)NC(Nc1ccc(Cl)cc1Cl)C(Cl)(Cl)Cl,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
O=CNC(NC(=O)OCc1ccccc1)C(Cl)(Cl)Cl,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,
CCC(=O)NC(Nc1ccc(S(=O)(=O)Nc2onc(C)c2C)cc1)C(Cl)(Cl)Cl,0.5,0.35714285714285715,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,,0.5,0.35714285714285715,0.35714285714285715,0.5,0.35714285714285715,0.35714285714285715,,,
Cc1ccc(C(=O)NC(NC(=S)Nc2ccccc2C)C(Cl)(Cl)Cl)cc1,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,,0.5,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,,,
CC(=O)Nc1ccc(NC(=S)NC(NC(=O)C=Cc2ccccc2)C(Cl)(Cl)Cl)cc1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
COc1ccc(C(=O)NC(O)C(Cl)(Cl)Cl)cc1S(=O)(=O)N(C)C,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
CC(=O)NC(NC(=S)Nc1ccc(F)cc1)C(Cl)(Cl)Cl,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
O=C(NC(NC(=S)Nc1cccc(Br)c1)C(Cl)(Cl)Cl)c1ccccc1,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
COc1ccc(C(=O)NC(NC2CCCCC2)C(Cl)(Cl)Cl)cc1,0.5,0.43478260869565216,0.43478260869565216,1.0,1.0,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,,0.5,0.43478260869565216,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,,,
O=C(NC(Nc1ccc(Cl)cc1)C(Cl)(Cl)Cl)c1cccc([N+](=O)[O-])c1,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,0.5,0.4,0.4,,,
O=C(NC(O)C(Cl)(Cl)Cl)c1ccc2ccccc2n1,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,
CCCNC(NC(=O)c1ccccc1C)C(Cl)(Cl)Cl,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,,,
O=C(Nc1cccnc1)NC(NC(=O)c1ccc(Cl)cc1)C(Cl)(Cl)Cl,0.5,0.52,0.52,0.9935897435897436,0.9945054945054943,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,,,
