SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
Cc1nc2ccc3c4ccc5nc(C)sc5c4nnc3c2s1,True,True,True,,True,True,
COC(=O)C(CCCCNC(=O)CCCCCCC(=O)Cc1cccc(COc2c(Cl)cc(C(=O)NC3C(OC)OC(CO)C(O)C3O)c(C)c2Cl)c1)NC(=O)OC(C)(C)C,True,True,True,,True,True,
CCNC(=NCc1ccc(CS(=O)(=O)NC(C)C)cc1)N1CCC(c2ccccc2)C1.I,True,True,True,,True,True,
FC(F)(F)COc1ccc(Cc2cc(Br)ccc2Cl)cc1.Oc1ccc(Cc2cc(Br)ccc2Cl)cc1,True,True,True,,True,True,
Cl.O=C(N1CCCc2ccccc21)N1C2CCC1CC(F)(c1ccccn1)C2,True,True,True,,True,True,
CCCC(C#N)N1CCN(C(C#N)CC)CC1,True,True,True,,True,True,
CN=C(NCCNS(=O)(=O)c1cccs1)NCC(C)c1cccc(C)c1,True,True,True,,True,True,
CCNC(=NCC(C)Sc1ccccc1)NC1CCN(CCS(C)(=O)=O)CC1,True,True,True,,True,True,
CC(C)CNC(=O)C(C)N(CCc1ccccc1)C(=O)CCCN(c1cccc(Cl)c1)S(C)(=O)=O,True,True,True,,True,True,
CC(Nc1ccc(F)cc1S(=O)(=O)C(F)(F)F)C(C)(C)C,True,True,True,,True,True,
CN1C(c2ccccc2)C(c2ccccc2)O[P+]1([O-])c1ccccc1,True,True,True,,True,True,
CN1CCN(c2cc(F)c(-c3cnc(=O)[nH]c3)cc2NC(=O)C2C=NC(=O)C=C2C(F)(F)F)CC1,True,True,True,,True,True,
COc1cccc(N(CC(=O)NCC(C)c2ccccc2)S(C)(=O)=O)c1,True,True,True,,True,True,
CN(Cc1ccccc1)S(=O)(=O)c1ccc(NCC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)cc1,True,True,True,,True,True,
CC(NC(=O)COC(=O)c1cccc(S(=O)(=O)N(C)c2ccccc2)c1)C1CC1,True,True,True,,True,True,
CC(=O)SCCCCCCO.CC(=O)SCCCCCCO.CC(=O)[S-].CCC(CC)OC1C=C(C(=O)O)CC(CC(=O)OC(C)(C)C)C1NC(C)=O.CCC(CC)OC1C=C(C(=O)OCCCCCCS)CC(N)C1NC(C)=O.CCC(CC)OC1C=C(C(=O)OCCCCCCSC(C)=O)CC(CC(=O)OC(C)(C)C)C1NC(C)=O.CCOC(=O)C1=CC(OC(CC)CC)C(NC(C)=O)C(CC(=O)OC(C)(C)C)C1.CCOC(=O)C1=CC(OC(CC)CC)C(NC(C)=O)C(N)C1.Cl.O=[P+]([O-])OO.OCCCCCCBr.[K+],True,True,True,,True,True,
CN(C)C1C(=[N+](C)C)C1N(C)C.[Cl][Sb-]([Cl])([Cl])([Cl])([Cl])[Cl],True,True,True,,True,True,
COc1ccccc1Cc1cnc(C2CCCCN2C(=O)c2cc(C)nc(N)n2)o1,True,True,True,,True,True,
CCC(C(=O)NCC(C)C)N(Cc1ccccc1)C(=O)CN(c1cccc(C)c1C)S(=O)(=O)c1ccc(C)cc1,True,True,True,,True,True,
C=C.CCCCCCCCCCCCCCCCCC(=O)O.O.O.O.[Ti],True,True,True,,True,True,
CC(=O)Cn1cnc2c(NC(C)=O)ncnc21,True,True,True,,True,True,
CC(=O)N1CC(C)Oc2ccc(S(=O)(=O)Nc3c(C)cccc3C)cc21,True,True,True,,True,True,
CC(C)N(C)S(=O)(=O)c1cccc(C(=O)NCC2CC2)c1,True,True,True,,True,True,
CC(C)c1c(C(=O)N(c2ccccc2)c2ccccc2)cc(-c2ccc(F)cc2)n1CCC1CC(O)CC(=O)O1,True,True,True,,True,True,
C.C=C1C(=O)C(=O)C(N(C)CCCCCCCCCCCC)=C1O.CC(C)CCCC(C)CCCC(C)CCC1=NCN=N1.CC(C)CCCCCCCCC(C)CCCS(C)(=O)=O.CCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC)COP(C)(=O)O,True,True,True,,True,True,
Cc1ccc(Cl)c(S(=O)(=O)Cc2cc(F)c(-c3nn(C(C)C)c4c(C5CCC(N)CC5)cnc(N)c34)cc2F)c1,True,True,True,,True,True,
CCC12CN3CC(CC)(CN(C1)C3c1cccc(Br)c1)C2=O,True,True,True,,True,True,
COC(=O)C1=C(Nc2cccc(C=CC(=O)O)c2)C(=O)N(CCO)C1,True,True,True,,True,True,
CCCOc1ccc(C(C)NC(=O)c2cccc(S(C)(=O)=O)c2)cc1OCCC,True,True,True,,True,True,
Nc1ccccc1Sc1nc(C(F)(F)F)ns1,True,True,True,,True,True,
CC1(C)OCOC1(C)C.CNC(=O)C1=C(c2ccc(F)cc2)OC(=NCN(CCCCC=C(C)C)S(C)(=O)=O)C1=CC(C)C,True,True,True,,True,True,
CCc1ccc(-c2cccc3[cH-]c(C)cc23)cc1.CCc1ccc(-c2cccc3[cH-]c(C)cc23)cc1.C[Si]C.[CH3-].[CH3-].[Zr+4],True,True,True,,True,True,
CCC(C)(C)C(=O)OC1CCCC(C(=O)[N-]S(=O)(=O)C(F)(F)F)C1.CCC(C)(C)C(=O)OCCC[Si](C)(C)O[Si](C)(C)C.CCC(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC.[K+],True,True,True,,True,True,
COCCn1ccc2cc(NC(=O)Cc3c(Cl)cccc3Cl)ccc21,True,True,True,,True,True,
CC(NC(=O)CN(c1ccc(F)c(F)c1)S(C)(=O)=O)c1ccc(S(C)(=O)=O)cc1,True,True,True,,True,True,
CCC(C)C1NC(=O)C(CC(C)C)NC(=O)C(Cc2ccc(S(=O)(=O)O)cc2)NC(=O)C(Cc2ccc(S(=O)(=O)O)cc2)NC(=O)C2CCCN2C(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC(C)C)NC(=O)C(C(C)CC)NC1=O,True,True,True,,True,True,
CCCC[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)CCCNS(=O)(=O)c1ccc(Nc2cccc(C[N+](C)(C)CCCC(C)C)c2)c([N+](=O)[O-])c1,True,True,True,,True,True,
CC1CN2CCCC2CN1CCCC1CC1,True,True,True,,True,True,
CCC(C)=CN=C(N)N1CCC2(CC1)OC1CCC(c3cc(F)cc(F)c3)N1C2=O,True,True,True,,True,True,
CC(=O)c1ccc(NC(=O)C(C)N(C)C2CC(O)C2)cc1,True,True,True,,True,True,
C.CC(C)c1ccc2c(c1)CCCO2.CC(C)c1ccc2c(c1)CCO2.CC(C)c1ccc2c(c1)CCOCO2.CC(C)c1ccc2c(c1)COCO2.CC(C)c1ccc2c(c1)OCCCO2.CC(C)c1ccc2c(c1)OCCO2,True,True,True,,True,True,
CCCC(=O)CCCC(=O)CCC(O)O,True,True,True,,True,True,
CCCC(C)NS(=O)(=O)c1ccc(NC(=O)NCC(C)C)cc1,True,True,True,,True,True,
CN1CCN(CC2c3ccccc3CN(Cc3ccccc3)C2c2cccn2C)CC1,True,True,True,,True,True,
COc1ccc(C(=O)C2C(C(=O)c3ccccn3)C3(C(=O)Nc4ccccc43)C3C=C(C)c4ccccc4N23)cc1,True,True,True,,True,True,
COCCOc1cc(NC(=O)C2CNCC2c2cnn(C)c2)ccc1OC,True,True,True,,True,True,
COc1ccc(Br)cc1COC(=O)C(C)NS(=O)(=O)c1ccc(Cl)cc1,True,True,True,,True,True,
CCc1ccc(N(CC(C)C)S(=O)(=O)c2ccc3c(c2)C(=O)CCN3CC2CCS(=O)(=O)C2)cc1,True,True,True,,True,True,
CCCCCC1(CCCCC)c2ccccc2-c2ccc(N(C)c3ccc(-c4ccc(C(C)C)cc4)cc3)cc21,True,True,True,,True,True,
CC(C)CC(=O)Nc1nc2ccc(S(=O)(=O)N(CC(C)C)CC(C)C)cc2s1,True,True,True,,True,True,
COc1ccc2c(OC3CC(C(N)=O)N(C(=O)C(NC(=O)OC(C)(C)C(F)(F)F)C(C)CC(C)CCC=CC4=C(C(=O)NS(=O)(=O)C5(C)CC5)CCC4)C3)nc(N3CCOCC3)cc2c1,True,True,True,,True,True,
CCn1cc(S(=O)(=O)NC(C)C(=O)NC)c(N)n1,True,True,True,,True,True,
CN=C(NCC(C)Oc1cccc(F)c1)NCC(C)(C)NS(C)(=O)=O,True,True,True,,True,True,
CS(=O)(=O)OCC1COc2cc(CC(C(=O)O)C(=O)N(O)OCc3ccccc3)ccc2O1,True,True,True,,True,True,
Cc1cc(N)cc(-n2cnc(C#N)c2C#N)c1,True,True,True,,True,True,
CS(=O)(=O)N(CCCC(=O)N(Cc1c(Cl)cccc1Cl)C(Cc1ccccc1)C(=O)NC1CCCC1)c1ccc(Cl)cc1,True,True,True,,True,True,
CCNC1CCCCCC1c1sccc1Br,True,True,True,,True,True,
Cc1ncc(C(C)C)c(CC(=O)N=S(N)(=O)c2sc(C(C)(C)O)cc2F)c1C(C)C,True,True,True,,True,True,
CCCCNC(=O)C(Cc1ccccc1)N(Cc1ccc(C)cc1)C(=O)CCCN(c1cc(Cl)ccc1Cl)S(C)(=O)=O,True,True,True,,True,True,
Nc1ccn(C2OC(C(O)P(=O)(O)O)C(O)(P(=O)(O)O)C2O)c(=O)n1,True,True,True,,True,True,
Cc1ccc(-n2ncc3c(=O)n(CC(=O)Nc4ccccc4C)cnc32)c(C)c1,True,True,True,,True,True,
C=CC(=CC=CC)S(=O)(=O)NC(CNC(CN)C(C)C)C(C)C,True,True,True,,True,True,
CC(=O)c1ccc(-c2nnc(S(C)(=O)=O)o2)cc1,True,True,True,,True,True,
CNCc1n[nH]c(C)c1S(=O)(=O)NC(C)Cc1cccs1,True,True,True,,True,True,
Cc1cc(Br)cc(-n2c(SCC(=O)O)nnc2C2CC2)c1,True,True,True,,True,True,
COC(=O)CCCS(=O)(=O)NC(C)c1cccc(N)c1,True,True,True,,True,True,
CC(=O)Cc1ccc(OC2CCCC(C)C2)cc1,True,True,True,,True,True,
CC(C)c1cc(S(=O)(=O)NC(=O)Cc2c(-c3cccnc3)cc(F)cc2C(C)C)c(F)cc1F.CC(C)c1cc(S(=O)(=O)NC(=O)Cc2c(-c3ccncc3)cc(F)cc2C(C)C)c(F)cc1F.CCC(O)(CC)c1cc(S(=O)(=O)NC(=O)Cc2c(-c3ccnc(OC)c3)cc(F)cc2C(C)C)sc1C.COc1cc(-c2ccc3c(c2CC(=O)NS(=O)(=O)c2cc(C(C)C)c(F)cc2F)CCC3)ccn1.COc1ccncc1-c1cc(F)cc(C(C)C)c1CC(=O)NS(=O)(=O)c1cc(C(C)C)c(F)cc1F.Cc1nc(C(C)C)c(CC(=O)NS(=O)(=O)c2cc(C(C)C)c(F)cc2F)n1-c1ccncc1,True,True,True,,True,True,
CC(Oc1ncc(Br)cn1)Oc1ncnc(S(N)(=O)=O)c1-c1ccc(Br)cc1,True,True,True,,True,True,
CC(C)c1cccc(C(C)C)c1NC(=O)c1ccc(S(=O)(=O)N2CCCCC2)cc1,True,True,True,,True,True,
O=C(NO)c1ccc2ccn(Cc3ccccc3CF)c(=O)c2c1,True,True,True,,True,True,
O=C(O)CCCSC(=S)NC(=O)c1ccccc1,True,True,True,,True,True,
COCC1CCCN(C(=O)NC(C)(C(=O)O)C(F)(F)F)C1,True,True,True,,True,True,
O.O.O.O.O.O.O.O.O.O.OB(O)O.OB(O)O.OB(O)O.OB(O)O.[K+].[K+],True,True,True,,True,True,
CCN1CC(CC(C)C)NC1=NCc1ccccc1,True,True,True,,True,True,
CSCCC(N)C(=O)O.Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O.S,True,True,True,,True,True,
CC(C)CC(NS(=O)(=O)c1ccccc1)C(=O)CC1CCOCCNC(=O)C1=O,True,True,True,,True,True,
CC(C)Cc1ccc(S(=O)(=O)N2CCC(N3CCN(Cc4ccccc4)C3=O)CC2)cc1,True,True,True,,True,True,
CCOc1ccccc1N(CC(=O)N(Cc1cccc(Br)c1)C(Cc1ccccc1)C(=O)NC1CCCC1)S(C)(=O)=O,True,True,True,,True,True,
CC(C)NS(=O)(=O)c1ccccc1NC1CC=CCC1,True,True,True,,True,True,
Cc1c(Br)cc2c(O)c1Cc1cc(Br)c(C)c(c1O)Cc1c(C)c(Br)cc(c1O)Cc1c(C)c(Br)cc(c1O)C2,True,True,True,,True,True,
CC(O)c1cccc(NC(=O)NCc2ccno2)c1,True,True,True,,True,True,
CCCC1(N)CN(c2ccc(S(=O)(=O)NC(C)C)cc2)C1,True,True,True,,True,True,
CCN1CCN(c2cccc3c2C(=O)N(C(CCCOS(C)(=O)=O)c2ccc(OC)c(OC)c2)C3=O)CC1,True,True,True,,True,True,
CC(C)N(C(CNCc1ccccc1)=NS(=O)(=O)c1ccccc1)C(C)C,True,True,True,,True,True,
COC(=O)C(COCc1cccc(OCCO)c1)NCC(C(C)C)n1cc(COc2ccc3nc(S(N)(=O)=O)sc3c2)nn1,True,True,True,,True,True,
Cc1ccc(CNS(=O)(=O)CCCCNC(C)C)cn1,True,True,True,,True,True,
CC(C)NC1CCN(C(C)C(=O)Nc2ccc(S(=O)(=O)NC(C)C)cc2)CC1,True,True,True,,True,True,
CCC1(c2ccc(C(F)(F)F)cc2)C=C(C(=O)Oc2ccccc2)C=N1,True,True,True,,True,True,
CC(C)C1Cc2cc(S(=O)(=O)[O-])ccc2C#Cc2ccc(S(=O)(=O)[O-])cc21,True,True,True,,True,True,
c1ccc(C2(c3ccccc3)c3ccccc3-c3ccc(-c4cc(-c5ccccc5-c5ccc6oc7ccccc7c6c5)nc(-c5ccc6ccccc6c5)n4)cc32)cc1,True,True,True,,True,True,
CCCS(=O)(=O)c1c(N)nsc1NC(C)C1CC1,True,True,True,,True,True,
FC(F)(F)c1ccccc1-n1cnc2ncccc21,True,True,True,,True,True,
Cc1ccc2nc(Sc3ccccc3)c(C=O)cc2c1,True,True,True,,True,True,
Nc1cncc(-c2cn3ccnc3c(Nc3ccc(N4CCN(C(=O)COc5cccc6c5C(=O)N(C5CCC(=O)NC5=O)C6=O)CC4)cc3)n2)n1,True,True,True,,True,True,
CC(C)(C)c1nc(N2CCCC2)nc2ccc(C=O)cc12,True,True,True,,True,True,
CC(C)CC(C(=O)NC(Cc1ccccc1)C(=O)Nc1ccc(S(=O)(=O)O)cc1)C(Cc1ccc2ccccc2c1)C(=O)NO,True,True,True,,True,True,
CCc1ccc(-n2c(C(C)N(C)C(=O)Nc3ccc(Cl)c(Cl)c3)nc3ccccc3c2=O)cc1,True,True,True,,True,True,
COc1cccc(CN(C(=O)CN(c2ccc(C(C)C)cc2)S(=O)(=O)c2ccccc2)C(C)C(=O)NC(C)C)c1,True,True,True,,True,True,
CC(CC(=O)O)NS(=O)(=O)c1ccc(F)cc1Br,True,True,True,,True,True,
CC(C)CN(CC(C)C)S(=O)(=O)N1CCC(C(=O)NC(C)C)CC1,True,True,True,,True,True,
CC(C(=O)Nc1ccc(Br)cc1)N(c1cccc([N+](=O)[O-])c1)S(C)(=O)=O,True,True,True,,True,True,
Cc1ccc(Br)cc1S(=O)(=O)NC(C)c1nccs1,True,True,True,,True,True,
Cn1ccnc1-c1ccccc1C(=O)N1CCC(C(O)Cc2ccccc2)CC1,True,True,True,,True,True,
CCS(=O)(=O)Nc1ccccc1C(=O)NC(C)c1nc(C)c(C(=O)O)s1,True,True,True,,True,True,
CCOC(=O)CCC(NS(=O)(=O)c1ccc(C)cc1)C(C)O[Si](C)(C)C(C)(C)C,True,True,True,,True,True,
CC1=C(C)C(=O)C(CCC(C)(C)O)=C(CCc2ccn[nH]2)C1=O,True,True,True,,True,True,
N#Cc1cc(-c2ccc(-n3c4ccccc4c4ccccc43)cc2)cc(-c2ccc(-c3ccc(-c4nc5ccccc5s4)cc3)c3ccccc23)c1.N#Cc1cccc(-c2cc(C#N)cc(-c3ccc(-c4ccc(C5=Nc6ccccc6C5)cc4)c4ccccc34)c2)c1,True,True,True,,True,True,
O=C(CCc1nc(-c2cccnc2)cs1)N1CCc2ccccc2C1,True,True,True,,True,True,
Cc1cc(C)n(Cc2ccc(C(=O)N(c3ccc(S(C)(=O)=O)cc3)C(C)C)cc2)n1,True,True,True,,True,True,
CC(C)Cn1nccc1NC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1,True,True,True,,True,True,
Cc1nn(Cc2ccccc2Cl)c(C)c1C(=O)Nc1ccc(Cl)c(C(=O)NC2CCCCC2)c1,True,True,True,,True,True,
C=C(C)C(=O)Nc1ccccc1S(=O)(=O)NCC(C)C,True,True,True,,True,True,
Nc1cc(C(c2ccc(F)cc2)c2cc(N)c(O)c(F)c2)cc(F)c1O,True,True,True,,True,True,
c1ccc(CC2CCN(Cc3ncc(-c4ccccc4)o3)CC2)cc1,True,True,True,,True,True,
Cc1ccc(S(=O)(=O)NC(c2ccccc2)C(CCC2CCCN2C(=O)OC(C)(C)C)c2ccccc2)cc1,True,True,True,,True,True,
COC(=O)C1CCS(=O)(=O)N1C(=O)C1CCS(=O)(=O)N1C,True,True,True,,True,True,
CCC[n+]1ccsc1C(=O)[O-],True,True,True,,True,True,
CC(O)C1NC(=O)C(CCCCNC(=O)OC(C)(C)C)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(NC(=O)C(Cc2ccccc2)NS(C)(=O)=O)CSSCC(C(=O)NC(CSSc2ccccn2)C(N)=O)NC1=O,True,True,True,,True,True,
CC(=O)OC1CC2CCC3C(CCC4(C)C(C(C)CCCC(C)C)CCC34)C2(C)CC1OS(=O)(=O)[O-].[Na+],True,True,True,,True,True,
Cc1cc(S(=O)(=O)O)c(C(C)C)cc1OC(=O)C1(c2cc3ccccc3cc2O)CC2c3ccccc3C1c1ccccc12,True,True,True,,True,True,
Clc1ncnc2c1ccn2C1CCCO1,True,True,True,,True,True,
CC(=O)CCC(=O)C(CC(C)C)NC(=O)Nc1ccc(Br)cc1.CC(=O)CCC(=O)C(CCS(C)(=O)=O)NC(=O)Nc1ccc(Br)cc1.CC(=O)CCC(=O)C(Cc1cnc[nH]1)NC(=O)Nc1ccc(Br)cc1.CC(C)(C)OC(=O)CCC(=O)C(CCS(C)(=O)=O)NC(=O)Nc1ccc(Br)cc1.CC(C)(C)OC(=O)CCC(=O)C(Cc1cnc[nH]1)NC(=O)Nc1ccc(Br)cc1.CC(C)CC(NC(=O)Nc1ccc(Br)cc1)C(=O)CCC(=O)OC(C)(C)C.CSCCC(NC(=O)Nc1ccc(Br)cc1)C(=O)CCC(=O)OC(C)(C)C.CSCCC(NC(=O)Nc1ccc(Br)cc1)C(=O)CCC(C)=O,True,True,True,,True,True,
Cc1ccc(C)c(CNc2ccc(O)c(F)c2)c1,True,True,True,,True,True,
CC(C)c1ccc(C(Cl)=NOS(C)(=O)=O)cc1,True,True,True,,True,True,
CNc1nc(Nc2ccccc2)nc(Nc2ccc(C=Cc3ccc(Nc4nc(NCCCOCCOCCO)nc(Nc5ccccc5)n4)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)n1,True,True,True,,True,True,
CS(=O)(=O)N1CCC(C(=O)Nc2nc3c(s2)CCc2ccccc2-3)CC1,True,True,True,,True,True,
CCCOCCCSCCNC(=O)c1cc(OCC(CSCCOC(=O)c2cc3ccc(N(CC)CC)cc3oc2=O)SCCOC(=O)c2cc3ccc(N(CC)CC)cc3oc2=O)cc(OCC(CSCCOC(=O)c2cc3ccc(N(CC)CC)cc3oc2=O)SCCOC(=O)c2cc3ccc(N(CC)CC)cc3oc2=O)c1,True,True,True,,True,True,
CN(C)Cc1ccccc1-c1ccc(-c2ncc3ncn(-c4cccc(CN)c4)c3c2O)c(F)c1,True,True,True,,True,True,
CC(C)N(CC1CC1)S(=O)(=O)CCNC1CC1,True,True,True,,True,True,
NCCNCc1ccc(O)c(Br)c1,True,True,True,,True,True,
CC(Sc1nnc(CN2CCCCCC2=O)n1-c1cccnc1)C(=O)Nc1ccc2c(c1)OCO2,True,True,True,,True,True,
Cc1onc(-c2c(Cl)cccc2Cl)c1C(N)=NO,True,True,True,,True,True,
CS(=O)(=O)NC(=O)c1ccc(NCC(Cc2ccccc2)NC(=O)C=Cc2cc(Cl)ccc2-n2cnnn2)cc1F,True,True,True,,True,True,
CCC(NC(=O)C(CC1CCCCC1)C1NCCC1(NS(=O)(=O)c1cccc2ccccc12)C(C)C)B(O)O,True,True,True,,True,True,
CC(C)N(C(=O)COC(=O)c1cc(S(=O)(=O)N(C)C)ccc1Cl)C(C)C,True,True,True,,True,True,
CC(C)c1ccc(CC2SC(=NN=Cc3cccc4ccccc34)NC2=O)cc1,True,True,True,,True,True,
C.CCCCn1c(=O)c2c(C)c(Br)sc2n(C)c1=O.CCCCn1c(=O)c2c(C)csc2n(C)c1=O.CO.Cc1c(Br)sc2c1c(=O)n(CCCO)c(=O)n2C.[B]=NS,True,True,True,,True,True,
Cc1nc(C)c(C2=NN(C(=O)CCCc3ccccc3)C(O)(C(F)(F)F)C2)s1,True,True,True,,True,True,
C=Cc1ccccc1CN(C(=O)CCC(=O)NCCOCCOCCOCCOCCC(=O)NC(C(=O)NC(CCCNC(N)=O)C(=O)Nc1ccc(COC(=O)NCc2ccc(CC(=NCCCC)c3c(N)c(N)nc4ccccc34)cc2)cc1)C(C)C)c1ccccc1CC,True,True,True,,True,True,
CC(=O)OC(=O)CC(C)(Cl)c1ccccc1,True,True,True,,True,True,
NNC(Cc1cc(F)cc(Br)c1)c1csc2ccccc12,True,True,True,,True,True,
CC(C)Oc1cccc(Br)c1S(=O)(=O)NC(=O)c1cc2c(F)cc(N3CCC3)cc2o1,True,True,True,,True,True,
CC(C)CC(F)(F)CS(N)(=O)=O,True,True,True,,True,True,
CC(C)OCCN(C)CC(N)(C#N)C1CC1,True,True,True,,True,True,
CNc1ccn(C2CCC(Oc3cc(N4CCOCC4)cc4ncncc34)CC2)n1,True,True,True,,True,True,
CCC(C)c1ccc(N(c2ccc(Br)cc2)c2ccc(Br)cc2)cc1.CCC(C)c1ccc(N(c2ccc(C)cc2)c2ccc(-c3ccc(-c4ccc(C)cc4)c(SOOO)c3)cc2)cc1.O=S(=O)(O)c1cc(B2OCCO2)ccc1-c1ccc(B2OCCO2)cc1SOOO,True,True,True,,True,True,
Cc1c(OC(=O)C(C)N)nc(S(=O)(=O)N2CCCNCC2)c2ccccc12,True,True,True,,True,True,
CC(NS(N)(=O)=O)C1CCCCC1,True,True,True,,True,True,
CCC(CN)C(=O)NC(C)CCCC(=O)O,True,True,True,,True,True,
CCN(CC)C(C)CNC(=O)c1ccc(Cl)c(S(=O)(=O)NCC2CCCO2)c1,True,True,True,,True,True,
Cc1ccc(OCc2nnc(SC(C)C(=O)NCc3ccccc3)n2N)c(C)c1,True,True,True,,True,True,
CC(C(=O)N(CCS(C)(=O)=O)C(C)(C)C)c1cccc(F)c1,True,True,True,,True,True,
CC(C)C(=O)Nc1ccc(NS(=O)(=O)c2cc(F)ccc2F)cc1,True,True,True,,True,True,
CS(=O)(=O)c1cc(Cc2cc(C(=O)NCC3=CC4C=CN=C(N)C4C=C3)ccn2)cc2cc(F)cnc12,True,True,True,,True,True,
CC(C)NS(=O)(=O)Nc1ncnc(Cl)c1Cl,True,True,True,,True,True,
CC(NS(=O)(=O)CS(C)(=O)=O)c1nn[nH]n1,True,True,True,,True,True,
CC(=O)c1cccc(N(CC(=O)N(Cc2ccc(C)cc2)C(C)C(=O)NC(C)(C)C)S(C)(=O)=O)c1,True,True,True,,True,True,
O=[N+]([O-])OCC(O)(O[N+](=O)[O-])C(CO)O[N+](=O)[O-],True,True,True,,True,True,
Cc1ccc(S(=O)(=O)N2CCCC2C(=O)OC(C(=O)NC(N)=O)C(C)C)cc1,True,True,True,,True,True,
CC(c1cccs1)N(C)C(=O)C1CCN(S(=O)(=O)Cc2ccccc2)CC1,True,True,True,,True,True,
Cc1ccc(NC(=O)CSc2ccccc2C(=O)OCC#N)cc1,True,True,True,,True,True,
CCC1(CC)CN(c2cc(F)ccc2Br)C(C)CN1,True,True,True,,True,True,
O=C(O)CCc1cncc2c1CSC2,True,True,True,,True,True,
CCCN(c1c2c(nc3c(-c4ccc(OC)cc4C)c(C)nn13)CCC2)C1C=CC(C)=CC1,True,True,True,,True,True,
CCC(C)(C)CNC(=O)NCC1CCC(C(=O)O)O1,True,True,True,,True,True,
Cc1ccc(Cn2nc(C)c(C(=O)Nc3ccc(S(=O)(=O)N(C)C(C)C)cc3)c2Cl)cc1,True,True,True,,True,True,
CC(C)(C)OC(=O)COc1ccc(Br)cc1,True,True,True,,True,True,
CCn1cc(S(=O)(=O)NCC(C)CSC)cc1CN,True,True,True,,True,True,
[B-][P+](CC)(CC)COS(C)(=O)=O,True,True,True,,True,True,
CNC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(CCC(F)F)S(C)(=O)=O)c(-c3ccc(OC)c(-c4nc5c(F)cccc5o4)c3)cc12,True,True,True,,True,True,
COC1=C(C2=NC(c3ccc(S(C)(=O)=O)cc3)C(c3cccc(F)c3)N2C(=O)N2C=CNC(=O)C2)CCC=C1,True,True,True,,True,True,
CCC(C(=O)NC(C)(C)C)N(Cc1ccc(OC)cc1)C(=O)CN(c1ccc(Cl)cc1)S(C)(=O)=O,True,True,True,,True,True,
CC(C)Nc1nc(Cl)nc(NCC2CCC(CNS(=O)(=O)c3ccc(C(C)(C)C)cc3)CC2)n1,True,True,True,,True,True,
COCC(N)C(=O)Nc1cc(S(C)(=O)=O)ccc1Cl,True,True,True,,True,True,
Cc1ccc(Cl)c(C(=O)Nc2ccc(NC(=O)CN(C)C)cc2)c1,True,True,True,,True,True,
COC(=O)C1CCN1C1CCCc2sccc21,True,True,True,,True,True,
C=C(c1ccc(N(c2ccc(C)cc2)c2cccc(C)c2)cc1)C1OC(C)CC(CC)O1,True,True,True,,True,True,
CC1(C)CC(NC(=O)C(=O)NCCCCl)CC(C)(C)N1,True,True,True,,True,True,
O=C(c1cccc(OCC(F)F)n1)N1CCC=C(c2ccncc2)C1,True,True,True,,True,True,
CC(c1nc2ccccc2c(=O)n1-c1ccc(Br)cc1)N1CCN(S(=O)(=O)c2ccccc2)CC1,True,True,True,,True,True,
CCNC(C)(CN1CCN(C(C)(C)C)CC1)C(=O)OCC,True,True,True,,True,True,
COc1c(C2CC2c2cccnc2)nc2sccn2c1=O,True,True,True,,True,True,
Cn1cc(-c2ccccc2F)c(Cc2cnccc2C(=O)O)n1,True,True,True,,True,True,
CC(C)NC(=O)c1cnc(Nc2ccc(F)cc2F)nc1Nc1cccc(N=S(C)(C)=O)n1,True,True,True,,True,True,
COc1ccc(S(=O)(=O)N(CC(C)C)CC(O)C(Cc2ccc(OCc3ccccc3)cc2)N(C(=O)O)C2COC3OC=CC32)cc1,True,True,True,,True,True,
O=Cc1cc2c3c(c1Oc1[nH]ncc1C(=O)O)CCCN3CCC2,True,True,True,,True,True,
CNc1ncc(-c2ccnc(NC(=O)CC=C3CC3)c2)cc1S(=O)(=O)Nc1ccccc1,True,True,True,,True,True,
COC(=O)Oc1c(C(=O)c2cc(C)c(S(C)(=O)=O)c(C)c2C)c(C)nn1C,True,True,True,,True,True,
COc1nc(-c2c[nH]c3c(OCc4ccccc4)ccc(C(C)C(=O)C[N+](=O)[O-])c23)cnc1-c1c[nH]c2cc(Br)ccc12,True,True,True,,True,True,
COc1cc(OC)c(C(N)CO)c(Br)c1OC,True,True,True,,True,True,
Cc1nc(S(=O)(=O)N2CCC(C(=O)NCC3CN(CC(C)C)CCO3)CC2)cn1C,True,True,True,,True,True,
