SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC1=NN=C(S1)NC(=O)C2=CC3=C(N2CC4=CC=CC=C4)C=CS3,True,True,,True,True,True
C1CN(CC1OC2=C(C=CC=N2)Br)S(=O)(=O)C3=CC4=C5C(=C3)CCN5C(=O)CC4,True,True,,True,True,True
CN(C)CCCCC1C(=O)NC(C(=O)NCC2=CN(CCCOC3=CC=C(C=C3)C(=O)N1)N=N2)CC4=CC=CC=C4,True,True,,True,True,True
CCC1=CC2=C(C=CC=C2C1C[Si]CC3C4=CC=CC(=C4C=C3CC)C5=CC=C(C=C5)C)C6=CC=C(C=C6)C.[Zr],True,True,,True,True,True
CC1=CC=CC=C1C(C#N)C(=O)C2=CC(=CC(=C2)C)F,True,True,,True,True,True
C1C2=C(CN1S(=O)(=O)N)NN=C2NC(=O)C3=CC=C(C=C3)C#N,True,True,,True,True,True
C1=CC(=CN=C1)C2=NN=C3N2N=C(S3)C4=CC=C(S4)N,True,True,,True,True,True
C1=CC(=C(C=C1C(=O)NCCCCC#N)N)Br,True,True,,True,True,True
B(C1=C(C(N=N1)(C)C)C(C)C)(OC2=CC=NN2)OC3=CC=NN3,True,True,,True,True,True
CCS(=O)(=O)CC1=CC=CC=C1OC,True,True,,True,True,True
C1C(CN1C(=O)C2=CC=C(O2)[N+](=O)[O-])C(=O)NC3=C(C=C(C=C3)Br)F,True,True,,True,True,True
CCNC1=C(C(=NC=N1)OCCOCC)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=NC(=N2)C3=CC=CC=C3C4=CC=CC(=C4C5=CC=CC=N5)C6=CC=C(C=C6)C7=NC(=NC(=N7)C8=CC=CC=C8)C9=CC=CC=C9)C1=CC=CC=C1C1=CN=CC=C1,True,True,,True,True,True
CC(C)N(CC(=NO)N)C(=O)CC1=CC(=C(C=C1)Cl)Cl,True,True,,True,True,True
CC1=CN(C(=O)NC1=O)C2CC(C(O2)COC(C3=CC=CC=C3)(C4=CC=C(C=C4)OC)C5=CC=C(C=C5)OC)OP(N(C(C)C)C(C)C)OCCCN=C(C)C6=C(CC(CC6=O)(C)C)O,True,True,,True,True,True
COC1=CC(=CC(=C1Cl)CC2CCNC2)F,True,True,,True,True,True
C1CC(CCC1NC(=O)NCCCCC2=CC=C(S2)Cl)O,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCCN,True,True,,True,True,True
CC(=O)C1=C(C=CC=C1F)N2CCN(CC2)S(=O)(=O)C3=CC(=CC=C3)Cl,True,True,,True,True,True
CCC(C)C(C(C)C)C(C)C1=CC=C(C=C1)OCC(CSC2=CC=CC=C2)OC(=O)NCCOC(=O)C(=C)C,True,True,,True,True,True
CC(C)C(CO)N1C=C(C(=O)C2=CC(=NC=C21)NC3=C(C(=CC=C3)Cl)F)C(=O)O,True,True,,True,True,True
CCOC(=O)CCN(C)C(=O)CC[N+]1=CC=C(C=C1)C,True,True,,True,True,True
CC(C)(C)N(C1CCC(CC1)CS)C(=O)O,True,True,,True,True,True
CC1CCCCN1S(=O)(=O)NCC(C)(C)CCN,True,True,,True,True,True
C1CN(CCC1C(=O)C2=CC=CC=C2)C(=O)C3=NN(C(=O)C4=CC=CC=C43)CC5=CC=CC=C5,True,True,,True,True,True
[CH2-]OS(=O)(=O)N[S-](=O)=O.N(SOO)S(=O)(=O)F.[Rf].[Rf].[Rf],True,True,,True,True,True
C1=CC=C2C(=C1)C=C(N2)C3=CC=CC=C3CNC(=O)C4=C(C(=O)NC(=N4)C5=CC=CS5)O,True,True,,True,True,True
CC1=C(C=C(C=C1)OCC2CO2)C3=C(C(=C(C(=C3C)C(C)(C)C4=CC=C(C=C4)OCC5CO5)C)C6=CC=CC=C6)OCC7CO7,True,True,,True,True,True
CCCCN(C)CC(=O)NC1=C(C=CC(=C1)N)F,True,True,,True,True,True
CCCN1C=CN=C1C(C)(C)CC(C)NC,True,True,,True,True,True
CSCCC(C(=O)O)N1C(=O)C2=C(C1=O)C(=C(C(=C2Cl)Cl)Cl)Cl,True,True,,True,True,True
CC(C)SC1=CC=C(C=C1)C2=CN=C(C(=N2)C(=N)[N+](=O)C3=CC=C(C=C3)CN)N,True,True,,True,True,True
CC=C(C1=CC=C(C=C1)C2=CN(N=C2)C)C3=NC=C(N=C3)CC(=O)C4=C(C=CN=C4)C,True,True,,True,True,True
CCCC(C)(C1CCCC1)N,True,True,,True,True,True
C1CCN(C(C1)C2=NC3=CC=CC=C3O2)CC4CCCNC4,True,True,,True,True,True
C1=CC=C2C(=C1)C(=C(S2)C(=O)NCC(=O)NCC3=CC=CC=N3)Cl,True,True,,True,True,True
CCCCCCCC=CCCC=CC(C(COC1C(C(C(C(O1)CO)O)O)O)NC(=O)CCCCCCCCCCCCCCCCOC(=O)CCCCCCCC=CCCCC)O,True,True,,True,True,True
CC1=CC(=C(N1C2=CC=C(C=C2)C(=O)O)C)C=C(C#N)C(=O)NC3=CC=C(C=C3)OC,True,True,,True,True,True
CCOC(=O)C1=C(NC(=NC1C2=CC=CC=C2Cl)C3=NC=CS3)C45C6C7C4C8C5C6C78C(=O)O,True,True,,True,True,True
CCC(C1=CC=C(C=C1)C)C(=O)OC2=C(C=C(C=C2)S(=O)(=O)N3CCCC3COS(=O)(=O)O)C,True,True,,True,True,True
CC(C)OC(=O)CCC1=CC=CC=C1OP(=O)(NC(C)C(=O)OC(C)C)OCC2C3C(C(O2)N4C=NC5=C(N=C(N=C54)N)N)(OC(=O)O3)C,True,True,,True,True,True
C1CC(N(C1)C(=O)C2=CC(=CC=C2)C(F)(F)F)C3=NC4=CC=CC=C4N3,True,True,,True,True,True
CCCC[N+](=C)CCl,True,True,,True,True,True
C=CC(=O)C(=CCCl)CCl,True,True,,True,True,True
CC1=CC(=C(C(=C1)OCC2(CCOCC2)CS)C)C,True,True,,True,True,True
CCCCCCCCCCCCCCCC(=O)NCC(C)NC(CC=C)C(CC(C)C(C)C(C(C)CC)C(=O)OC(CCCNC(C(C)CC)N)C(=O)NC(C)C(=O)OC(CCCNC(=C(C)CC)N)C(=O)N)O,True,True,,True,True,True
CC1=C(C(=NN1)C)C(=O)NC2=CN=CC=C2,True,True,,True,True,True
CC(C1C2CC(=C(N2C1=O)C(=O)OCOC(=O)C(C)(C)C)C3=CC=C(C=C3)NC(=O)N)O,True,True,,True,True,True
CC1=CC(=C(C=C1)F)Br.CC1=C(C(=CC=C1)F)Br.CC1=C(C=C(C=C1)Br)F.CC1=C(C=C(C=C1)F)Br.CC1=CC(=CC(=C1)Br)F.CC1=C(C=CC(=C1)F)Br.CC1=C(C=CC(=C1)Br)F.CC1=C(C=CC=C1Br)F,True,True,,True,True,True
CC1=C(SC2=NC(=NC(=C12)C)C)C(=O)NC(C)C3=C(C=C(C=C3)F)F,True,True,,True,True,True
CCOC1=C(C=CC(=C1)C=C2C(=O)N(C(=NC3=CC=C(C=C3)C)S2)C4CCCCC4)OCC(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)OC(C(C(F)F)(F)F)(F)F,True,True,,True,True,True
CC1=C(C=C(O1)CNCC2=CC=CC=N2)C(=O)OC,True,True,,True,True,True
CC1C=CC(=O)NCC=CC(=CC(CC(=C)CC2=NC(=CO2)C(=O)N3CCCC3C(=O)OC1C(C)C)O)C.CC1C=CC(=O)NCC=CC(=CC(CC(=C)CC2=NC(=CO2)C(=O)N3CCCC3C(=O)OC1C(C)CN4CCN(CC4)C)O)C.CC1C=CC(=O)NCC=CC(=CC(CC(=C)CC2=NC(=CO2)C(=O)N3CCCC3C(=O)OC1C(C)COC(=O)NC4=NC5=CC=CC=C5C=C4)O)C.CC1C=CC(=O)NCC=CC(=CC(CC(=C)CC2=NC(=CO2)C(=O)N3CCCC3C(=O)OC1C(C)COC(=O)NC4=CC=CC=N4)O)C.CC1C=CC(=O)NCC=CC(=CC(CC(=C)CC2=NC(=CO2)C(=O)N3CCCC3C(=O)OC1C(C)COC(=O)NC4=CC5=CC=CC=C5C=N4)O)C,True,True,,True,True,True
CC1=CC(=NC=C1CCC2=CC(=CC(=C2)CC(C)(C)C3=CN=C(C=C3)C4=CC=CC=[C-]4)CC(C)(C)C5=CN=C(C=C5)C6=CC=CC=[C-]6)C7=[C-]C=CC8=C7OC9=C8N=C1C(=N9)C(CCC1(C)C)(C)C.[Ir+3],True,True,,True,True,True
COCC1=CC=C(C=C1)C(OC2=CC(=C(C=C2)C3=CC(=C(C(=C3)Cl)OC(=C(F)F)F)F)F)(F)F,True,True,,True,True,True
CCC(CO)N1CCN(CC1)C(=O)C2CCNC(C2)C,True,True,,True,True,True
C1CN(CC1N)CI,True,True,,True,True,True
CC1CCN(C(C1)CN)C(=O)CNC(=O)C2=CC(=CC=C2)Br.Cl,True,True,,True,True,True
C1CN(CC1CN)C2=C(C=C(C=C2Cl)F)F,True,True,,True,True,True
CCOC(=O)CC1(N=NN=N1)C(F)(F)F,True,True,,True,True,True
CC1(C2=C(C=CC(=C2)C3=CC=C(C=C3)C4=CC5=CC=CC=C5C=C4)C6=C1C=C(C=C6)C7=CC8=C(C=C7)C9=C(C8(C)C)C=C(C=C9)C(C)(C)C)C,True,True,,True,True,True
CCOC(=O)CC(CN1CCCCC1=O)O,True,True,,True,True,True
CC(=O)OC1=CC(=C(C=C1F)F)F,True,True,,True,True,True
CN(CC(=O)NC1=NC=C(C=C1)Br)CC(=O)NC2=CC(=C(C=C2OC)Cl)OC,True,True,,True,True,True
COC1=C(C(=O)C(=C(C1=O)OC)OC)CCCCCC2=C(C(=O)C(=C(C2=O)OC)OC)OC,True,True,,True,True,True
C1COCCN1C(=O)C2=CC=CC(=C2)C3=CC=C(C=C3)C(=O)NO,True,True,,True,True,True
CC1=C(C(=CC=C1)C(=O)N(CCBr)C2CC2)O,True,True,,True,True,True
CCCCCCOC1=CC=C(C=C1)C2=C3C=CC=CC3=[N+](C4=CC=CC=C42)CC.[Cl-],True,True,,True,True,True
CC(=O)NC1=CC(=CC=C1)NC(=O)CSC2=NC=CN2C,True,True,,True,True,True
CC1=C(SC2=C1C(=O)N(C(=S)N2)CC3=NC(=NO3)C)C,True,True,,True,True,True
CCC(C)C1C(=O)NCC(=O)NC2CSC3=C(CC(CC(=O)C(NC(=O)C4CC(CN4C(=O)C(CC2=O)CC(=O)N)O)C(C)C(CO)O)C(=O)NCC(=O)N1)C5=C(N3)C=C(C=C5)OCC6=CC=C(C=C6)NC(=O)C(C)CC(=O)C(C(C)C)NC(=O)CCN7C(=O)C=CC7=O,True,True,,True,True,True
COC1=C(C=C(C=C1)C2=NC(=NC(=C2)C3=CC=CC=C3)N4CCCCC4)OC,True,True,,True,True,True
CC(C1=NOC(=N1)CCC2=NNN=C2)OC3=C(C=C(C=C3)Br)Cl,True,True,,True,True,True
CCOC1=CC(=C(C=C1)C2=NN(C=C2C=C3C(=O)N4C(=NC(=O)C(=N4)CC5=CC=C(C=C5)C)S3)C6=CC=CC=C6)C,True,True,,True,True,True
CCCCCC(C)N(CC(=O)O)C(=O)N,True,True,,True,True,True
CNC(=O)C1(CCN(C1)C(=O)CC2=CC=CC=C2OC)CC3=CC=C(C=C3)C4=CC=CS4,True,True,,True,True,True
C1CN(CCN1C2=CC=CC=N2)C(=O)CCNCC3=CC(=CC=C3)C#N,True,True,,True,True,True
CC(C)(C)N1C=C(C(=N1)C(=O)O)CC2(CCN(CC2)C(=O)OC(C)(C)C)C(=O)N,True,True,,True,True,True
CCOCCOCCCC(CC(=O)NO)C(=O)NC(CO)C(C)(C)C,True,True,,True,True,True
CCOP(=O)(C1=CC=CC=C1C2=C(C=CC=C2OC(C)C)OC(C)C)OCC.CC(C)OC1=C(C(=CC=C1)OC(C)C)C2=CC=CC=C2P,True,True,,True,True,True
CCCCCCC1=CC=C(C=C1)N(C)C2=CC3=C(C=C2)C(NCC3)CNC(=C(C=CN=C)C(=O)O)C,True,True,,True,True,True
CC(C)(C)C1=NN(C(=O)C1)C2NC3=C(S2)C=C(C=C3)Cl,True,True,,True,True,True
CCC1=C(C=CC=C1I)Br,True,True,,True,True,True
CC1=C(OC2=C1C=C(C=C2)OC)C(=O)NC3=CC(=CC=C3)SC,True,True,,True,True,True
CC1=CC(=C(C(=C1S(=O)(=O)N(CC2=CC=C(C=C2)C3=CC=C(S3)C(O)OC)C(CC4=CC=CC=C4)C(=O)OC)C)C)OC,True,True,,True,True,True
C=CC(=O)[O-].C=CC(=O)[O-].C=CC(=O)[O-].[Pr+3],True,True,,True,True,True
CCC1(C2=C(COC1=O)C(=O)N3CC4=C5C(CCC6=C5C(=CC(=C6OS(=O)(=O)OC7=C(C=CC(=C7)C(=O)N(C)CCOCCN8C=C(N=N8)CN9C(=O)C=CC9=O)OC1C(C(C(C(O1)C(=O)O)O)O)O)F)N=C4C3=C2)NC(=O)C(=O)C)O,True,True,,True,True,True
C1=CC(=C(C=C1OCCF)F)CBr,True,True,,True,True,True
CCNCC1=C2C(=CC=CN2C(=N1)C(C)C)F,True,True,,True,True,True
C1=CC(=CC=C1C=NC(=C(C#N)N)C#N)C(=O)O,True,True,,True,True,True
CC1=CN=C(N=C1)SC2=C(C(=CC=C2)Cl)C#N,True,True,,True,True,True
COC1C(C(OC(C1OC)O)CO)OC2C(C(C(C(O2)CO)O)O)O,True,True,,True,True,True
CC(C)CC(C1=NC=CC=N1)NC(=O)OC2=NC(=C(C=C2)N3CC(C3)(F)F)OCC4CC4,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)N(C3=CC=C(C=C3)C4=CC5=C(C=C4)C=CC6=C5C7=CC=CC=C7O6)C8=CC9=C(C=C8)C1=CC2=CC=CC=C2C=C1O9,True,True,,True,True,True
CC(C)CC(C1=CC(=CC(=C1)C2=CC=C(C=C2)C(F)(F)F)CCC3=CC(=CC(=C3)F)F)C(=O)O,True,True,,True,True,True
CC1=NN(C=C1NCC2=CC=C(C=C2)N(C)C)CC(C)C,True,True,,True,True,True
C1CCC(C(C1)N)N2C(C(C3=CC=CC=C3C2=O)C(=O)NOCC4=CSC=N4)C5=C(C=C(C=C5)F)F,True,True,,True,True,True
CCC(C)C(C)NC(=O)C1=C(C=CC(=C1)C)NN,True,True,,True,True,True
CN(C1=C(C=CC=N1)C(=O)OCC2=CC=CC=C2)C3=NC(=CC(=N3)OC)OC,True,True,,True,True,True
CCCC1=NC(=CS1)C2=CC3=C(C=C2)OC(C(=O)N3CCCOC4=CC=C(C=C4)CC)C,True,True,,True,True,True
CCC1=CC=C(C=C1)NC(=NCCCC2=NC(=NO2)C(C)C)N,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)CCC(=O)C2=CC=C(C=C2)OC,True,True,,True,True,True
CC1=C(C=NN1C2CCN(CC2)CCOC)C3=CN4C(=C(C=N4)C#N)C(=C3)SC5=CC=CC=C5C#N,True,True,,True,True,True
CCC(C(=O)NC1=NOC(=C1)C)NC2=CC(=CC=C2)N3CCOC3=O,True,True,,True,True,True
CC(C(=O)N)OC(=O)CNC(=O)COC1=CC=CC=C1,True,True,,True,True,True
CCC1=NC(=C(N1C(C)CN(CC)CC)N)C(=O)OC,True,True,,True,True,True
CCC(CC)NC(=O)C(C)OC(=O)CC1=CC=CC=C1N,True,True,,True,True,True
CN(CC(=O)NC1=CC=CC=C1Cl)C(=O)CN2C(=O)C3(CCCC4=CC=CC=C43)NC2=O,True,True,,True,True,True
C1=CC2=C(C=CC(=C2)Cl)C(=C1)CN.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CCCCC1=NC(=CN1C2=CC=C(C=C2)OCCCN(CC)CC)C3=CC=C(C=C3)OCCC4=CC(=CC=C4)Cl,True,True,,True,True,True
COC1=CC=C(C=C1)NC(=O)C2=CC=C(C=C2)COC(=O)CC3CCS(=O)(=O)C3,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=NC4=C3SC5=CC=CC=C54)C6=C(C=C7C8=CC=CC=C8C(C7=C6)(C9=CC=CC=C9)C1=CC=CC=C1)C1=NC(=NC(=N1)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CC(C1=CC=CS1)N(C)C(C)C(=O)NN,True,True,,True,True,True
CC(=O)N1CCC2=C(C1)N=C(C(=N2)N3CCN(CC3)CC4=C(C=C(C=C4)F)Cl)C5=NC(=CC=C5)OC,True,True,,True,True,True
CN1C=C(C=N1)CN(C)C(=O)C2=NN(C(=C2)C3=CC=CO3)C4=CC=C(C=C4)Cl,True,True,,True,True,True
C1=CC(=CC(=C1)Br)CN2C=C(C3=C2C=C(C=C3F)F)S(=O)(=O)CC(=O)NC4=CN=CN=C4,True,True,,True,True,True
CC1=C(C2=CC=CC=C2N1)CCNC(=O)NCCC(C)C3=CC=CC=C3,True,True,,True,True,True
C1CN(CCOC1)C2=CC(=C(C=C2)N)C(=O)O,True,True,,True,True,True
CC1=C(C=NN1C)C(C2=C(C=CC(=C2)Cl)Cl)NN,True,True,,True,True,True
C1COC2=C(C=C(C=C2)C3=CC(=C(C=C3)Cl)N)OC1,True,True,,True,True,True
CC1=CC=C(C=C1)N(CC(=O)NN=CC2=C(C=CC3=CC=CC=C32)O)S(=O)(=O)C4=CC=C(C=C4)OC,True,True,,True,True,True
CCOC1=CC(=C(C=C1)NC(=O)OCC)COC2=C(C=C(C=C2)C)C.CCOC(=O)NC1=C(C=C(C=C1)C(F)F)COC2=C(C=C(C=C2)C)C.CCOC(=O)NC1=C(C=C(C=C1)C(F)(F)F)COC2=C(C=C(C=C2)C)C.CCOC(=O)NC1=C(C=CC(=C1)C(C)C)COC2=C(C=C(C=C2)C)C.CCOC(=O)NC1=C(C=CC(=C1)F)COC2=C(C=C(C=C2)C)C,True,True,,True,True,True
C1CC(=O)NC(C1NC2=NC=NC(=C2)C(F)F)C3=CC=CC=C3,True,True,,True,True,True
CCS1(CSCS1)CC,True,True,,True,True,True
C1=CC(=C(C=C1Br)[N+](=O)[O-])CNCC(F)(F)F,True,True,,True,True,True
COC1=CC2=C(C=C1)N(C(=S)N2)C3=C(C=C(C=C3Cl)F)F,True,True,,True,True,True
CN1C2=C(C=N1)C(=O)C(=CC3=CC=C(O3)C4=CC=CC=C4[N+](=O)[O-])CC2,True,True,,True,True,True
CC1C(C(OC12C3=C(CCCC3)N(C2=O)CC4CCC(CC4)N5CCOC5=O)CCN6C=C(N=N6)CCO)[Si](C)(C)C7CCC(CC7)OC,True,True,,True,True,True
C1=CC=C2C(=C1)C(=CN2)CC(C(=O)OCC(=O)C3=CC=C(C=C3)Br)NC(=O)C4=CC=CO4,True,True,,True,True,True
CCOC1=CC=C(C=C1)N(CC2=CC3=C(C=CC(=C3)C)NC2=O)C(=O)C,True,True,,True,True,True
C1CC(C2(CCN(CC2)C(=O)CCCN3C=CC=N3)OC1)O,True,True,,True,True,True
CC1(C(=O)N(C2=C(O1)C=C(C=C2)CN)CC(=O)OC)C,True,True,,True,True,True
CCC(=NNC(=O)C1=CC=CC=C1Cl)CC,True,True,,True,True,True
CCOC1=C(C=CC(=C1)CNCC(C2=CC=CC=C2C)O)OC,True,True,,True,True,True
COCC1=CC=C(C=C1)C(C2CCOCC2)O,True,True,,True,True,True
C1C(CN1)(NC=O)O,True,True,,True,True,True
C1CNC(CC1CC(=O)O)CC2=CC(=CC=C2)F,True,True,,True,True,True
COCC(C1=CC=CC=C1)NCCC2=C(C=C(C=C2)Cl)Cl,True,True,,True,True,True
C1CCC2(C1)OC3=C(O2)C=C(C=C3)NC(=O)CN4CCC5=CC=CC=C54,True,True,,True,True,True
CNCC(=O)CC(CC1=CC(=C(C=C1)O)O)C(=O)NCCCN(CCCCN(CCCNC(=O)C(CC2=CC(=C(C=C2)O)O)NC(=O)CNC)CCCNC(=O)C(CC3=CC(=C(C=C3)O)O)NC(=O)CNC)CCCNC(=O)C(CC4=CC(=C(C=C4)O)O)CC(=O)CNC,True,True,,True,True,True
CCC(CC)C(=CC(=O)C(CC)CC)O.CC(C)(C)CC1=C2C=C3C4=C(C2=CC=C1)C=CN=C4C5=[C-]C6=CC=CC=C6C(=C5O3)CC(C)(C)C.CC(C)(C)CC1=C2C=C3C4=C(C2=CC=C1)C=CN=C4C5=[C-]C6=CC=CC=C6C(=C5S3)CC(C)(C)C.[Ir],True,True,,True,True,True
CCC(C)OC(=O)C(C1=NC(=C2C(=CSC2=N1)C3=CC=CC=C3)NCC4=CC=CC(=N4)C)C(=O)O,True,True,,True,True,True
CCN(CC)C1=CC(=C(C=C1)NC(=O)CN2C(=O)N3C=NC4=C(C3=N2)SC=C4)C,True,True,,True,True,True
CC(C)CCCC(C)CCC(CO)C(C)CCCC(C)C,True,True,,True,True,True
CCS(=O)(=O)C1CN(C1)C(=O)C2=CC=C(C=C2)C(C)(C)C,True,True,,True,True,True
CCNC(CC1=CN=CS1)C(C(C)C)OC,True,True,,True,True,True
CC(C)CCN1C(=C(C(=N1)C(F)F)C=O)Cl,True,True,,True,True,True
CC12CCC3C(C1CCC2O)C(CC4=CC(=O)CCC34C)CCC(=O)O,True,True,,True,True,True
CCCC(=NOC(=O)C)CC,True,True,,True,True,True
CSC1=CC=C(C=C1)C(=O)NC2=CN=C(N=C2)OC3=CC=CC=C3,True,True,,True,True,True
CCCCCCCCCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCC=CCCCCC)OC(=O)CCCCC=CCC=CCC=CCCCCC,True,True,,True,True,True
CCCCCCCCC=CCCCCCCCCCCCCOCC(COP(=O)(C(CCCCC)[N+](C)(C)CCC(O)O)[O-])OCCCCCCCCCCCCC=CCCCCCCCC,True,True,,True,True,True
CC1=CC=C(C=C1)C=CC2=CC=C(C=C2)C3=CC=C(C=C3)C=CC4=CC=C(C=C4)N(C5=CC=CCC5)C6=CCCC=C6,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)NC2C=CC(OC2CO)CC(=O)N3CCC4=CC=CC=C4C3,True,True,,True,True,True
C1=CSC(=C1C(=O)[O-])N.[K+],True,True,,True,True,True
CN=C1NCCN1C(=S)NC2=CC(=CC=C2)Cl,True,True,,True,True,True
C1CC(CN(C1)CC2=CC=CO2)C3=CC(=O)NC(=N3)C4=NC=CN=C4.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CCOCCCNC(=NC)NCCCOC1CCCCC1,True,True,,True,True,True
CC#CC1=COC2=C1C=C(C=C2)C(=O)NC3CN4CCC3CC4,True,True,,True,True,True
CC1CCCC(C1)CN2CCC(=O)CC2C,True,True,,True,True,True
CC(C1=CC=CC=C1)NC(=O)C2=NC(=C3N2C=CC=C3)C(=O)NC(C)(C)C,True,True,,True,True,True
C1CC(CCC1CC(=O)N2CCC3=C(C2)N(C4=C3C=CC=N4)CC5=CN=C(S5)C(F)(F)F)O,True,True,,True,True,True
CCNCC1=CC(=C(S1)C)S(=O)(=O)NCC2CCCCO2,True,True,,True,True,True
CC1CC(CC(C2C1O2)N(C)C)OC(=O)C(C3=CC=CS3)(C4=CC=CS4)O,True,True,,True,True,True
C1CCC(CC1)CCCCNC2=CC(=O)C3=C(C2=O)C=CC=N3,True,True,,True,True,True
CC(C=CN(C=CC(C)O)C1=CC2=CC=CC=C2C=C1)O,True,True,,True,True,True
CC1=CC(=C(C=C1)C)S(=O)(=O)NCCC2=NOC(=C2)C,True,True,,True,True,True
CCC1=C(C(=NN1CCS(=O)(=O)CC)CC)CC(CC)N,True,True,,True,True,True
C1CCC2=C(C2=NC3=CC=CC=C3)CC1,True,True,,True,True,True
CC(C)CN(CC1CCCN1)C2=C(C=CC=N2)C(=O)N,True,True,,True,True,True
CCCCOCCNCC1=CC=NC=C1,True,True,,True,True,True
COC1=C(C=C(C(=C1)CNCC2CCNCC2)Cl)OCC3=CC=CC=C3Cl,True,True,,True,True,True
CC1=C2C=C(OC2=C(C=C1)C(C)(C)C)C(C)O,True,True,,True,True,True
CNC(CC1=CC(=CC=C1)O)C2CC3=CC=CC=C3O2,True,True,,True,True,True
COC(=O)C1=C2C(=CC=C1)N(N=N2)C3C4C(C(O3)COP(=S)(OCC5C(CC5N6C=NC7=C6N=CN=C7Cl)COP(=S)(O4)OCCC#N)O)F,True,True,,True,True,True
CC(C=CI)C(=O)OC(C)(C)C,True,True,,True,True,True
CN(C1=C(C=CC(=C1)C(=O)N2CCN(CC2)C3=CC=CC=C3)Cl)S(=O)(=O)C,True,True,,True,True,True
C1=CC(=CC=C1C=CC(=O)NCC2=CN=CN2)F,True,True,,True,True,True
C1=CC=C2C(=C1)C(=CC(=C2O)CC(CCC3=CC=C(C=C3)S(=O)(=O)O)O)Cl,True,True,,True,True,True
CCCNC(C1CCCCO1)C2=C(C(=CC=C2)OC)F,True,True,,True,True,True
CCOC(=O)C1(CCCC1)NP(=O)(OCC2C(CC(O2)N3C=C(C(=O)NC3=O)C=CBr)O)OC4=CC=C(C=C4)C,True,True,,True,True,True
CC1=C(C=C(C=N1)OCCC2CCOCC2)NC3=NN(C=N3)C4=CC=CC=C4,True,True,,True,True,True
CC1=CC(=C(C=C1)NC(=O)CCNC2CCCCCC2)C,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)COC3CS(=O)(=O)C3,True,True,,True,True,True
CC(C)OC(=O)C(C)(C)C(C1=CC=C(C=C1)NC2C3C(CCNC3=O)N(N2)C4(CCC(OC4)C(=O)OC(C)(C)C)CC#N)(C(F)(F)F)O,True,True,,True,True,True
CS(=O)(=O)NC1=C(C=CC(=C1)CO)CCNC(=O)OC2=CC=C(C=C2)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CCC1CN(CCCN1C(=N)C(C)C)C,True,True,,True,True,True
C1COCCN1C(C#N)C2=C(C=C(C=C2)Cl)Br,True,True,,True,True,True
OP(=O)(O)[O-].OP(=O)(O)[O-].OP(=O)(O)[O-].OP(=O)(O)[O-].[Tl+].[Tl+].[Tl+].[Tl+],True,True,,True,True,True
CCCC[P+](CCCC)(CCCC)CC1=CSC(=N1)CC(C)(C)C(O[SiH2]C)O[SiH2]C.[Cl-],True,True,,True,True,True
CC(C)C(C)C(=O)OCCN(CCOC(=O)C(C)C(C)C)CCOC(=O)C(C)C(C)(C)C.CC(C)C(C)(C)C(=O)OCCN(CCOC(=O)C(C)(C)C(C)C)CCOC(=O)C(C)(C)C(C)(C)C,True,True,,True,True,True
C1CS(=O)(=O)CCN1C(=O)C2=C(C=CC(=N2)N)Cl,True,True,,True,True,True
CC1=CSC(=N1)CC(=O)NN=CC2=CN(N=C2C3=CC=CC=C3)CC4=CC=CC=C4,True,True,,True,True,True
C1CCCC(CC1)NC2=CN=CC(=C2)C(=O)NC3=CC=CC4=C3N=CC=C4,True,True,,True,True,True
CC1=CC(=C(S1)C(C)C)C(C)C,True,True,,True,True,True
CCNC(=NCCS(=O)(=O)N1CCSCC1)N(C)CCOC2=CC=C(C=C2)F,True,True,,True,True,True
COCC(C(=O)O)NC(=O)NC1=CC(=CC=C1)[N+](=O)[O-],True,True,,True,True,True
CCOCCN1C2=C(C=C(C=C2)OCC)SC1=NC(=O)CS(=O)(=O)CC(=O)N3CCC(CC3)C,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCC(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCC=CCC=CCC=CCC=CCC=CCC=CCC)O,True,True,,True,True,True
CCCC1=NC=CN1C2=C(C=C(C=C2)C)CNC(C)C,True,True,,True,True,True
