SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CCN(C(=O)CCCOc1ccc(C(C)=O)cc1)c1ccccc1,True,True,True,,True,True,
CS(=O)(=O)NCC(=O)N1CCC2(CCCCc3ccccc3OCCN(Cc3ccccn3)C2)CC1,True,True,True,,True,True,
CC(=O)NC(C)Cc1nc(-c2ccncc2)nn1-c1ccccc1,True,True,True,,True,True,
COc1ccc(CN2CCC(N(C)C(=O)n3cnc(-c4cccc(C(N)=O)c4)c3)CC2)cc1.COc1ccc(CN2CCC(N(C)C(=O)n3cnc(-c4cccc(C(N)=O)c4)c3)CC2)cc1.Cl,True,True,True,,True,True,
Cc1cccc(-c2n[nH]c(=S)n2CC(=O)NCc2nnc3ccccn23)c1,True,True,True,,True,True,
CN=C(NCCCN(C(C)C)C(C)C)NCCS(=O)(=O)NCC1CCC1.I,True,True,True,,True,True,
Nc1nc(Cc2cccc(Br)c2)nc2sc3c(c12)CCC3,True,True,True,,True,True,
CCC(C)c1ccc2ccccc2c1C=CC(=O)OC(C)(C)C,True,True,True,,True,True,
CCC=CCC=CCC=CCC=CC=CC(O)CC=CCCC(=O)OCC(O)COC(=O)CCCCCCCCCCCCC(C)C,True,True,True,,True,True,
CC(C)(NC(=O)C1(N)C2CCOC2C1(C)C)C(=O)O,True,True,True,,True,True,
Cc1ccc(C(CN(C)c2ccccc2)C(=O)CN2CCC(O)(c3ccccc3)CC2)cc1C,True,True,True,,True,True,
COc1ccc(C23CCC(CN(C(=O)C4CCCCC4)c4cc(-c5nnn(C(C)COC(=O)N6CC(O)C6)n5)ccn4)(CC2)CC3)cc1C,True,True,True,,True,True,
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(CO)=NNC(=O)CC(=O)OC1CC(C)CCC1C(C)C)CC3OC1CC(N)C(O)C(C)O1.Cl,True,True,True,,True,True,
COc1ccc(CCN(C)c2cc(C)nc(SCc3ccc(C(=O)NCC(C)C)o3)n2)cc1OC,True,True,True,,True,True,
COc1ccccc1-c1noc(C(C)NC(=O)C2CCC(CN)O2)n1,True,True,True,,True,True,
CCCCNS(=O)(=O)c1ccc(OCC(=O)Nc2ccccc2Oc2ccccc2)c(Cl)c1,True,True,True,,True,True,
CCCNC1CCCC(Sc2ccc(F)cc2)C1,True,True,True,,True,True,
CS(=O)(=O)N1CCCC2(CCCN2CC#N)C1,True,True,True,,True,True,
CC1(C)OC2C3CNc4c(C(=N)N)ncn4C(O3)C2O1.CCC1OC(n2cnc3c(N)nc(C)nc32)C2OC(C)(C)OC12.Cc1nc(N)c2ncn(C3OC(CO)C4OC(C)(C)OC43)c2n1.Cc1nc(N)c2ncn3c2[n+]1CC1OC3C2OC(C)(C)OC12.N=C(N)c1ncn2c1NCC1OC2C(O)C1O,True,True,True,,True,True,
O=C(COC(=O)CCc1cccs1)Nc1ccc(F)c(Cl)c1,True,True,True,,True,True,
CCn1c(-c2cccnc2C(C)C)c2c3cc(ccc31)-c1cccc(c1)CC(NC(=O)C(C(C)C)N(C)C(=O)C1CC(N=C=Nc3c(C)cccc3C)C1)C(=O)N1CCCC(N1)C(=O)OCC(C)(C)C2,True,True,True,,True,True,
CC1(C)C(=CC=C2C(=O)c3ccccc3C2=C2C(=O)c3ccccc3C2=O)N2CCCc3cccc1c32,True,True,True,,True,True,
CCC(C(=O)NCC(C)C)N(Cc1ccc(Cl)c(Cl)c1)C(=O)CN(c1cccc(Cl)c1Cl)S(C)(=O)=O,True,True,True,,True,True,
CCC(CC)(CC(=O)O)NC(=O)C(C)NC(=O)c1cccc([N+](=O)[O-])c1,True,True,True,,True,True,
CC(C)CN(C)C(=O)COc1ccc(C=NNC(=O)c2ccc(O)c(Cl)c2)c2ccccc12.CN(CC1CCCO1)C(=O)COc1ccc(C=NNC(=O)c2ccc(O)c(Cl)c2)c2ccccc12.CN(CCc1ccccc1)C(=O)COc1ccc(C=NNC(=O)c2ccc(O)c(Cl)c2)c2ccccc12.Cc1ccc(CCN(C)C(=O)COc2ccc(C=NNC(=O)c3ccc(O)c(Cl)c3)c3ccccc23)cc1C.Cc1ccc(CN(CCCN2CCOCC2)C(=O)COc2ccc(C=NNC(=O)c3ccc(O)c(Cl)c3)c3ccccc23)nc1.O=C(NN=Cc1ccc(OCC(=O)N(Cc2ccccn2)Cc2ccccn2)c2ccccc12)c1ccc(O)c(Cl)c1.O=C(NN=Cc1ccc(OCC(=O)N2CCN(c3cnccn3)CC2)c2ccccc12)c1ccc(O)c(Cl)c1,True,True,True,,True,True,
CC(C)N.CCC(C)CCNCCCCN=C(N)NC(=O)c1cccc(F)c1CCc1cc(Br)ccc1OC,True,True,True,,True,True,
COc1ccc(C[NH+]2CC[NH+](CC(=O)NC(C)C3CC3)CC2)cc1,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCN=c1cc2oc3cc([NH2+]CCCCCCCCCCCCCCCCCC)c(C)cc3c(-c3ccccc3C(=O)O)c-2cc1C,True,True,True,,True,True,
COc1ccc(NC(C)C(=O)Nc2ccc(C(C)=O)cc2)cc1,True,True,True,,True,True,
CCC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C,True,True,True,,True,True,
CCC([NH2+]CC(=O)NCCc1c[nH]c2ccccc12)c1ccc(Br)cc1,True,True,True,,True,True,
C=CC(=O)OCC(O)COC(=O)C1OC(C(CC)(CCCC)C(CCC)(OC2C(O)C(CO)OC(OC3C(C(=O)OCC(O)COC(=O)CCSc4ccc(S)cc4)OC(C(C)(CC)CC(=C)C)C(O)C3O)C2NC(C)=O)C(C)C)C(O)C(O)C1OC1OC(CO)C(O)C(OC(CCC)(CCC)C(CCC)(CCCC)C2OC(C(=O)O)C(OC(OC(C)CO)C(NC(C)=O)C(C)OC(C)(C)CCC)C(O)C2O)C1NC(C)=O,True,True,True,,True,True,
CCCc1nccn1Cc1ccc(Cl)cn1,True,True,True,,True,True,
C=C1CCC(C(C)CCC=C(C)C(=O)O)C2C1CCC1=CCCC3(C)C1C23,True,True,True,,True,True,
CN(CCO)C(=O)c1ccnc(=O)[nH]1,True,True,True,,True,True,
CCCn1ncnc1CC(N)C1CCOC1C,True,True,True,,True,True,
CCOC(=O)Cc1ccc(N2C(=O)c3c(Cl)ccc(OCc4cccc(F)c4)c3C2=O)c(Cl)c1,True,True,True,,True,True,
CCOc1ccc(C(=O)N2CCN(c3nc4ccncc4n(CC(C)C)c3=O)CC2)cc1,True,True,True,,True,True,
COc1ccc(-c2oc(C(Br)CCNS(=O)O)c(OC(C)=O)c2O)c(OC)c1,True,True,True,,True,True,
COc1cc2c(=O)cn[nH]c2cc1OCCCN1CCCCC1,True,True,True,,True,True,
c1ccc(C(c2cc3ccccc3s2)c2cc3ccccc3s2)cc1,True,True,True,,True,True,
Cc1nc(CC(C)C)c(CN)c(-c2ccc(CN)cc2)c1NC(=O)c1ccco1.Cl.Cl,True,True,True,,True,True,
CC(C)CC1CN(C(=O)c2noc(-c3cc(F)c(F)c(O)c3F)n2)CCO1,True,True,True,,True,True,
CCC(C)c1ccc(OC(CC2(C)CC3C=CC2C3)OCC(c2ccccc2)c2ccccc2)cc1.CCC(C)c1ccc(OC(CC2(C)CCCCC2)OCCC2CCCCC2)cc1.CCC(C)c1ccc(OC(CC2(c3ccccc3)CCCCC2)OCCC2CCCCC2)c(C(C)=O)c1.CCOC(CC1(C2CCCCC2)CCCCC1)Oc1ccc(C(C)CC)cc1,True,True,True,,True,True,
CC(C)CC(CNC(=O)c1cccs1)NC(=O)OC(C)(C)C,True,True,True,,True,True,
COc1ccc(S(=O)(=O)N2CCN(CC(=O)NCCc3ccc(C(C)C)cc3)CC2)cc1OC,True,True,True,,True,True,
CCN(CCOc1ccccc1OC)C1(CN)CCCC1,True,True,True,,True,True,
CC(C)CNCC(F)(F)C(=O)O,True,True,True,,True,True,
COCCCOc1cc(C2CCC(C)(C)C2N)ccc1Cl,True,True,True,,True,True,
Cc1c(C#N)c(O)[nH]c(=O)c1N=Nc1ccc(O)cc1,True,True,True,,True,True,
C#CC(C)=CCC(CC=C(C)CCC=C(C)C)(C(=O)OC)C(=O)OC,True,True,True,,True,True,
NNC(c1ccc(Cl)cc1N)c1cccc2ccccc12,True,True,True,,True,True,
COC1CC(C)(C)C(CCOOCC(C)C(C)=O)C(C)(C)C1,True,True,True,,True,True,
CCOC(=O)C1=C(c2ccccc2)N=c2sc(=Cc3ccc(-c4cc(C(=O)O)ccc4Cl)o3)c(=O)n2C1c1ccc(Cl)cc1,True,True,True,,True,True,
CCN(CC)CC(=O)OC(=O)CN(CC)CC,True,True,True,,True,True,
CC(C)CCN(C)C(=O)Nc1cccc(N)c1,True,True,True,,True,True,
CC(C)C(OCc1ccccc1)c1cccs1.CC(C)c1c[nH]c2ccccc12.CC(C)c1cc2ccccc2cn1.CC(C)c1cc2ccccc2s1.CC(C)c1ccco1.CC(C)c1cnccn1.CC(C)c1nccnc1N.CC(C)c1nccs1.CC(C)c1ncoc1NC(=O)c1ccc(C(C)(C)C)cc1.CC(C)c1ncoc1NC(=O)c1ccccc1.CC(C)c1ncsc1NC(=O)c1ccccc1.CCCC(O)C(C)C.Cc1cc(C(C)C)no1.Cc1cc(C)n2ncc(C(C)C)c2n1,True,True,True,,True,True,
Cc1c(I)nnn1-c1cccnc1,True,True,True,,True,True,
CC(C)COCc1cc(C=CC(=O)O)cs1,True,True,True,,True,True,
CCC(CCN)N(C)CC(F)F,True,True,True,,True,True,
CC(C)CCC(=O)c1ccc2c(c1)CC(C(=O)Cc1ccc(-c3cn[nH]c3)cc1SCCN1CCCC1)CO2.CN(C)CCOc1cc(-c2ccnc(N)c2)ccc1CC(=O)C1COc2c(F)cccc2C1.COc1cccc2c1CC(C(=O)Cc1ccc(-c3cn[nH]c3)cc1OCCN(C)C)CO2.COc1cccc2c1CC(C(=O)Cc1ccc(-c3cn[nH]c3C)cc1OCCN(C)C)CO2.Cc1[nH]ncc1-c1ccc(CC(=O)C2COc3c(F)cccc3C2)c(SCCN2CCCC2)c1.O=C(Cc1ccc(-c2cn[nH]c2)cc1SCCN1CCCC1)C1COc2c(F)cccc2C1,True,True,True,,True,True,
CCc1cc(NCCCN(CC)S(C)(=O)=O)ncn1,True,True,True,,True,True,
Cc1cc(C(=O)NNC(=O)NC(C)CCCC(C)C)c(C)o1,True,True,True,,True,True,
COc1cccc(S(=O)(=O)CCN2CCN(S(=O)(=O)c3ccc(C)c(C)c3)CC2)c1,True,True,True,,True,True,
CC(C)CC1CN(C(=O)C(N)Cc2ccc(Cl)cc2Cl)C(CCCNc2nncs2)CN1C(=O)C(C)Cc1ccccc1,True,True,True,,True,True,
CCC(C)NC(=O)N(C=N)c1ccc(N2CCN(c3ccc(OCC4COC(CN5CCC=CC=N5)(c5cccc6cccnc56)O4)cc3)CC2)cc1,True,True,True,,True,True,
COc1ccc2c(c1Br)OCC2(C)C,True,True,True,,True,True,
CC(C)CN1CCN(CCC(=O)N(C)CCCN)CC1,True,True,True,,True,True,
CCCCCCCCOc1ccc(N=C2CC(=O)c3c(O)ccc(O)c3C2=O)cc1,True,True,True,,True,True,
CC(=O)c1ccc(OC(C)C(=O)OCC(=O)c2ccc(Cl)cc2Cl)cc1,True,True,True,,True,True,
O=C(O)CC(O)(CC(=O)NNc1cccc2ccccc12)C(=O)O,True,True,True,,True,True,
CC(=O)O.CC(C)C(O)C(=O)[O-].CCC(O)C(=O)O.C[N+](C)(C)CCOC(=O)CC(O)(CC(=O)O)C(=O)O,True,True,True,,True,True,
CCOC(OCC)[SiH2]C([SiH2]C(OC)OC)C([SiH2]C(OC)OC)[SiH2]C(OCC)OCC,True,True,True,,True,True,
CC(C)CN1C(=O)c2ccccc2N2C(=O)CCC12C(=O)OCCCc1nc(-c2cccnc2)no1,True,True,True,,True,True,
CSCCC(C)NCC(C)=CC(=O)O,True,True,True,,True,True,
C1CCOC1.C1CCOC1.O=C([O-])c1cc(Cl)c(Cl)c(Cl)c1.O=C([O-])c1cc(Cl)c(Cl)c(Cl)c1.O=C([O-])c1cc(Cl)c(Cl)c(Cl)c1.O=C([O-])c1cc(Cl)c(Cl)c(Cl)c1.[Ru+2].[Ru+2],True,True,True,,True,True,
O=Cc1ccc(C(=O)OCC(=O)N2N=C3C(=Cc4ccco4)CCCC3C2c2ccco2)cc1,True,True,True,,True,True,
CC(O)CCCCN(C)CC(F)F,True,True,True,,True,True,
CCOC(=O)C(C)Sc1ncnc2c1nnn2-c1ccc(C)cc1,True,True,True,,True,True,
CC1COCC12CCN(c1nc(N)c(Sc3cccc(Cl)c3Cl)c(=O)n1C)CC2,True,True,True,,True,True,
CC(O)C(NC(=O)NC(Cc1ccc(O)cc1)C(=O)O)c1nc(C(N)CC(N)=CN)no1,True,True,True,,True,True,
COC(=O)C=C(C)Oc1ccccc1C(F)(F)F,True,True,True,,True,True,
CCCC#CSC(C)CC,True,True,True,,True,True,
O=C1CCC(N2Cc3cc(NC(=O)N4CCc5c(C6COC6)cccc54)ccc3C2=O)C(=O)N1,True,True,True,,True,True,
CCC(C)C(N)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)O,True,True,True,,True,True,
O=C1CCC(=O)N1OC1CCCCO1,True,True,True,,True,True,
NCC(NC(=O)Cc1ccc(S(=O)(=O)C(F)F)cc1)C1CC1,True,True,True,,True,True,
C#CCN(Cc1cn(CCn2cc(CN3C(=O)c4ccccc4C34c3ccc(N(CC)CC)cc3Oc3cc(N(CC)CC)ccc34)nn2)nn1)Cc1cn(C(OC(COC(C)=O)C(C)OC(C)=O)C(C)NC(C)=O)nn1,True,True,True,,True,True,
CCNC(=NCc1cc2c(cc1OC)CC(C)O2)NC1CCN(C(=O)C(C)C)CC1,True,True,True,,True,True,
Cn1ncnc1CSc1cccc(C(=O)O)c1,True,True,True,,True,True,
C1CC2OCCON2C1,True,True,True,,True,True,
COc1cc(C(=O)OC(CN(C)Cc2ccccc2)Cn2ncc3c(OC)c(OC)c(OC)cc3c2=O)cc(OC)c1OC.Cl,True,True,True,,True,True,
Cc1cc(N)ccc1NC(=O)Nc1cccc(Cl)c1,True,True,True,,True,True,
Cc1ncc2n1C(=O)N(C1CCN(C(=O)C(CC(C)C)NC(=O)Nc3ccc(Cl)cc3)CC1)C2,True,True,True,,True,True,
CC(C)OCC(=O)OC(C)(C)C(=O)c1ccc(S(C)(=O)=O)cc1,True,True,True,,True,True,
CO[Si](CCCCCCCCSc1nnc(N)s1)(OC)OC,True,True,True,,True,True,
CCC(C)CSC(=O)c1ccccc1C(=O)SCC(C)C,True,True,True,,True,True,
CCc1nc(NC)c(C)c(Nc2cccc(C)c2C#N)n1,True,True,True,,True,True,
COc1ccc2c3c1OC1C(N(CC(C)C)C(=O)CCCCCc4ccccc4)CCC4C(C2)N(CC2CC2O)CCC341,True,True,True,,True,True,
CCC(CC)(CO)CNC(=O)c1cnn(C(C)C)c1C,True,True,True,,True,True,
Cc1ccc2cccc(NC(=O)c3cccc(Cl)n3)c2n1,True,True,True,,True,True,
CCCCCCCC=CCC=CCCCCCCCCCCCCCCCCOCC(CO)OC(=O)CC,True,True,True,,True,True,
CCOC(=O)C(C)NP(=O)(CC=CCC(CC(C)=CCc1c(OC)c(C)c2c(c1OCC[Si](C)(C)C)C(=O)OC2)C(=O)OCC[Si](C)(C)C)OC,True,True,True,,True,True,
CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O,True,True,True,,True,True,
CCCCCCCCCOC(=O)CCCCCCCN(CCCCCCCC(=O)OC(CC)CCCCCCCC)CCCNC(=O)C(C)C,True,True,True,,True,True,
COc1ccc(C)c(-c2c(C(C)C)cc(C(C)(C)C)cc2C(C)C)c1C,True,True,True,,True,True,
CCP(=O)(CC(C)C)C(=O)c1c(C)cc(C)cc1C,True,True,True,,True,True,
CC(C)CC(NC(=O)CCc1ccc(C#N)cc1)c1ccccc1,True,True,True,,True,True,
CC(C)Nc1ncc(-c2cc(F)cc([N+](=O)[O-])c2)n(CC(=O)OCc2ccc(C(N)=NC(=O)OCc3ccccc3)cc2)c1=O,True,True,True,,True,True,
CCOCNC(CC(C)C)C(=O)N1CCC2(C1)C(=O)Nc1ccccc12,True,True,True,,True,True,
CCCCOc1ccc(NCc2ccc(OCCOCC)cc2)cc1,True,True,True,,True,True,
CC(O)c1nccc2c1[nH]c1ccccc12,True,True,True,,True,True,
O=c1[nH]c2nc(C=Cc3ccccc3)ccc2o1,True,True,True,,True,True,
CCCNC1CCN(Cc2ccc(F)cc2)CC1CC,True,True,True,,True,True,
CCCCOCC1CC=CCC1COCCCC,True,True,True,,True,True,
CC(C)CCCC(C)C1CCC2C3CC=C4CC(OCCCNCC(=O)O)CCC4(C)C3CCC12C.CC(C)CCCC(C)C1CCC2C3CC=C4CC(OCCC[NH+]([O-])CC(=O)O)CCC4(C)C3CCC12C.ClCCl,True,True,True,,True,True,
c1ccc(-c2cc3ccccc3cc2-c2cc3c4c(c2)Oc2ccccc2B4c2ccccc2O3)cc1.c1ccc2c(c1)Oc1cc(-c3cc4ccccc4c4ccccc34)cc3c1B2c1ccccc1O3.c1ccc2c(c1)Oc1cc(-c3ccc4c5ccccc5c5ccccc5c4c3)cc3c1B2c1ccccc1O3.c1ccc2c(c1)Oc1cc(-n3c4ccccc4c4ccccc43)cc3c1B2c1ccccc1O3,True,True,True,,True,True,
C=CC1=C(C=CC)CC2C=Nc3cc(OCc4cc(COc5cc6c(cc5OC)C(=O)N5c7ccccc7CC5CN6)cc(NC(=O)C(C)NC(=O)C(C)NC(=O)CCCCC(=O)NCCCONC(=O)OCC[Si](C)(C)C)c4)c(OC)cc3C(=O)N12,True,True,True,,True,True,
CC(C)COc1cc(F)cc(-c2ccc(C(=O)NS(=O)(=O)c3cccc(N)n3)c(C3=CC(C)(C)CC3(C)C)n2)c1,True,True,True,,True,True,
COCC(C)(CN)N1CCC(C)CC1C,True,True,True,,True,True,
COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(c5c(c4c3C2=O)=NC2(CCN(CC(C)C)CC2)N=5)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(=O)CC(=O)N2CCN3CCCC3C2)C1C,True,True,True,,True,True,
COc1cc(C(=O)NCC(=O)NCC(F)(F)F)cc(Cl)c1OCC(C)C,True,True,True,,True,True,
O=C(O)O.[AlH2].[SiH3].[Ti],True,True,True,,True,True,
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccc(NC(=S)C(C)C(C)=O)cc2)CC1,True,True,True,,True,True,
CCC(C)(C)C(=O)Oc1ccc(C2(O)CCCC2)cc1.CCC(C)(C)C(=O)Oc1ccc(C2(O)CCCCC2)cc1.CCC(C)(C)C(=O)Oc1ccc2cc(C(C)OC(C)=O)ccc2c1.CCC(C)c1ccc2cc(C(C)OC(C)=O)ccc2c1,True,True,True,,True,True,
CCc1ccc(S(=O)(=O)N2CCCC(C)C2)cc1CN,True,True,True,,True,True,
CC(C)Cc1c2c(cc3c1OC1c4cc(OOC5C(OCCN)OC(COC(=O)CC(=O)O)C(O)C5O)c(Cc5cccc(O)c5CO)cc4OCC31)OC(CO)O2,True,True,True,,True,True,
CC(C)CN(C(CO)CCCNC(=O)C(Cc1cccc2ccccc12)NC(=O)OC(C)(C)C)S(=O)(=O)c1ccc(N)cc1,True,True,True,,True,True,
CC(=O)C(C)n1c(CN(Cc2ccccc2)Cc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,True,True,True,,True,True,
COc1ccc(CCC(C)NC(=O)CSc2ccc(F)c(F)c2)cc1,True,True,True,,True,True,
C=CC(C)(O)C(CC)OC(=O)C(C)C(O[Si](C)(C)C(C)(C)C)C(C)C(OCc1ccc(OC)cc1)C(C)CC(C)CO,True,True,True,,True,True,
COc1cc(-c2nc(NC(=O)c3cc4ccccc4n3C(C)C(=O)O)ncc2CCC2CCCCC2)c(OC)cc1C,True,True,True,,True,True,
CCCCCCC(C)S(=O)[O-],True,True,True,,True,True,
COc1ccc(OC(C)C)cc1C(=O)CN1CCNCC1,True,True,True,,True,True,
C=C(C)C.C=C(C)C(=C(C)C)c1cccc(C)c1C.CC.CCC(C)c1ccccc1.CCCCC(=O)O.CN.Cc1c(F)cccc1C(C)(C)C,True,True,True,,True,True,
CC(=O)c1ccc(N2CCN(CC(=O)NC(C)C3CC3)CC2)cc1,True,True,True,,True,True,
COc1ccccc1CNC(=O)C(C)Nc1nc(-c2ccccc2)ccc1[N+](=O)[O-],True,True,True,,True,True,
CC.CC(C)(C)C.CC(C)CCC(C)C,True,True,True,,True,True,
CC(C)CNC(=O)CNC(C)(CO)C1CCCCC1,True,True,True,,True,True,
CCOC(=O)C1(C(=O)OCC)Cc2cc(CO)c(Cc3ccccc3)cc2C1,True,True,True,,True,True,
CC(=O)NC(C)c1ccc(Cc2cncc(C(=O)C=O)c2)cc1,True,True,True,,True,True,
CCNC(=O)C(C)N(Cc1cccc(OC)c1)C(=O)CN(c1ccc(C)cc1C)S(C)(=O)=O,True,True,True,,True,True,
Cc1c(C(=O)NNC(=O)c2ccccc2)sc2cccc(F)c12,True,True,True,,True,True,
CC(C)CC(Cc1ccccn1)C(=O)O,True,True,True,,True,True,
O=C(COc1ccc(I)cc1)NC(c1ccc2c(c1)OCCO2)C1CC1,True,True,True,,True,True,
COc1cc(CNC2CCN3CCCC23)cc(Cl)c1OC,True,True,True,,True,True,
c1cc2c3c(cccc3c1)N(CCN1CCOCC1)C2=NCCCn1ccnc1,True,True,True,,True,True,
CCCCN(C=Nc1ncnc2c1ncn2CP(=O)(c1ccccc1)c1ccccc1)CCCC,True,True,True,,True,True,
CCOCCOc1ccc(C(=O)Nc2ccc(N(CC)CC)cc2)cc1,True,True,True,,True,True,
Cc1cc(C(=O)NCCC2=CCCCC2)c2c(C)nn(-c3cccc(F)c3)c2n1,True,True,True,,True,True,
Cc1ccc(C(=O)N2CC(N(CC(C)C)C(=O)c3cccs3)CC2C(=O)NC2CCC(N)CC2)cc1,True,True,True,,True,True,
Cc1cc(C(N)c2cccc(Br)c2)c(Cl)cc1F,True,True,True,,True,True,
CC(C)(C)OC(=O)n1c(N)nc2cc(C(=O)NC(Cc3ccc(Cl)cc3)C(=O)O)ccc21,True,True,True,,True,True,
C=C(C)C=O.CCCCCc1ccc(-c2ccc(C3CCC(c4cc(F)c(C(CCCO)CCCO)c(F)c4)CC3)c(F)c2)cc1,True,True,True,,True,True,
C=CCCC(=O)NCC(C)OC(=O)C1C2OC3(CC2Br)C1C(=O)N(CCCCCCO)C3C(=O)N(CC=C)c1ccc(OC)cc1,True,True,True,,True,True,
CCC(C)NC(=O)C(C)N(Cc1cccc(Br)c1)C(=O)CN(c1ccc(OC)c(OC)c1)S(=O)(=O)c1ccc(C)cc1,True,True,True,,True,True,
c1ccc(-c2nc(-c3cccc4c3oc3ccc5c6ccccc6oc5c34)nc(-n3c4ccccc4c4cc5c(cc43)CCC(c3ccccc3)c3ccccc3-5)n2)cc1,True,True,True,,True,True,
Cn1ccnc1CCOc1cccc(Cl)c1CO,True,True,True,,True,True,
CS(=O)(=O)c1ccc(C2CCOCC2)c(C(=O)N2Cc3cnc(C(F)(F)F)cc3C2)c1,True,True,True,,True,True,
CC(=O)OCC(C(=O)Nc1nnc(CCSCCc2nnc(NC(=O)C(COC(C)O)c3ccccc3)s2)s1)c1ccccc1,True,True,True,,True,True,
CCCCOc1ccc(C=NNC(=O)COc2cc(C)c(Br)cc2C(C)C)cc1,True,True,True,,True,True,
CC(=O)C=C(C)[O-].CC(=O)C=C(C)[O-].CC(=O)C=C(C)[O-].CC(=O)C=C(C)[O-].CC(=O)C=C(C)[O-].CC(=O)C=C(C)[O-].CC(=O)C=C(C)[O-].CC(=O)C=C(C)[O-].CC(=O)C=C(C)[O-].CC(=O)C=C(C)[O-].CC(=O)C=C(C)[O-].CC(=O)C=C(C)[O-].[Ce],True,True,True,,True,True,
CC(=O)C(C)N1CCC(NC(=O)CCCc2ccc3c(n2)NCCC3)CC1.CC(=O)C(C)N1CCC(NC(=O)CCCc2ccc3c(n2)NCCC3)CC1.CC(=O)C(C)N1CCN(CCCCCc2ccc3c(n2)NCCC3)CC1.CC(=O)C(C)N1CCN(CCCCCc2ccc3c(n2)NCCC3)CC1=O.CC(=O)C(C)N1CCN(CCCCCc2ccc3c(n2)NCCC3)CC1=O.CC(=O)C(c1ccccc1)N1CCN(C(=O)CCCCc2ccc3c(n2)NCCC3)CC1.CC(=O)C(c1ccccc1)N1CCN(CCCCCc2ccc3c(n2)NCCC3)CC1=O.CC(=O)C(c1ccccc1)N1CCN(CCCCCc2ccc3c(n2)NCCC3)CC1=O,True,True,True,,True,True,
CCOC(=O)C(OCCC(C)CCCC(C)CCCC(C)C)C(O)(C(=O)OCC)C(=O)OCC,True,True,True,,True,True,
COc1cc(C(=O)NC(C)c2nc3ccccc3n2C(F)F)cc(Cl)c1OCC(N)=O,True,True,True,,True,True,
CC(C)(C)c1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1.Cc1ccccc1CBr,True,True,True,,True,True,
CCCc1oc2cc(CC(=O)Cc3ccccc3)c(O)cc2c1C(=O)c1cc(N)c(O)c(N)c1,True,True,True,,True,True,
COc1ccc(-c2nc(C(=O)NC3CCS(=O)(=O)C3)cs2)cc1OC,True,True,True,,True,True,
Cc1ccccc1CC1(C)OCC(CN)O1,True,True,True,,True,True,
CCO[Si](OCC)(OCC)C(C)CN=C(C)CC(C)C,True,True,True,,True,True,
CCC(CC)C(N)CC1OCCO1,True,True,True,,True,True,
CCC(C)C(NC(C)=O)C(=O)NC(C(=O)NC(Cc1ccccc1)C(=O)NC(CCCCN)C(N)=O)C(C)C,True,True,True,,True,True,
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2C(C)C(=O)OCc2ccccc2)cc1OC,True,True,True,,True,True,
Cc1cc(S(=O)(=O)N2CCC(C(=O)NCCC(C)C)CC2)ccc1F,True,True,True,,True,True,
CCC(=O)O.N#Cc1cc(CN2CCOCC2)ccc1Oc1ccc(F)c2c1CCC2.Oc1ccc2c(c1)OCC2,True,True,True,,True,True,
COC(=O)C1CC(Oc2ccccc2F)CN1C(=O)c1ccc(Cl)s1,True,True,True,,True,True,
COc1ccccc1-c1nnc(SC(C)C(=O)Nc2ccc(C)cc2)n1Cc1ccco1,True,True,True,,True,True,
CCOc1cccc(C=C2SC(=O)N(CC(=O)OCC(C)C)C2=O)c1OCC(=O)O,True,True,True,,True,True,
C#CCOS(=O)(=O)C(CC#C)CCCCC(C)=O,True,True,True,,True,True,
Cc1cccc(Nc2nc(NC(C)(C)C(=O)NCC(F)(F)F)nc3c2C(=O)NCO3)c1,True,True,True,,True,True,
CCOCC(N)C1(O)CCCOC1,True,True,True,,True,True,
OP(O)O.c1cnc2c(c1)ccc1cccnc12,True,True,True,,True,True,
CCOc1cc(C=NNC(=O)C(CC(C)C)NC(=O)c2ccc(Cl)cc2)ccc1OCc1ccc(Br)cc1,True,True,True,,True,True,
CCC(c1cccc2ccccc12)N(C)C,True,True,True,,True,True,
CC1(C)CC2C(=Cc3ccccc3C(=O)OC3CC(C(=O)NCCC(=O)NCCO)=CC4OC(c5ccccc5)(c5ccccc5)OC43)CCC3OC3(C)CCC21,True,True,True,,True,True,
CCOC(=O)c1csc(CN(CCC(C)C)C(=O)c2cccc3ccccc23)n1,True,True,True,,True,True,
