SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CC1=CC=C(C=C1)S(=O)(=O)C2CCCC=C2C=C,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CCN(CC)C(=O)N1C=NC(=N1)S(=O)(=O)C(CCCC#N)C(=O)OC,1.0,1.0,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,0.5,0.28,0.28
CC[Si](CC)(CC)OC1CCC(=CC(C1C)S(=O)(=O)C2=CC=CC=C2)SC3=CC=CC=C3,1.0,1.0,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,0.5,0.21875,0.21875
CC1=CC(=C(C(=C1)C(=O)C)NC(=O)C2=CC=CC(C2=S)S(=O)(=O)NC3=C(C(=NO3)C)C)C,1.0,1.0,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,0.5,0.21875,0.21875
CC1CC=CC(C2CCC2CN3CC4(CCCC5=C4C=CC(=C5)Cl)COC6=C3C=C(C=C6)C(=O)NS(=O)(=O)C1C)(CC7CCN8CCCCC8C7)OC,1.0,1.0,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132,,,,0.5,0.1320754716981132,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132
COC1=C(C=CC(=C1)S(=O)(=O)C2CNCCO2)C3=CC4=C(N3)C=CC(=C4)C5=NNC(=O)CC5CO,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCC(C#N)S(=O)(=O)N(C)CC,1.0,1.0,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,,,,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334
CNS(=O)(=O)C1CCC(CC1)C2=C(C(N=C(N2)C3=C(C=C(C=C3F)F)F)C4=C(C(=C(C=C4)F)F)Cl)C(=O)OC,1.0,1.0,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795
CC(=CCS(=O)(=O)CC=C(C)CC(C=C(C=CC1=CC=C(C=C1)SC)C2=CC=CC=C2)S(=O)(=O)C3=CC=CC=C3)CC(C=C(C=CC4=CC=C(C=C4)SC)C5=CC=CC=C5)S(=O)(=O)C6=CC=CC=C6,1.0,1.0,0.2028985507246377,0.5,0.2028985507246377,0.2028985507246377,,,,0.5,0.2028985507246377,0.2028985507246377,0.5,0.2028985507246377,0.2028985507246377,0.5,0.2028985507246377,0.2028985507246377
CC1C(=O)CCC(C1=O)N2C(=O)C3=CC(=C(C=C3C2=O)F)N4CCC5(CC4)CC(C5)CN6CCC(CC6)S(=O)(=O)N7CCC(CC7)NC8=NC=C9C=CC(=O)N(C9=N8)C1CCCC1(C)O,1.0,1.0,0.1076923076923077,0.5,0.1076923076923077,0.1076923076923077,,,,0.5,0.1076923076923077,0.1076923076923077,0.5,0.1076923076923077,0.1076923076923077,0.5,0.1076923076923077,0.1076923076923077
CC(C)C(C)(CN)NC(=O)CS(=O)(=O)C(C)C.Cl,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CC1CCC(C(C2CCC2CN3CCCCC4=C(COC5=C3C=C(C=C5)C(=O)NS(=O)(=O)C1CC6CCC6)C=CC(=C4)Cl)O)C,1.0,1.0,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556,,,,0.5,0.15555555555555556,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556
COC(=O)C(C1=CC(=NC(=N1)SC)Cl)S(=O)(=O)C,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CC1C(S(=O)(=O)NC(=O)C2=CC3=C(C=C2)OCC4(CCCC5=C4C=CC(=C5F)Cl)CN3CC6CCC6C(CC1C=C)OCCNC)C,1.0,1.0,0.14893617021276595,0.5,0.14893617021276595,0.14893617021276595,,,,0.5,0.14893617021276595,0.14893617021276595,0.5,0.14893617021276595,0.14893617021276595,0.5,0.14893617021276595,0.14893617021276595
CCCCC(=O)N1CCC(C1)S(=O)(=O)C2=CC=CC=C2,1.0,1.0,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CNC(=O)CS(=O)(=O)C1CCN(CC1)C(=O)C2=CC=CC=C2Br,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
CCCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OC(C)S(=O)(=O)[O-].[Na+],1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
COC1=C(C=C(C=C1)S(=O)(=O)C(CCCCC2=CC=CC=C2)C(CCCCC3=CC=CC=C3)C(=O)O)OC,1.0,1.0,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946
[B]C1=CC=C(C=C1)C2=CC=C(C=C2)S(=O)(=O)C(C(C)C)C(=O)O,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
CCC(=O)C(CCSSC(C)(C)CCC(=O)NC(C(C)C)C(=O)CC(C)C(=O)NC1=CC(=CC(=C1)COC2=CC3=C(C=C2C)C(=O)N4C(CC5=CC=CC=C54)CN3C)COC6=C(C=C7C(=C6)CCC8CC9=CC=CC=C9N8C7=O)OC)S(=O)(=O)O,1.0,1.0,0.08235294117647059,0.5,0.08235294117647059,0.08235294117647059,,,,0.5,0.08235294117647059,0.08235294117647059,0.5,0.08235294117647059,0.08235294117647059,0.5,0.08235294117647059,0.08235294117647059
CCCN(CC1=CC=CC=C1O)CC(=O)NC2=CC=CC=C2S(=O)(=O)C(F)F,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCNCC(C)S(=O)(=O)NCCN(C)C1CC1,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
CN(C)CC(C1=NC=CC(=C1)NS(=O)(=O)C2CC2)NC(=O)C3=NC=C(S3)C4=C5C=C(C=CN5N=C4)Cl,1.0,1.0,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,,,,0.5,0.19444444444444445,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445,0.5,0.19444444444444445,0.19444444444444445
C(C(F)F)NS(=O)(=O)C(F)F,1.0,1.0,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,,,,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364
C1C(CN1C(=O)CC2=CC=C(C=C2)C3=CC=CC=C3)S(=O)(=O)C4=CC=C(C=C4)F,1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276
C1=CC=C(C=C1)C2=NN=C(S2)CNC3=C(C=C(C=C3)S(=O)(=O)C(F)F)[N+](=O)[O-],1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
C1CCC(C1)S(=O)(=O)CCOC2=CC=C(C3=CC=CC=C32)C=N,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
C1=CC(=CC(=C1)C(F)F)C(O)S(=O)(=O)O,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,,,,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667
CCS(=O)(=O)C1CSCCN1C(=O)C(C(=O)O)C(C)(C)C,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCS(=O)(=O)C1C(CCN1C(=O)C2=CC=C(C=C2)OC)C(=O)N,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
CCC(C(=S)N)S(=O)(=O)N(CC(=O)OCC)C1CC1,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CCNC(=O)NC1=CC=C(C=C1)C2=NC(=CC(=N2)N3CCOCC3C)CS(=O)(=O)C(C)C,1.0,1.0,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,0.5,0.21875,0.21875
B1(OC(C(O1)(C)C)(C)C)C2=C(C=CN=C2)NS(=O)(=O)C3CC3,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
C1CC1C2=C(C(=NO2)C3=C(C=CC=C3Cl)Cl)COC4CC5CC4CN5C6=CC(=C(C=C6)C(=O)NCCS(=O)(=O)C7CCOCC7)F,1.0,1.0,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827,,,,0.5,0.15217391304347827,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827,0.5,0.15217391304347827,0.15217391304347827
CC(C)(C1CCCN(C1)C2=CC=CC=C2S(=O)(=O)C(F)F)C(=O)OC,1.0,1.0,0.28,0.5,0.28,0.28,,,,0.5,0.28,0.28,0.5,0.28,0.28,0.5,0.28,0.28
C1CC1S(=O)(=O)CC2=CC(=CC=C2)N3C4=C(CN(C4)C#N)C=N3,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
CCC(C)CS(=O)(=O)C1CCCCC1=O,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,,,,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667
CC1=C(C=NN1)CNC2CCCC2S(=O)(=O)C,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
C1C(S(=O)(=O)C2=C1C=C(C=C2)F)CCCN,1.0,1.0,0.4375,0.5,0.4375,0.4375,,,,0.5,0.4375,0.4375,0.5,0.4375,0.4375,0.5,0.4375,0.4375
CC(C)S(=O)(=O)N(C(C)C(=O)OC)SC(C(Br)Br)(Br)Br,1.0,1.0,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CC1=NC=CC(=C1)C2=CC(=C(C=C2)S(=O)(=O)C3CC(C(C3)C(=O)N4CC(C4)(F)F)C(=O)NC5(CC5)NC)C(F)(F)F,1.0,1.0,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318,,,,0.5,0.17073170731707318,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318
CC(C)S(=O)(=O)C1=CC=CC=C1NC2=NC(=NC=C2Cl)NC3=C(C=C(C=C3)N4CCC(CC4)N(C)C)OC,1.0,1.0,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946
CC1=C(C=C(C=C1Br)C(=O)O)S(=O)(=O)C(C)C=C,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CC1CC2CC(CC1C2S(=O)(=O)C3=C(C=CC(=C3)C(=O)NC4=CC(=C(C(=C4)F)F)F)N)(CO)O,1.0,1.0,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646
CC(CNC1=NC(=CS1)Cl)S(=O)(=O)N,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
C1CCOC(C1)S(=O)(=O)N,1.0,1.0,0.7,0.5,0.7,0.7,,,,0.5,0.7,0.7,0.5,0.7,0.7,0.5,0.7,0.7
COC1=CC=C(C=C1)NS(=O)(=O)C2CCN(CC2)S(=O)(=O)N3CCCCC3C(=O)O,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334
CCOC1=CC=C(C=C1)S(=O)(=O)C2CNC(NC2=O)SCC(=O)NC3=C(C=CC(=C3)Cl)OC,1.0,1.0,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213
CC(C)S(=O)(=O)C1=CC=C(C=C1)C2=CN=C3C(=N2)C(=CN3)N4CC5=C(C4=O)C(=CC=C5)NC.CC(C)S(=O)(=O)C1=CC=C(C=C1)C2=CN=C3C(=N2)C(=CN3)N4CC5=C(C4=O)C(=CC=C5)N(C)C,1.0,1.0,0.208955223880597,0.5,0.208955223880597,0.208955223880597,,,,0.5,0.208955223880597,0.208955223880597,0.5,0.208955223880597,0.208955223880597,0.5,0.208955223880597,0.208955223880597
CCOC1=NC2=C(C=CC(=C2C)OC)C(=C1)OC3CC(N(C3)C(=O)C(C4(CCCCC4)C)O)C(=O)NC5(CC5C=C)C(=O)NS(=O)(=O)C6CC6,1.0,1.0,0.14,0.5,0.14,0.14,,,,0.5,0.14,0.14,0.5,0.14,0.14,0.5,0.14,0.14
CS(=O)(=O)C1CCCC(C1)N2C=C(C=N2)S(=O)(=O)Cl,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CCN1CC2CC1CN2C(=O)C3=C(N(N=C3)C4CCOCC4)C5=CC6=C(C=CC(=C6)OC)C7=C(C8=C(N7C5)C=C(C=C8)C(=O)NS(=O)(=O)C(C)C)C9CCCCC9,1.0,1.0,0.12280701754385964,0.5,0.12280701754385964,0.12280701754385964,,,,0.5,0.12280701754385964,0.12280701754385964,0.5,0.12280701754385964,0.12280701754385964,0.5,0.12280701754385964,0.12280701754385964
CN(C)C(=O)NC(CC(=O)NC(=O)NCCCCC(=O)C1=NC2=CC=CC=C2O1)S(=O)(=O)CC3=CC=CC=C3OC,1.0,1.0,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318,,,,0.5,0.17073170731707318,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318
CS(=O)(=O)C1CCCC(C1)C(C2=CC=C(C=C2)F)O,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CC1=CC=C(C=C1)S(=O)(=O)CN=C.CC1=CC=C(C=C1)S(=O)(=O)C(CCO[Si](C)(C)C(C)(C)C)N=C.CC1=C(N=CN1)CCO[Si](C)(C)C(C)(C)C.CC(C)(C)[Si](C)(C)OCCBr.CO.C(CBr)O,1.0,1.0,0.10144927536231885,0.5,0.10144927536231885,0.10144927536231885,,,,0.5,0.10144927536231885,0.10144927536231885,0.5,0.10144927536231885,0.10144927536231885,0.5,0.10144927536231885,0.10144927536231885
COC(=O)CC1CCCS1(=O)=O,1.0,1.0,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,,,,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334
CC(C)S(=O)(=O)C1=CC=C(C=C1)C2=C(C=CC(=C2)C3=CN=NC4=C3NC=N4)F,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
C1COC(O1)(C2=CC=C(C=C2)Br)C(=O)N3CC(CC3C(=O)O)S(=O)(=O)C4=C(C=C(C=C4)OCC(F)(F)F)Cl,1.0,1.0,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946
CC(C)(COC(=O)NC(CC1CCCCC1)C(=O)NC(CC2CCNC2=O)C(O)S(=O)(=O)O)C3=CC(=CC=C3)Cl,1.0,1.0,0.175,0.5,0.175,0.175,,,,0.5,0.175,0.175,0.5,0.175,0.175,0.5,0.175,0.175
CC(O)S(=O)(=O)[O-].C[N+](C)(C)C,1.0,1.0,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,,,,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334
C1CCC(C1)S(=O)(=O)C2=CC(=C(C=C2)C#N)N,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
CC(C)S(=O)(=O)NC1CCCCC1(C2=CC=C(C=C2)C3=CC=C(C=C3)S(=O)(=O)N)F,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334
CC1=CC(=C(C=C1S(=O)(=O)C2CS(=O)(=O)CC2NCCC3=CC=CS3)C)OC,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC(C)C(CC1=NC(=NO1)C(C)S(=O)(=O)C)NC,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
CCS(=O)(=O)C1=C(C=CC(=C1)S(=O)(=O)C(C)C)S(=O)(=O)C(C)C,1.0,1.0,0.6086956521739131,0.5,0.6086956521739131,0.6086956521739131,,,,0.5,0.6086956521739131,0.6086956521739131,0.5,0.6086956521739131,0.6086956521739131,0.5,0.6086956521739131,0.6086956521739131
CCCNC1CCC(C1C)S(=O)(=O)C2=CC=C(C=C2)Br,1.0,1.0,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
C1COC(CO1)S(=O)(=O)C2COCCO2,1.0,1.0,0.6,0.5,0.6,0.6,,,,0.5,0.6,0.6,0.5,0.6,0.6,0.5,0.6,0.6
CC1=C(C=CC(=C1)S(=O)(=O)C(CNC(=O)C2=CC(=CC=C2)F)C3=CC=CS3)F,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCOC1=C(C=C(C=C1)S(=O)(=O)N2CCC(C2)S(=O)(=O)C3=CC=CC=C3)F,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,,,,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924
CC(C=C)NS(=O)(=O)C1CCCC1C(=O)OC,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
C=CC1C2CCCCC2OS1(=O)=O,1.0,1.0,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,,,,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384
CCC1=C2C(=CC(=C1)CCC3=CC=C(C=C3)CS(=O)(=O)C(C)C)C=CC(=O)O2,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
C1CC2(CC1CC2OC(=O)C(F)S(=O)(=O)O)CS(=O)(=O)NC(=O)C(C(C(F)(F)F)(F)F)(F)F,1.0,1.0,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213
CC(C)(C)OC(=O)N1CCCN(CC1)C(=O)C23CC2C4=C(C=CC(=C4)OC)C5=C(C6=C(N5C3)C=C(C=C6)C(=O)NS(=O)(=O)C7CC7)C8CCCCC8.CN1CCN(C(C1)C2=CC=CC=C2)C(=O)C34CC3C5=C(C=CC(=C5)OC)C6=C(C7=C(N6C4)C=C(C=C7)C(=O)NS(=O)(=O)N8CCC8)C9CCCCC9.CN1CCN(C(C1)C2=CC=CC=C2)C(=O)C34CC3C5=C(C=CC(=C5)OC)C6=C(C7=C(N6C4)C=C(C=C7)C(=O)NS(=O)(=O)N(C)C)C8CCCCC8,1.0,1.0,0.04516129032258064,0.5,0.04516129032258064,0.04516129032258064,,,,0.5,0.04516129032258064,0.04516129032258064,0.5,0.04516129032258064,0.04516129032258064,0.5,0.04516129032258064,0.04516129032258064
C1=CC=C(C(=C1)[N+](=O)[O-])S(=O)(=O)C(CCCNS(=O)(=O)C2=CC=CC=C2[N+](=O)[O-])N,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334
CC1CCCN(C1)C(=NCCS(=O)(=O)C(C)C)N,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889
C1CC(NCC1S(=O)(=O)N)CC2=C(C=C(C=C2)F)F,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CCS(=O)(=O)C1CSCCN1C2=C(C=C(C(=N2)N)Cl)Cl,1.0,1.0,0.35,0.5,0.35,0.35,,,,0.5,0.35,0.35,0.5,0.35,0.35,0.5,0.35,0.35
CC(C)S(=O)(=O)NC(=O)C1=C2C(=C(C=CN2N=C1)N3CC(CC3C4=CC(=CC=C4)F)F)F,1.0,1.0,0.21875,0.5,0.21875,0.21875,,,,0.5,0.21875,0.21875,0.5,0.21875,0.21875,0.5,0.21875,0.21875
CCC(C(=S)N)S(=O)(=O)N1CCN(CC1)C2=CC=CC=N2,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC(C)C1=NC(=NC=C1)NC2CCCN(C2)S(=O)(=O)C3CC3,1.0,1.0,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,,,,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182,0.5,0.3181818181818182,0.3181818181818182
CC1=CC(=NN1)NC2=NC(=NC3=CC=CN32)C(C4=CC=C(C=C4)F)S(=O)(=O)C,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25
C1CC1N(CCO)C2=CC=CC=C2S(=O)(=O)C(F)F,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
CC12C3CC(C1OCC(=O)NCCOC(=O)C=C)CC3S(=O)(=O)O2,1.0,1.0,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667
CC1=CC(=NC(=N1)N2CCC(CC2)(F)F)NC3=NC=NC4=C3C(=CC(=C4)S(=O)(=O)C5CNC5)N6CCC7(CC7)CC6,1.0,1.0,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318,,,,0.5,0.17073170731707318,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318,0.5,0.17073170731707318,0.17073170731707318
C1CCC(C1)S(=O)(=O)C2=CC=C(C=C2)C(=O)C=CC3=CSN=N3,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654
CCCN(CCC)S(=O)(=O)C(C)CNC(C)C,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
