SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
C1CC2CCC1C2.CCC(C)(C)C(=O)OC(C)(C)C.CCC(C)(C)C(=O)OC(C)(C)C.CCC(C)(C)C(=O)OC(C)(C)C1CCCC1.CCC(C)(C)C(=O)OC(C)(C)C1CCCCC1.CCC(C)(C)C(=O)OC(C)(CC)C1CCCCC1.CCC(C)(C)C(=O)OC1(C(C)(C)C)CCCC1.CCC(C)(C)C(=O)OC1(C(C)C)CCCC1.CCC(C)(C)C(=O)OC1(C(C)C)CCCCC1.CCC(C)(C)C(=O)OC1(C)CCCC1.CCC(C)(C)C(=O)OC1(C)CCCCC1.CCC(C)(C)C(=O)OC1(CC(C)C)CCCC1.CCC(C)(C)OC(=O)C(C)(C)CC.CCC1(OC(=O)C(C)(C)CC)CCCC1.CCC1(OC(=O)C(C)(C)CC)CCCCC1.CCCCC1(OC(=O)C(C)(C)CC)CCCC1,True,True,True,,True,True,
Cc1c(C2c3ccccc3C(=O)N2C(C)C(=O)NNC(=O)c2cc3cc(Cl)ccc3[nH]2)c2ccccc2n1C,True,True,True,,True,True,
COc1ccc(O)c(C(C)NC2CCCC2)c1,True,True,True,,True,True,
Cc1ccc(-n2nc3c(c2NC(=O)C(=O)N2CCCC2)CSC3)cc1,True,True,True,,True,True,
CC(SCc1cccc(Br)c1)C(=O)O,True,True,True,,True,True,
CCN(Cc1ccc(C(=O)N(CCN)CCc2ccccc2)cc1)C1CC1.Cl.Cl,True,True,True,,True,True,
CCNC(=NCCCN(C)C1CCCCC1)NCCNC(=O)C1CC1,True,True,True,,True,True,
CN(Cc1nc2ncn(CCc3ccccc3)c2c(=O)[nH]1)C(=O)OC(C)(C)C,True,True,True,,True,True,
CC#CCOc1cnc(C(=O)O)c(C)n1,True,True,True,,True,True,
O=C(O)C1C(=O)CCC(=O)N1Cc1ccccc1,True,True,True,,True,True,
COCCN(CC(=O)O)C(=O)C(CC(C)C)NC(=O)OCC1c2ccccc2-c2ccccc21,True,True,True,,True,True,
Cc1c(N2CCC(O)CC2)cc(N)cc1S(N)(=O)=O,True,True,True,,True,True,
Cc1ccccc1C(O)C(C)(Cl)S(C)(=O)=O,True,True,True,,True,True,
CCN(C(=O)N(C)Cc1cccnc1)C(C)CC(=O)O,True,True,True,,True,True,
CNc1nc(-n2nc(C)c(Br)c2C)c(F)cc1F,True,True,True,,True,True,
CCC(C)NC(N)=NCc1ccc(CN2CCN(CC)CC2)cc1,True,True,True,,True,True,
CCOC(=O)c1cnn(C2CCN(C(=O)OC(C)C)CC2)c1N,True,True,True,,True,True,
CC(CC(N)=Cc1ccccc1)c1ccccc1-c1ccccc1,True,True,True,,True,True,
CCc1nn(C)cc1C(NC)c1cccc(OC(C)C)c1,True,True,True,,True,True,
CC(Oc1ccccc1C#N)C(=O)NC1CCN(C(C)C)C1,True,True,True,,True,True,
CSC(C)(C)C(NC(=O)C(C)N)=C(C)C,True,True,True,,True,True,
Cc1nc(NN)c(C)c(NCCN(C(C)C)C(C)C)n1,True,True,True,,True,True,
O=C(Nc1cccc(NS(=O)(=O)c2c(F)cc(F)cc2Br)c1)c1ccco1,True,True,True,,True,True,
C=CCN(C)c1ccc2[nH]cc(S(=O)(=O)c3ccc(C)cc3)c2c1,True,True,True,,True,True,
COc1ccc(CN2CCN(C(=O)CC3CCCC3)CC2)cn1,True,True,True,,True,True,
C=CCC1CCN(CCCN2C(=O)CSc3ccccc32)CC1,True,True,True,,True,True,
Cc1cccc(F)c1NCc1cnn(C(C)C)c1,True,True,True,,True,True,
CBr.CC(C)c1ncc(C(=O)Nc2ccc(C(F)(F)F)c(C(F)(F)F)c2)s1.CC(C)c1ncc(C(=O)O)s1.CC(N)c1ncc(C(=O)Nc2ccc(C(F)(F)F)c(Cl)c2)s1.F.Nc1ccc(Cl)c(C(F)(F)F)c1,True,True,True,,True,True,
CC(NC(=O)c1ccc(C#CCN)cn1)c1cccnc1,True,True,True,,True,True,
CC(C=NNC(=O)C[N+](C)(C)C)=Cc1ccccc1.[Cl-],True,True,True,,True,True,
Cc1ocnc1C(=O)NC(CC(C)C)C(=O)O,True,True,True,,True,True,
CCC(C)c1c(O)cccc1C(=O)O,True,True,True,,True,True,
COc1ccc(C(=O)c2c(C)n(Cc3cccc(C(F)(F)F)c3)c3ccccc23)cc1,True,True,True,,True,True,
OC(CBr)CSc1ccc(Cl)c(Cl)c1,True,True,True,,True,True,
Nc1cnn(CCCc2ccccc2)c1C1CC1,True,True,True,,True,True,
Cn1cc(CCC(CN)c2ccccc2)nn1,True,True,True,,True,True,
CC(CCN(C)CCc1cccnc1)C(=O)O,True,True,True,,True,True,
Cc1ccc(SNCC(N)c2ccccc2)cc1.c1ccccc1,True,True,True,,True,True,
COC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)CBr,True,True,True,,True,True,
CN=C(NCCc1ccccc1OC)NCC1(C)CCCS1.I,True,True,True,,True,True,
CCc1ccnc(C(C)C)c1,True,True,True,,True,True,
CCOC(=O)CC(N)c1ccc(OCC(C)C)cc1,True,True,True,,True,True,
O=C(CC(CCCc1cnc[nH]1)C(=O)Nc1ccccc1)Nc1ccccc1,True,True,True,,True,True,
NC(=O)c1ccsc1NC(=O)CCN1CCN(Cc2c(F)cccc2Cl)CC1,True,True,True,,True,True,
C=CCCC(O)CN(CCNCC(O)CCCC)C(C)C(=O)[O-].[Li+],True,True,True,,True,True,
Cc1ccc(C2=NC(=Cc3ccc4c(c3)OCO4)C(=O)N2c2ccc(O)cc2)cc1,True,True,True,,True,True,
CCCC(=O)OCC.CCOC(=O)c1ccccc1,True,True,True,,True,True,
CC(C)(C)C.CC(C)C.CC1CC1.CC1CCC1.CC1CCCC1.CC1CCCCC1.CC1CCCNC1.CCC(N)=O.CCCN1C(=O)c2ccccc2C1=O,True,True,True,,True,True,
CCOC(C)OC(=O)C(C)(CC)CC(=O)OCC12CC3CC(CC(C3)C1)C2,True,True,True,,True,True,
CCC(C)Oc1ccc(C=NNC(=O)c2cc3ccccc3cc2OC)cc1OC,True,True,True,,True,True,
CN(C)Cc1cccc(COc2cc(Cl)c3cc(C(=O)N(C)C(=N)N)[nH]c3c2)c1,True,True,True,,True,True,
CC(O)CCN(C)C(=O)C1CCC(C)CC1,True,True,True,,True,True,
Cc1ccc(C(=O)NC(=S)Nc2ccccc2Cl)cc1,True,True,True,,True,True,
COc1ccc(S(=O)(=O)N2CCCC(NC(=O)C(CC(C)C)NC(=O)C(N)=O)C(=O)C2)cc1,True,True,True,,True,True,
Cc1cccc2c1OCCCC2NC(C)CS(C)=O,True,True,True,,True,True,
CC1(C)c2ccccc2-c2ccc(-c3cc(-c4ccc5c(c4)C(C)(C)c4ccccc4-5)c4ccc5c6sc7ccccc7c6cc6ccc3c4c65)cc21.[C-]#[N+]c1ccc(-c2cc(-c3ccc(C#N)c(-c4ccccc4)c3)c3ccc4c5sc6ccccc6c5cc5ccc2c3c54)cc1-c1ccccc1.c1ccc(-c2cc(-c3cccc(N(c4ccccc4)c4ccccc4)c3)c3ccc4cc5c6ccccc6sc5c5ccc2c3c45)cc1,True,True,True,,True,True,
CC(C)c1ccccc1C1CCC(Br)C1,True,True,True,,True,True,
CCC(C)N(CCC(=O)OC)C(=O)c1ccc(-n2cccc2)cc1,True,True,True,,True,True,
CC(COCC1CCCCC1)NC(=O)NC1CCCc2c1cnn2Cc1ccccc1,True,True,True,,True,True,
CC(S)C(=O)NC1CCCCCCC1,True,True,True,,True,True,
CCCCOC(=O)C1CCN1C(C)c1ccccc1,True,True,True,,True,True,
CC(C)CC=Cc1ccc(C2=NCCN2)cc1,True,True,True,,True,True,
CCn1c(C(=O)N2CCC(c3c[nH]c4ccc(OC)cc34)CC2)cc2ccccc21,True,True,True,,True,True,
CC=CC(=CCF)N1C(C(C)N)=Nc2cccc(Cl)c2C1O,True,True,True,,True,True,
O=C(Nc1ccccc1Cl)c1cn2cc(-c3ccco3)ccc2n1,True,True,True,,True,True,
CC(NS(=O)(=O)c1cn(C)c(=O)n(C)c1=O)C12CC3CC(CC(C3)C1)C2,True,True,True,,True,True,
CCN(C(=O)c1cc2cc(N)ccc2o1)C(C)CN(C)C,True,True,True,,True,True,
CC1(C)OC(c2ccc(C#N)cc2)=C(c2ccc(OCc3cn4cc(C#N)ccc4n3)cc2)C1=O,True,True,True,,True,True,
C=Nn1cc(-c2cccc(-c3cccc(-c4cc(F)c(CNCC(C)CCC(C)=CCC)c(CS)n4)c3Cl)c2Cl)cc1C,True,True,True,,True,True,
CC(CC(=O)Cc1cc2c(cn1)C(c1cncnc1)=NC2)c1ccc(F)cc1,True,True,True,,True,True,
Cc1cc(C=CC(=O)N2CCN(Cc3ccc(CCOc4ccc(F)cc4)cc3)CC2)cc(Cl)c1Oc1ccc(OCc2ccc(C(C)C)cc2)cn1,True,True,True,,True,True,
Cc1ccc2c(Nc3ccc(Cl)cc3C)c(C(=O)N3CCCC3)cnc2n1,True,True,True,,True,True,
CC(C)CC(CC(C)C)OCC(COCC(COC(CC(C)C)CC(C)C)OC(CC(C)C)CC(C)C)OC(CC(C)C)CC(C)C,True,True,True,,True,True,
Cc1cn[c-]n1-c1cccc(C(C)(C)c2cccc(-n3[c-]ncc3C(F)(F)F)n2)n1.Cc1cn[c-]n1-c1cccc(C(C)(C)c2cccc(-n3[c-]ncc3C)n2)n1.Cc1n[c-]n(-c2cccc(C(C)(C)c3cccc(-n4[c-]nc(C(F)(F)F)c4C(F)(F)F)n3)n2)c1C.Cc1n[c-]n(-c2cccc(C(C)(C)c3cccc(-n4[c-]nc(C)c4C)n3)n2)c1C.[C-]#[N+]c1cn(-c2cccc(C(C)(C)c3cccc(-n4[c-]nc(C#N)c4)n3)n2)[c-]n1.[C-]#[N+]c1cn[c-]n1-c1cccc(C(C)(C)c2cccc(-n3[c-]ncc3C#N)n2)n1.[Pt+2].[Pt+2].[Pt+2].[Pt+2].[Pt+2].[Pt+2],True,True,True,,True,True,
CCCNC(C)CCS(=O)c1c(Cl)cccc1Cl,True,True,True,,True,True,
CC1(C)CCN(Cc2cccc3c2CCCN3)CC1,True,True,True,,True,True,
COc1cc(C2Nc3ccccc3NC3=C2C(=O)CC(C)(C)C3)ccc1OC(C)C,True,True,True,,True,True,
CC(C)c1ccccc1Oc1ncnc(Cl)c1N,True,True,True,,True,True,
Cc1ccc(OC(=O)CN2C(=O)CC(SCOP(=O)(O)OCCOP(=O)(O)CC(C)(C)C)C2=O)c([N+](=O)[O-])c1,True,True,True,,True,True,
Cc1cc(CN2CCCCC2CNC(=O)CCN)c(C)s1.Cl,True,True,True,,True,True,
CC.CC(c1ccc(OC(=O)C(C)(C)C)cc1)c1ccc(OC(C)(C)C)cc1,True,True,True,,True,True,
CCNC(=NCC1(C)CCCO1)NCC(C)Oc1ccc(F)cc1,True,True,True,,True,True,
CC(C)(O)C(F)CN1Cc2cc(NC(=O)c3cccc4[nH]cnc34)c(N3CCOC(c4cc(C(=O)Nc5cc6c(cc5N5CCOCC5)C(=O)N(CC(F)C(C)(C)O)C6)n5ncnc5c4)C3)cc2C1=O,True,True,True,,True,True,
CN1CCC(N=O)=N1,True,True,True,,True,True,
Cc1ccc(Nc2ncnc3c2CCN(C(=O)C2CCCO2)CC3)cc1,True,True,True,,True,True,
CC(C)C(=O)Nc1ccc(NS(=O)(=O)c2ccccc2)cc1,True,True,True,,True,True,
CC(OCCCC(=O)c1cccs1)c1ccccc1,True,True,True,,True,True,
CCOc1ccc2ccccc2c1CNCCN1CCOCC1.Cl,True,True,True,,True,True,
NCCC(CCSC(F)(F)F)C(=O)O,True,True,True,,True,True,
COc1cccc2c(C)cc(-n3nc(C)cc3NC(=O)c3ccccc3)nc12,True,True,True,,True,True,
CCc1c(C=C2C(=O)Nc3ccc(S(=O)(=O)N4CCOCC4)cc32)[nH]c2c1CCCC2,True,True,True,,True,True,
Cc1ccccc1C(=O)NC1CCN(C(=O)c2ccccc2S(=O)(=O)C(C)C)CC1,True,True,True,,True,True,
CCc1ccccc1C(=O)NCCSCCCO,True,True,True,,True,True,
O=C1c2cccc(OCc3nc4ccccc4[nH]3)c2CN1C1CCCNC1,True,True,True,,True,True,
CC(C)CC(C)NC(O)C(F)(F)F,True,True,True,,True,True,
C=C.C=C.C=C.OP(O)OC1CCCC1,True,True,True,,True,True,
CCCC(C)NC(=O)C(C)N1CCN(C(C)CN)CC1,True,True,True,,True,True,
CC(C)c1cccc2c1-c1ccccc1C2(C)c1ccccc1,True,True,True,,True,True,
Cc1nnc2ccc(N3CCC(c4nnc5ccc(C(C)(C)C)nn45)CC3)nn12,True,True,True,,True,True,
O=S(=O)(Nc1ccc(NCCc2ccc(F)cc2)nc1)c1ccc(F)cc1,True,True,True,,True,True,
O=Cc1ccc(C=Cc2ccc(N(OCCO)OCCO)cc2)cc1,True,True,True,,True,True,
CCc1ccc(-c2nc(N)c(N)nc2-c2ccc(CC)cc2)cc1,True,True,True,,True,True,
CC(O)CC1CCC(CC(C)O)CC1,True,True,True,,True,True,
CCNCC(C)C(=O)N1CCCC1c1ccccc1Cl,True,True,True,,True,True,
CCOP(=S)(OCOC(COc1ccccc1CCc1cccc(OC)c1)CN(C)C)SCn1c(=O)oc2cc(Cl)ccc21,True,True,True,,True,True,
CC(NC(=O)COc1ccc(Nc2ccccc2)cc1)c1cccs1,True,True,True,,True,True,
CC(CNC(=O)c1ccccc1C(C)(C)C)C(N)=S,True,True,True,,True,True,
CNc1nc(Cc2cc(C)cc(C)c2)nc(C2CC2)c1I,True,True,True,,True,True,
COC=C(c1ccc(C)cc1)c1ccccc1C#N,True,True,True,,True,True,
CC(CBr)CCCNC(=O)c1cc(F)c(F)cc1[N+](=O)[O-],True,True,True,,True,True,
CC(N)CCC(=O)Nc1ccc(Cl)s1,True,True,True,,True,True,
Cc1cc(N)cc(-c2nc(C(C)C)no2)c1C,True,True,True,,True,True,
O=Nc1ccc(-n2[nH]c(-c3ccccc3)cc2=O)cc1,True,True,True,,True,True,
CC(C)n1nccc1NC(=O)c1nn[nH]n1,True,True,True,,True,True,
CC(CSC(C)(C)C)NC(C)(C)C(C)O,True,True,True,,True,True,
Cc1cc(N)c2c(OCC(C)(C)NC(=O)C3CCC(O)CC3)cccc2n1.O=C=O,True,True,True,,True,True,
COC(=O)c1ccc(C(C)CCC2(C)CCCCC2)cc1,True,True,True,,True,True,
CC=CC(N)=O.CC=CC(N)=O.O=C(O)C=CC(=O)O,True,True,True,,True,True,
Cc1cc(C)c(S(=O)(=O)NCCC(=O)NCC(C)CN2CCCCC2)c(C)c1,True,True,True,,True,True,
Cn1cc(-c2cc(-c3ccc(NCCN)nc3)n3c(C#N)cnc3c2)cn1,True,True,True,,True,True,
CC(C)N1CCOC(COc2ccc(C(=O)O)cc2Br)C1,True,True,True,,True,True,
CC(NCc1nnc2c(=O)n(C)ccn12)c1ccc(OC2CC2)cc1,True,True,True,,True,True,
CS(=O)(=O)CS(=O)(=O)Nc1ccc(Nc2ncc3cnn(-c4ccc(NC(=O)CN5CCCC5)cc4)c3n2)cn1,True,True,True,,True,True,
CCOC(=O)CSc1ccc(CNC(C)C)cc1Cl,True,True,True,,True,True,
O=C(c1ccc(I)cc1)N1CCN(C(=O)C2CC2)CC1,True,True,True,,True,True,
CNC(=C(C(C)=O)C(C)C)c1cc(C(F)(F)F)nn1C,True,True,True,,True,True,
CC(CCC=O)n1cccc1C=O,True,True,True,,True,True,
O=CN1CCN(c2nccc(NCc3ccncc3)n2)CC1,True,True,True,,True,True,
Nc1ccccc1OCCN1CCc2ccccc21,True,True,True,,True,True,
SCC1(COCC2CCCC2)CCCCC1,True,True,True,,True,True,
Cc1cc(C(=O)c2c(Br)cnn2C(C)C)ccc1N,True,True,True,,True,True,
O=C1CNC(c2ccc(CCN3CCN(c4ccc5ccccc5n4)CC3)cc2)N1,True,True,True,,True,True,
[C-]#[N+]c1cc(CBr)ccc1F,True,True,True,,True,True,
CC(C)(CNC(=O)NCc1ccccc1)C(N)=S,True,True,True,,True,True,
CCCN1CCCC1c1c[nH]n2c1nc1cc(F)cc(C(N)=O)c12,True,True,True,,True,True,
C[Si](C)(C)C#Cc1ccc2ncncc2c1,True,True,True,,True,True,
CC[N+](CC)=c1cc2sc3cc(N(C)C)ccc3nc-2cc1C,True,True,True,,True,True,
C.CC.CC=c1ccccc1=C(C)C(C)C,True,True,True,,True,True,
O=c1c(-c2ccc(Cl)cc2)c(C(F)(F)F)oc2c3c(ccc12)OCN(CCCc1ccccc1)C3,True,True,True,,True,True,
COC(C)CNC1(CN)CCCCCCCCCCC1,True,True,True,,True,True,
CCc1ccc(C(O)=C2C(=O)C(=O)N(Cc3ccccn3)C2c2sccc2C)cc1,True,True,True,,True,True,
CCC1(c2cc(F)ccc2F)CCCN1c1ccn2ncc(NC(=O)c3ccc(Cl)cn3)c2n1,True,True,True,,True,True,
CC(C)=CCCC(C)(C)C1CCC(C)c2c(O)cc(CO)cc21,True,True,True,,True,True,
N#Cc1cc(C(F)(F)F)ccc1NC1CCC(O)CC1,True,True,True,,True,True,
Cc1ccc(C(NCCCCC(NC(=O)C(Cc2ccccc2)NC(=O)OCC2c3ccccc3-c3ccccc32)C(=O)Nc2ccc(CO[Si](c3ccccc3)(c3ccccc3)C(C)(C)C)cc2C)(c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
Cc1nn(C)cc1NS(=O)(=O)c1cc(N)ccc1Br,True,True,True,,True,True,
CC(NCC(=O)Nc1cccc(Br)c1)c1ccc(C(F)F)nc1,True,True,True,,True,True,
CC(C)CN1CCC(OC2CCC2)CC1,True,True,True,,True,True,
CCCNCC1(CN(CCOC)C(C)C)CCCC(C)C1,True,True,True,,True,True,
CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3c(Cl)cc(Cl)cc3Cl)CC2)CC1.CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3ccccc3Oc3ccccc3)CC2)CC1.COc1ccc(Cl)cc1NC(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1,True,True,True,,True,True,
CCC=C(CNC(=O)c1cc(S(=O)(=O)OCC(C)(O)C(=O)C(CC(C)C)NC(=O)C(Cc2ccccc2)NC(=O)C(CC(C)C)NC(=O)C(CCc2ccccc2)NC(=O)CN(CCO)CCC(C)CC)ccc1F)N=N,True,True,True,,True,True,
CC(C(=O)O)=C(C)C(=O)NC(=O)NC1CC(C)CC(C)C1,True,True,True,,True,True,
Nc1cccc(F)c1Nc1cncc(Nc2ccc(C(F)(F)F)cc2)n1,True,True,True,,True,True,
CCn1ncc(NC(C)c2nc(C)cs2)c(Br)c1=O,True,True,True,,True,True,
CNC1CCCC(n2c(-c3ncccc3F)nc3cnc(-n4ccnn4)cc32)C1.O=Cc1ncc(Br)s1,True,True,True,,True,True,
Nc1nc2ccccc2c(CCCCO)c1[N+](=O)[O-],True,True,True,,True,True,
CC(C)n1c(SCc2ccc(Br)s2)nc2ccccc2c1=O,True,True,True,,True,True,
CCC(NCc1nc(C)cs1)c1ccc(C)cc1,True,True,True,,True,True,
Cc1ccc(OCCC(C)O)c(C(C)N)c1,True,True,True,,True,True,
C.C.CC(N)c1cc2cccc(Cl)c2c(=O)n1-c1cccc(F)c1.Cc1ncc(-c2cccc3cc(C(C)N)n(-c4cccc(F)c4)c(=O)c23)cn1.[C-]#[N+]c1cnc(N)nc1Cl.[C-]#[N+]c1cnc(N)nc1NC(C)c1cc2cccc(-c3cnc(C)nc3)c2c(=O)n1-c1cccc(F)c1,True,True,True,,True,True,
CC(CC(F)(F)F)NC(=O)C(C)(C)C1CCCNC1,True,True,True,,True,True,
CCNC(=NCc1ncccc1C)N1CCN(c2ccccn2)CC1.I,True,True,True,,True,True,
CC1CC=CC=C1C1(N(C)C)CCC2(CC1)c1[nH]c3ccccc3c1CCN2C(=O)c1cc(C(F)(F)F)ccc1F,True,True,True,,True,True,
CCc1ccc(Nc2nnc(SC(C)C(=O)Nc3cccc([N+](=O)[O-])c3)s2)cc1,True,True,True,,True,True,
COc1cccc(C(=O)OCC(=O)Nc2ccc(C(=O)OC(C)C)cc2)c1,True,True,True,,True,True,
COc1cc(C(=O)NC2CC3(CCN(C)CC3)C2)c(F)cc1Nc1ncc(C(F)(F)F)c(Oc2cccc3c2C(=O)CC3)n1,True,True,True,,True,True,
Cc1ccccc1NC1=C(c2ccc(OC(C)C)cc2)C(=O)N(Cc2ccccc2)C1=O,True,True,True,,True,True,
CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)nn12.COCc1c(C(C)C)nc(C(C)C)c(C=CC(O)CC(O)CC(=O)O)c1-c1ccc(F)cc1.Cl.O.O.O.[Na],True,True,True,,True,True,
CCNC(=O)NC(=O)C(C)NC1CCOc2ccccc21,True,True,True,,True,True,
CCOCC(=O)c1c(F)cnn1C(C)c1ccccc1,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC(C)C)COP(=O)(O)OCC(O)COP(=O)(O)OCC(COC(=O)CCCCCCCCCCCCCCCCC(C)CC)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C,True,True,True,,True,True,
CC(C)(C)OC(=O)N1CCC(I)CC12COC2,True,True,True,,True,True,
Cc1ccc(NC(=O)c2cccc3c2oc2ccccc23)cc1Nc1ccnc(OC2CCN(C)CC2)n1,True,True,True,,True,True,
C=CCNC(=S)NN=Cc1ccc(Cl)cc1,True,True,True,,True,True,
Nc1cc([N+](=O)[O-])ccc1C(=O)OCC(=O)N1CCN(c2ccccc2F)CC1,True,True,True,,True,True,
COC1CNCC=C(c2cc3c(NC(C)c4cccc(C(F)F)c4F)ncnc3n(C)c2=O)C1,True,True,True,,True,True,
CN(C(=O)COc1ccc(C2SCCCS2)cc1)c1ccccc1,True,True,True,,True,True,
C.C.C.C.C#C.CC(=O)c1cnc(-c2ccc(C(F)(F)F)cc2)s1.CC(O)c1cnc(-c2ccc(C(F)(F)F)cc2)s1.CC(O)c1cnc(-c2ccc(C(F)(F)F)cc2)s1.CC(c1cnc(-c2ccc(C(F)(F)F)cc2)s1)N1CCc2ccc(O)cc2CC1.CC(c1cnc(-c2ccc(C(F)(F)F)cc2)s1)N1CCc2ccc(OCC(=O)O)cc2CC1.CCOC(=O)CBr.CCOC(=O)COc1ccc2c(c1)CCN(C(C)c1cnc(-c3ccc(C(F)(F)F)cc3)s1)CC2.COc1ccc2c(c1)CCN(C(C)c1cnc(-c3ccc(C(F)(F)F)cc3)s1)CC2.O=Cc1cnc(-c2ccc(C(F)(F)F)cc2)s1.[Br-].[CH3-].[Mg+2].[O]=[Mn]=[O],True,True,True,,True,True,
O=C(Nc1ccc(F)c(C(F)(F)F)c1)c1ccc(N2CCCS2(=O)=O)cc1,True,True,True,,True,True,
CC(C)Nc1c(C(=N)N)cnc2ccccc12,True,True,True,,True,True,
CCOc1ccc2c(C(=O)NCC(=O)NC(C)C)cc(=O)oc2c1,True,True,True,,True,True,
Nc1nccc(Sc2ccc3nc(N4CCC5(CC4)Cc4nc(N6CCC6)ccc4C5N)c4cnc2n34)c1Cl,True,True,True,,True,True,
N=[N+](N)CCCC(N=CC=Cc1ccc2ccccc2c1)C(=O)O,True,True,True,,True,True,
CCCC(C(=O)NN)N(CC)C(C)C,True,True,True,,True,True,
CC(=O)c1cc(C(C)=O)c2nc(CC(C)C)[nH]c2c1,True,True,True,,True,True,
CC(C)c1cnc2c(=O)[nH]ccc2c1,True,True,True,,True,True,
CC(C)CC(CN=CC=O)CC(=O)O,True,True,True,,True,True,
Cc1ccccc1-c1cc(C(=O)N(CCC(N)=O)c2ccc(F)cc2)c2cnn(C(C)C)c2n1,True,True,True,,True,True,
CCc1cc(C)cc(Cc2cc(C(C)(C)C)cc(Cc3cc(C)cc(Cc4cc(C(C)(C)C)cc(C)c4OC)c3OC)c2O)c1O,True,True,True,,True,True,
NCc1ccc(CC(=O)NC2Cc3cccc(C(=O)O)c3OB2O)cc1,True,True,True,,True,True,
COc1ccc(Cl)c(NC(C)c2ccccc2C)c1,True,True,True,,True,True,
CC(C)COc1ccccc1C(=O)N(CCC(N)=O)Cc1ccccc1,True,True,True,,True,True,
NNc1cccc(C(=O)NCC(F)(F)F)n1,True,True,True,,True,True,
COCCNc1nc(SC)nc2c1cnn2CCNC(=O)c1ccno1,True,True,True,,True,True,
C1=CNN(CCOc2ccccc2)C=C1,True,True,True,,True,True,
Cc1c(Cl)cc(C(C)n2nc(C)c3c(C)ncnc32)c2c1CNCCO2,True,True,True,,True,True,
COc1cccc(Nc2nnc(SCC(=O)Nc3ccc4c(c3)OCCCO4)s2)c1,True,True,True,,True,True,
CC(NC(=O)NC1=NCCS1)Oc1ccccc1C(C)C,True,True,True,,True,True,
CC(C)CC1CN(CCCCC2CNC(=O)C(=O)N2CCc2ccccc2)C(=O)C(=O)N1CC1CCCCC1,True,True,True,,True,True,
CC(C)CC(CO)Cc1cc(Cl)ccc1F,True,True,True,,True,True,
CCc1ccc(N(CC(C)C)S(=O)(=O)c2ccc(OCC3CCS(=O)(=O)CC3)c(S(C)(=N)=O)c2)cc1,True,True,True,,True,True,
CC(C)c1cc(-c2[c-]ccc(-c3ccccc3)c2)ncc1[Si](C)(C)C.Cc1cc(C)c(-c2ccnc(-c3[c-]ccc(C(C)c4ccccc4)c3)c2)c(C)c1.[Ir],True,True,True,,True,True,
CCNC(=NCC(C)c1ccc(C)cc1)NCCCNC(=O)c1occc1C.I,True,True,True,,True,True,
CCc1ccc(C2NC(=O)N(Cc3cccs3)C(C)=C2c2nc(-c3ccc(C)cc3)no2)cc1,True,True,True,,True,True,
CCc1ccc(S(=O)(=O)NCCCCCOC)cc1CN,True,True,True,,True,True,
Cc1cc(-c2ccccc2)c(-c2ccccc2)nn1.Cc1cc(-c2ccccc2)cnn1.Cc1cc(-c2ccccc2)nnc1-c1ccccc1.Cc1ccnnc1.Cc1ccnnc1-c1ccccc1.Cc1cnnc(-c2ccccc2)c1.Cc1cnnc(-c2ccccc2)c1-c1ccccc1.Cc1cnncc1-c1ccccc1.Cc1nnc(-c2ccccc2)cc1-c1ccccc1.Cc1nnccc1-c1ccccc1,True,True,True,,True,True,
CC(=NN=C([O-])c1ccncc1)c1ccc(F)cc1.CC(=NN=C([O-])c1ccncc1)c1ccc(F)cc1.O.O.[Cu+2],True,True,True,,True,True,
Cc1csc(=O)n1CC(=O)NC(C)CCCC(=O)O,True,True,True,,True,True,
CCCCCCC(C)NC(=O)c1ccncc1NC,True,True,True,,True,True,
CCOCC(NC)c1c(F)c(F)c(F)c(F)c1F,True,True,True,,True,True,
c1ccc(CN2CCOC3(CNC3)C2)cc1,True,True,True,,True,True,
CCOc1ccc(NC(=O)C(C)NC(=O)C=Cc2ccccc2)cc1OC,True,True,True,,True,True,
OCC(O)CN1CCN(c2ccc(O)cc2)CC1,True,True,True,,True,True,
