SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CCCCC(CC)CN(CC(CC)CCCC)c1nc(C(C)(C)C)c(C=C2C(=O)N(N(C)C(=O)c3ccccc3)C(=O)C(C#N)=C2C)s1.CCCCCCCCN(CCCCCCCC)c1nc(C(C)(C)C)c(C=C2C(=O)N(N(C(C)=O)C(=O)C(C)(C)C)C(=O)C(C#N)=C2C)s1.CCCCN(CCCC)c1nc(C(C)(C)C)c(C=C2C(=O)N(N(C(C)=O)C(=O)c3ccccc3)C(=O)C(C#N)=C2C)s1.CCN(CC)c1nc(C(C)C)c(C=C2C(=O)N(N(C)C(=O)C(C)(C)C)C(=O)C(C#N)=C2C)s1,True,True,True,,True,True,
CC(C)OC(=O)CCCN1CCCCC1.CC(C)OC(=O)CCCn1cncn1.CC(C)OCCCN1CCC(C(C)(C)C)CC1.CC(C)OCCN1CC(C)OC(C)C1.CC(C)OCCN1CC(C)OC(C)C1.CC(C)OCCN1CCC(C(C)(C)O)CC1.CC(C)OCCN1CCN(C(C)C)CC1.CC1CCN(CCCOC(C)C)CC1.CCC(O)COC(C)C.CCC(O)COC(C)C.CCC(O)COC(C)C,True,True,True,,True,True,
CCC(C)(C)C(=O)C=C(O)C(C)(C)CC.CCC(C)(C)C(=O)C=C(O)C(C)(C)CC.CCC(C)(C)C(=O)C=C(O)C(C)(C)CC.CCC(C)(C)C(=O)C=C(O)C(C)(C)CC.Cc1[c-]c(Oc2cc3c(-c4ccccc4)coc3cn2)cc(C)c1.Cc1[c-]c(Oc2cc3c(C(C)C)coc3cn2)cc(C)c1.Cc1[c-]c(Oc2cc3cc(-c4ccccc4)oc3cn2)cc(C)c1.Cc1[c-]c(Oc2nccc3ccsc23)cc(C)c1.[Ir].[Ir].[Ir].[Ir],True,True,True,,True,True,
CC(=O)NC(CC(=O)C(C)C)C(=O)O.CC(=O)Nc1ccc(OC(C)(C)C)cc1.CC(=O)Oc1ccccc1C(=O)C(C)(C)C.CC(C)(C)C(=O)c1ccccc1O.CC(C)(C)C(=O)c1ccccc1OC(=O)c1ccccc1O.CC(C)(C)NC(CC(=O)O)C(=O)O.CC(C)(C)NC(Cc1ccc(O)c(O)c1)C(=O)O.CC(C)(C)NCCCCC(N)C(=O)O.CC(C)(C)NCCS.CC(C)(C)OCCc1ccc(O)c(O)c1.CC(C)(C)Oc1ccccc1C(=O)O.CC(C)(C)Oc1ccccc1C(N)=O.CC(C)C(=O)C(N)Cc1c[nH]c2ccc(O)cc12.CC(C)C(=O)CC(O)C[N+](C)(C)C.CC(C)C(=O)CCCC(=O)C(O)C(C)(C)CO.CC(C)C(=O)CCCCC1SCC2NC(=O)NC21.CCC=CCC=CCC=CCC=CCC=CCC=CCC(=O)OCC(C)(C)C(OC)C(=O)NCCC(=O)C(C)(C)C.CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC(C)(C)C(CC)C(=O)NCCC(=O)C(C)(C)C.Cc1c(C)c2c(c(C)c1OC(=O)C(C)(C)C)CCC(C)(CCCC(C)C(C)C)O2.Cc1ncc(CO)c(CNC(C)(C)C)c1O,True,True,True,,True,True,
COc1ccc(-c2cnc3c(C#Cc4cccnc4)snc3c2)cc1OC,True,True,True,,True,True,
CC(C)CC(=O)N(C)C1CCOC1,True,True,True,,True,True,
CCOC(=O)CC(N)=C(C#N)C#N,True,True,True,,True,True,
CCOC(=O)C(CC(C)CNC(=O)OC(C)(C)C)CC(C)(C)CCNC(=O)OC(C)(C)C,True,True,True,,True,True,
CCc1ccc(CN=C(N)Nc2cc(OC)ccc2OC)s1,True,True,True,,True,True,
COC(=O)Cc1cccc(-c2cnn(C3CCNCC3)c2)c1,True,True,True,,True,True,
Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)COCCOCCOc2ccc(C=NNC(=O)c3c(-c4ccc(O)cc4)sc4cc(O)ccc34)cc2)C(C)(C)C)cc1,True,True,True,,True,True,
C#CCC(C)(C)C.C#CCOC(=O)C1(C(C)(C)C)CC1.C#CCOCC1(C(C)(C)C)CC1.CC(=O)C(C)(C)C.CC(C)(C)C.CC(C)(C)C(C)(C)C.CC(C)(C)C1CC1.CC(C)(C)C1CCC1.CC(C)(C)C1CCCC1.CC(C)(C)C1CCCCC1.CC(C)(C)C1CCOC1.CC(C)(C)C1COC1.CC(C)(C)CC1CC1.CC(C)(C)Cc1ccccc1.CC(C)(C)Cc1ccncc1.CC(C)(C)c1ccccc1.CC(C)C(C)(C)C.CCOC(=O)C1(C(C)(C)C)CC1,True,True,True,,True,True,
CCCN(CCC)c1nc(C(C)(C)C)ccc1CCC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1,True,True,True,,True,True,
CCCCCc1ccc(C2=CCC(C3CCC(C4CCC(CCC)CC4)CC3)CC2)c(F)c1Cl,True,True,True,,True,True,
C.C.CC(C)(C)C(=O)O.CC(C)(C)CC(=O)O.CC(C)C(=O)O.CC(C)C(=O)O.CC(C)C(=O)O.CC(C)C(N)C(=O)O.CC(C)CC(=O)O.CCC(=O)O.CCC(C)(C)C(=O)O.CCC(C)(CO)C(=O)O.CCC(C)(N)C(=O)O.CCC(C)C(=O)O.CCC(N)C(=O)O.CCCC(=O)O.CCCC(N)C(=O)O.CCCCC(=O)O.CCCCCC(=O)O.CCCCCCC(=O)O.CCCCCCCC(=O)O.CCCCCCCCCC(=O)O.CCCCCCCCCCC(=O)O.CCCCCCCCCCCCC(=O)O.Cc1cc(C(=O)O)c(O)c([N+](=O)[O-])c1.O=C(O)C1NCCC1O.O=C(O)c1ccccc1O,True,True,True,,True,True,
CC(C)NC(=O)c1ncn(C2CC34C5=CCC6(C)C(C(=O)O)C(C)(C(C)C(C)C)CCC6(C)C5CCC3C(C)(COC4C)C2OCC(C)(N)C(C)C)n1,True,True,True,,True,True,
C=CC(=O)N1CCC(C=O)C1.CC(C)C(C(=O)NC(Cc1cccc(-c2ccc3c(c2)c(CC(C)(C)COC=O)c(-c2cccnc2C2CCCO2)n3CC(F)(F)F)c1)C(=O)N1CCCCN1)N(C)C,True,True,True,,True,True,
CC(C)(CC(=O)Nc1n[nH]c(-c2cnc3ccccc3c2)c1F)CN1CCCCC1.CC(C)(CC(=O)Nc1n[nH]c(-c2cncc(F)c2)c1F)CN1CCCCC1.CC(CC(=O)Nc1n[nH]c(-c2ccc3ncccc3c2)c1F)CN1CCCCC1.CC(CC(=O)Nc1n[nH]c(-c2cnc3ccccc3c2)c1F)CN1CCCCC1.CC(CC(=O)Nc1n[nH]c(-c2cncc(F)c2)c1F)CN1CCCCC1.COc1ccc(-c2[nH]nc(NC(=O)CC(C)(C)CN3CCCCC3)c2F)cn1.COc1cncc(-c2[nH]nc(NC(=O)CC(C)(C)CN3CCCCC3)c2F)c1,True,True,True,,True,True,
CCCCNC(=O)C(C)CC(O)C(N)CC(C)(C)CC(=O)N1c2ccccc2OCC1C(=O)OCC,True,True,True,,True,True,
CC(=O)N(C)c1ccc(CC(C)C)cc1.CC(=O)N1CCC(CC(C)C)CC1.CC(=O)N1CCC(CCCC(C)C)CC1.CC(=O)Nc1ccc(CC(C)C)cc1.CC(C)CC1CC(=O)N(C)C1.CC(C)CC1CCOCC1.CC(C)CC1CNC(=O)C1.CC(C)Cc1cc[n+](O)cc1.CC(C)Cc1ccc(S(C)(=O)=O)cc1.CC(C)Cc1ccccc1.CC(C)Cc1ccccc1Cl.CC(C)Cc1ccnc2ccccc12.COc1cc(CC(C)C)cc(F)n1.[C-]#[N+]c1ccc(CC(C)C)cc1,True,True,True,,True,True,
CCc1cccc2cc(O)cc(-c3ncc4c(N5CC6CCC(C5)N6)nc(OCC5CCCN5CCOCCC(=O)NC(C(=O)N5CC(O)CC5C(=O)NC(C)c5ccc(-c6scnc6C)cc5)C(C)(C)C)nc4c3F)c12,True,True,True,,True,True,
CC(C)(C)CC(C)(C)COC(=O)OCOC1=Nc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2CC1,True,True,True,,True,True,
O=S1(=O)OCC1N1CCN(CCO)CC1,True,True,True,,True,True,
CC(C)(C)CC#CC1CC1.CC(C)(C)CC(=O)N1CCCCC1.CC(C)(C)CC=CC1CC1.CC(C)(C)CCN1CCCCC1.CC(C)(C)CCNc1ccccc1.CC(C)(C)CCNc1ccccc1.CC(C)(C)Cc1ccncc1.CC(C)(C)c1ccccc1.CC(C)(C)c1ccncc1.CCC(C)(C)C(C)C.CCC(C)(C)C(C)C.CCC(C)C(C)C.CCC(C)C(C)C.CCC(CO)C(C)C.CCC1(C(C)C)CC1.CCC1(C(C)C)CC1.CN1CCC(NCCC(C)(C)C)CC1.Cc1ccc(C(C)(C)C)cc1.Cc1cnccc1C(C)(C)C,True,True,True,,True,True,
COc1ccc2c(c1)c(CC(=O)OCCCC(CCCCCOc1ccccc1)B1OC(C)(C)C(C)(C)O1)c(C)n2C(=O)c1ccc(Cl)cc1,True,True,True,,True,True,
Cc1cc(C(=O)NC(C)c2cc(Cl)cc(OC(F)(F)F)c2)cc(CC(=O)C(C)C)n1,True,True,True,,True,True,
Cc1ccc2c(c1)C(O)CC(CC(C)C)(CC(C)C)O2,True,True,True,,True,True,
O=C(c1ccc(O)cc1)c1ccc(O)cc1.Oc1ccc(Sc2ccc(O)cc2)cc1,True,True,True,,True,True,
C#CC1(F)C(O)C(COP(=S)(NC(C)C(=O)OCC(C)(C)C)Oc2cccc3ccccc23)OC1n1cnc2c(NC)nc(C)nc21.C#CC1(F)C(O)C(COP(=S)(NC(C)C(=O)OCC(C)(C)C)Oc2cccc3ccccc23)OC1n1cnc2c(NC)nc(C)nc21.C#CC1(F)C(O)C(COP(=S)(NC(C)C(=O)OCC(C)(C)C)Oc2cccc3ccccc23)OC1n1cnc2c(NC)nc(C)nc21.C#CC1(F)C(O)C(COP(=S)(NC(C)C(=O)OCC(C)(C)C)Oc2cccc3ccccc23)OC1n1cnc2c(NC)nc(C)nc21.C#CC1(F)C(O)C(COP(=S)(NC(C)C(=O)OCC(C)(C)C)Oc2cccc3ccccc23)OC1n1cnc2c(NC)nc(C)nc21,True,True,True,,True,True,
CC1=CC(C)(C)N(C(=O)c2ccccc2F)c2ccc(OC(=O)c3ccccc3F)cc21,True,True,True,,True,True,
COC(C)Cn1nc(NC(=O)CC(C)(C)C)c2cc(-c3ccc4c(c3Cl)OCO4)cnc21,True,True,True,,True,True,
Nc1ccc(S(=O)(=O)N2C=C(c3ccccc3)C3C(=O)C(=O)C4C5CCCCC5=CCC4C32)cc1,True,True,True,,True,True,
c1ccc(-c2cc(-c3cccc4ccccc34)nc(-c3ccc4c(c3)-c3cc(-c5cncc6ccccc56)ccc3C43c4ccccc4Sc4ccccc43)n2)cc1,True,True,True,,True,True,
COc1cccc(NC(=O)COc2ccccn2)c1,True,True,True,,True,True,
COCCCNC(=O)CC(c1cccc(C)c1)c1cn(C)c2ccccc12,True,True,True,,True,True,
O.O.O.O.O.O.O.O=S(=O)([O-])[O-].[Ni+2],True,True,True,,True,True,
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO.C=COC(N)=O,True,True,True,,True,True,
OC(CN1CCOCC1)CN1CCOC(c2ccc(Cl)cc2)C1,True,True,True,,True,True,
CCCC(CCO)Nc1nc(N)nc2c(C)nn(Cc3cnc(C4CCN(CC#N)CC4)cc3OC)c12,True,True,True,,True,True,
CCNC(=S)N(Cc1ccccc1C(F)(F)F)C(N)C(C(=O)Cc1cncn1Cc1ccc(C#N)cc1)C(C)C,True,True,True,,True,True,
CC(C)C(O)(C(=O)N1CCC(C2CC2COc2ccc(C(=O)N(C)C)c(Cl)c2)CC1)C(F)(F)F.CC(C)N(C)C(=O)c1ccc(OCCCCC2CCN(C(=O)C(O)(c3ccccc3)C(F)(F)F)CC2)cc1Cl.CN(C(=O)c1ccc(OCCCCC2CCN(C(=O)C(O)(c3ccccc3)C(F)(F)F)CC2)cc1Cl)C1CCOC1.CN(C)C(=O)c1ccc(OCC2CC2C2CCN(C(=O)C(C)(C)c3ccccc3)CC2)cc1Cl.CN(C)C(=O)c1ccc(OCC2CC2C2CCN(C(=O)C(O)(c3ccccc3)C(F)(F)C(F)(F)F)CC2)cc1Cl.CN(C)CCCNC(=O)c1ccc(OCCCCC2CCN(C(=O)C(O)(c3ccccc3)C(F)(F)F)CC2)cc1Cl.CNC(=O)c1ccc(OCCCCC2CCN(C(=O)C(O)(c3cccc(OC)c3)C(F)(F)F)CC2)cc1Cl.COc1cccc(C(O)(C(=O)N2CCC(C(C)CC(C)COc3ccc(C(=O)N(C)C)c(Cl)c3)CC2)C(F)(F)F)c1,True,True,True,,True,True,
CC(C)(CC(=O)O)CC(C)(C)CC(=O)NC(CS(=O)(=O)O)C(=O)NC(CCC(=O)NCCOCCOCC(=O)NC(CCC(=O)NCC(=O)NCC=O)C(=O)O)C(=O)O,True,True,True,,True,True,
Cc1cnc(C)c(NCC(CO)C2CCOC2)n1,True,True,True,,True,True,
C[Si](C)(C)OC12c3ccccc3-c3cccc(c31)C=CC2O,True,True,True,,True,True,
C=CCOC(=O)CC(CC(=O)O)(CC(=O)OC(C)(C)CC(C)(C)C=C)OC(=O)C(=O)OC(C(C)(C)CC(C)(C)C)C(C)(C)CC(C)(C)C(=O)NCCNC(=O)C(C)(C)CC(C)(C)C(OC(=O)C(=O)OC(CC(=O)O)(CC(=O)OCC=C)CC(=O)N(C)C(C)(C)C=C)C(C)(C)CC(C)(C)C,True,True,True,,True,True,
CNc1cc(CN(C)C(C)CC(F)(F)F)c(O)c2c1CC1CC3CC(O)=C(C(N)=O)CC(=O)C3(O)C(=O)C1=C2O,True,True,True,,True,True,
N#Cc1cc(NS(=O)(=O)c2ccccc2)c(-c2ccc(F)cc2)nc1SCc1cccnc1,True,True,True,,True,True,
O=C(CN1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O)N1CCN(c2ccccc2F)CC1,True,True,True,,True,True,
CCOC(=O)N(CC(C)C)C(C)(C)CC(C)(C)C,True,True,True,,True,True,
CCC(C)C1=CCN(O)C=C1,True,True,True,,True,True,
O=C(Nc1ccc(N2CCN(c3ncccn3)CC2)nn1)c1ccccc1,True,True,True,,True,True,
CC(C(=O)CCC(=O)c1ccccc1)C1CCCCC1.CC(C(=O)CCC(=O)c1ccccc1)C1CCCCC1.CC(C(=O)N(C)CC(=O)c1ccccc1)c1ccccc1F.CC(C)(C(=O)CCC(O)c1ccccc1)C1CCCCC1.CCC(CC)C(C)C(=O)N(C)CC(=O)c1ccccc1.CN(CC(=O)c1ccc(F)cc1)C(=O)C(C)(C)C1CCCCC1.CN(CC(=O)c1ccccc1)C(=O)C(C)(C)C1CCCCC1.CN(CC(=O)c1ccccc1)C(=O)CC1CCCCC12CC2.Cc1ccc(C(C)C(=O)N(C)CC(=O)c2ccccc2)cc1.Cc1cccc(C(C)C(=O)N(C)CC(=O)c2ccccc2)c1.Cc1ccccc1C(C)C(=O)N(C)CC(=O)c1ccccc1,True,True,True,,True,True,
CCOC(=O)c1cnc(Cl)c(C(F)F)c1CCl,True,True,True,,True,True,
Cc1ccc(C(=O)N(CCCNC(=O)OC(C)(C)C)C(c2nc(C)n(C)c(=O)c2Cc2ccccc2)C(C)C)cc1,True,True,True,,True,True,
CCOC(C)Oc1ccc(C(C(C)c2ccc(OC(C)=O)cc2)C(c2ccc(OC(C)(C)C)cc2)C(C)c2ccc(C(C#N)CCC(O)OC(C)(C)C)cc2)cc1,True,True,True,,True,True,
COc1ccc(-c2[nH]c3ccccc3c2CCC(=O)N2CCC3(CC2)CC3C(=O)O)cc1,True,True,True,,True,True,
COc1ccc(S(=O)(=O)N(CC(C)C)C(O)(CCNC(=O)CC(C)(C)CNC(=O)C2CCCN2)Cc2ccccc2)cc1,True,True,True,,True,True,
CCN(C(COc1ccccc1Sc1ccc(C(F)(F)F)cc1)C(C)C)C(C(=O)O)C(C(=O)O)N(C)C(C)C(C)COc1ccccc1Sc1cccc(Cl)c1,True,True,True,,True,True,
CCC(OCC(=O)C(CC1CCNC1=O)NC(=O)C(CC(C)C)NC(=O)c1cc2c(OC)cccc2[nH]1)C(C)(C)C(=O)O,True,True,True,,True,True,
CCCC1CCC(c2ccc(COc3ccc(C)cc3C(=O)O)cc2)CC1,True,True,True,,True,True,
COc1c(C)c(S(=O)(=O)O)c(OC)c(C(C(C)(C)CC(C)C)C(C)(C)CC(C)(C)C)c1O,True,True,True,,True,True,
CC(C)CCN(CCn1cnc2cc(C=CC(=O)NO)ccc21)C(C)C.CCCCCCN(CC)CCn1c(C(F)(F)F)nc2cc(C=CC(=O)NO)ccc21.CCCCN(CCCC)CCn1c(CCC)nc2cc(C=CC(=O)NO)ccc21.CCCN(CCC)CCn1cnc2cc(C=CC(=O)NO)ccc21.CN(CCn1cnc2cc(C=CC(=O)NO)ccc21)CCC(C)(C)C,True,True,True,,True,True,
Nc1ccc(-c2nc(C(F)(F)F)nn2C2CCCC2)cn1,True,True,True,,True,True,
Cc1cc(N(C)C)nc(Nc2ccc(NC(=O)Nc3cccc(OC(F)F)c3)cc2)n1,True,True,True,,True,True,
CC(C)CC(C)C1(C)CCOCC1,True,True,True,,True,True,
CC(=O)N(C)NC(=O)C1CCC2CN1C(=O)N2OS(=O)(=O)O.CC(C)C(=O)CNC(=O)C1CCC2CN1C(=O)N2OS(=O)(=O)O.CC(C)C(=O)N(C)NC(=O)C1CCC2CN1C(=O)N2OS(=O)(=O)O.CCC(=O)CNC(=O)C1CCC2CN1C(=O)N2OS(=O)(=O)O.CCC(=O)N(C)NC(=O)C1CCC2CN1C(=O)N2OS(=O)(=O)O.CCC(=O)N(CC)NC(=O)C1CCC2CN1C(=O)N2OS(=O)(=O)O.CCN(NC(=O)C1CCC2CN1C(=O)N2OS(=O)(=O)O)C(C)=O,True,True,True,,True,True,
Nc1ncc(-c2nc(N3CCOCC3)c3nc(N4CCNCC4)n(CC(F)(F)F)c3n2)cn1,True,True,True,,True,True,
CC(C)(C)C(N)=O.CC(C)C(N)=O.CC1CCCNC1=O.CCC(=O)N1CCCCC1.CCC(=O)NC(C)(C)C.CCC(N)=O.CCCCNC(=O)CC.CCN(C)C(=O)NN.CCN(C)C(=O)NOC=O.CCN(C)C(N)=O.CCN(Cc1ccccc1)C(=O)NCc1ccccc1.O=S(=O)=O,True,True,True,,True,True,
CCCN(C(=O)c1nc(Cl)c(CC)[nH]1)C1CN(c2nc(CC)c(C(=O)O)s2)C1,True,True,True,,True,True,
COc1cccc(C(c2nnnn2Cc2ccccc2)N2CCN(c3cc(C)ccc3C)CC2)c1OC,True,True,True,,True,True,
CSc1nnc(-c2ccccc2)c(=O)n1NC(O)C(Cl)(Cl)Cl,True,True,True,,True,True,
CC(=O)Nc1ccc(S(=O)(=O)N2CCC(=O)C2)cc1,True,True,True,,True,True,
CNc1nc(N)nc2c1ncn2C1OC(COc2ccc3cc(O[P+]([O-])=NC(C)C(=O)OCC(C)(C)C)ccc3n2)C(O)C1(C)O,True,True,True,,True,True,
Cc1cccc(COC(C)C)c1-c1nc(NS(=O)(=O)c2cccc(C(=O)O)c2)nc(OCC(CC(C)(C)C)NCc2cnc3oc(C(C)(C)C)cc3n2)c1C,True,True,True,,True,True,
CC(=O)Oc1ccc(C(CC(C)(C)C)C(C)(C)C)cc1.CC1CC2CC(C)C(C)(OC(=O)C(C)(C(C)(C)C)C(C)(C)C)C(C1)C2,True,True,True,,True,True,
CCC(C)(C)CC(C)(CC(=O)OC)C(C)C,True,True,True,,True,True,
CC(C)(C)CC(C)(C)c1cc(O)ccc1O.CC(C)(C)c1cc(O)ccc1O.CCCCCCCCCCCCCCCC(=O)Nc1cc(NS(=O)(=O)c2ccc(CCCCCCCCCCCC)cc2)ccc1O.CCCCCCCCCCCCCCCC(=O)Nc1cccc(C(=O)Nc2cc(O)ccc2O)c1.CCCCCCCCCCCCc1ccc(S(C)(=O)=O)cc1.CCCCCCCCN(CCCCCCCC)C(=O)c1cc(NS(=O)(=O)c2ccccc2)c2ccccc2c1O.CCOC(=O)c1ccc(NC(=O)CCc2cc(O)c(C)cc2O)cc1.CS(=O)(=O)c1ccccc1.Cc1ccc(-c2cc(O)ccc2O)cc1,True,True,True,,True,True,
CC(CC(C)C(CC(C)C(=O)C(C)C)C(C)CC(C)C(=O)C(C)C)NC(C)(C)C,True,True,True,,True,True,
CNC(OC(=O)C(C)(CC(C)(C)C)C(C)(C)C)C1OC(=O)C2CCC21,True,True,True,,True,True,
CC(C)(C)CC(=O)Nc1nc2cc(Cl)c(Cl)nc2n1CC(F)(F)F.CC1(F)CCC(OCCC(=O)Nc2nc3ccc(Cl)nc3n2C2CCC2)CC1.COCC(C)(C)C(=O)Nc1nc2ccc(Cl)nc2n1C1CCC1.Cc1cnc2c(c1)nc(NC(=O)CC(C)c1ccccc1)n2C1CCC1.Cc1cnc2c(c1)nc(NC(=O)CC(C)c1ccccc1)n2C1CCC1.O=C(CCCC1CCC1)Nc1nc2ccc(Cl)nc2n1C1CCC1.O=C(CCOC1CC2CC2C1)Nc1nc2ccc(Cl)nc2n1C1CCC1,True,True,True,,True,True,
O=C1NC(=O)C(COC(=O)c2ccc(O)cc2)N1,True,True,True,,True,True,
CC(NC(=O)C1CC(O)CN1C(=O)C(NC(=O)CC(C)(C)C)C(C)(C)C)c1ccc(Cl)cc1.Cc1ncoc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CC(C)(C)C)C(C)(C)C)cc1.Cc1ncsc1-c1ccc(C(C)NC(=O)C2CC(O)CN2C(=O)C(NC(=O)CC(C)(C)C)C2CCC2)cc1.Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CC(C)(C)C)C(C)(C)F)cc1.Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CC(C)(C)C)C(C)C)cc1,True,True,True,,True,True,
CC(C)c1ccccc1N1CCCSC1=NC(=O)CC(C)(C)c1ccc(-c2ncn(-c3ccc(OC(F)(F)F)cc3)n2)cc1,True,True,True,,True,True,
O=C(NCC(F)(F)F)c1cccc(NC(=O)C2CCS(=O)(=O)C2)c1,True,True,True,,True,True,
Cc1nn(-c2cccc(Cl)c2)c(Cl)c1CNCCCN1CCCC1=O,True,True,True,,True,True,
C=Cc1ccc(C(CC(C)(CC)c2ccccc2)CC(CC(C)(C(=O)OC)C(=O)OC(C)OCCC)(c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
C=C1N(C)c2c(C(F)(F)F)cc(C(C)C)cc2C1(C)C.CC(C)c1cc(C(C)(C)C)c2c(c1)C(C)(C)CCO2.CC(C)c1cc(C(C)(C)C)c2c(c1)C1(CCO2)CC1.CC(C)c1cc(C(C)(C)O)c2c(c1)C(C)(C)CCO2.CC(C)c1cc(C(C)(C)O)c2c(c1)C1(CCO2)CC1.CC(C)c1cc(C2(C)CC2)c2c(c1)C1(CCO2)CC1.CC(C)c1ccc(CC(=O)NC(C)(C)C)c(C(F)(F)F)c1.CC(C)c1ccc(S(=O)(=O)N(C)C(C)(C)C)c(C(C)(C)C)c1.CC(C)c1ccc(S(=O)(=O)N2CCC2(C)C)c(C(C)(C)C)c1.CC(C)c1ccc(S(=O)(=O)NC(C)(C)C)c(C(C)(C)C)c1.CCC(C)(C)NS(=O)(=O)c1ccc(C(C)C)cc1C(C)(C)C.CCN(C(C)(C)C)S(=O)(=O)c1ccc(C(C)C)cc1C(C)(C)C.COC(C)(C)c1cc(C(C)C)cc2c1OCCC2(C)C.COC(C)(C)c1cc(C(C)C)cc2c1OCCC21CC1,True,True,True,,True,True,
CCCCC(C)(C)C(=O)NCC(O)C(N)CC(Cc1cccc(OCCCOC)c1-c1ccccc1)C(C)C,True,True,True,,True,True,
CCC(C(=O)NC1CCCCC1)N(Cc1ccccc1)C(=O)CN(c1ccccc1C(C)C)S(C)(=O)=O,True,True,True,,True,True,
CC(C)c1cccc(C(C)C)c1-n1c(-c2[c-]c(N3C=CN(c4c(O)ccc5c4oc4ccccc45)[CH-]3)ccc2)nc2ccccc21.CC(C)c1cccc(C(C)C)c1-n1c(-c2ccccc2O)nc2c(N3C=CN(c4[c-]ccc5c4oc4ccccc45)[CH-]3)cccc21.CC(C)c1cccc(C(C)C)c1-n1c(-c2ccccc2O)nc2c(N3C=CN(c4[c-]cccc4)[CH-]3)cccc21.[Pt+2].[Pt+2].[Pt+2],True,True,True,,True,True,
CCc1cc(OCCCCn2cc(COCCOCCOCCOCCOCCOCCOCCOCCN)nn2)ccc1-c1ccc(CC(CC(=O)C(CC(=O)O)NC(=O)C(CO)CC(=O)C(NC(=O)C(C)(CC(=O)C(NC(=O)CCC(=O)C(Cc2nn[nH]n2)NC(=O)C(C)(C)C(=O)NCCc2cnc[nH]2)C(C)O)Cc2ccccc2F)C(C)O)C(=O)NC(CCCc2ccc(CNC(=O)CCOCCOCCOCCOCCOCCOCCOCCOCCO)cc2)C(N)=O)cc1,True,True,True,,True,True,
CNC(C)C(=O)NC(C(=O)N1Cc2cc(OCCOCCOCCC(=O)CCCn3nc(C#N)c4c3CN(C)C(=O)c3ccc(F)cc3C(C)Oc3cc-4ccc3N)ccc2CC1C(=O)NC1CCCc2ccccc21)C(C)(C)C,True,True,True,,True,True,
Fc1ccc(CN2CCN(c3ccccc3)CC2)cc1Br,True,True,True,,True,True,
CCCC(C(=O)NC(C)(C)CC(C)(C)C)N1CCCCC1,True,True,True,,True,True,
COC(=O)CC(C)(C)CC(C)(C)C(=O)OC1=CC(=O)CC(C)(C)C1,True,True,True,,True,True,
CC(CO)CCCC(C)(C)C.CC1CC(OC(=O)CCCCCCCCC(=O)OC2CCNC(C)C2)CCN1,True,True,True,,True,True,
Cc1cc(O)ccc1NC(=O)c1cnccn1,True,True,True,,True,True,
c1ccc(-c2c(-c3ccccc3)n(-c3ccc4ccccc4c3)c3cc4ccc5cc(-c6cccc(-c7ccncc7)n6)ccc5c4cc23)cc1,True,True,True,,True,True,
CCC(=O)c1c(-c2ccc(C)cc2)oc2cc(OCC(C)C)c(-c3ccc(C)c(C(=O)CC(C)(C)C(=N)NC=O)c3)cc12.CCCOc1cc2oc(-c3ccc(C)cc3)c(C(=O)CC)c2cc1-c1ccc(C)c(C(=O)CC(C)(C)C(=N)NC=O)c1.CCOc1cc2oc(-c3ccc(C)cc3)c(C(=O)CC)c2cc1-c1ccc(CC)c(C(=O)CC(C)(C)c2ncon2)c1.CCOc1cc2oc(-c3ccc(C)cc3)c(C(=O)NC)c2cc1-c1cccc(C(=O)CC(C)(C)c2ncon2)c1.CCOc1cc2oc(-c3ccc(C)cc3)c(C(=O)NC)c2cc1-c1cnc(C)c(C(=O)CC2(c3ncccn3)CC2)c1.CNC(=O)c1c(-c2ccc(C)cc2)oc2cc(OC(C)C)c(-c3ccc(C)c(C(=O)CC(C)(C)c4ncon4)c3)cc12,True,True,True,,True,True,
CC(C)(C)CC(=O)N1CCOCC1.CC(C)(C)CCN1CCOCC1.CC(C)(C)c1ccccc1.CC(C)C(C)(C)CN.CC(C)C(C)(C)CO.CC(C)C(C)CO.CC(C)C(CO)CO.CC(C)C1(CN)CC1.CC(C)C1(CO)CC1.CC(C)C1CCC(=NO)CC1.CC(C)C1CCC(N2CCOCC2)CC1.CC(C)C1CCN(C(C)C)CC1.CC(C)C1CCNCC1.CC(C)c1ccncc1.CON=C1CCC(C(C)C)CC1.Cc1ccc(C(C)(C)C)cc1.Cc1cnccc1C(C)C.Cc1nccn1C1CCC(C(C)C)CC1,True,True,True,,True,True,
