SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CC(CC(=O)O)CC(=O)NC1CC2CCC(C1)S2(=O)=O,0.5,0.45,0.45,1.0,1.0,0.45,1.0,1.0,0.45,1.0,1.0,0.45,1.0,1.0,0.45,0.5,0.45,0.45,1.0,1.0,0.45
O=C(CCC1CCCCC1)N1CCC(c2ccccc2F)S(=O)(=O)CC1,0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692,1.0,1.0,0.2692307692307692,1.0,0.9999999999999998,0.2692307692307692,1.0,1.0,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692
O=C1COc2ccccc2C2CCC(CC2)OCC2C(=NS(=O)(=O)C3CCCC3)CCCN12,0.5,0.21212121212121213,0.21212121212121213,1.0,1.0,0.21212121212121213,1.0,1.0,0.21212121212121213,1.0,1.0,0.21212121212121213,1.0,1.0,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,1.0,1.0,0.21212121212121213
CCNC(C1CCCC(C)C1)C1CCCC(S(C)(=O)=O)C1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.9999999999999998,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333
CNC(=S)Nc1ccc(-c2nc(N)cc(C3(S(=O)(=O)C4CC4)CC3)n2)cc1,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924
C=CCCC(C(=O)N(C)C)S(N)(=O)=O,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.5
O=C(NCc1ccc2ccccc2c1)c1ccc(S(=O)(=O)C(F)F)cc1,0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692,1.0,1.0,0.2692307692307692,1.0,1.0,0.2692307692307692,1.0,1.0,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692
CCS(=O)CCNC1CCCC(S(C)(=O)=O)C1,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,0.9999999999999999,0.4117647058823529,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529
Cl.Nc1ccc2c(c1)CCCC2NC(=O)c1ccc(S(=O)(=O)C2CCCC2)cc1,0.5,0.2413793103448276,0.2413793103448276,1.0,1.0,0.2413793103448276,1.0,1.0,0.2413793103448276,1.0,1.0,0.2413793103448276,1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,1.0,1.0,0.2413793103448276
CC(C)C1=C(C(O)CCC(=Cc2cccc(O)c2)c2ccccc2)C(CO)S(=O)(=O)C1,0.5,0.22580645161290322,0.22580645161290322,1.0,1.0,0.22580645161290322,1.0,1.0,0.22580645161290322,1.0,0.9999999999999999,0.22580645161290322,1.0,1.0,0.22580645161290322,0.5,0.22580645161290322,0.22580645161290322,1.0,1.0,0.22580645161290322
CNCc1cc(NC(=O)COc2cccc(C(C(=O)O)N(c3ccc4cnccc4c3)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)c2)ccc1S(=O)(=O)C1CC1,0.5,0.125,0.125,1.0,1.0,0.125,1.0,1.0,0.125,1.0,0.9999999999999999,0.125,1.0,1.0,0.125,0.5,0.125,0.125,1.0,1.0,0.125
CC(O)CNC(=O)C1CCCCS1(=O)=O,0.5,0.4666666666666667,0.4666666666666667,1.0,1.0,0.4666666666666667,1.0,1.0,0.4666666666666667,1.0,1.0,0.4666666666666667,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,1.0,1.0,0.4666666666666667
CCC(C(N)=S)S(=O)(=O)N1CCN(c2nccs2)CC1,0.5,0.35,0.35,1.0,1.0,0.35,1.0,1.0,0.35,1.0,1.0,0.35,1.0,1.0,0.35,0.5,0.35,0.35,1.0,1.0,0.35
CC1=Cc2c(Br)cc(C)cc2C1S(=O)(=O)O,0.5,0.4375,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,0.5,0.4375,0.4375,1.0,1.0,0.4375
Cc1ccc(C)c(N2CCN(C(=O)CC(C)S(=O)(=O)c3cc4c(cc3C)NC(=O)CO4)CC2)c1,0.5,0.20588235294117646,0.20588235294117646,1.0,1.0,0.20588235294117646,1.0,1.0,0.20588235294117646,1.0,0.9999999999999998,0.20588235294117646,1.0,1.0,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,0.8333333333333334,0.4375,0.20588235294117646
CC(c1cnc2cc([N+](=O)[O-])ccc2n1)S(=O)(=O)Oc1ccccc1,0.5,0.28,0.28,1.0,1.0,0.28,1.0,1.0,0.28,1.0,1.0,0.28,1.0,1.0,0.28,0.5,0.28,0.28,0.8333333333333334,0.5384615384615384,0.28
CC(C)S(=O)(=O)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1.Cc1ccc(S(=O)(=O)C(C)C)cc1.Cc1ccc(S(=O)(=O)C(C)C)cc1,0.5,0.44680851063829785,0.44680851063829785,0.6666666666666666,0.6312056737588654,0.44680851063829785,0.6666666666666666,0.6312056737588654,0.44680851063829785,0.9285714285714286,0.9209726443768997,0.44680851063829785,0.6666666666666666,0.6312056737588654,0.44680851063829785,0.5,0.44680851063829785,0.44680851063829785,0.46153846153846156,0.44680851063829785,0.44680851063829785
CC(C)S(=O)(=O)N1CCN(c2cnn(-c3cccc(F)c3)c(=O)c2OC2Cc3ccccc3C2F)CC1,0.5,0.1891891891891892,0.1891891891891892,1.0,1.0,0.1891891891891892,1.0,1.0,0.1891891891891892,1.0,1.0,0.1891891891891892,1.0,1.0,0.1891891891891892,0.5,0.1891891891891892,0.1891891891891892,0.65,0.25,0.1891891891891892
CCCCCCCCCC(=O)CC(O)S(=O)(=O)[O-].O=S(O)O.[Na+],0.5,0.30434782608695654,0.30434782608695654,1.0,1.0,0.30434782608695654,1.0,1.0,0.30434782608695654,1.0,1.0,0.30434782608695654,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,1.0,1.0,0.30434782608695654
O=C(OC1C2CC3C(=O)OC1C3C2)OC(C1CCCC1)S(=O)(=O)[O-],0.5,0.2916666666666667,0.2916666666666667,1.0,1.0,0.2916666666666667,1.0,1.0,0.2916666666666667,1.0,0.9999999999999999,0.2916666666666667,1.0,1.0,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,1.0,1.0,0.2916666666666667
Cc1cnc(NC(=O)C(=NOCc2nccs2)c2ccc(S(=O)(=O)C3CCOC3)cc2)s1,0.5,0.21875,0.21875,1.0,1.0,0.21875,1.0,1.0,0.21875,1.0,0.9999999999999999,0.21875,1.0,1.0,0.21875,0.5,0.21875,0.21875,1.0,1.0,0.21875
C=CC1CC1(NC(=O)C1CC(Oc2nccc3ccc(-c4cccs4)cc23)CN1C(=O)C(CCC(=O)C=C(C)C)NC(=O)OC(C)(C)C)C(=O)NS(=O)(=O)C1CC1,0.5,0.12280701754385964,0.12280701754385964,1.0,1.0,0.12280701754385964,1.0,1.0,0.12280701754385964,1.0,1.0,0.12280701754385964,1.0,1.0,0.12280701754385964,0.5,0.12280701754385964,0.12280701754385964,1.0,1.0,0.12280701754385964
CC(C(O)C1=CCCO1)S(C)(=O)=O,0.5,0.5384615384615384,0.5384615384615384,1.0,1.0,0.5384615384615384,1.0,1.0,0.5384615384615384,1.0,1.0,0.5384615384615384,1.0,1.0,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,1.0,1.0,0.5384615384615384
Cc1cccc(C)c1NC(=O)C1CCN(S(=O)(=O)C2C(C)NNC2C)CC1,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924
CN1C(=O)C(C(=O)Nc2ccc(F)cc2)S(=O)(=O)c2ccc(Cl)cc21,0.5,0.28,0.28,1.0,1.0,0.28,1.0,1.0,0.28,1.0,0.9999999999999999,0.28,1.0,1.0,0.28,0.5,0.28,0.28,1.0,1.0,0.28
CC(C)N1CCC(N2C(=O)OCC(CNC(=O)c3ccc(Cl)s3)S2(=O)=O)CC1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.25,0.5,0.25,0.25,1.0,1.0,0.25
C=C(C=CC(Cl)=CC)C1C(c2cccc(Cl)c2)CC(C)(CC(=O)O)C(=O)N1C(CC)CN1CCN(S(=O)(=O)C2CC2)CC1,0.5,0.16279069767441862,0.16279069767441862,1.0,1.0,0.16279069767441862,1.0,1.0,0.16279069767441862,1.0,1.0,0.16279069767441862,1.0,1.0,0.16279069767441862,0.5,0.16279069767441862,0.16279069767441862,1.0,1.0,0.16279069767441862
CC(c1ccc(-c2ccccc2Cl)cc1)S(=O)(=O)CC(=O)N1CCCCC1,0.5,0.25925925925925924,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,1.0,0.25925925925925924,1.0,0.9999999999999999,0.25925925925925924,1.0,1.0,0.25925925925925924,0.5,0.25925925925925924,0.25925925925925924,0.825,0.5,0.25925925925925924
CC(CCCl)Nc1ccc(S(=O)(=O)C(F)F)cc1,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889
CC(C)S(=O)(=O)N1CCOCC1N=C=O,0.5,0.4666666666666667,0.4666666666666667,1.0,1.0,0.4666666666666667,1.0,1.0,0.4666666666666667,1.0,1.0,0.4666666666666667,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,1.0,1.0,0.4666666666666667
NCC(C(=O)O)S(=O)(=O)c1ccc(Br)cc1,0.5,0.4375,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,0.5,0.4375,0.4375,1.0,1.0,0.4375
CC(C)(C#N)CNS(=O)(=O)C1CCS(=O)(=O)CC1,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889
CCC(C)NC(=O)C(=O)NCC(c1ccccc1)S(=O)(=O)c1cccs1,0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692,1.0,1.0,0.2692307692307692,1.0,0.9999999999999998,0.2692307692307692,1.0,1.0,0.2692307692307692,0.5,0.2692307692307692,0.2692307692307692,1.0,1.0,0.2692307692307692
C=C(N)SCCC(C)(N)c1cccc(NS(=O)(=O)C2CC=C(C(=O)OC)N2C)c1,0.5,0.2413793103448276,0.2413793103448276,1.0,1.0,0.2413793103448276,1.0,1.0,0.2413793103448276,1.0,1.0,0.2413793103448276,1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,1.0,1.0,0.2413793103448276
O=S(=O)(C1CCCCC1)N1CC(n2cc(C3CC3)nn2)C1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.9999999999999999,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333
Cc1ccc(S(=O)(=O)C(NCC(=O)c2ccccc2)C(C)C)cc1,0.5,0.2916666666666667,0.2916666666666667,1.0,1.0,0.2916666666666667,1.0,1.0,0.2916666666666667,1.0,1.0,0.2916666666666667,1.0,1.0,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,1.0,1.0,0.2916666666666667
Cc1cc(S(=O)(=O)C2CCCCC2)ccc1Nc1ncc2cc(Cl)c(=O)n(C(C)C)c2n1,0.5,0.21875,0.21875,1.0,1.0,0.21875,1.0,1.0,0.21875,0.9285714285714286,0.888392857142857,0.21875,1.0,1.0,0.21875,0.5,0.21875,0.21875,0.5800000000000001,0.25,0.21875
CCc1cc(P(C)(C)=O)ccc1NC1N=C(N)C(Cl)=CN1c1ccccc1S(=O)(=O)C(C)C,0.5,0.21212121212121213,0.21212121212121213,1.0,1.0,0.21212121212121213,1.0,1.0,0.21212121212121213,,,,1.0,1.0,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,
CC(C)S(=O)(=O)Nc1ccsc1-c1ccc(-c2ccc(CC(=O)O)cc2)cc1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
Cc1cc(Nc2ncc(Cl)c(Nc3cn(C)nc3S(=O)(=O)C(C)C)n2)c(OC2CC2)cc1C1CCCCN1C,0.5,0.1794871794871795,0.1794871794871795,1.0,1.0,0.1794871794871795,1.0,1.0,0.1794871794871795,,,,1.0,1.0,0.1794871794871795,0.5,0.1794871794871795,0.1794871794871795,,,
CCCC(CCCCCC(O)CC)S(=O)(=O)[O-].[K+],0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
CCN1CCC(=O)CC1.CCN1CCC(N2CCC(S(N)(=O)=O)CC2)CC1.Cl.NS(=O)(=O)C1CCNCC1,0.5,0.3684210526315789,0.3684210526315789,0.75,0.6842105263157894,0.3684210526315789,0.75,0.6842105263157894,0.3684210526315789,,,,0.75,0.6842105263157894,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
COc1ccc(S(=O)(=O)C2CCN(C(=O)c3ccc(-c4ccsc4)cc3)CC2)cc1,0.5,0.23333333333333334,0.23333333333333334,1.0,1.0,0.23333333333333334,1.0,1.0,0.23333333333333334,,,,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
C=NC=CC(=CC)c1cc(F)cc(CCc2ccc(N3CCN(S(=O)(=O)C4CC4)CC3)cc2)c1,0.5,0.20588235294117646,0.20588235294117646,1.0,1.0,0.20588235294117646,1.0,1.0,0.20588235294117646,,,,1.0,1.0,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,
C=S1(=O)NC(=O)c2ccc3c(c2)N(CC2CCC2C(CN2CC(N4CCOCC4)C2)(OC)C=CCC(C)C1C)CC1(CCCc2cc(Cl)ccc21)CO3.C=S1(=O)NC(=O)c2ccc3c(c2)N(CC2CCC2C(CN2CC4CN(C)CC4C2)(OC)C=CCC(C)C1C)CC1(CCCc2cc(Cl)ccc21)CO3.C=S1(=O)NC(=O)c2ccc3c(c2)N(CC2CCC2C(CN2CCC4CCCC4C2)(OC)C=CCC(C)C1C)CC1(CCCc2cc(Cl)ccc21)CO3.COC1(CN2CCN3CCCC3C2)C=CCC(C)C(C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(CC2CCC21)CC1(CCCc2cc(Cl)ccc21)CO3,0.5,0.03349282296650718,0.03349282296650718,1.0,1.0,0.03349282296650718,1.0,1.0,0.03349282296650718,,,,1.0,1.0,0.03349282296650718,0.5,0.03349282296650718,0.03349282296650718,,,
CS(=O)(=O)NC(=O)c1cc(C2CC2)c(OCC2CCN(C(=O)c3cccc(Cl)c3)CC2)cc1F.CS(=O)(=O)NC(=O)c1cc(C2CC2)c(OCC2CCN(C(=O)c3ccccc3)CC2)cc1F.O=C(NS(=O)(=O)C1CC1)c1cc(C2CC2)c(OCC2CCN(C(=O)c3cccc(Cl)c3)CC2)cc1F.O=C(NS(=O)(=O)C1CC1)c1cc(C2CC2)c(OCC2CCN(CCC(F)(F)F)CC2)cc1F.O=C(NS(=O)(=O)N1CCC1)c1cc(C2CC2)c(OCC2CCN(CCC(F)(F)F)CC2)cc1F,0.5,0.08235294117647059,0.08235294117647059,0.75,0.5411764705882353,0.08235294117647059,0.75,0.5411764705882353,0.08235294117647059,,,,0.75,0.5411764705882353,0.08235294117647059,0.5,0.08235294117647059,0.08235294117647059,,,
COCCS(=O)(=O)C(c1nnc(CCS(N)(=O)=O)o1)c1nc2ccc(-c3cnn(C)c3)cc2s1,0.5,0.20588235294117646,0.20588235294117646,1.0,1.0,0.20588235294117646,1.0,1.0,0.20588235294117646,,,,1.0,1.0,0.20588235294117646,0.5,0.20588235294117646,0.20588235294117646,,,
C=CC1CC1(CC(=O)C1CC(Oc2nc(-c3ccc(C(F)(F)F)cc3)nc3c2sc2ccccc23)CN1C(=O)C(Cc1nc(C(=O)OCC)cs1)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1.C=CC1CC1(CC(=O)C1CC(Oc2nc(-c3ccc(C(F)(F)F)cc3)nc3c2sc2ccccc23)CN1C(=O)C(Cc1nc(C)c(C(=O)OC)s1)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1.C=CC1CC1(CC(=O)C1CC(Oc2nc(-c3ccc(C(F)(F)F)cc3)nc3c2sc2ccccc23)CN1C(=O)C(Cc1nc(C)cs1)C(C)(C)C)C(=O)NS(=O)(=O)C1CC1,0.5,0.11170212765957446,0.11170212765957446,0.6666666666666666,0.4078014184397163,0.11170212765957446,0.6666666666666666,0.4078014184397163,0.11170212765957446,,,,0.6666666666666666,0.4078014184397163,0.11170212765957446,0.5,0.11170212765957446,0.11170212765957446,,,
Cc1ccc(S(=O)(=O)C(C)CCl)cc1,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,,,
CC(CN)S(=O)(=O)Nc1c(Cl)cc(Cl)cc1Cl,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
COc1ccc(CS(=O)(=O)C2CC(C(=O)NC(C(=O)C(F)(F)C(=O)NCC(F)(F)F)C(C)C)N(C(=O)C(Cc3cccc(Cl)c3)Oc3cc(Cl)cc(Cl)c3)C2)cc1,0.5,0.12280701754385964,0.12280701754385964,1.0,1.0,0.12280701754385964,1.0,1.0,0.12280701754385964,,,,1.0,1.0,0.12280701754385964,0.5,0.12280701754385964,0.12280701754385964,,,
CC(C)N1C(=O)c2cccc(Cl)c2C(C#N)S1(=O)=O,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,1.0,1.0,0.3684210526315789,,,,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
COc1cc(OC2CC(C(=O)NC3(C(=O)NS(=O)(=O)C4CC4)CC34CCC4)N(C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2)c2ccc(-c3ccccc3)cc2n1,0.5,0.12280701754385964,0.12280701754385964,1.0,1.0,0.12280701754385964,1.0,1.0,0.12280701754385964,,,,1.0,1.0,0.12280701754385964,0.5,0.12280701754385964,0.12280701754385964,,,
C=CC(=O)OC(C)C(OC(=O)CCCCC)C(C)S(=O)(=O)O.[K+],0.5,0.30434782608695654,0.30434782608695654,1.0,1.0,0.30434782608695654,1.0,1.0,0.30434782608695654,,,,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,
COc1ccc(S(=O)(=O)C2CCCCC2C(=O)OC(C)(C)C)cc1,0.5,0.2916666666666667,0.2916666666666667,1.0,1.0,0.2916666666666667,1.0,1.0,0.2916666666666667,,,,1.0,1.0,0.2916666666666667,0.5,0.2916666666666667,0.2916666666666667,,,
CC(C)S(=O)(=O)Cc1ccc(CCc2ccc3c(c2)C(=O)N(c2ccc(C(F)(F)F)cc2)C3=O)cc1.CC1CC(Oc2ccc(CCc3ccc(CS(=O)(=O)C(C)C)cc3)cc2)CC(C)O1,0.5,0.21212121212121213,0.21212121212121213,0.75,0.6060606060606061,0.21212121212121213,0.75,0.6060606060606061,0.21212121212121213,,,,0.75,0.6060606060606061,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,
COc1cc(N)ccc1S(=O)(=O)C1CCOCC1,0.5,0.3888888888888889,0.3888888888888889,1.0,1.0,0.3888888888888889,1.0,1.0,0.3888888888888889,,,,1.0,1.0,0.3888888888888889,0.5,0.3888888888888889,0.3888888888888889,,,
Nc1ccc2oc(S(=O)(=O)C3CCOCC3)nc2c1,0.5,0.3684210526315789,0.3684210526315789,1.0,1.0,0.3684210526315789,1.0,1.0,0.3684210526315789,,,,1.0,1.0,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,,,
NC1CCC(N=NC2CCC(N=NC3C(SOO[O-])CC4CC(S(=O)(=O)[O-])C(N=NC5CCC(N=NC6CCC(N)CC6N)CC5)C(O)C4C3N)CC2)C(N)C1,0.5,0.125,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,,,
CCCCCCCCCCCCCC(CCCCCCC(O)CC)S(=O)(=O)[O-].[Na+],0.5,0.2413793103448276,0.2413793103448276,1.0,1.0,0.2413793103448276,1.0,1.0,0.2413793103448276,,,,1.0,1.0,0.2413793103448276,0.5,0.2413793103448276,0.2413793103448276,,,
C=CC(=O)NCCOCCOCCOCCNC(=O)CCN1CCC(c2cc(OC(C)C)c(Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)C(C)C)n3)cc2C)CC1,0.5,0.11864406779661017,0.11864406779661017,1.0,1.0,0.11864406779661017,1.0,1.0,0.11864406779661017,,,,1.0,1.0,0.11864406779661017,0.5,0.11864406779661017,0.11864406779661017,,,
CON(C)C(=O)C1(Cc2ccc(F)c(-c3ncc(F)cn3)c2)CCC(NS(=O)(=O)C(F)F)C1,0.5,0.21212121212121213,0.21212121212121213,1.0,1.0,0.21212121212121213,1.0,1.0,0.21212121212121213,,,,1.0,1.0,0.21212121212121213,0.5,0.21212121212121213,0.21212121212121213,,,
COC(=O)C1C(NC(=O)C(N)c2csc(N)n2)NC1S(=O)(=O)O,0.5,0.30434782608695654,0.30434782608695654,1.0,1.0,0.30434782608695654,1.0,1.0,0.30434782608695654,,,,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.30434782608695654,,,
CC1CCCC2(CC2C(=O)N2CCN3CCOCC3C2)C2CCC2CN2CCCCc3cc(Cl)ccc3COc3ccc(cc32)C(=O)NS(=O)(=O)C1C,0.5,0.1320754716981132,0.1320754716981132,1.0,1.0,0.1320754716981132,1.0,1.0,0.1320754716981132,,,,1.0,1.0,0.1320754716981132,0.5,0.1320754716981132,0.1320754716981132,,,
CCCS(=O)(=O)C1C2CCC(C)(C1O)C2(C)C,0.5,0.4117647058823529,0.4117647058823529,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,,,
CCOC(=O)C1C(c2ccccc2)CC(C)OS1(=O)=O,0.5,0.35,0.35,1.0,1.0,0.35,1.0,1.0,0.35,,,,1.0,1.0,0.35,0.5,0.35,0.35,,,
CC1(C)C(N)=NC2(c3cc(Oc4ncccc4F)ccc3F)COCCC2S1(=O)=O,0.5,0.23333333333333334,0.23333333333333334,1.0,1.0,0.23333333333333334,1.0,1.0,0.23333333333333334,,,,1.0,1.0,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CC(=O)C(Cc1cccc(-c2cc(CC(C)S(C)(=O)=O)cc3cccnc23)c1)c1ccc(S(C)(=O)=O)cc1,0.5,0.18421052631578946,0.18421052631578946,1.0,1.0,0.18421052631578946,1.0,1.0,0.18421052631578946,,,,1.0,1.0,0.18421052631578946,0.5,0.18421052631578946,0.18421052631578946,,,
CCCC(C(=O)OC1CCCCC1S(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,0.5,0.21875,0.21875,1.0,1.0,0.21875,1.0,1.0,0.21875,,,,1.0,1.0,0.21875,0.5,0.21875,0.21875,,,
O=C1CCCOc2cccc(c2)-c2cccc(n2)C(=O)NC2CC3C(=O)NC4(C(=O)NS(=O)(=O)C5CC5)CC4C=CCCCCCC(N1)C(=O)N3C2,0.5,0.1346153846153846,0.1346153846153846,1.0,1.0,0.1346153846153846,1.0,1.0,0.1346153846153846,,,,1.0,1.0,0.1346153846153846,0.5,0.1346153846153846,0.1346153846153846,,,
CCCCCCCCCCCC(CCCCCCCC)S(=O)(=O)[O-].[Na+],0.5,0.28,0.28,1.0,1.0,0.28,1.0,1.0,0.28,,,,1.0,1.0,0.28,0.5,0.28,0.28,,,
Cl.NC1(CNS(=O)(=O)C2CC2)CCCCC1,0.5,0.4375,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,,,,1.0,1.0,0.4375,0.5,0.4375,0.4375,,,
COC(c1cnc(C)cn1)C(C)S(N)(=O)=O,0.5,0.4375,0.4375,1.0,1.0,0.4375,1.0,1.0,0.4375,,,,1.0,1.0,0.4375,0.5,0.4375,0.4375,,,
CC(=CCCCC(P(=O)(O)O)S(=O)(=O)[O-])CCc1ccc(-c2ccccc2)cc1.CC(=CCCCC(P(=O)(O)O)S(=O)(=O)[O-])CCc1ccc(-c2ccccc2)cc1.CC(=CCCCC(P(=O)(O)O)S(=O)(=O)[O-])CCc1ccc(-c2ccccc2)cc1.[K+].[K+].[K+],0.5,0.23333333333333334,0.23333333333333334,0.6666666666666666,0.4888888888888889,0.23333333333333334,0.6666666666666666,0.4888888888888889,0.23333333333333334,,,,0.6666666666666666,0.4888888888888889,0.23333333333333334,0.5,0.23333333333333334,0.23333333333333334,,,
CCC(=O)C(CCSSC(C)(C)CCC(=O)N(C)c1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2C(S(=O)(=O)OC)C3)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2CC3)c1)S(=O)(=O)OC.CCC(=O)CCC(C)SSC(C)(C)CCC(=O)N(C)c1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2C=N3)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2CC3)c1.CCC(=O)CCCSSC(C)(C)CCC(=O)N(C)c1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2C(O)C3)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2CC3)c1.CCC(=O)CCCSSC(C)(C)CCC(=O)N(C)c1cc(COc2cc3c(cc2C)C(=O)N2c4ccccc4CC2C(S(=O)(=O)OC)C3)cc(COc2cc3c(cc2OC)C(=O)N2c4ccccc4CC2CC3)c1,0.5,0.07167235494880546,0.07167235494880546,0.6666666666666666,0.3811149032992036,0.07167235494880546,0.6666666666666666,0.3811149032992036,0.07167235494880546,,,,0.6666666666666666,0.3811149032992036,0.07167235494880546,0.5,0.07167235494880546,0.07167235494880546,,,
