SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
COC(C=O)N1CCN(Cc2ccc3cc(Oc4ncc(-c5ccn[nH]5)cn4)ccc3c2)CC1,1.0,1.0,0.08823529411764706,1.0,1.0,0.08823529411764706,1.0,1.0,0.08823529411764706,,,,1.0,1.0,0.08823529411764706,1.0,1.0,0.08823529411764706,,,
O=CNc1c(Cl)cc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,1.0,1.0,0.1875,,,
C.C.C.C.C.C=CCC.CC(=O)CCC(=O)O.CC1CCC(=O)O1.O.O=C=O.O=C=O.O=CO.O=CO,1.0,1.0,0.16216216216216217,0.75,0.5810810810810811,0.16216216216216217,0.75,0.581081081081081,0.16216216216216217,,,,0.75,0.5810810810810811,0.16216216216216217,0.75,0.581081081081081,0.16216216216216217,,,
CNCc1cc(-c2ccc3c(C(=O)N4CCC(O)C4)cc4n[nH]c(=O)n4c3c2)cs1.CNCc1cc(B(O)O)cs1.O=C(c1cc2n[nH]c(=O)n2c2cc(Br)ccc12)N1CCC(O)C1.O=Cc1cc(B(O)O)cs1,1.0,1.0,0.04054054054054054,1.0,1.0,0.04054054054054054,1.0,1.0,0.04054054054054054,,,,1.0,1.0,0.04054054054054054,1.0,1.0,0.04054054054054054,,,
CN(C)c1ccc(C=O)c2ccccc12,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,1.0,1.0,0.2,,,
CC.CCC.CNCCN.CNc1ccccc1.O=Cc1cc2cc3c(nc2s1)CCCC3.O=Cc1ccco1,1.0,1.0,0.15,0.75,0.5750000000000001,0.15,0.75,0.575,0.15,,,,0.75,0.5750000000000001,0.15,0.75,0.575,0.15,,,
CSCCC(N)C(=O)O.CSCCC(N)C(=O)O.O=C[O-].O=C[O-].O=NO.O=NO.[Cu+2],1.0,1.0,0.1935483870967742,0.75,0.5967741935483871,0.1935483870967742,0.75,0.596774193548387,0.1935483870967742,,,,0.75,0.5967741935483871,0.1935483870967742,0.75,0.596774193548387,0.1935483870967742,,,
COc1ccc(C=O)c(O[Si](C)(C)C)c1F,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,1.0,1.0,0.1875,,,
CN(CCCCCC(=O)NC(CS(=O)(=O)O)C(=O)NCCCCc1cc(OC2CC(O)CC(C(=O)O)O2)ccc1COC=O)C(=O)C=CC=O,1.0,1.0,0.12,0.75,0.56,0.12,0.75,0.5599999999999999,0.12,,,,0.75,0.56,0.12,0.75,0.5599999999999999,0.12,,,
CC(C=O)c1c(C=O)cccc1CBr,1.0,1.0,0.42857142857142855,0.75,0.7142857142857143,0.42857142857142855,0.75,0.7142857142857142,0.42857142857142855,,,,0.75,0.7142857142857143,0.42857142857142855,0.75,0.7142857142857142,0.42857142857142855,,,
CN1CCN(c2ccc(S(C)=O)cc2Br)CC1.CO.O=Cc1ccc(NC=S)cc1Cl,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,
CNC=O.CONc1cccc(-c2cn3cc(NC(=O)OC(C)C)cnc3n2)c1,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,
CCCOc1ccc(C=O)c(OCC(O)COCC)c1,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,1.0,1.0,0.15,,,
C=Cc1cc(C=O)ccc1OCOC,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,
CCc1ccc(N(C=O)c2nnc(-c3snnc3C)s2)cc1,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,
CN(Cc1ccccc1)C1CCCN(C=O)C1,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,
COc1ccc(C=C(C=O)OC2(N(C)C(C)=O)C=CC2)cc1,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,
CCc1cc2cc(C(C=O)(C3CCC(OC)CC3)S(=O)(=O)O)ccc2nc1C,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,
CC(C)(C)c1ccc(C(=O)Nc2cn3nc(-c4ccc5c(c4)OCO5)ccc3n2)cc1.O=CO,1.0,1.0,0.08823529411764706,1.0,1.0,0.08823529411764706,1.0,1.0,0.08823529411764706,,,,1.0,1.0,0.08823529411764706,1.0,1.0,0.08823529411764706,,,
CCCC(=O)OCN(C(=O)C(CC(=O)C1CCCCN1C)C(C)CC)C(CC(OC(C)=O)c1nc(C(=O)NC(Cc2ccc(O)cc2)CC(C)C(=O)CNC(=O)OC)cs1)C(C)C.CCCSSCC(CC(=O)C(CC(=O)O)NC(=O)C(N)CNC(=O)C(CC(=O)C(Cc1ccccc1)NC(=O)CCCCCCNC(=O)CCC(NC(=O)NC(CCC(=O)O)OC=O)C(=O)O)Cc1ccccc1)C(=O)O,1.0,1.0,0.02142857142857143,1.0,1.0,0.02142857142857143,1.0,1.0,0.02142857142857143,,,,1.0,1.0,0.02142857142857143,1.0,1.0,0.02142857142857143,,,
COC(=O)C1=C(CC(=O)N2CCN(C34CCCC(CC3)N4C=O)CC2)N=C(CCc2nccs2)C(C(=O)OC)C1c1c(Cl)cccc1Cl,1.0,1.0,0.0625,1.0,1.0,0.0625,1.0,1.0,0.0625,,,,1.0,1.0,0.0625,1.0,1.0,0.0625,,,
C=CON1CCN(c2cnc(C(N)=O)cn2)CC1.C=CON1CCN(c2ncc(C(N)=O)cn2)CC1.C=CON1CCN(c2ncc(C=O)cn2)CC1.C=CON1CCN(c2ncc(O)cn2)CC1.CCCOC1CCN(c2ccc(C(N)=O)cn2)CC1.CCCON1CCN(c2ccc(C(N)=O)cn2)CC1.CCCON1CCN(c2cnc(C(N)=O)cn2)CC1.CCCON1CCN(c2cnc(C=O)cn2)CC1.CCCON1CCN(c2ncc(C(N)=O)cn2)CC1.CCCON1CCN(c2ncc(C=O)cn2)CC1.COC1CCN(c2cnc(C(N)=O)cn2)CC1.COC1CCN(c2ncc(C(N)=O)cn2)CC1,1.0,1.0,0.04186046511627907,0.6666666666666666,0.3612403100775194,0.04186046511627907,0.6666666666666666,0.3612403100775194,0.04186046511627907,,,,0.6666666666666666,0.3612403100775194,0.04186046511627907,0.6666666666666666,0.3612403100775194,0.04186046511627907,,,
Cc1c(C=O)sc2cc(Br)ccc12,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,
CC.CC1(C)C(=O)N(c2ccc(SC(F)(F)F)cc2)C(=O)N1CC1=CCC=NC(NC=O)=C1.CCC,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,,1.0,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,
Cc1ccc(CCC(C=O)CNC(=O)OC(C)(C)C)cc1,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,
CC1(C)CCCCC1N(CC=O)CCO,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,1.0,1.0,0.2,,,
CC(=O)CCCC(C)C.CC=CCC.CCC(C)(C)N(CC(N)=O)Cc1cn(CCCNC(=O)CCCF)nn1.NCC=O,1.0,1.0,0.06818181818181818,1.0,1.0,0.06818181818181818,1.0,1.0,0.06818181818181818,,,,1.0,1.0,0.06818181818181818,1.0,1.0,0.06818181818181818,,,
C=CCOC12Oc3ccc(Oc4ccc(OC)c(C=O)c4)cc3C3C(CCCCO)C(CCCCO)C=C(C(=NOC)CC1N(CCOCCO)C(=O)OCCOCc1ccccc1)C32,1.0,1.0,0.046153846153846156,1.0,1.0,0.046153846153846156,1.0,1.0,0.046153846153846156,,,,1.0,1.0,0.046153846153846156,1.0,1.0,0.046153846153846156,,,
O=CC1CC2(CN1C(=O)C(NC(=O)c1ccc(Cl)c(Cl)c1C(=O)O)C1CCCCC1)SCCCS2,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,
C1CCC2C3CCC(CC3)C2C1.CNC=O.CO.Cc1ncccc1O,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,
CCC(C)c1ccc(-c2cc(C=O)ccc2F)cc1,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,
CCOC(=O)C=C(Oc1ccccc1C=O)C(=O)OCC,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,
C.C=C.CC(C)CC=O.NC(=O)OCCF,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,1.0,1.0,0.1875,,,
Cc1cccc(C(CC=O)NC(=O)OC(C)(C)C)c1F,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,1.0,1.0,0.15,,,
CN(CCCC#Cc1cccc2c1CN(C1CCC(=O)NC1=O)C2=O)C(=O)CCN(C=O)c1ccc2scnc2c1,1.0,1.0,0.07317073170731707,1.0,1.0,0.07317073170731707,1.0,1.0,0.07317073170731707,,,,1.0,1.0,0.07317073170731707,1.0,1.0,0.07317073170731707,,,
CCOC(=O)CC(COC=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1,1.0,1.0,0.12,1.0,1.0,0.12,1.0,1.0,0.12,,,,1.0,1.0,0.12,1.0,1.0,0.12,,,
CCCCCC(CN(O)C=O)C(=O)NNC(=O)Nc1c(Cl)cccc1Cl,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,
CC.CN(C)C.CNN=C(SC=O)C1CN(C=O)CCC1NC(=O)c1ccc(OCc2cc(C)nc3ccccc23)cc1,1.0,1.0,0.13953488372093023,0.75,0.5697674418604651,0.13953488372093023,0.75,0.5697674418604651,0.13953488372093023,,,,0.75,0.5697674418604651,0.13953488372093023,0.75,0.5697674418604651,0.13953488372093023,,,
CNCC(=O)N1CCC(c2nc(-c3ccc(C(C)=N)c(NC)c3)no2)C(F)(F)C1.O=Cc1ccc(F)cc1,1.0,1.0,0.07894736842105263,1.0,1.0,0.07894736842105263,1.0,1.0,0.07894736842105263,,,,1.0,1.0,0.07894736842105263,1.0,1.0,0.07894736842105263,,,
CC1CCCCN1CCCNc1ccc(N)c(-c2nc3ccc(Cl)cc3n2CC=O)c1,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,
Cc1snnc1NC=O,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,
CC(C)C1=C(C=O)SC2=NC(C)(c3ccc(Cl)cc3)C(c3ccc(Cl)cc3)N21,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,
C=CCc1cccc(C(C)NC=O)c1O,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,1.0,1.0,0.2,,,
Cn1c(C=O)nc2c(Br)cccc21,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,
CC(C1=C(c2cccc(F)c2)C(C=O)c2ccccc2O1)n1nc(-c2cccc3[nH]ncc23)c2c(N)ncnc21,1.0,1.0,0.075,1.0,1.0,0.075,1.0,1.0,0.075,,,,1.0,1.0,0.075,1.0,1.0,0.075,,,
CC(CCC(=O)NC=O)n1c(=O)n(C)c2c(CN3CC(N4CCC(N5CCN(c6nccc(COc7ccc(C(C)(C)c8cc(Cl)cc(C#N)c8)cc7)n6)CC5)CC4)C3)cccc21,1.0,1.0,0.047619047619047616,1.0,1.0,0.047619047619047616,1.0,1.0,0.047619047619047616,,,,1.0,1.0,0.047619047619047616,1.0,1.0,0.047619047619047616,,,
C=CCN1C(=O)C2(OC(CCn3cc(C(CO)c4ccccc4)nn3)C([Si](C)(C)F)C2C)c2cc(N(C=O)c3ccccc3)ccc21,1.0,1.0,0.06382978723404255,1.0,1.0,0.06382978723404255,1.0,1.0,0.06382978723404255,,,,1.0,1.0,0.06382978723404255,1.0,1.0,0.06382978723404255,,,
O=CO.O=S(=O)(N1CCCC1)N1CCN(CCCCCF)CC1,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,
O=CNC1CC(C(=O)NC(c2c(F)ccc(Cl)c2F)C23CCC(F)(CC2)C3)CC1O,1.0,1.0,0.1,1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,1.0,1.0,0.1,,,
COCc1cccc(CCC=O)c1F,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,
C=C(C)SC=O,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,1.0,1.0,0.5,,,
CC1(C)OB(c2cccc3c2CN(C=O)C3)OC1(C)C.COC(C)(C)C,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,
COc1cn2nccc2cc1Nc1ncnc2sc3c(c12)CCC(C=O)C3,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,
O=COCC(OC=O)C1c2ccccc2-c2cc3ccccc3cc21,1.0,1.0,0.24,0.75,0.62,0.24,0.75,0.62,0.24,,,,0.75,0.62,0.24,0.75,0.62,0.24,,,
CC1=[N+](CCCCS(=O)(=O)O)c2cc(C=O)ccc2C1,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,1.0,1.0,0.15,,,
CC(Cn1ccnc1)NCC1(O)CCN(C)CC1.O=CO.O=CO,1.0,1.0,0.25,0.75,0.625,0.25,0.75,0.625,0.25,,,,0.75,0.625,0.25,0.75,0.625,0.25,,,
CC(C)C(NC(=O)CC(O)C(Cc1cc(F)cc(F)c1)NC(=O)CCC(C=O)N(C)C)C(=O)NC1CC(C(=O)O)CC(C(=O)O)C1,1.0,1.0,0.06521739130434782,1.0,1.0,0.06521739130434782,1.0,1.0,0.06521739130434782,,,,1.0,1.0,0.06521739130434782,1.0,1.0,0.06521739130434782,,,
O=CN1CC2NCCC2C(C2=CC=CNS2)C1,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,
O=Cc1ccc(=O)n2c1oc1ccc(Cl)cc12,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,
N#Cc1ccc(N)nc1.N#Cc1ccc2nccn2c1.O=CCCl,1.0,1.0,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,1.0,1.0,0.125,,,
COc1cc(C=O)c2oc(C)cc2c1,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,
COC(C)C.Nc1ncnc2c1ncn2C1CCC(COP(NCC=O)Oc2ccc3ccccc3c2)(C(F)F)O1,1.0,1.0,0.07317073170731707,1.0,1.0,0.07317073170731707,1.0,1.0,0.07317073170731707,,,,1.0,1.0,0.07317073170731707,1.0,1.0,0.07317073170731707,,,
Cc1ccc2c(n1)C(C=O)CCC2,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,
O=CCNn1cccc1,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,
C1CCCCC1.CCOC=O.CO,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,
O=CCCCc1ccc(OCc2ccccc2F)cc1,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,1.0,1.0,0.15,,,
CC(C=O)Cc1cccc(Br)c1N,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,
CCc1cc(Oc2csc(C=O)c2)ccc1Cl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,
CC(CCC(=O)NC=O)N1Cc2cc(C#CCCOCCOCCOCCNC3CCC(N=CC(=NN)c4ccc(N)cc4)CC3)ccc2C1=O,1.0,1.0,0.058823529411764705,1.0,1.0,0.058823529411764705,1.0,1.0,0.058823529411764705,,,,1.0,1.0,0.058823529411764705,1.0,1.0,0.058823529411764705,,,
CCOC(=O)c1c(C=O)c2cc(OCc3c(Cl)cccc3Cl)ccc2n1CCCC#N,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,
CCCCOc1ccc(F)cc1F.CI.O=CO,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,
Cc1cc2c(cc1NCC=O)OCCO2,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,1.0,1.0,0.2,,,
CC(C)(C)c1cc(C=O)c(Cl)c(B2OC(C)(C)C(C)(C)O2)c1,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,
C=CC(=O)Nc1cc(C2=CCN(C)CC2)sc1C=O.COC,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,
BrBr.C.C.CC(C)(C)OC(=O)NC1(C2CCNC2)CC1.CC1COS(=O)(=O)C1.CC1COc2c(Br)cc(F)c(C=O)c2N1.CC1COc2c(Br)cc(F)c(CO)c2N1.COC(=O)CC(C)=O.COC(=O)c1c(F)cc(Br)c(O)c1F.COC(=O)c1c(F)cc(Br)c(OCC(C)C)c1F.COC(=O)c1c(F)cc(Br)c2c1NC(C)CO2.COC(=O)c1c(F)ccc(O)c1F.COC(=O)c1cc2c(F)cc(Br)c3c2n(c1=O)C(C)CO3.[Na+].[O]=[Mn]=[O],1.0,1.0,0.0196078431372549,1.0,1.0,0.0196078431372549,1.0,1.0,0.0196078431372549,,,,1.0,1.0,0.0196078431372549,1.0,1.0,0.0196078431372549,,,
O=Cc1cc(C(=O)N2CCOCC2CC(O)c2cccs2)ccc1B(O)O,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,
CC(C)CCCCCCCCCCCCCCCCCCCC=O,1.0,1.0,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,1.0,1.0,0.125,,,
COc1cc(Cn2ncc3c(-c4cccc(-c5cc(F)c(CNCC6CCC(=O)N6)c(OC)c5)c4Cl)cccc32)c(Cl)cc1CN(C)C1CCC(CC=O)CC1,1.0,1.0,0.05357142857142857,1.0,1.0,0.05357142857142857,1.0,1.0,0.05357142857142857,,,,1.0,1.0,0.05357142857142857,1.0,1.0,0.05357142857142857,,,
Cc1c(C)c(C=O)c(C)c(O)c1O,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,
O=CC(O)C(O)C(O)C(O)CO.OCC1OC(OC2C(CO)OC(O)(CO)C2O)C(O)C(O)C1O,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,
O=Cc1ccc2nc(C3CC3)nn2c1,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,
O=CNc1cccc2sccc12,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,1.0,1.0,0.25,,,
O=Cc1c(O)cccc1-c1ccc(OCc2ccccc2)cc1,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,
O=CN1CCN(C(=O)c2cccnc2N2CCc3ccccc32)CC1,1.0,1.0,0.12,1.0,1.0,0.12,1.0,1.0,0.12,,,,1.0,1.0,0.12,1.0,1.0,0.12,,,
O=Cc1ccc(OCC(=O)Nc2ccc3c(c2)OCCO3)cc1,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,
CC(=O)OC(C)C=CC(=O)NC1CC(C)C(C=CC(C)C=O)OC1C,1.0,1.0,0.12,1.0,1.0,0.12,1.0,1.0,0.12,,,,1.0,1.0,0.12,1.0,1.0,0.12,,,
CCOC(=O)C#Cc1cccc2[nH]cc(C=O)c12,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,
C=CCN1C(=O)C(c2ccccc2)Oc2c(OC)cc(C=O)cc21,1.0,1.0,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,1.0,1.0,0.125,,,
CN(C)CC=O.CN(C)CCN(N)c1ccc(N2CC(CCC(=O)c3ccc(Cl)s3)OC2=O)cc1.CN(C)CCNc1ccc(N2CC(CCC(=O)c3ccc(Cl)s3)OC2=O)cc1.CNc1ccc(N2CC(CCC(=O)c3ccc(Cl)s3)OC2=O)cc1,1.0,1.0,0.034482758620689655,1.0,1.0,0.034482758620689655,1.0,1.0,0.034482758620689655,,,,1.0,1.0,0.034482758620689655,1.0,1.0,0.034482758620689655,,,
O=Cc1cn(-c2ccc(O)cc2)nn1,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,
Cc1ncc(-c2nccn2C2COCC2CS(=O)(=O)N(C)C)n1C.O=CO,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,
Cc1cc(CC(=O)N2CCCOc3cccc(c3)C3CN(C(=O)Cc4cccnc4)CC3C(=O)NCC2)on1.O=CO,1.0,1.0,0.07142857142857142,1.0,1.0,0.07142857142857142,1.0,1.0,0.07142857142857142,,,,1.0,1.0,0.07142857142857142,1.0,1.0,0.07142857142857142,,,
Cc1ccncc1-c1ccc(CC(CC(O)CN2CCN(C(C)(C)c3ncc(-c4ccc(Cl)cc4)o3)CC2)C(N)=O)o1.O=CNCC(F)(F)F.c1ccc2c(c1)CCCO2,1.0,1.0,0.05,1.0,1.0,0.05,1.0,1.0,0.05,,,,1.0,1.0,0.05,1.0,1.0,0.05,,,
COC(C)OC.COc1ccc(C(OC)c2c(C=O)cc(OC)c(OC)c2OC)cc1OC,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,,,
CC(C)=CCSc1c(Cl)cc(Cl)cc1C=O,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,1.0,1.0,0.1875,,,
CC.CC.CC1CCC(=CC(=O)NCC(N)=O)CC1.CCC(C(=O)N(C)CC=O)N(C)C(=O)CCOC(OC)C1CCCN1C(=O)C(C)CNC.Cc1ccccc1F,1.0,1.0,0.05084745762711865,1.0,1.0,0.05084745762711865,1.0,1.0,0.05084745762711865,,,,1.0,1.0,0.05084745762711865,1.0,1.0,0.05084745762711865,,,
C=CCOC(=O)N1CCC(N2CCN(C=O)CC2)CC1,1.0,1.0,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,1.0,1.0,0.15,,,
CO[Si](CCCN([N+]#N)OC=O)(OC)OC,1.0,1.0,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,1.0,1.0,0.1875,,,
