SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CC(c1cccs1)n1c(CCCl)nc2cc(Br)c(F)cc21,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
ClCc1nnnn1C1CCCC1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
Cc1ccc(OC2CCC(C)C(C)C2)c(CCl)n1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CCc1nn(C)c(CC=CCCCl)c1Cl,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
O=C(CCl)NCc1ccc(CO)c(F)c1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
C.C1CCOC1.CCC(C)(CCl)C(=O)Cl.CCC(C)(CCl)C(=O)N1C(CO)CCC1c1cccc(F)c1.CCC1(C)COCC2CCC(c3cccc(F)c3)N2C1=O.CCOC(=O)C1CCC(c2cccc(F)c2)N1.CF.OCC1CCC(c2cccc(F)c2)N1.[AlH3].[Li+].[Na+],0.5,0.06382978723404255,0.06382978723404255,0.75,0.5319148936170213,0.06382978723404255,0.75,0.5319148936170213,0.06382978723404255,,,,0.75,0.5319148936170213,0.06382978723404255,0.5,0.06382978723404255,0.06382978723404255,,,
ClCC(CCOc1cccc(Br)c1)c1cccc(Cl)c1,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CCOC(=O)c1cc(CCCCCl)n(CC)n1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CCCCc1nc2cc(N(CCCl)CCCl)ccc2n1C.Cn1c(CCCC(=O)O)nc2cc(CCCCl)ccc21,0.5,0.21951219512195122,0.21951219512195122,0.6666666666666666,0.4796747967479675,0.21951219512195122,0.6666666666666666,0.4796747967479675,0.21951219512195122,,,,0.6666666666666666,0.4796747967479675,0.21951219512195122,0.5,0.21951219512195122,0.21951219512195122,,,
CC(C)(C)c1cc2n(n1)CC(CO)(CCl)CN(C(C)(C)C)C2=O,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,
CCC(CC)(CCl)CNc1nnc(C)c(C)n1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
C=CCOC(=O)Nc1ccn(C2OC(COP(=O)(OCc3ccc([N+](=O)[O-])o3)N(C)CCCCCl)C(O)C2O)c(=O)n1.CN(CCCCCl)P(=O)(OCc1ccc([N+](=O)[O-])o1)OCC1OC(n2ccc(N)nc2=O)C(O)C1O,0.5,0.07692307692307693,0.07692307692307693,0.75,0.5384615384615384,0.07692307692307693,0.75,0.5384615384615384,0.07692307692307693,,,,0.75,0.5384615384615384,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693,,,
ClCCc1nc2cnccc2n1-c1cccc(Cl)c1Br,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CCCc1ccccc1NS(=O)(=O)c1ccc(NC(=O)NCCCl)cc1,0.5,0.11538461538461539,0.11538461538461539,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,
CCC(CC)CN(CCCl)C1CC1,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
CC(=O)OCC(=O)OCCCCCCCl,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CCC(=O)C(C)=NO.CCC(=O)CC.CCc1oc(-c2ccc(C)cc2)[n+]([O-])c1C.CCc1oc(-c2ccc(C)cc2)nc1CCl.CCc1oc(-c2ccc(C)cc2)nc1CI.Cc1ccc(C=O)cc1.Cl.O=P(Cl)(Cl)Cl,0.5,0.03896103896103896,0.03896103896103896,1.0,1.0,0.03896103896103896,1.0,1.0,0.03896103896103896,,,,1.0,1.0,0.03896103896103896,0.5,0.03896103896103896,0.03896103896103896,,,
ClCCC=C(Sc1ccccc1)[Se]c1ccccc1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CC(C)(C)C(CCCl)NS(=O)(=O)CCCC(F)(F)F,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
COc1ccc(C(c2ccc(OC)cc2)N2C(=O)C(C(C)OC(=O)OCc3ccccc3)C2C(C)CCl)cc1,0.5,0.07692307692307693,0.07692307692307693,1.0,1.0,0.07692307692307693,1.0,1.0,0.07692307692307693,,,,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693,,,
Cc1cc(C)c(CC(CCl)C(C)C)c(C)c1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)O.CCc1cccc(CC)c1-n1nc2c(c1-c1c(F)cc(CO)c3[nH]ccc13)CN(c1ncc(C(F)(F)F)cn1)CC2.CCc1cccc(CC)c1-n1nc2c(c1-c1c(F)cc(COC(=O)C(Cc3ccccc3)NC(=O)OC(C)(C)C)c3[nH]ccc13)CN(c1ncc(C(F)(F)F)cn1)CC2.CCc1cccc(CC)c1-n1nc2c(c1-c1c(F)cc(COC(=O)C(N)Cc3ccccc3)c3[nH]ccc13)CN(c1ncc(C(F)(F)F)cn1)CC2.Cl.Cl.ClCCl.S,0.5,0.01694915254237288,0.01694915254237288,1.0,1.0,0.01694915254237288,1.0,1.0,0.01694915254237288,,,,1.0,1.0,0.01694915254237288,0.5,0.01694915254237288,0.01694915254237288,,,
CCC(C)(C)N(C)S(=O)(=O)c1ccc(CCl)cc1OC,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CCC(C)N(CCOC)C(=O)CCCCl,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
FC(F)(F)c1cc(CCl)ncc1Cl,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
ClCC(I)C(CCl)OCCOC1CCOC1,0.5,0.375,0.375,0.75,0.6875,0.375,0.75,0.6875,0.375,,,,0.75,0.6875,0.375,0.5,0.375,0.375,,,
O=C(CCl)c1cccc(Oc2ccccc2)c1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
Cc1ccc(N=Nc2c(S(=O)(=O)O)cc3cc(NC(=O)C4CC5CC4C(S(=O)(=O)CCCl)C5)ccc3c2O)c(S(=O)(=O)O)c1.[Na].[Na],0.5,0.06521739130434782,0.06521739130434782,1.0,1.0,0.06521739130434782,1.0,1.0,0.06521739130434782,,,,1.0,1.0,0.06521739130434782,0.5,0.06521739130434782,0.06521739130434782,,,
CC(C)C(C)C(=O)OCCl.CC1CC(C)CN(S(=O)(=O)c2ccc3c(N=O)c4ccc(S(=O)(=O)N5CC(C)CC(C)C5)cc4c(NOCOC(=O)C(C)C(C)C)c3c2)C1.CC1CC(C)CN(S(=O)(=O)c2ccc3c(N=O)c4ccc(S(=O)(=O)N5CC(C)CC(C)C5)cc4c(NOCOC(=O)C(NC(=O)OC(C)(C)C)C(C)C)c3c2)C1.CC1CC(C)CN(S(=O)(=O)c2ccc3c(NO)c4ccc(S(=O)(=O)N5CC(C)CC(C)C5)cc4c(N=O)c3c2)C1.CC1CC(C)CN(S(=O)(=O)c2ccc3c(NOCOC(=O)C(C)C(C)C)c4ccc(S(=O)(=O)N5CC(C)CC(C)C5)cc4c(N=O)c3c2)C1.CC1CC(C)CN(S(=O)(=O)c2ccc3c(NOCOC(=O)C(NC(=O)OC(C)(C)C)C(C)C)c4ccc(S(=O)(=O)N5CC(C)CC(C)C5)cc4c(N=O)c3c2)C1.CC1CC(C)CN(S(=O)(=O)c2ccc3c(c2)C(=NOCOC(=O)C(C)C(C)C)c2cc(S(=O)(=O)N4CC(C)CC(C)C4)ccc2C3=NOCOC(=O)C(C)C(C)C)C1.CC1CC(C)CN(S(=O)(=O)c2ccc3c(c2)C(=NOCOC(=O)C(NC(=O)OC(C)(C)C)C(C)C)c2cc(S(=O)(=O)N4CC(C)CC(C)C4)ccc2C3=NOCOC(=O)C(NC(=O)OC(C)(C)C)C(C)C)C1,0.5,0.007692307692307693,0.007692307692307693,1.0,1.0,0.007692307692307693,1.0,1.0,0.007692307692307693,,,,1.0,1.0,0.007692307692307693,0.5,0.007692307692307693,0.007692307692307693,,,
Cc1[nH]nc(-c2ccccc2)c1CCl,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
N#Cc1cccc2c1nc(CCl)n2CCCn1ccnn1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CN(CCO)C(=O)Cc1nc(CCl)cs1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
OCc1c(CCl)ncc(C(F)F)c1OC(F)(F)F,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CC1(C)OB(C2=CCCC2)OC1(C)C.COCCl.COCOC(=O)c1cc(O)c(Br)c(OCOC)c1.COCOc1cc(C=O)cc(OCOC)c1Br.COCOc1cc(C=O)cc(OCOC)c1C1=CCCC1.COCOc1cc(C=O)cc(OCOC)c1C1CCCC1.COCOc1cc(CO)cc(OCOC)c1Br.O=C(O)c1cc(O)c(Br)c(O)c1.[O]=[Mn]=[O],0.5,0.023622047244094488,0.023622047244094488,1.0,1.0,0.023622047244094488,1.0,1.0,0.023622047244094488,,,,1.0,1.0,0.023622047244094488,0.5,0.023622047244094488,0.023622047244094488,,,
C=C(CCl)CN1C(=O)C(=O)c2cc(Br)ccc21,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
NCCOCCOCCCCCCCl.O=C(O)C(F)(F)F,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
CCOC(=O)c1c(C)n(-c2ccccc2)c2ccc(OC(=O)CCl)cc12,0.5,0.11538461538461539,0.11538461538461539,1.0,1.0,0.11538461538461539,1.0,1.0,0.11538461538461539,,,,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,
CC(OCCCl)OCCCl.ClCCOCCOCCCl,0.5,0.6,0.6,0.625,0.7000000000000001,0.6,0.625,0.7000000000000001,0.6,,,,0.625,0.7000000000000001,0.6,0.5,0.6,0.6,,,
ClCCl.OCC1CCO1,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
COC(CCCCl)(OC)[SiH2]S,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
C=CCCl.CN(C)C.N,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
Cc1[nH]nc(CCl)c1S(=O)(=O)N(C)CC1CCCCO1,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CC1(C)C(=O)NCCN1S(=O)(=O)CCl,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CN(CC(=O)O)C(=O)CCCl,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
CCOC(=O)Cc1cn2c(=O)cc(CCl)nc2s1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CN(C(N)=Nc1ccccc1SCCl)c1cccc(C(F)(F)F)c1,0.5,0.125,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,,,
CCCOCCCn1c(CCl)nc2cc(Cl)c(Cl)cc21,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
CCC(C=C(C(=NN=C1CCCc2c(cccc2S(=O)(=O)O)C1S(=O)(=O)O)C(C)C)S(=O)(=O)O)=C(C=O)C(=N)C(C)N=Nc1cc(NC(N)CNC(=NCCl)C(C)(CC)CC)ccc1S(=O)(=O)O,0.5,0.04411764705882353,0.04411764705882353,1.0,1.0,0.04411764705882353,1.0,1.0,0.04411764705882353,,,,1.0,1.0,0.04411764705882353,0.5,0.04411764705882353,0.04411764705882353,,,
COc1ccc2ccnc(N(C)C(C)CCl)c2c1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
FC(F)(F)c1nnc2sc(CCCCCl)nn12,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CC=C(C#CO)CCCl,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
C=C.CO[SiH](CCl)OC,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
CO[Si](CCCl)(CCCl)OCCCCCl,0.5,0.6,0.6,0.6666666666666666,0.7333333333333334,0.6,0.6666666666666666,0.7333333333333334,0.6,,,,0.6666666666666666,0.7333333333333334,0.6,0.5,0.6,0.6,,,
CC=CCCCl.c1ccncc1,0.5,0.25,0.25,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,,,
CN(CCCl)CCCF,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,
O=C(CCl)c1cccc2cc[nH]c12,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
COc1cc(OC)c(C(N)CCCl)c(OC)c1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CC(C)CN(CCN(C)C)CC(O)CCl,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
ClCc1nc2ccc(Br)cc2n1CCc1ccccc1,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
COCCOc1cc(C)ccc1NC(=O)CCl,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
O=C(c1ccccc1Cl)N1CCCC1CCl,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
O=C(CCCl)c1cccc(S)c1O,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
O=C(NC1(CCl)CCOCC1)c1ccc(O)cc1F,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
ClCOCC[SiH2]C(c1ccccc1)c1ccccc1,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
CCCN(CCOC(=O)c1cc(C(=O)OCC(O)CCl)c(C(=O)OCCN(CCC)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1C(=O)OCC(O)CCl)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.5,0.0625,0.0625,0.75,0.53125,0.0625,0.75,0.53125,0.0625,,,,0.75,0.53125,0.0625,0.5,0.0625,0.0625,,,
N#Cc1cccc2c1nc(CCCl)n2CC1(C2CC2)CC1,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
ClCc1ccnc(-n2cc(Br)cn2)c1,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
ClCCOCCNCCCn1ccnc1,0.5,0.2,0.2,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,,,
CC#CC(OC(=O)CCl)OC(=O)CCl,0.5,0.42857142857142855,0.42857142857142855,0.75,0.7142857142857142,0.42857142857142855,0.75,0.7142857142857142,0.42857142857142855,,,,0.75,0.7142857142857142,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,,,
OCC(O)COc1c(Cl)cc(Sc2ccc(OCC(O)CCl)cc2)cc1Cl,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,
O=C1c2cc3ccccc3cc2C(=O)N1CCCl,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
Fc1cccc(F)c1C1OCCCC1CCl,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
Cc1cnc(-c2cccs2)nc1CCl,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CCCc1ccc(Br)cc1C(C)=CC=C(C)CCl.NC=O,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,
Cc1cc(C)c(Nc2cc(S(=O)(=O)O)c(N)c3c2C(=O)c2ccccc2C3=O)c(C)c1CNC(=O)CCl.[Na],0.5,0.07894736842105263,0.07894736842105263,1.0,1.0,0.07894736842105263,1.0,1.0,0.07894736842105263,,,,1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263,,,
O=Cc1ccccc1OCCl,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,
COCC(CCl)NC(=O)c1ccc(C)cc1F,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
Cc1cc(C(=O)O)cc(C#N)c1CCl,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,
CC=C(C=CCCl)C1(c2ccc(OCC)cc2)CCCCC1,0.5,0.13636363636363635,0.13636363636363635,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,
COC(=O)Cc1ccc(NC(=O)CCl)cc1,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
O=S(=O)(Cl)c1cc(OC(F)(F)F)c(CCl)nc1C(F)F,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
C.CC(C)C(C[B]C=O)C(=O)OCCl.COC(=O)CC(C(=O)OCOC(=O)C(O)CC(Cc1ccc(-c2cccc(Cl)c2)cc1)NC(=O)c1ccc2c(c1)C(O)N=N2)C(C)C.O=C(NC(Cc1ccc(-c2cccc(Cl)c2)cc1)CC(O)C(=O)O)c1ccc2nnn(OCc3ccccc3)c2c1,0.5,0.029411764705882353,0.029411764705882353,1.0,1.0,0.029411764705882353,1.0,1.0,0.029411764705882353,,,,1.0,1.0,0.029411764705882353,0.5,0.029411764705882353,0.029411764705882353,,,
CC(C)(C)c1ncncc1CNC(=O)NCCCl,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
CC1(C)CC(OC(=O)CCl)CC(C)(C)N1[O],0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
N#CC(CCl)c1ncc(Cl)cc1Cl,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,
Cc1cc(CNN2C(=O)CCC(c3cccc4c3C(=O)NC4=O)C2=O)ccc1CCl,0.5,0.1,0.1,1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,0.5,0.1,0.1,,,
CCCCC(=O)OC(CCl)CC(=O)OCC,0.5,0.1875,0.1875,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,
COc1ccccc1CC(=O)N1CC(CCl)OCC1C,0.5,0.15,0.15,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,,,
Cc1ccc(C(=O)NC2CCC(CCl)CC2)cc1Cl,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,
O=C(CCCc1ccccc1NC(CCl)CCCl)OC1CCC(NC(=O)c2cccnc2)CC1,0.5,0.17647058823529413,0.17647058823529413,0.75,0.5882352941176471,0.17647058823529413,0.75,0.5882352941176471,0.17647058823529413,,,,0.75,0.5882352941176471,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
O=S(=O)(Cc1ccc(CCl)cc1)c1ccccc1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
Cc1cccc(-c2ccc(N=C(N)CCl)cc2)n1,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,
COCC(O)COC(C)=CC=C(C)C(C)(C)c1cc(Cl)c(OCC(CCl)OC(C)=O)c(Cl)c1,0.5,0.09090909090909091,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,,,
CCC1CCCCN1c1ncc(CCl)c(C)n1,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,
CC(C)(C)N1CC(C(=O)NC2CCN(C(=O)CCCl)CC2)CC1=O,0.5,0.125,0.125,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,,,
