SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
C1CCC(CC1)(C#N)C(=O)NCC2=COC=C2,True,True,,True,True,True
C=CC(C1COC(O1)(C2=CC=CC=C2)C3=CC=CC=C3)F.C=CC(C1COC(O1)(C2=CC=CC=C2)C3=CC=CC=C3)F,True,True,,True,True,True
CC1=NC(=CS1)CSC2=CC=CC=C2C(=O)NC3=CC=CC=C3,True,True,,True,True,True
CC1=C(C=CC(=C1)[N+](=O)[O-])C(=O)NC(C)(CO)CO,True,True,,True,True,True
C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)OC(=O)CCCCC[NH3+])F,True,True,,True,True,True
CC(COC)NS(=O)(=O)C1=CC=C(C=C1)NC(=O)C2(CCCC2)C3=CC(=CC=C3)Cl,True,True,,True,True,True
CC1=C(C=CC=C1O)C(C)(SC)SC,True,True,,True,True,True
CCOC1=CC(=C(C=C1)C2=NN=C(O2)SCCCC(=O)OC)Cl,True,True,,True,True,True
CCCCCCCCCCCCOC1=CC(=C(C=C1)OCC(=O)NCCC2=CC=[N+](C=C2)C)OC.[I-],True,True,,True,True,True
CCCCCCCC[N+]1=CC=CC=C1C=CC2=CC=C(C=C2)N(CC)CC,True,True,,True,True,True
CC1=CC(=C(C=C1)SC2=CC=CC=C2N3CCN(CC3)C(=O)CCC[P+](C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6)C.CC1=CC(=C(C=C1)SC2=CC=CC=C2N3CCN(CC3)C(=O)OC4CC(N(C(C4)(C)C)O)(C)C)C.CC1=CC(=C(C=C1)S(=O)C2=CC=CC=C2N3CCN(CC3)C)C.[Br-],True,True,,True,True,True
CC1=CC=C(C=C1)C2=C3N=C(C=C(N3N=C2)NCCC4=CC(=C(C=C4)OC)OC)C(C)(C)C,True,True,,True,True,True
C=CC=C1C(=CC=NC1=CC=C)C(=O)O,True,True,,True,True,True
CC1CCCN(C1)S(=O)(=O)C2=CC=C(C=C2)C(=O)NCC3CCCCC3,True,True,,True,True,True
CC1CC1C2=CC=C(O2)CNCC(C)N3CCCC3,True,True,,True,True,True
CNN(C=O)C1=CC=C(C=C1)SCC2COC(O2)(CCC3=CC=C(C=C3)Cl)CN4C=CN=C4,True,True,,True,True,True
C1=CC=C(C(=C1)COC2=C(C=C(C=C2)C=O)[N+](=O)[O-])Cl,True,True,,True,True,True
C1C2CP3CN1N(N(C3)C2SC#N)SC#N,True,True,,True,True,True
CN(CC(=O)O)C1=CC=CC=C1C(=O)C2=CC=CC=C2,True,True,,True,True,True
CC(C1=CC=CO1)N2CCCC(C2)NC3CC3,True,True,,True,True,True
C1C(=C(C(=O)CN1C2=NC=C(C=N2)Br)C(=O)NC3=CC=C(C=C3)F)O,True,True,,True,True,True
C1CN(CCC1OCC(=O)O)C(=O)C2=C(C=C(C=C2)Cl)Br,True,True,,True,True,True
COC1=CC=CC2=C1CC(OC2C3=NCCN3)CCC(F)(F)F,True,True,,True,True,True
CN=C(NCCCOCCC1=CC=CC=C1)NCC2=CC(=CC=C2)F,True,True,,True,True,True
CCC(=CCC(=O)O)C1=C(C=CC2=C1C=C(C=C2)OC)OC,True,True,,True,True,True
CC1=C(C(=NO1)C(=O)C)N(C)C,True,True,,True,True,True
C1CN(CCN1C2=CC=C(C=C2)O)C(=O)CSC3=CC=NC=C3,True,True,,True,True,True
CCN(CC#N)C(=O)C1=CC(=CC(=C1)OC)OC,True,True,,True,True,True
CC1=CC(=C(C=C1)NC2=NC3(CCCCC3)CS2)Br,True,True,,True,True,True
CC1CC2(C1)CC(=O)C=CO2,True,True,,True,True,True
CCNC(=O)CC1C2NNC(N2C3C(C(C(S3)C)C)C(=N1)C4=CC=C(C=C4)OC5CC(C5)N(C)C6CCN(CC6)C7CCC(NN7)C(=O)NC8CCC(CC8)OC9=CC(=C(C=C9)C#N)Cl)C,True,True,,True,True,True
CC1=C(ON=C1)C(=O)NC2(CCOCC2)CO,True,True,,True,True,True
CC1=C(C(=NO1)C)CSC2=C(C=C(C=C2)C(=O)N)[N+](=O)[O-],True,True,,True,True,True
CC1=CC(=CC(=C1C=CC2=CN=C(N=C2)F)F)CS(=O)(=O)C3=CC=CC=C3Cl,True,True,,True,True,True
CCOP(=O)(CC)C(CC1=NC(=C(N1)C)O)CNC2=NC=C(N2)C,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)NC2CC2)NC3=NC=NN4C3=C(C(=C4)C(=O)N(C5CC5)C(=O)OCOC(=O)CC6=CC=C(C=C6)OP(=O)(O)O)C,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)N2CC(CC2=O)C(=O)N3CCC(CC3)C4=NC5=CC=CC=C5S4,True,True,,True,True,True
CC(C(=O)NC(=O)NC(C)(C)C)NC1=CC=C(C=C1)NC(=O)CN2CCOCC2,True,True,,True,True,True
C1=CC=C(C=C1)COC2C(OC(C(C2OCC3=CC=CC=C3)OCC4=CC=CC=C4)OCC5C(C(C(C(O5)OCC6C(C(C(C(O6)OCC7=CC=CC=C7)OCC8=CC=CC=C8)OCC9=CC=CC=C9)OCC1=CC=CC=C1)OCC1=CC=CC=C1)OCC1=CC=CC=C1)OCC1=CC=CC=C1)CO,True,True,,True,True,True
C1CCN(CC1)C2CCN(CC2)C3(CC(CCN3C(=O)OCC4=CC(=C(C(=C4)Br)N)Br)N5CCC6=CC=CC=C6NC5=O)CC=O,True,True,,True,True,True
CCC(C)C(C(=O)O)NC(=O)C(C)NC(=O)C(C(C)C)NC(=O)C(C(C)O)N,True,True,,True,True,True
CC1CC(C1)NC2=CN=C(C=C2)OCCOC,True,True,,True,True,True
CCC1CCC2=C1N=C(N2)C3=CN=C(C=C3)N,True,True,,True,True,True
C=CC=C1C(=C)NC(=C[N+](=O)[O-])C12CCCCC2,True,True,,True,True,True
CC1=C(C=CC=C1F)C2=NN=C(C=C2)NC(=O)C3=CC=CC=C3,True,True,,True,True,True
CCC=C(C=CC1=CC=C(C=C1)N(C)C)[N+]2=CC=CC=C2,True,True,,True,True,True
C1=CC(=CC=C1CNC2=NC3=C(N2)C=C(C=C3)N)OCC4=NC=C(C=C4)Cl,True,True,,True,True,True
C1CC1C(=O)C2=CC=C(S2)C3=C(C=C(C=C3Cl)Cl)Cl,True,True,,True,True,True
CCN(CC)CCOC1=C(C=CC(=C1)C2=NC(=CS2)C(=O)O)OC,True,True,,True,True,True
C1CC2C(CC1N2C(=O)C(CNC(=O)OCC3C4=CC=CC=C4C5=CC=CC=C35)(F)F)C(=O)O,True,True,,True,True,True
CC(CC=C(Cl)Cl)(C1=CC=CC=C1)C(=O)NCC2=C(N(N=C2)C)C(=O)O,True,True,,True,True,True
CC(C)OC1=C(C=CC2=C1N=C(C=C2)C3=NN=C4N3C=C(C=C4)C(C(F)(F)F)N5CCC(C5)N)C#N,True,True,,True,True,True
C1=CC(=CC=C1CC2=NC=CC(=N2)NC3=CNN=C3)F,True,True,,True,True,True
CN1CCN2CC(C3=CC=CC=C3C2C1)C4=CC(=CC=C4)Cl,True,True,,True,True,True
[CH3-].CC(C)(C)C1=CC(=CC=C1)N2CN(C(=C2)C3=CC=CC=C3)C4=[C-]C(=CC(=C4)C(C)(C)C)OC5=[C-]C6=C(C=C5)C7=CC=CC=C7N6C8=NC=CC(=C8)C(C)(C)C.[Pt],True,True,,True,True,True
CCCCOC1=CC=C(C=C1)NC(=O)N(C)C2=CC=CC(=C2)C3=CC=C(C=C3)CCC(=O)OCC,True,True,,True,True,True
CC(C)(C)OC(=O)NC(=O)C1CCCCN1C,True,True,,True,True,True
C1=CC=C(C(=C1)C(=O)N=O)O,True,True,,True,True,True
CCOC1=CC=CC(=C1F)C(F)F,True,True,,True,True,True
CC1=CC=C(C=C1)C2=C(C=C3C(=C2)N(C=C3C(=O)N4CCC(CC4)N)CC5=CC=C(C=C5)Br)C6=CC=C(C=C6)C#N,True,True,,True,True,True
C1C2=C(C=N1)N=CC=C2.C1C2=C(C=N1)C=NC=C2.C1C2=C(C=CN=C2)C=N1.C1C2=C(C=CC=N2)C=N1.C1=CC=C2C(=C1)C=CN2.C1=CC=C2C(=C1)C=CO2.C1=CC=C2C(=C1)C=CS2.C1=CC=C2C(=C1)C=NN2.C1=CC=C2C(=C1)NC=N2.C1=CC=C2C(=C1)NC=N2.C1=CC2=CNC=C2C=C1.C1=CC2=NNN=C2C=C1.C1=CC2=C(NC=C2)N=C1.C1=CC2=C(C=CN2)N=C1.C1=CC2=C(N=C1)N=CN2.C1=CNC2=C1C=CN=C2.C1=CNC2=C1C=NC=C2.C1=CN=CC2=C1N=CN2,True,True,,True,True,True
CC1(C(N2C(S1)C(C2=O)NC(=O)CC3=CC=CC=C3)C(=O)OCN(C)C(=O)C4=CC=C(C=C4)Cl)C,True,True,,True,True,True
CC(CC(=O)NCCCCC1=NC=C(N1)C2=CC3=C(C=C2)OC4=C(C35CC5)C=CC(=C4)C6=CN=C(N6)CCCCN(C)C(=O)CC(C)O)O.CN.CN.COC=O,True,True,,True,True,True
CC(=O)NCCN1C=C(N=N1)CCCCC(=O)O,True,True,,True,True,True
CN1CCC(CC1)OC2=CC=CC(=C2)CNC(=O)C3=NC=C(C=C3)C4=CC(=CC=C4)OC,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)N(CC2=NC3=C(N2CC(=O)NC4=CC=C(C=C4)C)C=CC(=C3)[N+]#[C-])C5=CC=C(C=C5)OC6CCCCC6,True,True,,True,True,True
CC1=C(C(=O)NN1)C2C3=CC=CC=C3C(=O)N2CCC4=CC=CC=C4,True,True,,True,True,True
CC1=C(C(=NO1)C)CC(=O)N2CCN(CC2)S(=O)(=O)C,True,True,,True,True,True
CC(=NNC(=O)C1=CC2=CC=CC=C2C=C1O)C3C(=O)C4=CC=CC=C4C3=O,True,True,,True,True,True
C1CC1N=C(C2=CN=CS2)NN,True,True,,True,True,True
CC1=NC=C(C=C1)NC(=O)NCC2=C(C=CC(=C2)CN3CCN(CC3)S(=O)(=O)S(=O)(=O)C)Cl,True,True,,True,True,True
CCN(CC)C1=NN2C(=NN=C2CCC(=O)NC3=CC=C(C=C3)S(=O)(=O)N4CCCCCC4)C=C1,True,True,,True,True,True
CN1C(=CN=C1SCC(=O)NC2=CC=CC=C2F)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)CCC2=C(C=CC(=C2)OC)OC)C(=O)O,True,True,,True,True,True
CC1=NC2=C(N1C3=CC=C(C=C3)F)C=C(C=C2)C(=O)NC4=CC=C(C=C4)C5=NC(=CC(=N5)OC)OC,True,True,,True,True,True
CC(CNC(=O)NC1=C(N=CC=C1)Cl)(C2=CN(N=C2)C)O,True,True,,True,True,True
CC(C)CC(C(C(=O)NO)NC(=O)C1=CC2=CC=CC=C2C=C1)C(=O)NC(C(=O)NC)C(C)(C)C,True,True,,True,True,True
CC1=CC(=CC2=C1CNCC2)C3=CN=CO3,True,True,,True,True,True
C1CNC(=O)CC1C2=C(N=C(N2)C3=CC=C(C=C3)C4=CN(N=N4)CCP(=O)(O)O)C5=CC=C(C=C5)F,True,True,,True,True,True
CC(=O)C1=CC(=CC=C1)NC(=O)C2=CC3=C(C=C2Br)OCCO3,True,True,,True,True,True
COC(=O)C1=C(C=CC(=C1)OCC2=C(C=CC(=C2)[N+]#[C-])Br)F,True,True,,True,True,True
CC1=CC(=CC=C1)C#CC2=CC3=C(C=C2)C(=O)N4CC(CCC4=N3)OC,True,True,,True,True,True
CC(CF)C(C1=CC=C(C=C1)Cl)NC2=NC3=C(CN(CC3)C(=O)C4=CC=C(C=C4)Cl)C(=O)N2CC#C,True,True,,True,True,True
C1=CC(=CC=C1C2=CC3=C(NC=C3C=CC(=O)N)N=C2)C(=O)C4=CC=C(C=C4)C(F)(F)F,True,True,,True,True,True
CN1CCC(C1)CNC2=NC=NC(=C2Cl)N,True,True,,True,True,True
C[Hg].C[Hg].OS(=O)(=O)O,True,True,,True,True,True
CC1=CC(=C2C=CC(=CC2=N1)OC)NC3CCN(C3)C4=C(C=CC=N4)F,True,True,,True,True,True
C1COCCN1C2=NN=C(C=C2)C3=CC(=CC=C3)NC(=O)NCC4=CC=C(C=C4)F,True,True,,True,True,True
CC(=O)NC1=CC(=CC=C1)NC(=O)NCCC2=CC3=C(C=C2)OCO3,True,True,,True,True,True
CCC1=C2C(=CC=C1)C(=CN2)CCNC(=NC)NCC3=C(ON=C3CC)CC.I,True,True,,True,True,True
CC1=C(C(=NN1)C)S(=O)(=O)NCCC2CCCCO2,True,True,,True,True,True
CCOC1=CC=CC=C1OC2=NC=C(C=C2)CNC(=O)CCC3=CC(=C(C=C3)F)F,True,True,,True,True,True
CC1=C(C=C(C=C1)C(CC2=C(C=C(C=C2)Br)Cl)N)OC,True,True,,True,True,True
CC(C(=O)O)OC1=C(C(=C(C=C1)C=CC(=O)C2=CC=C(C=C2)Br)Cl)Cl,True,True,,True,True,True
COCCNCC1=CN=C(N=C1)C2CCCCCC2,True,True,,True,True,True
CN1CC(C2C1C3=C(C=CC(=C3)F)OC2)C(=O)NCCN(C)C,True,True,,True,True,True
CC1=CC(=CC(=C1O)C)C2=CC(=C(N=C2)N)C3=CN=C(C=C3)N4CCN(CC4)C,True,True,,True,True,True
C1CNC(=O)C2=C1NC(=C2)C3=CC(=NC=C3)C4=CC=CC(=C4)CCCOC(=O)C(F)(F)F,True,True,,True,True,True
CC1CCC(P1C2=CC=CC2P(C3=CC(=C(C(=C3)C)OC)C)C4=CC(=C(C(=C4)C)OC)C)C,True,True,,True,True,True
C1CN(CC1C(F)(F)F)CC2=CC=C(C=C2)N,True,True,,True,True,True
C1=CC(=CC(=C1)F)CNC(=O)C2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)F,True,True,,True,True,True
CC(C)CC(=O)NCCNC1=C2C=NN(C2=NC(=N1)C3CCCCC3)C4=CC=CC=C4Cl,True,True,,True,True,True
CCC1=NC2=C(N1C)N=C(N=C2N3CCOCC3)SCC4=CC(=C(C=C4)OC)N(C)C,True,True,,True,True,True
CC1(C2=CC=CC=C2C3=C1C=C(C=C3)N(C4=CC=C(C=C4)C5=C6C=CC7=C8C(=CC9=C7C6=C(C=C9)C=C5)C=CC=N8)C1=CC2=C(C=C1)C1=CC=CC=C1C2(C)C)C.C1=CC=C(C=C1)C2=CC=C(C=C2)N(C3=CC=C(C=C3)C4=CC=CC=C4)C5=CC=C(C=C5)C6=C7C=CC8=C9C(=CC1=C8C7=C(C=C1)C=C6)C=CC=N9.C1=CC=C(C=C1)C2=CC(=CC(=C2)N(C3=CC=CC=C3)C4=CC=C(C=C4)C5=C6C=CC7=C8C(=CC9=C7C6=C(C=C9)C=C5)C=CC=N8)C1=CC=CC=C1,True,True,,True,True,True
C1CN(C=C1)C(=S)S,True,True,,True,True,True
CCN1C2=C(C=C(C=C2)NC(=O)C(C3=CC=CC=C3)SC4=CC=C(C=C4)NC(=O)NC5=CC=CC=C5)C6=CC=CC=C61,True,True,,True,True,True
COC(=O)N1CCC(C1)C2=CC(=C(N=C2)N)C3=CC(=C(C=C3)C(=O)NC(CO)C4=CC=CC=C4)F.CS(=O)(=O)N1CCC(C1)C2=CC(=C(N=C2)N)C3=CC(=C(C=C3)C(=O)NC(CO)C4=CC=CC=C4)F.C1COCCC1C2=CC(=C(N=C2)N)C3=C(C=C(C=C3)C(=O)NC(CO)C4=CC=CC=C4)F.C1COCCC1C2=CN=C(C(=N2)C3=CC=C(C=C3)C(=O)N4COCC4C5=CC=CC=C5)N.S,True,True,,True,True,True
CC1=CC(=C(C=C1)N2C3=CC=CC=C3S(=O)(=O)C4=C2OC=C4)OC,True,True,,True,True,True
CCOP(=O)(C(C1=CC=C(O1)C)C2=C(C=C(S2)C)C)OCC,True,True,,True,True,True
CC1(CN([P+](N(C1)C)(C(C2=NC(=CS2)OCCC3C(=O)NC4=CC=CC=C4O3)[P+]5(N(CC(CN5C)(C)C)C)O)O)C)C,True,True,,True,True,True
CC1=C(C=CC(=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCCCC3)NS(=O)(=O)C4=CC=CC=C4,True,True,,True,True,True
C1=CC=C(C(=C1)C2(C3=C(C=CC(=C3)Cl)NC2=O)Cl)Cl,True,True,,True,True,True
CC1=CC(=C(O1)C)C(=O)N2CCCCCC2CBr,True,True,,True,True,True
CC1=CC2=C(C=C1)N(CC3=C(N2)N(N=C3)C)C(=O)C4=CC(=C(C=C4)OCCCC5CCN(CC5)Cl)C,True,True,,True,True,True
C1CCN(CC1)CCS(=O)(=O)C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,True,True,,True,True,True
C1=CC=C(C=C1)CC(N2C=CC=C2CO)F,True,True,,True,True,True
CC(C)NC(C)(CCCCN(C)CC1=NC=CN1C)CO,True,True,,True,True,True
C1=CC=C(C(=C1)F)S(=O)(=O)CC2=CC3=C(C=C2)N=CC=C3,True,True,,True,True,True
CN(C)C1CCN(C1)CC2=CC(=CC(=C2)NC(=O)C3=CSC4=C3CCN(C4)CC5=CN=CN=C5OC6CC6)C(F)(F)F,True,True,,True,True,True
C1=CC=C2C(=C1)C=C(N2)C(=O)NCC#CCOC3=CC=CC(=C3)C(F)(F)F,True,True,,True,True,True
CC1=CC=C(C=C1)N(CC(=O)N2CCCCC2)C(=O)C3=CC(=C(C=C3)NC4CC4)[N+](=O)[O-],True,True,,True,True,True
CC(C(CCC(=O)OC)C(=O)OC)N1C2=CSC=C2NC1=O,True,True,,True,True,True
CC1=CC=C(C=C1)NC(C2=CC=CC(=C2C)C)C(=O)OC,True,True,,True,True,True
COC1=CC=CC=C1CC(=O)OCC2=CC(=O)N3C4=C(CCCC4)SC3=N2,True,True,,True,True,True
[B-](C1=C(C(=CC=C1)F)OC(C)C)(F)(F)F,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CC(=N2)C3=CC=CC=C3)C4=CC=C(C=C4)N5C6=C(C7=C5C=C(C=C7)C8=CC9=C(C=C8)N(C1=CC=CC=C19)C1=CC=CC=C1)N=CC=C6.C1=CC=C(C=C1)C2=CC(=NC(=N2)C3=CC=C(C=C3)N4C5=C(C6=C4C=C(C=C6)C7=CC8=C(C=C7)N(C9=CC=CC=C98)C1=CC=CC=C1)N=CC=C5)C1=CC=CC=C1.C1=CC=C(C=C1)C2=CC(=NC(=N2)C3=CC=CC=C3)C4=CC=C(C=C4)N5C6=C(C7=C5C=C(C=C7)C8=CC9=C(C=C8)N(C1=CC=CC=C19)C1=CC=CC=C1)N=CC=C6,True,True,,True,True,True
C1=CC=C(C=C1)CN2C=CC=C2CN(CC3=CC=CC=C3)C(=O)C4=CC=CC=C4Br,True,True,,True,True,True
C1CC(C1)N2CCN(CC2)C3=C(C4=C(C=C3)C(=O)N(C4)C5CCC(=O)NC5=O)F,True,True,,True,True,True
CCCCCCN1C=C2CC(CC2=CC1=O)(C(=O)OCC3=CC=CC=C3)C(=O)OCC4=CC=CC=C4,True,True,,True,True,True
CC(C)C1=C(C=CC(=N1)OC)OC2=CN=C(N=C2N)N.CC(C)C1=NC(=C(C=C1OC2=CN=C(N=C2N)N)I)OC.C(I)I,True,True,,True,True,True
COC1=CC=C(C=C1)NC(=O)COC(=O)C2=CC=CC3=C2C(=O)C4=CC=CC=C4C3=O,True,True,,True,True,True
C1=CC2=C(C(=C1)C3=CC(=CC=C3)OC(F)(F)F)NC=C2,True,True,,True,True,True
CCC(=O)C1=NC=CC(=C1)Cl.CC1=C(C=CC(=C1)NC(=S)NC2=CC=C(C=C2)OC3=CC(=NC=C3)C(=O)NC)Cl.CN.CNC(=O)C1=NC=CC(=C1)OC2=CC=C(C=C2)N.C1=CC=NC(=C1)C(=O)O.C1=CC(=CC=C1N)O.C1=CC(=C(C=C1N=C=S)C(F)(F)F)Cl.C1=CN=C(C=C1Cl)C(=O)Cl.O=S(Cl)Cl,True,True,,True,True,True
CC1=CC(=C2C=CC=C(C2=N1)Br)N3CCCCCC3,True,True,,True,True,True
CCC(C1=CC=CS1)NC(=O)C2CCNCC2,True,True,,True,True,True
CCCCN(C)CC1=CC(=C(C=C1)C(=N)N)OC,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)NC2=C(C=C(C=C2)OC3=CC(=C(C=C3)N=O)N(C)CC4=CC=CC=C4)C(=O)OC,True,True,,True,True,True
COC(=O)CCC(CC1=CC=C(C=C1)OCC2=CC=CC=C2)NC(=O)CCCCCCC3=CN=CC=C3,True,True,,True,True,True
CC1(CC2=C(O1)C(=CC=C2)OCCCCC(C)(CO)N)C,True,True,,True,True,True
CC(C(C)OC(CN)C1=C(C(=C(C=C1)OC)OC)Cl)O,True,True,,True,True,True
CCCC1=C(C=NN1)C(=O)N2CC(C3C2C4CCN3CC4)C5=CC=CC=C5,True,True,,True,True,True
CC(C)OC1=C(C=C(C=C1)C2C(=O)N(CC(=O)N2CC3=CC=CO3)C4CCCC4)OC,True,True,,True,True,True
C1CCN(C(C1)C(=O)OCC2=NC(=NO2)C3=CN=CC=C3)S(=O)(=O)C4=CC=CC=C4,True,True,,True,True,True
C1=CC(=CC(=C1)Cl)CN2C=C(C(=N2)C(=O)O)[N+](=O)[O-],True,True,,True,True,True
CC1(CCC(CC1)N(C)CCC(C2=CC=C(C=C2)Br)O)C,True,True,,True,True,True
CC(C)CC1=CN(C(=N1)CC(=O)O)C,True,True,,True,True,True
CC1CCC(CC1)(CN)OC(C)C(=O)N(C)C,True,True,,True,True,True
CC(C)C1=CC(=C(C=C1)Cl)NC=O,True,True,,True,True,True
C1COC2=C(O1)C=C(C(=C2)Cl)C(=O)C3=C(OC=C3)Br,True,True,,True,True,True
CCCOC1=CC=CC(=C1)C2C3=C(C(=O)N2CCCN4CCOCC4)OC5=C(C3=O)C=C(C=C5)Br,True,True,,True,True,True
CCOC1=CC(=C(C=C1)N)SCCN2C(=O)CCC2=O,True,True,,True,True,True
CCCCCC1=C(C(=C(N1CCC2=CC=C(C=C2)O)C)C(=O)N)C3=NC4=CC=CC=C4C=C3,True,True,,True,True,True
C1=CC(=CC=C1CC(C(=O)NCC2=CN=C(C=C2)N)NC(=O)C3=CC4=C(N3)C=CC(=C4)F)F,True,True,,True,True,True
CC(CC1CCCCCN1)NC2CCCC3=C2NN=C3,True,True,,True,True,True
C1CC(CCC1O)(C2=C(C=CC(=C2)F)Cl)N,True,True,,True,True,True
CCCN1C=NN=C1C2=CC(=C(C=C2)OC)OC,True,True,,True,True,True
CCCO.C1=CC2=CC2=C1,True,True,,True,True,True
CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCNN(CC3)CC4=CC=C(C=C4)N)F,True,True,,True,True,True
C1=CC(=CC(=C1)N)C2=CC(=O)NC(=N2)C3=CC4=C(C=C3)C=C(C=C4)OCC(=O)O,True,True,,True,True,True
C1=CC=C(C=C1)COCCCCNCCC#N,True,True,,True,True,True
CC1CC2=CC=CC=C2N1C3=CC(=NC=N3)N(C)CCC4=CC=NC=C4,True,True,,True,True,True
C1=C(C(=NC(=N1)Cl)C2=CN(N=C2)CCO)F,True,True,,True,True,True
C1CNCCC1N2C=CC=C2C(=O)CC3=C(C=CS3)Br,True,True,,True,True,True
CN=C(NCCCCSC)NCC1=C(N=CC=C1)N(C)C,True,True,,True,True,True
CC(=O)C1(C(CC2C1(CCC3C2C=C(C4=CC(=O)OCC34C)Cl)C)O)OC(=O)C,True,True,,True,True,True
CC(C)C1=C(C(=CC=C1)C(C)C)OCCC(=O)NN,True,True,,True,True,True
COC1=C(C2=NC=C(N=C2C=C1C3=CC=CC=C3)C4=CC=CC=C4)C(=O)OC,True,True,,True,True,True
C1=CC=C(C=C1)OC2=CC=C(C=C2)NC(=O)C3=C(N=CS3)C(F)(F)F,True,True,,True,True,True
CC1=C(N=C(N=C1SC2=NN=C(S2)NCC3=CC=C(C=C3)F)C4=CC=CC=N4)C,True,True,,True,True,True
CCOC(=O)C1C(NN=C1C(=O)OCC)C(=O)OCC,True,True,,True,True,True
C1=CC(=CC=C1CNC2=NC(=CN3C2=NC=C3)N)Cl,True,True,,True,True,True
CC(C)(C)OC1=CC=C(C=C1)C(=O)OC2=CC=C(C=C2)OC,True,True,,True,True,True
CC1=C(C=CC(=C1)OCCCC(=O)N2CCC(CC2)C(=O)NC3=CC4=C(C=C3)OCO4)Cl,True,True,,True,True,True
CC1CCCC(C1)N(C)CC(C(F)(F)F)Br,True,True,,True,True,True
C1CN(CCC1OC2=C(C=C(C=C2)F)F)C3=NC4=C(C=NN4C5=CC=CC=C5)C(=O)N3,True,True,,True,True,True
CN1C(=CC=N1)CNC(=O)CN2CCC(C(C2)C3=NC=C(C=C3)OC)NC(=O)NC4=CC=C(C=C4)Cl,True,True,,True,True,True
CC(C)(C)C1=NN2C(=NN=C2C3CCN(CC3)CC4=NC(=NC=C4)C5CC5)C=C1,True,True,,True,True,True
CCOC(=O)C(C(C(=O)NC1=CN=C(C=C1)Cl)Br)Br,True,True,,True,True,True
CN1C(=C(C=N1)C(CC2=CC(=C(C=C2)Cl)F)NN)N,True,True,,True,True,True
CCN1C(=C(C(=N1)C)NC(=O)CN2CC(C2)C3=NC4=CC=CC=C4N3)C,True,True,,True,True,True
[C-]#[N+]C(=C1C2=CC=CC=C2C3=NC4=CC5=C(C=C4N=C13)N=C6C(=C(C#N)[N+]#[C-])C7=CC=CC=C7C6=N5)C#N,True,True,,True,True,True
C1CSCCN1CCNC(=O)C2CC3=CC=CC=C3CN2,True,True,,True,True,True
CN(C(=O)C1=CC2=C(C=CC(=C2N1)OC3=CC=C(S3)[N+](=O)[O-])Cl)C(=N)N,True,True,,True,True,True
CCC1=C(C(=CC=C1)CC)NC(=S)N(CC2=CC=CC=C2F)C3CC(NC(C3)(C)C)(C)C,True,True,,True,True,True
C.COC1=C(C=C(C=C1)OC(F)(F)F)C=O.C1=CC(=C(C=C1OC(F)(F)F)C=O)O,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N(CC2=CC(=CC=C2)Cl)CC(=O)NC3=CC(=C(C=C3)C)Cl,True,True,,True,True,True
CC(C)(C)OC(=O)CCC1C(CC(=O)N1)C2=CC=C(C=C2)OC,True,True,,True,True,True
C1=CC=C(C(=C1)CC(=O)O)OCC2=C(C=CC(=C2)Cl)OC(F)(F)F,True,True,,True,True,True
CC(C)C1=CC(=C2C(=C1)C=CC=N2)N3CCCN(CC3)C(CC(=O)N4CCNCC4)C5=CSC(=N5)N6CCC(CC6)O,True,True,,True,True,True
CC(C)(C)OC(=O)NC1=NC(=C(C=C1)C2=C3C=C(N(C3=NC=C2)C)CCl)C#N,True,True,,True,True,True
CC1=CC2=C3N1CCCC3=CC(=C2)C=O,True,True,,True,True,True
CC1=C(C=C(C=C1)NS(=O)(=O)C2=C(N=C3N(C2=O)C=C(S3)C)C)Cl,True,True,,True,True,True
CC(CN1C=CC2=C1C=C(C=C2)CNC3CC3)OC,True,True,,True,True,True
CC1CCC(CC1)C(=O)N2CCC(CC2)CCOCC3CCN(CC3)C(C)(C)C,True,True,,True,True,True
CC1(CCC(CC1)NC2=NN3C=CC(=C3C(=N2)OC)C4=CC5=NC=[N+]5C=C4)O,True,True,,True,True,True
CCCCCCCCCCCCCCCCCC(=O)CCCC(O)(O)O,True,True,,True,True,True
C1CCC(CC1)C2=C(N=C3N2COC4=C3C=NC=C4)C5=CC=C(C=C5)CN6CCC(CC6)NC7=NC(=NC=C7)C#N,True,True,,True,True,True
CC(=CC(=C(C=C)OC)F)F,True,True,,True,True,True
