SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CCCC(CCC)C(=CC(=C(C)OCC)CC)C#C,1.0,1.0,0.42105263157894735,1.0,1.0,0.42105263157894735,,,,1.0,1.0,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735
CCCC(C(=O)O)NC(=O)C1=CN=C(C=C1)Br,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(C1=CN(C=C1)CC2=CC=CC3=CC=CC=C32)O,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC(C)COCC1=C(C=C(C=C1)Cl)N,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC(CC(CCC)OS(=O)(=O)C1=CC=CC=C1)OC(=O)C2=CC=CC=C2,1.0,1.0,0.39285714285714285,1.0,1.0,0.39285714285714285,,,,1.0,1.0,0.39285714285714285,0.5,0.39285714285714285,0.39285714285714285,0.5,0.39285714285714285,0.39285714285714285
CCCC(C(=O)NN)N1CCCC1CO,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCCC1CNC(CN1CC2CC3=CC=CC=C23)C(C)C,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC(C)CN1CCCC2=C1C=CC(=C2)N,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(C)NC(=O)CSC1=NC2=C(C(=C(S2)C)C)C(=O)N1CCCOCC,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CCCC1CCN(CC1)C(=O)C2=CC=C(S2)C(=O)O,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC(CCC1=CC(=CC(=C1)C)C)N,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCCC(CCC)C(C1=CC(=C(S1)Cl)C)Br,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCC1COCC2N1CCN(C2)C(=O)C3=C(N(C4=C3C=C(C=C4)OC)C)C,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CCCC1C=C(C(=CN1)C2=NC=C3C=C(N=CC3=C2)NC(=O)NCC)C,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCCC1CNC(CN1CCS(=O)(=O)C(C)C)C(C)(C)C,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC(CCC)C(=O)NC1=CC=C(C=C1)COP(=O)(OCC)OCC,1.0,1.0,0.3076923076923077,1.0,1.0,0.3076923076923077,,,,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077,0.5,0.3076923076923077,0.3076923076923077
CCCC(NC1=C(C=CC(=N1)N=NC2=C3C=NC(=C(C3=NS2)[N+]#[C-])C)O)[O-].C1=CC2=C(SN=C2N=C1)N=NC3=CC(=C(C=C3Cl)O)Cl.C1=CC(=C(C=C1N=NC2=C3C=C(C=NC3=NS2)C#N)C(=O)N)O.C1=CC(=C(C=C1N=NC2=C3C(=NS2)N=CC=N3)C(=O)N)O,1.0,1.0,0.06593406593406594,1.0,1.0,0.06593406593406594,,,,1.0,1.0,0.06593406593406594,0.5,0.06593406593406594,0.06593406593406594,0.5,0.06593406593406594,0.06593406593406594
CCCC1CCC(CC1)(C2CCOC2)N,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCCC1C(CCCN1C(=O)C2=C(C=CC=N2)C(F)(F)F)(C(=O)N3CCC4=C(C3C(=O)O)C=C(S4)Cl)OC5=CSC(=C5)C(F)(F)F,1.0,1.0,0.13043478260869565,1.0,1.0,0.13043478260869565,,,,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CCCCCCC(CCC)OC(=O)C1=CC=C(C=C1)C2=CC=C(C=C2)OCCCCC,1.0,1.0,0.1935483870967742,1.0,1.0,0.1935483870967742,,,,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742
CCCC(CNC)N,1.0,1.0,0.75,1.0,1.0,0.75,,,,1.0,1.0,0.75,0.5,0.75,0.75,0.5,0.75,0.75
CCCC(C(=O)NC(C)C(=O)NC(C)P(=O)(O)O)NC(=O)CN(C)C(=O)OCC1=CC=CC=C1,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCCC(C1CCCC(C1)CCC2CCCCCC2)NC,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC(C1C2C(C(C(C(N2)CO)O)O)OC1O)O,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC(C)C(=O)NC(C)C1=CC=C(C=C1)C=CC(=O)O,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCCN(C(C1=C(C=C(C=C1)C)C)C(=O)NC(C)CCC)C(=O)C(C)NC(=O)OC(C)(C)C,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCCC(CC(=O)C)C1=CC(=C(C(=C1)C)F)F,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(C)C(CCC)CCN1CCN(CC1)CCC,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCC(C1=CC=CC=C1)NC(=O)C2=CC3=C(C=C2)N(CC3)S(=O)(=O)C,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCCC(C(C)OO)OO,1.0,1.0,0.6,1.0,1.0,0.6,,,,1.0,1.0,0.6,0.5,0.6,0.6,0.5,0.6,0.6
CCCC(C(CC)OC1=CC2=C(C=C1)NC(=O)CC2)O,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC1CCC(CO1)C2=C(C(=C(C=C2)C3=C(C(=C(C=C3)C4=C(C=C(C=C4)OCC)F)F)F)F)F,1.0,1.0,0.17142857142857143,1.0,1.0,0.17142857142857143,,,,1.0,1.0,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143,0.5,0.17142857142857143,0.17142857142857143
CCCC(CCCCCCOC1=CC=C(C=C1)C(=N)N)CCOC2=CC=C(C=C2)C(=N)N,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CCCC(CCO)CNC1CCN(CC1)CCC,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(C)N(C)C1CCCCC1CN,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCCC(CCC)C1=CCC(=C1)NC23CC2C=CC4C3=NC=C4C(=CC)C=NCCC,1.0,1.0,0.25806451612903225,1.0,1.0,0.25806451612903225,,,,1.0,1.0,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225,0.5,0.25806451612903225,0.25806451612903225
CCCC1C(=O)N(CC2N1C(=O)CN(N2C(=O)NCC3=CC=C(C=C3)OCI)C)CC4=CC=CC5=CC=CC=C54,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CC.CCCC(C)CC.CCC1=CC2=C(C=C1)C=C(C=C2)C.CCC(=C)C1=CC=C(C=C1)C(=O)C.CC=C=C=C.CC1CCCCC1.CN,1.0,1.0,0.12244897959183673,1.0,1.0,0.12244897959183673,,,,1.0,1.0,0.12244897959183673,0.5,0.12244897959183673,0.12244897959183673,0.5,0.12244897959183673,0.12244897959183673
CCCC(CC(C)C)CNCC,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCC(CCC)C(=O)N(CCC)CCN,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCC(C(C)(C(Cl)Cl)O)O,1.0,1.0,0.5454545454545454,1.0,1.0,0.5454545454545454,,,,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454
CCCC1CC2C3CCCCC3(C1CC)CCN2,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(C)C(=O)NCC(C1CC1)Br,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CCCC1CCC(CC1)NC2CC3CCC2C3,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(C)C(=O)OC1=C(C=C(C=C1)CC(CC(C)OC(=O)C(C)CCC)(C(=O)OC)N)OC(=O)C(C)CCC,1.0,1.0,0.45,1.0,1.0,0.45,,,,1.0,1.0,0.45,0.5,0.45,0.45,0.5,0.45,0.45
CCCC(C)C1=NNC2=C1CN(CC2)CC3=CC=C(O3)C4CCCCO4,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCCC1CC2=C(CO1)C=C(C(=O)N2)C#N,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
C.C.C.CCCC(COC1C(C(C(OC1OC)CO)C)O)O,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CCCC1CNC(CN1CC2=C(C=NC=C2)Cl)C(C)C,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC1CCCC(CC1)(C2CCOC3(C2)CCCC3)N,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC1CC(CCCC1CC(C)C)(CC(C)C)C2=NNC(=O)C=C2,1.0,1.0,0.24,1.0,1.0,0.24,,,,1.0,1.0,0.24,0.5,0.24,0.24,0.5,0.24,0.24
CCCC1CCC(C(C1)O)OC,1.0,1.0,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
CCCC(C(C)(C)O)N1CC(OCC1=O)(C2=CC=C(C=C2)Cl)C3=CC=C(C=C3)Cl,1.0,1.0,0.20689655172413793,1.0,1.0,0.20689655172413793,,,,1.0,1.0,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793
CCCC1CN=C(S1)NCCC2=NN(C=N2)C,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(C)N(CC1=C(C=C(C=C1)OC)OC)C(=O)CC,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC(C(CCC)(C1=CC=C(C=C1)OC)N)N(C)C,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC(CO[Si](CC)(CC)CC)O[Si](C)(C)C(C)(C)C,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC(CCNC)OC1=C(C=CC(=C1)Cl)[N+](=O)[O-],1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC(C(=O)NC(CC1=CC=CC=C1)C2=CC=CC=C2)SC3=NC(=CC(=O)N3C)CC,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CCCC(CNC(CNC)C(C)CC)NCCC1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F,1.0,1.0,0.1935483870967742,1.0,1.0,0.1935483870967742,,,,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742
CCCC(C)C1CC(=O)NC12CCCCC2,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC(C(C1=CC1=O)O)N,1.0,1.0,0.5454545454545454,1.0,1.0,0.5454545454545454,,,,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454
CCCC(C)CC(C1(CCCCO1)C)NN,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC1CC(CCN1C)(N)NC(=O)OC(C)(C)C,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC(C(=O)N1CCC(CC1)NC(=O)OC(C)(C)C)NC(=O)NCC2=CC=C(C=C2)F,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CCCC(C)NC(=O)CSC1=NN(C(=S)S1)C2=CC=C(C=C2)Cl,1.0,1.0,0.2608695652173913,1.0,1.0,0.2608695652173913,,,,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913
CCCC(CN)C(=O)C1=C(C=C(C(=C1)C)OC)C,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(CCC)C1=C2C3=CC=CC=C3C(=C(CN2C4=C1C=CC(=C4)C(=O)OC)C(=O)N5CCOCC5)C,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367
CCCC(COC)N1C(=NN=N1)C2=CC=CC=C2N,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
[Li+].CCC.CCCC(C(C(=O)NCC(=O)OC)O)N.CCCC(C(C(=O)NCC(=O)O)O)NC(=O)OC(C)(C)C.CCCC(C(C(=O)NCC(=O)OC)O)NC(=O)OC(C)(C)C.CCCC(C(C(=O)O)O)NC(=O)OC(C)(C)C.CCCC(C(=O)C(=O)NCC(=O)OC)N.CCCC(C(=O)C(=O)NCC(=O)OC)NC(=O)OC(C)(C)C.C(C(=O)O)(Cl)Cl.N=NN=N.N=NN=N.[OH-].Cl.Cl.Cl.Cl,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666
CCCC(CNC(=O)C1=CC2=C(N1)C=C(C=C2)Br)O,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC1CCN(C1)C2=CC(=O)NC=N2,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCCC(C)N(C)C(CN)C1=C(C(=C(C=C1)OC)OC)Cl,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC(C(C)(C)C)NNC(=O)C1=C(C2=C(C=C1)OCCO2)CC,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CCCC(C)NC(=O)C(C1=C(C=C(C=C1)C)C)N(C2CCC2)C(=O)C(CCC(=O)N)NC(=O)OC(C)(C)C,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CCCC1CC(CC2C1C(CC(C2)N)C)(C)C,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCCCC(CCC)C1=NC=C(C=C1)O,1.0,1.0,0.375,1.0,1.0,0.375,,,,1.0,1.0,0.375,0.5,0.375,0.375,0.5,0.375,0.375
CCCC1CCC(CC1)C2CCC(CC2F)C3CCC(CC3)C,1.0,1.0,0.2608695652173913,1.0,1.0,0.2608695652173913,,,,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913
CC.CCCC(CCC)OC(=O)OCC,1.0,1.0,0.5333333333333333,1.0,1.0,0.5333333333333333,,,,1.0,1.0,0.5333333333333333,0.5,0.5333333333333333,0.5333333333333333,0.5,0.5333333333333333,0.5333333333333333
CCCCCC(CCCCCCCCCCC(CCC)S(=O)(=O)[O-])O.[K+],1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCCC(C(=O)OCC)NCCCN1C=CN=N1,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(CCC)C(=O)O[N+](=O)[O-].C(C(C(=O)N)N)O,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCCCC(CCC)CN1CCC1,1.0,1.0,0.46153846153846156,1.0,1.0,0.46153846153846156,,,,1.0,1.0,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156,0.5,0.46153846153846156,0.46153846153846156
CCCC(C(=S)N)NC(=O)C1=CC=CC(=C1)C,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC(C)C(C1=CC=CC(=C1F)C)N,1.0,1.0,0.4,1.0,1.0,0.4,,,,1.0,1.0,0.4,0.5,0.4,0.4,0.5,0.4,0.4
CCCC(C(=O)O)NCC1CC(CN1C(=O)C(C(C)C)NC(=O)OC(C)(C)C)OC2=CC(=NC3=C2C=CC(=C3)OC)C4=CC=CC=C4.CCCC(C(=O)OC)NCC1CC(CN1C(=O)C(C(C)C)NC(=O)OC(C)(C)C)OC2=CC(=NC3=C2C=CC(=C3)OC)C4=CC=CC=C4,1.0,1.0,0.12631578947368421,1.0,1.0,0.12631578947368421,,,,1.0,1.0,0.12631578947368421,0.5,0.12631578947368421,0.12631578947368421,0.5,0.12631578947368421,0.12631578947368421
CCCC1CCCCN1C2=CC=C(C=C2)C(CC)NC,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC1CCC(CC1)NC2=NC(=CC(=N2)Br)N,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC(C)CN(CCO)CC1=CN=CC=C1,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
CCCC1C2(CCC2)C(=O)N1,1.0,1.0,0.5454545454545454,1.0,1.0,0.5454545454545454,,,,1.0,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.5454545454545454
CCCC(CNC(=O)CC(C)(C)NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C13)C(=O)O,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182
CCCC1CC1NC(=NCCCN2CCOCC2)N,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CCCC1C(=O)N(C(C(=O)N1)C(C)C)CC(=C)C,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCC1NC(C(=O)N1C2CCC(CC2)CC)CC(C)C,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC1CCCC(C1)CCCCCCCCCC=C,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC1C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)NC(C(=O)N1)C(C)C)CC3=CC(=C(C(=C3)I)O)I.CC(C)C1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1)CC3=CC=C(C=C3)OC)CCO.CC(C)C1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1)CC3=CC(=CC=C3)F)CC4CC4.CC(C)C1C(=O)NC(C(=O)NCCCC2=CC=CC=C2OCCNC(C(=O)N1)CC3=CC=C(C=C3)Cl)CNC(C)C,1.0,1.0,0.037037037037037035,1.0,1.0,0.037037037037037035,,,,1.0,1.0,0.037037037037037035,0.5,0.037037037037037035,0.037037037037037035,0.5,0.037037037037037035,0.037037037037037035
CCCC(C1=NOC(=C1)C)C(=O)N2CCCC2C(=O)NCC3=CC=C(C=C3)C4=C(N=CS4)C,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182
CCCC1CCC(CC1)NCCC2=NN=C3N2C=CC=C3,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC(C)NC(=O)C(C)NC(CCC)C#C,1.0,1.0,0.7058823529411765,1.0,1.0,0.7058823529411765,,,,1.0,1.0,0.7058823529411765,0.5,0.7058823529411765,0.7058823529411765,0.5,0.7058823529411765,0.7058823529411765
CCCC(C(=O)OCC)OC1=C(C=CC(=C1)N)C(=O)O,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CCCC(CC)CCCN1C(=O)C2C3CC(C2C1=O)C=C3,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CCCC1CC1N2C(C(C(CC2=O)C)C(=O)O)C,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCCCC(CCC)NC1CCC2=C(C1)C=C(C=C2)OC,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
